Time,POSX,POSY,POSZ
1781483507.4451017,-0.68,-0.5,0.43
1781483507.543844,-0.65,-0.48,0.39
1781483507.6436462,-0.7,-0.52,0.36
1781483507.7541177,-0.67,-0.49,0.37
1781483507.8438213,-0.64,-0.47,0.39
1781483507.9447963,-0.66,-0.49,0.39
1781483508.043453,-0.71,-0.52,0.38
1781483508.1444771,-0.6,-0.46,0.46
1781483508.2450924,-0.59,-0.49,0.43
1781483508.3440607,-0.63,-0.5,0.38
1781483508.444124,-0.54,-0.44,0.46
1781483508.5552168,-0.53,-0.44,0.46
1781483508.6434407,-0.61,-0.49,0.4
1781483508.7447762,-0.67,-0.52,0.36
1781483508.8442924,-0.73,-0.55,0.33
1781483508.9436364,-0.75,-0.58,0.33
1781483509.0459669,-0.7,-0.53,0.35
1781483509.1448956,-0.66,-0.5,0.38
1781483509.2436275,-0.71,-0.53,0.36
1781483509.3580592,-0.74,-0.55,0.35
1781483509.4439611,-0.64,-0.49,0.44
1781483509.548186,-0.57,-0.45,0.51
