Time,POSX,POSY,POSZ
1781483365.745419,1.572606,-0.190603,0.752412
1781483365.843874,1.565527,-0.169022,0.786694
1781483365.944640,1.545382,-0.157903,0.829268
1781483366.044850,1.536764,-0.133810,0.854614
1781483366.154939,1.521309,-0.119948,0.889021
1781483366.244097,1.521544,-0.093205,0.900558
1781483366.344142,1.525586,-0.056818,0.893826
1781483366.443898,1.500154,-0.037716,0.896156
1781483366.544878,1.465475,-0.031376,0.896201
1781483366.643693,1.420798,-0.029998,0.904660
1781483366.744046,1.410014,0.000550,0.903417
1781483366.843594,1.424570,0.040573,0.901232
1781483366.944636,1.441108,0.083060,0.898543
1781483367.054342,1.426033,0.102624,0.898988
1781483367.144592,1.387472,0.105180,0.905394
1781483367.243930,1.384648,0.131964,0.903315
1781483367.345126,1.400377,0.172812,0.904470
1781483367.444775,1.384880,0.191419,0.908297
1781483367.544287,1.358255,0.193504,0.907640
1781483367.644283,1.344019,0.204025,0.923331
1781483367.745323,1.331152,0.221219,0.958563
1781483367.844444,1.315313,0.247503,0.988985
1781483367.943565,1.305412,0.268274,1.011695
1781483368.043694,1.291826,0.292910,1.027937
1781483368.143998,1.259378,0.296119,1.025658
1781483368.256750,1.221417,0.291808,1.015444
1781483368.343765,1.204178,0.294624,1.009302
1781483368.443873,1.198408,0.311198,1.000188
1781483368.544967,1.200809,0.329893,1.008920
1781483368.643525,1.200665,0.345933,1.012084
1781483368.743836,1.182050,0.351818,1.007451
1781483368.845052,1.153803,0.354338,0.996715
1781483368.944391,1.122848,0.354637,0.978051
1781483369.043699,1.118574,0.377770,0.963372
1781483369.144938,1.121854,0.409571,0.958835
1781483369.243697,1.118116,0.443203,0.955870
1781483369.343885,1.116883,0.473592,0.950811
1781483369.447431,1.101127,0.489081,0.937440
1781483369.544966,1.106910,0.517717,0.917549
1781483369.648114,1.112302,0.543904,0.915915
1781483369.744589,1.108947,0.568110,0.918951
1781483369.843822,1.098971,0.586748,0.918883
1781483369.944895,1.088231,0.605369,0.926109
1781483370.043541,1.077098,0.624094,0.938950
1781483370.147548,1.065825,0.642989,0.946017
1781483370.244759,1.046514,0.662078,0.944921
1781483370.344496,1.025537,0.677329,0.950532
1781483370.444557,1.023802,0.701939,0.948203
1781483370.543690,1.016066,0.717308,0.946171
1781483370.643626,1.003718,0.729898,0.947770
1781483370.756219,0.992003,0.744643,0.952282
1781483370.844865,0.972750,0.757085,0.952431
1781483370.944477,0.948093,0.771978,0.945762
1781483371.044864,0.915731,0.788763,0.943705
1781483371.145100,0.882159,0.798887,0.945431
1781483371.243805,0.852194,0.808214,0.953477
1781483371.345215,0.825222,0.829214,0.956498
1781483371.445096,0.820775,0.858779,0.958719
1781483371.553988,0.820577,0.886272,0.947022
1781483371.643756,0.822931,0.919961,0.924382
1781483371.744026,0.822581,0.945785,0.900051
1781483371.844335,0.827867,0.961554,0.884782
1781483371.944483,0.824821,0.974027,0.870405
1781483372.044892,0.839561,0.968201,0.883391
1781483372.156070,0.842857,0.973605,0.891454
1781483372.244937,0.837362,0.975687,0.898495
1781483372.344019,0.825402,0.971581,0.904446
1781483372.444052,0.816969,0.975377,0.909324
1781483372.543929,0.803287,0.981222,0.906574
1781483372.643992,0.785942,0.988640,0.897726
1781483372.753572,0.758125,0.993181,0.897415
1781483372.844469,0.735126,0.987563,0.903985
1781483372.944419,0.724157,0.970641,0.939132
1781483373.055624,0.697946,0.957965,0.966727
1781483373.144595,0.672731,0.956950,0.977736
1781483373.244323,0.660640,0.936446,1.015056
1781483373.344209,0.642117,0.934077,1.026612
1781483373.443453,0.622821,0.949284,1.014070
1781483373.545125,0.598973,0.964973,0.992616
1781483373.643960,0.567860,0.976442,0.964709
1781483373.745097,0.519572,0.972335,0.948939
1781483373.844970,0.467267,0.964816,0.933408
1781483373.945062,0.416790,0.963114,0.898471
1781483374.044929,0.372316,0.969897,0.855161
1781483374.151475,0.328610,0.982857,0.809180
1781483374.244045,0.285674,0.992034,0.768389
1781483374.344368,0.231352,0.994151,0.732269
1781483374.450826,0.160854,0.978942,0.706832
1781483374.543564,0.083093,0.959369,0.690009
1781483374.644495,0.008869,0.917002,0.709746
1781483374.743553,-0.062048,0.866767,0.751360
1781483374.843813,-0.126043,0.815887,0.799298
1781483374.944290,-0.184729,0.765535,0.841063
1781483375.044358,-0.231455,0.716369,0.873550
1781483375.145040,-0.277697,0.668682,0.904584
1781483375.243526,-0.303813,0.626554,0.920752
1781483375.344136,-0.315719,0.588763,0.924889
1781483375.443630,-0.330236,0.550186,0.942787
1781483375.543635,-0.347612,0.515051,0.965114
1781483375.656700,-0.371786,0.482401,0.994158
1781483375.744125,-0.385226,0.459520,0.998499
1781483375.843758,-0.407251,0.419367,1.006382
1781483375.950574,-0.435912,0.386551,1.004077
1781483376.044591,-0.457395,0.355159,0.980680
1781483376.144951,-0.473628,0.324735,0.947694
1781483376.245258,-0.486203,0.294925,0.911205
1781483376.344932,-0.492347,0.269495,0.876064
1781483376.444918,-0.502198,0.247137,0.842700
1781483376.544981,-0.507053,0.226811,0.804668
1781483376.644878,-0.520611,0.211755,0.770029
1781483376.743884,-0.532683,0.196240,0.741820
1781483376.856339,-0.543694,0.176043,0.722277
1781483376.944451,-0.562049,0.140135,0.716286
1781483377.044329,-0.573674,0.092823,0.717545
1781483377.144512,-0.600458,0.053761,0.707583
1781483377.243670,-0.626150,0.013165,0.685070
1781483377.344244,-0.634589,-0.036359,0.672461
1781483377.444697,-0.646461,-0.075970,0.644582
1781483377.544895,-0.636882,-0.120107,0.641092
1781483377.643635,-0.636126,-0.155346,0.623859
1781483377.755861,-0.642380,-0.179963,0.598857
1781483377.843682,-0.629791,-0.217164,0.590995
1781483377.944530,-0.627833,-0.243639,0.570265
1781483378.056709,-0.634068,-0.266358,0.542555
1781483378.145051,-0.642319,-0.286606,0.509468
1781483378.245520,-0.635798,-0.313420,0.505529
1781483378.343780,-0.634608,-0.337200,0.494945
1781483378.443675,-0.609325,-0.366913,0.505311
1781483378.544679,-0.590929,-0.388939,0.512089
1781483378.644339,-0.566096,-0.409397,0.528756
1781483378.745762,-0.553110,-0.424850,0.539547
1781483378.844165,-0.541067,-0.440888,0.551837
1781483378.944586,-0.525726,-0.461638,0.568310
1781483379.043936,-0.520119,-0.469856,0.557956
1781483379.144408,-0.509541,-0.485185,0.552732
1781483379.244413,-0.495203,-0.501961,0.545188
1781483379.343878,-0.482177,-0.523903,0.535953
1781483379.443828,-0.470187,-0.541543,0.518913
1781483379.548548,-0.458984,-0.555974,0.495906
1781483379.645049,-0.428197,-0.576179,0.495019
1781483379.744163,-0.399388,-0.584530,0.488664
1781483379.844351,-0.364439,-0.616509,0.504378
1781483379.944451,-0.337492,-0.629511,0.504265
1781483380.043937,-0.308685,-0.660657,0.517778
1781483380.144118,-0.274636,-0.701029,0.541932
1781483380.244048,-0.220835,-0.731593,0.574118
1781483380.344620,-0.169165,-0.758606,0.612124
1781483380.443672,-0.135871,-0.770817,0.657451
1781483380.544075,-0.108282,-0.792479,0.688058
1781483380.644693,-0.076676,-0.809232,0.703161
1781483380.755883,-0.037935,-0.834580,0.722441
1781483380.843940,-0.006081,-0.862258,0.741818
1781483380.944210,0.016635,-0.883462,0.751353
1781483381.044003,0.036858,-0.903889,0.753180
1781483381.145074,0.059605,-0.919786,0.762425
1781483381.244323,0.072375,-0.932484,0.767888
1781483381.344567,0.086180,-0.943045,0.770506
1781483381.444327,0.097091,-0.956314,0.774385
1781483381.543969,0.122321,-0.959674,0.786090
1781483381.644633,0.146089,-0.964056,0.794141
1781483381.744659,0.172697,-0.957429,0.795970
1781483381.844412,0.201287,-0.947137,0.796270
1781483381.943888,0.235208,-0.942743,0.798844
1781483382.044373,0.224453,-0.902773,0.737082
1781483382.143982,0.241672,-0.877668,0.707750
1781483382.244991,0.231656,-0.828111,0.615779
1781483382.343630,0.254422,-0.809768,0.574533
1781483382.444723,0.325753,-0.806900,0.561532
1781483382.544652,0.423782,-0.815192,0.571057
1781483382.644958,0.507348,-0.839190,0.614554
1781483382.749346,0.598773,-0.857785,0.647574
1781483382.844441,0.686708,-0.871593,0.681044
1781483382.944521,0.758960,-0.865258,0.707408
1781483383.043600,0.815109,-0.840041,0.734126
1781483383.143620,0.859448,-0.813561,0.757377
1781483383.244657,0.895532,-0.794934,0.774230
1781483383.344045,0.922147,-0.774498,0.799088
1781483383.444654,0.966737,-0.744958,0.800345
1781483383.543482,1.025035,-0.701042,0.776231
1781483383.644718,1.085276,-0.659286,0.739130
1781483383.744945,1.126504,-0.639962,0.732373
1781483383.847714,1.169880,-0.617178,0.727139
1781483383.943619,1.215096,-0.595753,0.729856
1781483384.044413,1.261812,-0.575259,0.735573
1781483384.144511,1.301638,-0.563425,0.750172
1781483384.244495,1.324432,-0.549692,0.788172
1781483384.345028,1.367391,-0.526238,0.801159
1781483384.444400,1.417439,-0.487529,0.793781
1781483384.544482,1.448368,-0.466139,0.810096
1781483384.644294,1.481411,-0.433542,0.812211
1781483384.744322,1.520329,-0.392792,0.799662
1781483384.843691,1.535471,-0.358490,0.815493
1781483384.953581,1.553620,-0.313116,0.824180
1781483385.043673,1.574561,-0.267966,0.827010
1781483385.145120,1.589869,-0.219350,0.831811
1781483385.243861,1.605397,-0.172581,0.828288
1781483385.344965,1.613373,-0.127483,0.828189
1781483385.444609,1.620200,-0.091873,0.827650
1781483385.544619,1.626608,-0.059207,0.820218
1781483385.644408,1.633068,-0.032554,0.810766
1781483385.753540,1.639857,-0.006018,0.803247
1781483385.845423,1.639050,0.000585,0.804082
1781483385.945397,1.624874,0.013208,0.804982
1781483386.044842,1.617513,0.034916,0.805874
1781483386.144990,1.579400,0.039398,0.810024
1781483386.244085,1.547626,0.051696,0.823317
1781483386.343743,1.517436,0.070146,0.853634
1781483386.443392,1.497109,0.109362,0.870533
1781483386.544651,1.468255,0.135347,0.879642
1781483386.643913,1.453527,0.171402,0.879125
1781483386.744370,1.433188,0.206580,0.877673
1781483386.845646,1.408687,0.236768,0.872366
1781483386.943934,1.373177,0.251028,0.860897
1781483387.044452,1.350033,0.261804,0.874642
1781483387.154704,1.336215,0.274465,0.891926
1781483387.243873,1.325095,0.292900,0.901791
1781483387.344593,1.315679,0.319783,0.922118
1781483387.443959,1.307231,0.344751,0.930692
1781483387.543879,1.303261,0.380250,0.929755
1781483387.644455,1.298268,0.415192,0.941244
1781483387.744334,1.296273,0.441325,0.942803
1781483387.844487,1.268021,0.452782,0.933162
1781483387.943912,1.244770,0.469799,0.921485
1781483388.043710,1.233681,0.499287,0.918486
1781483388.144345,1.227593,0.529882,0.919304
1781483388.243945,1.220971,0.565118,0.923206
1781483388.345500,1.201653,0.595464,0.912951
1781483388.443861,1.193174,0.626051,0.914710
1781483388.543911,1.168532,0.648672,0.899621
1781483388.643775,1.144204,0.673539,0.887820
1781483388.744809,1.112364,0.696146,0.865642
1781483388.852556,1.083418,0.721217,0.848755
1781483388.943415,1.056950,0.752203,0.829751
1781483389.043672,1.040566,0.787478,0.832475
1781483389.144002,1.039641,0.813617,0.855774
