Time,POSX,POSY,POSZ
1775664333.0601146,-1.13,-0.07,0.43
1775664333.1825569,-1.12,-0.06,0.44
1775664333.2638977,-1.12,-0.07,0.44
1775664333.4064908,-1.13,-0.07,0.44
1775664333.459525,-1.14,-0.07,0.44
1775664333.6333058,-1.11,-0.07,0.43
1775664333.6586552,-1.11,-0.07,0.43
1775664333.8573747,-1.11,-0.07,0.43
1775664333.87117,-1.15,-0.07,0.44
1775664334.0582092,-1.12,-0.07,0.43
1775664334.071848,-1.13,-0.07,0.44
1775664334.262096,-1.09,-0.06,0.44
1775664334.278213,-1.09,-0.06,0.42
1775664334.452178,-1.11,-0.06,0.42
1775664334.4687533,-1.13,-0.08,0.42
1775664334.6516957,-1.14,-0.08,0.42
1775664334.6706705,-1.15,-0.08,0.44
1775664334.866631,-1.15,-0.08,0.44
1775664334.8829353,-1.14,-0.08,0.43
1775664335.0610845,-1.15,-0.07,0.41
1775664335.078163,-1.14,-0.07,0.42
1775664335.2663457,-1.13,-0.07,0.42
1775664335.2796614,-1.12,-0.08,0.43
1775664335.4648576,-1.13,-0.08,0.44
1775664335.482195,-1.13,-0.08,0.43
1775664335.6926935,-1.1,-0.07,0.43
1775664335.7369611,-1.07,-0.06,0.44
1775664335.7607079,-1.07,-0.07,0.43
1775664335.9072437,-1.1,-0.08,0.44
1775664335.9620101,-1.1,-0.07,0.44
1775664336.13253,-1.11,-0.08,0.43
1775664336.1642373,-1.11,-0.08,0.44
1775664336.3312912,-1.14,-0.07,0.44
1775664336.3658247,-1.15,-0.08,0.43
1775664336.5335631,-1.15,-0.07,0.44
1775664336.5662644,-1.17,-0.08,0.43
1775664336.72736,-1.17,-0.08,0.43
1775664336.7678132,-1.17,-0.08,0.43
1775664336.9354818,-1.14,-0.08,0.43
1775664336.963575,-1.12,-0.08,0.43
1775664337.1345594,-1.14,-0.08,0.42
1775664337.1641273,-1.14,-0.08,0.42
1775664337.341997,-1.13,-0.07,0.42
1775664337.3604162,-1.11,-0.07,0.42
1775664337.5452695,-1.12,-0.07,0.42
1775664337.5647697,-1.15,-0.08,0.43
1775664337.7449386,-1.15,-0.08,0.43
1775664337.7617292,-1.15,-0.08,0.43
1775664337.9573066,-1.17,-0.08,0.44
1775664337.9662273,-1.19,-0.08,0.43
1775664338.1631005,-1.15,-0.07,0.43
1775664338.178897,-1.16,-0.08,0.43
1775664338.3712976,-1.13,-0.07,0.42
1775664338.3871837,-1.11,-0.06,0.44
1775664338.4673219,-1.11,-0.08,0.41
1775664338.5777845,-1.12,-0.09,0.4
1775664338.66564,-1.1,-0.09,0.41
1775664338.7724419,-1.11,-0.08,0.43
1775664338.9499598,-1.11,-0.08,0.45
1775664338.9704654,-1.09,-0.08,0.45
1775664339.1544545,-1.1,-0.09,0.44
1775664339.1644409,-1.09,-0.08,0.42
1775664339.3545423,-1.1,-0.08,0.44
1775664339.3659225,-1.1,-0.08,0.44
