Time,POSX,POSY,POSZ
1775751162.0195355,-1.0519,-0.0217,0.174
1775751162.0247798,-1.0519,-0.0217,0.174
1775751162.0350351,-1.0519,-0.0218,0.174
1775751162.0359771,-1.0519,-0.0218,0.174
1775751162.041847,-1.0519,-0.0218,0.174
1775751162.0470097,-1.0519,-0.0218,0.174
1775751162.0530496,-1.0519,-0.0217,0.174
1775751162.0585244,-1.0519,-0.0218,0.174
1775751162.0654643,-1.0519,-0.0217,0.174
1775751162.069489,-1.0519,-0.0218,0.174
1775751162.0753922,-1.0519,-0.0218,0.174
1775751162.0824234,-1.052,-0.0217,0.174
1775751162.0862515,-1.0519,-0.0218,0.174
1775751162.0914755,-1.052,-0.0218,0.174
1775751162.0977259,-1.052,-0.0218,0.174
1775751162.1048565,-1.0519,-0.0218,0.174
1775751162.108799,-1.0519,-0.0218,0.174
1775751162.1142137,-1.052,-0.0218,0.174
1775751162.119394,-1.0519,-0.0217,0.174
1775751162.1349795,-1.052,-0.0217,0.174
1775751162.1597993,-1.052,-0.0217,0.174
1775751162.1602497,-1.052,-0.0218,0.174
1775751162.1607273,-1.052,-0.0217,0.174
1775751162.161126,-1.052,-0.0218,0.174
1775751162.161569,-1.052,-0.0218,0.174
1775751162.1619625,-1.052,-0.0217,0.174
1775751162.1664772,-1.052,-0.0217,0.174
1775751162.1715817,-1.0519,-0.0217,0.174
1775751162.175293,-1.052,-0.0217,0.174
1775751162.1809416,-1.052,-0.0217,0.174
1775751162.1864073,-1.052,-0.0217,0.174
1775751162.1916668,-1.052,-0.0217,0.174
1775751162.1971302,-1.052,-0.0217,0.174
1775751162.202734,-1.0519,-0.0217,0.174
1775751162.2086196,-1.052,-0.0217,0.174
1775751162.2137961,-1.052,-0.0217,0.174
1775751162.2212148,-1.052,-0.0217,0.174
1775751162.2285228,-1.052,-0.0217,0.174
1775751162.233632,-1.052,-0.0217,0.174
1775751162.2367299,-1.052,-0.0218,0.174
1775751162.2412894,-1.052,-0.0218,0.174
1775751162.247043,-1.052,-0.0218,0.174
1775751162.2527301,-1.052,-0.0218,0.174
1775751162.2599583,-1.0519,-0.0218,0.174
1775751162.26396,-1.0519,-0.0218,0.174
1775751162.270002,-1.0519,-0.0218,0.174
1775751162.2746525,-1.052,-0.0218,0.174
1775751162.2807212,-1.052,-0.0218,0.174
1775751162.2875562,-1.052,-0.0218,0.174
1775751162.2917528,-1.052,-0.0218,0.174
1775751162.297403,-1.052,-0.0218,0.174
1775751162.3026967,-1.052,-0.0218,0.174
1775751162.3087885,-1.0519,-0.0218,0.174
1775751162.3139548,-1.0519,-0.0218,0.174
1775751162.3215294,-1.052,-0.0217,0.174
1775751162.3253512,-1.052,-0.0218,0.174
1775751162.3308926,-1.052,-0.0218,0.174
1775751162.337318,-1.052,-0.0218,0.174
1775751162.3435683,-1.052,-0.0218,0.174
1775751162.348639,-1.0519,-0.0218,0.174
1775751162.3534262,-1.052,-0.0218,0.174
1775751162.3581376,-1.052,-0.0218,0.174
1775751162.3638391,-1.0519,-0.0218,0.174
1775751162.370358,-1.052,-0.0218,0.174
1775751162.3756366,-1.052,-0.0218,0.174
1775751162.3807042,-1.052,-0.0218,0.174
1775751162.386184,-1.052,-0.0218,0.174
1775751162.3915043,-1.052,-0.0218,0.174
1775751162.396954,-1.052,-0.0218,0.174
1775751162.403456,-1.052,-0.0218,0.174
1775751162.4082935,-1.052,-0.0218,0.174
1775751162.414469,-1.052,-0.0218,0.174
1775751162.422707,-1.0519,-0.0218,0.174
1775751162.4256012,-1.052,-0.0218,0.174
