Time,POSX,POSY,POSZ
1780083247.4484863,-1.0685,0.04500000000000001,0.327
1780083247.4511228,-1.0885,0.04500000000000001,0.327
1780083247.4543867,-1.0885,0.035,0.317
1780083247.4572139,-1.0685,0.035,0.297
1780083247.4599066,-1.0785,0.035,0.307
1780083247.4628842,-1.0785,0.035,0.327
1780083247.4664886,-1.0985,0.024999999999999994,0.33699999999999997
1780083247.4696267,-1.1185,0.024999999999999994,0.33699999999999997
1780083247.4720712,-1.0985,0.035,0.347
1780083247.4785738,-1.0985,0.035,0.33699999999999997
1780083247.5780482,-1.1085,0.035,0.327
1780083247.6780548,-1.0685,0.035,0.327
1780083247.778147,-1.0585,0.04500000000000001,0.317
1780083247.8784018,-1.0785,0.035,0.307
1780083247.9795623,-1.0885,0.04500000000000001,0.307
1780083248.0776448,-1.0785,0.04500000000000001,0.307
1780083248.1783009,-1.0885,0.04500000000000001,0.317
1780083248.2778015,-1.0885,0.035,0.317
1780083248.3859663,-1.0585,0.035,0.317
1780083248.4776917,-1.0785,0.04500000000000001,0.317
1780083248.5778015,-1.0685,0.035,0.307
1780083248.677275,-1.0785,0.035,0.327
1780083248.7769368,-1.0085,0.04500000000000001,0.317
1780083248.877019,-1.0385,0.035,0.307
1780083248.977208,-1.0485,0.035,0.307
1780083249.0865529,-1.0585,0.04500000000000001,0.317
1780083249.177432,-1.0185,0.04500000000000001,0.307
1780083249.2779381,-1.0185,0.04500000000000001,0.307
1780083249.3804626,-1.0685,0.035,0.307
1780083249.4770913,-1.0585,0.035,0.307
1780083249.578208,-1.0385,0.04500000000000001,0.307
1780083249.6776762,-1.0485,0.04500000000000001,0.307
1780083249.7769988,-1.0685,0.035,0.317
1780083249.8781395,-1.0785,0.035,0.327
1780083249.9771883,-1.0685,0.035,0.347
1780083250.077175,-1.0585,0.04500000000000001,0.33699999999999997
