Time,POSX,POSY,POSZ
1781377205.7522984,-0.033,0.313,0.646
1781377205.8322697,0.009,0.247,0.829
1781377205.9306548,0.02,0.285,0.723
1781377206.0307581,0.032,0.289,0.818
1781377206.1328664,0.037,0.328,0.808
1781377206.236473,0.059,0.355,0.85
1781377206.3818707,0.038,0.372,0.811
1781377206.457045,0.04,0.349,0.879
1781377206.5695286,0.055,0.336,0.857
1781377206.6384425,0.059,0.344,0.744
1781377206.7306383,0.064,0.329,0.73
1781377206.8330038,0.07,0.291,0.893
1781377206.9306846,0.096,0.311,0.817
1781377207.045116,0.118,0.307,0.891
1781377207.1346793,0.114,0.336,1.018
1781377207.2309346,0.141,0.339,1.035
1781377207.3330197,0.139,0.319,1.141
1781377207.436474,0.124,0.374,0.969
1781377207.5445952,0.124,0.38,0.926
1781377207.631927,0.11,0.356,0.997
1781377207.762266,0.103,0.358,0.976
1781377207.8424406,0.062,0.382,0.849
1781377207.9337976,0.032,0.339,0.914
1781377208.049788,-0.009,0.351,0.804
1781377208.131758,-0.032,0.324,0.818
1781377208.2344272,-0.056,0.29,0.833
1781377208.3406742,-0.079,0.254,0.871
1781377208.4581568,-0.112,0.223,0.809
1781377208.575989,-0.128,0.16,0.813
1781377208.6337109,-0.141,0.101,0.86
1781377208.7325342,-0.141,0.042,0.87
1781377208.8318675,-0.176,-0.033,0.946
1781377208.932981,-0.17,-0.089,0.949
1781377209.0586693,-0.177,-0.159,0.997
1781377209.1341617,-0.184,-0.209,1.024
1781377209.231644,-0.189,-0.224,0.934
1781377209.3337216,-0.216,-0.263,0.979
1781377209.4440634,-0.208,-0.247,0.888
1781377209.5332775,-0.188,-0.232,0.865
1781377209.6445422,-0.202,-0.231,0.873
1781377209.7803392,-0.235,-0.246,0.882
1781377209.8332486,-0.251,-0.224,0.851
1781377209.9530864,-0.289,-0.181,0.74
1781377210.045734,-0.325,-0.175,0.787
1781377210.133299,-0.309,-0.126,0.806
1781377210.2362404,-0.294,-0.078,0.835
1781377210.3614771,-0.297,-0.047,0.892
1781377210.4340358,-0.31,0.017,0.898
1781377210.5372927,-0.36,0.152,0.874
1781377210.6332357,-0.302,0.253,0.898
1781377210.732978,-0.353,0.4,1.007
1781377210.8356223,-0.372,0.489,0.992
1781377210.9419641,-0.344,0.463,1.006
1781377211.165313,-0.355,0.235,0.957
1781377211.23224,-0.358,0.088,0.977
1781377211.346935,-0.369,0.055,0.838
1781377211.4332824,-0.346,0.059,0.893
1781377211.534997,-0.341,0.154,0.984
1781377211.6559958,-0.304,0.264,0.989
1781377211.7342124,-0.258,0.359,0.978
1781377211.8384116,-0.258,0.385,1.08
1781377211.9354331,-0.251,0.3,1.067
1781377212.0340729,-0.27,0.142,1.065
1781377212.1363995,-0.241,0.001,0.909
1781377212.2391129,-0.216,-0.089,0.773
1781377212.3729115,-0.223,-0.077,0.675
1781377212.4346304,-0.215,-0.027,0.816
1781377212.5399542,-0.189,0.086,0.848
1781377212.6360843,-0.159,0.212,0.862
1781377212.7345746,-0.124,0.273,1.029
1781377212.8403237,-0.112,0.26,1.03
1781377212.9715464,-0.104,0.14,1.07
1781377213.0340686,-0.129,0.034,0.951
1781377213.135477,-0.125,-0.091,0.996
1781377213.2351987,-0.124,-0.136,0.996
1781377213.3348334,-0.145,-0.082,1.077
1781377213.4338398,-0.14,0.044,1.1
1781377213.5385695,-0.151,0.189,1.109
1781377213.6570594,-0.165,0.34,1.006
1781377213.7399495,-0.174,0.392,0.902
1781377213.8584769,-0.109,0.311,0.966
1781377213.9436557,-0.091,0.149,1.024
1781377214.0519798,-0.063,0.021,0.842
1781377214.145061,-0.026,-0.052,0.702
1781377214.2910237,-0.053,-0.069,0.705
1781377214.3744354,-0.057,0.005,0.664
1781377214.4998934,-0.075,0.114,0.712
1781377214.5505996,-0.069,0.241,0.736
1781377214.6634152,-0.064,0.333,0.752
1781377214.7381086,-0.076,0.373,0.745
1781377214.8661294,-0.055,0.313,0.886
1781377214.9650433,-0.015,0.187,0.968
1781377215.0381832,0.005,0.052,1.035
1781377215.145731,0.012,-0.052,1.083
1781377215.2377222,-0.002,-0.065,0.954
1781377215.3418286,-0.048,-0.062,0.927
1781377215.4566493,-0.064,-0.009,0.897
1781377215.5479991,-0.111,0.103,0.815
1781377215.64376,-0.149,0.195,0.811
1781377215.7507694,-0.193,0.297,0.913
1781377215.838788,-0.17,0.416,0.877
1781377215.9420402,-0.121,0.465,0.967
1781377216.0386422,-0.115,0.488,1.035
1781377216.1422982,0.036,0.439,1.087
1781377216.2600067,0.042,0.378,0.956
1781377216.3453033,0.024,0.242,0.986
1781377216.4879725,0.018,0.117,0.947
1781377216.5399058,-0.043,0.028,0.811
1781377216.6491845,-0.088,-0.051,0.834
1781377216.7389376,-0.087,-0.03,0.849
1781377216.8600714,-0.109,0.046,0.776
1781377216.9660058,-0.131,0.153,0.758
1781377217.0482488,-0.169,0.278,0.751
1781377217.1385462,-0.156,0.372,0.758
1781377217.2450595,-0.131,0.398,0.814
1781377217.3391929,-0.109,0.391,0.916
1781377217.441302,-0.054,0.372,0.835
1781377217.5598862,-0.024,0.245,0.901
1781377217.639689,-0.045,0.128,0.876
1781377217.7393296,-0.024,0.023,0.89
1781377217.8428562,-0.032,-0.091,0.969
1781377217.9410598,-0.007,-0.085,0.937
1781377218.039985,-0.05,-0.077,0.949
1781377218.1566226,-0.105,-0.002,0.974
1781377218.2721171,-0.138,0.103,1.018
1781377218.34595,-0.125,0.258,0.946
1781377218.447254,-0.122,0.351,0.999
1781377218.5496123,-0.13,0.45,0.955
1781377218.654178,-0.079,0.452,1.089
1781377218.7448611,-0.016,0.408,1.175
1781377218.858677,0.011,0.376,1.069
1781377218.9556727,0.007,0.268,1.062
1781377219.0422359,-0.012,0.164,1.113
1781377219.1399798,-0.085,0.121,0.948
1781377219.2478673,-0.109,0.079,0.971
1781377219.3440187,-0.08,0.125,0.825
1781377219.4537754,-0.149,0.142,0.931
1781377219.5692806,-0.211,0.2,1.005
1781377219.6419702,-0.212,0.315,0.958
1781377219.7503269,-0.23,0.399,0.98
1781377219.846244,-0.205,0.493,0.891
1781377219.94447,-0.152,0.487,1.025
1781377220.053454,-0.046,0.439,1.124
1781377220.159776,0.011,0.427,0.943
1781377220.240442,0.021,0.293,0.999
1781377220.3946028,-0.042,0.222,0.848
1781377220.4416313,-0.064,0.092,0.937
1781377220.5417974,-0.089,0.001,1.004
1781377220.644036,-0.074,0.01,0.929
1781377220.7457652,-0.018,0.086,0.878
1781377220.8656378,-0.081,0.156,0.813
1781377220.9404347,-0.121,0.246,0.781
1781377221.043462,-0.048,0.251,0.848
1781377221.1410797,-0.108,0.317,0.781
1781377221.2426896,-0.127,0.294,0.924
1781377221.3415549,-0.134,0.241,1.004
1781377221.455494,-0.163,0.216,0.916
1781377221.5418487,-0.183,0.176,0.849
1781377221.6421359,-0.178,0.114,0.92
1781377221.745091,-0.188,0.092,0.884
1781377221.8459585,-0.207,0.091,0.803
1781377221.9427874,-0.138,0.033,0.922
1781377222.0537534,-0.133,0.021,0.883
1781377222.2092915,-0.115,-0.04,0.975
1781377222.2416778,-0.152,-0.067,0.916
1781377222.3429098,-0.21,-0.114,0.945
1781377222.4421883,-0.229,-0.145,0.961
1781377222.5450566,-0.241,-0.138,0.916
1781377222.6491497,-0.229,-0.137,0.953
1781377222.8716002,-0.252,-0.088,0.842
1781377222.8726587,-0.252,-0.052,0.736
1781377222.9484231,-0.293,-0.018,0.68
1781377223.0608609,-0.275,0.012,0.576
1781377223.152555,-0.313,0.035,0.54
1781377223.2420661,-0.291,0.085,0.464
1781377223.3692575,-0.283,0.135,0.538
1781377223.469898,-0.241,0.188,0.616
1781377223.5446517,-0.203,0.221,0.715
1781377223.6476662,-0.17,0.242,0.773
1781377223.7592201,-0.138,0.277,0.732
1781377223.844662,-0.204,0.282,0.831
1781377223.9444757,-0.297,0.318,0.832
1781377224.061956,-0.354,0.344,0.85
1781377224.1530888,-0.375,0.377,0.82
1781377224.252783,-0.349,0.415,0.824
1781377224.3433874,-0.335,0.438,0.843
1781377224.4548154,-0.267,0.489,0.824
1781377224.5439115,-0.233,0.511,0.969
1781377224.6472144,-0.234,0.615,0.895
1781377224.7622085,-0.236,0.672,0.902
1781377224.8462477,-0.275,0.731,0.883
1781377224.943277,-0.364,0.74,0.924
1781377225.0427237,-0.424,0.714,0.951
1781377225.1426525,-0.416,0.711,0.867
1781377225.2426562,-0.427,0.648,0.87
1781377225.3584785,-0.393,0.588,0.87
1781377225.4771814,-0.315,0.566,0.876
1781377225.546598,-0.225,0.498,0.913
1781377225.6838417,-0.154,0.432,0.937
1781377225.7446303,-0.242,0.439,0.939
1781377225.847174,-0.319,0.42,0.923
1781377225.964799,-0.386,0.353,0.958
1781377226.0637038,-0.483,0.263,0.959
1781377226.1467013,-0.49,0.174,0.878
1781377226.2441635,-0.491,0.055,0.844
1781377226.3458788,-0.451,-0.063,0.839
1781377226.4477038,-0.418,-0.102,0.717
1781377226.54345,-0.372,-0.122,0.671
1781377226.6758196,-0.337,-0.11,0.608
1781377226.7730856,-0.275,-0.15,0.725
1781377226.8454382,-0.294,-0.194,0.803
1781377226.9487758,-0.319,-0.234,0.852
1781377227.0508964,-0.366,-0.256,0.85
1781377227.1446319,-0.407,-0.271,0.861
1781377227.2558515,-0.43,-0.268,0.848
1781377227.3590882,-0.387,-0.198,0.802
1781377227.450075,-0.399,-0.139,0.846
1781377227.5463076,-0.396,-0.024,0.82
1781377227.6722543,-0.378,0.09,0.84
1781377227.7667742,-0.358,0.24,0.856
1781377227.8446667,-0.337,0.366,0.827
1781377227.9514184,-0.333,0.402,0.965
1781377228.0723016,-0.278,0.378,0.952
1781377228.144833,-0.285,0.322,0.983
1781377228.2462614,-0.247,0.186,0.992
1781377228.357898,-0.283,0.117,0.902
1781377228.4484258,-0.34,0.057,0.821
1781377228.5558324,-0.329,0.06,0.85
1781377228.6637547,-0.323,0.116,0.854
1781377228.7935436,-0.376,0.19,0.885
1781377228.855553,-0.411,0.318,0.94
1781377228.9487321,-0.382,0.468,0.897
1781377229.057953,-0.343,0.581,0.889
1781377229.184298,-0.306,0.643,0.878
1781377229.2517126,-0.25,0.617,0.89
1781377229.369632,-0.204,0.546,0.919
1781377229.4519453,-0.202,0.465,0.939
1781377229.5475044,-0.208,0.385,1.005
1781377229.6481867,-0.241,0.34,0.929
1781377229.752781,-0.264,0.282,0.853
1781377229.8485951,-0.291,0.173,0.899
1781377229.9637666,-0.289,0.096,0.769
1781377230.0458424,-0.227,-0.043,0.866
1781377230.1475115,-0.144,-0.179,0.861
1781377230.2459471,-0.044,-0.316,0.9
1781377230.3475864,0.041,-0.454,0.972
1781377230.4603686,0.168,-0.545,1.002
1781377230.5592933,0.322,-0.658,1.034
1781377230.667001,0.547,-0.7,1.064
1781377230.7493837,0.79,-0.735,0.966
1781377230.8530748,0.973,-0.713,0.968
1781377230.9503095,1.158,-0.646,0.956
1781377231.04561,1.303,-0.555,0.948
1781377231.1463506,1.396,-0.405,0.948
1781377231.2677464,1.466,-0.235,0.851
1781377231.3513541,1.483,-0.026,0.781
1781377231.4556637,1.508,0.222,0.867
1781377231.5508544,1.408,0.396,0.863
1781377231.6586156,1.304,0.564,0.869
1781377231.7499971,1.187,0.677,0.826
1781377231.8577254,1.132,0.846,0.85
1781377231.967287,1.081,0.977,0.892
1781377232.0464392,0.87,1.021,0.857
1781377232.208317,0.752,1.013,0.815
1781377232.2495577,0.62,0.99,0.75
1781377232.3489823,0.512,0.916,0.781
1781377232.447046,0.379,0.846,0.753
1781377232.560699,0.274,0.726,0.853
1781377232.6467862,0.174,0.592,0.983
1781377232.7593267,0.17,0.455,1.04
1781377232.850169,0.082,0.359,1.065
1781377232.9492414,0.013,0.313,0.957
1781377233.055969,-0.031,0.24,0.95
1781377233.1535635,-0.079,0.172,0.966
1781377233.2697535,-0.07,0.119,1.021
1781377233.4342837,-0.063,0.1,0.973
1781377233.4571333,-0.069,0.055,1.026
1781377233.5503683,-0.044,0.037,0.968
1781377233.651325,-0.039,-0.004,0.791
1781377233.7499378,-0.072,-0.056,0.801
1781377233.856295,-0.089,-0.097,0.745
1781377233.9766803,-0.154,-0.16,0.718
1781377234.0476043,-0.163,-0.195,0.657
1781377234.1476007,-0.13,-0.225,0.709
1781377234.2477584,-0.117,-0.243,0.687
1781377234.347833,-0.15,-0.295,0.605
1781377234.448411,-0.174,-0.339,0.486
1781377234.5791698,-0.167,-0.365,0.445
1781377234.655076,-0.095,-0.315,0.316
1781377234.7519255,-0.136,-0.356,0.384
1781377234.855675,-0.207,-0.363,0.4
1781377234.9516597,-0.24,-0.4,0.385
1781377235.04929,-0.244,-0.412,0.439
1781377235.186628,-0.246,-0.427,0.417
1781377235.277067,-0.266,-0.45,0.408
1781377235.3528888,-0.262,-0.464,0.349
1781377235.459472,-0.244,-0.458,0.348
1781377235.553378,-0.23,-0.453,0.356
1781377235.6533184,-0.234,-0.448,0.401
1781377235.758539,-0.22,-0.464,0.393
1781377235.8636155,-0.2,-0.462,0.373
1781377235.948939,-0.199,-0.467,0.355
1781377236.051986,-0.208,-0.478,0.322
1781377236.1559277,-0.194,-0.474,0.338
1781377236.264402,-0.187,-0.479,0.327
1781377236.348237,-0.12,-0.442,0.465
1781377236.477373,-0.155,-0.46,0.417
1781377236.5746448,-0.184,-0.492,0.311
1781377236.6486008,-0.182,-0.486,0.333
1781377236.7507195,-0.217,-0.525,0.258
1781377236.8486106,-0.228,-0.541,0.205
1781377236.949783,-0.214,-0.516,0.25
1781377237.050426,-0.251,-0.542,0.249
1781377237.1629665,-0.266,-0.555,0.18
1781377237.2542176,-0.253,-0.547,0.125
1781377237.3565998,-0.25,-0.555,0.087
1781377237.4527662,-0.222,-0.52,0.178
1781377237.5611224,-0.231,-0.514,0.146
1781377237.664864,-0.221,-0.511,0.187
1781377237.769873,-0.263,-0.529,0.257
1781377237.8936367,-0.251,-0.527,0.219
1781377237.9555027,-0.263,-0.522,0.243
1781377238.0502765,-0.25,-0.526,0.243
1781377238.1553855,-0.236,-0.522,0.261
1781377238.2519138,-0.22,-0.516,0.274
1781377238.3499212,-0.21,-0.527,0.258
1781377238.4863322,-0.235,-0.54,0.381
1781377238.549779,-0.218,-0.534,0.294
1781377238.664767,-0.183,-0.51,0.385
1781377238.7518547,-0.191,-0.52,0.306
1781377238.8527157,-0.174,-0.499,0.396
1781377238.9644794,-0.164,-0.492,0.394
1781377239.0545144,-0.17,-0.498,0.373
1781377239.1730268,-0.175,-0.508,0.296
1781377239.2584946,-0.16,-0.506,0.306
1781377239.3501353,-0.17,-0.512,0.23
1781377239.4501286,-0.16,-0.504,0.26
1781377239.551035,-0.165,-0.485,0.34
1781377239.6510484,-0.184,-0.494,0.321
1781377239.7665746,-0.19,-0.514,0.272
1781377239.8512046,-0.191,-0.527,0.211
1781377239.9562404,-0.195,-0.529,0.178
1781377240.0617456,-0.199,-0.525,0.228
1781377240.1587892,-0.211,-0.522,0.188
1781377240.264323,-0.204,-0.519,0.223
1781377240.3624332,-0.193,-0.524,0.173
1781377240.4747221,-0.201,-0.516,0.211
1781377240.5615451,-0.202,-0.512,0.171
1781377240.6513,-0.208,-0.517,0.269
1781377240.7512836,-0.203,-0.512,0.262
1781377240.8613307,-0.21,-0.526,0.353
1781377240.9800165,-0.199,-0.518,0.347
1781377241.0599265,-0.2,-0.509,0.345
1781377241.1505585,-0.193,-0.515,0.264
1781377241.2518663,-0.192,-0.51,0.201
1781377241.3541744,-0.213,-0.525,0.203
