Time,POSX,POSY,POSZ
1781486518.4269269,-0.45,0.62,1.74
1781486518.527023,-0.45,0.62,1.68
1781486518.62613,-0.46,0.63,1.73
1781486518.7258797,-0.47,0.64,1.67
1781486518.8270671,-0.48,0.64,1.72
1781486518.926205,-0.47,0.65,1.79
1781486519.0263662,-0.45,0.65,1.74
1781486519.1298618,-0.44,0.63,1.83
1781486519.2261739,-0.42,0.62,1.78
1781486519.3270361,-0.42,0.62,1.96
1781486519.4258523,-0.4,0.62,2.03
1781486519.5282428,-0.38,0.62,2.1
1781486519.627859,-0.36,0.62,2.19
1781486519.7328656,-0.37,0.63,2.39
1781486519.826684,-0.36,0.63,2.3
1781486519.9433517,-0.34,0.63,2.18
1781486520.02629,-0.34,0.64,2.14
1781486520.1263776,-0.37,0.66,2.38
1781486520.2272706,-0.39,0.69,2.61
1781486520.3267865,-0.4,0.71,2.75
1781486520.4263437,-0.41,0.75,2.93
1781486520.5266087,-0.41,0.75,3.0
1781486520.6265962,-0.4,0.76,3.11
1781486520.7265968,-0.39,0.77,3.21
1781486520.826604,-0.37,0.77,3.26
1781486520.9258382,-0.35,0.77,3.23
1781486521.026208,-0.35,0.76,3.21
1781486521.1273344,-0.35,0.74,3.25
1781486521.2258375,-0.33,0.72,3.23
1781486521.327186,-0.32,0.69,3.24
1781486521.4263434,-0.33,0.67,3.29
1781486521.5267417,-0.32,0.63,3.25
1781486521.62667,-0.32,0.61,3.27
1781486521.7273996,-0.35,0.57,3.3
1781486521.8390172,-0.36,0.51,3.25
1781486521.9272087,-0.35,0.44,2.95
1781486522.0258374,-0.38,0.36,2.9
1781486522.1264818,-0.39,0.3,2.9
1781486522.2267501,-0.4,0.25,2.92
1781486522.3296626,-0.41,0.2,2.93
1781486522.4259295,-0.38,0.15,2.97
1781486522.5266953,-0.32,0.09,2.87
1781486522.636136,-0.25,0.04,2.98
1781486522.7257392,-0.32,0.09,3.09
1781486522.8266692,-0.22,0.06,3.17
1781486522.933415,-0.06,0.03,2.96
1781486523.0267634,0.1,-0.02,2.64
1781486523.1273234,0.26,-0.02,2.53
1781486523.2270896,0.4,0.0,2.45
1781486523.327608,0.55,0.05,2.32
1781486523.4267914,0.64,0.12,2.47
1781486523.5259,0.75,0.22,2.35
1781486523.625869,0.82,0.31,2.3
1781486523.7267015,0.89,0.41,2.25
1781486523.8398843,0.93,0.49,2.18
1781486523.9262927,0.92,0.56,2.17
1781486524.0265715,0.92,0.63,2.14
1781486524.126855,0.89,0.67,2.1
1781486524.2268975,0.84,0.72,2.07
1781486524.3262432,0.78,0.74,2.05
1781486524.4259686,0.7,0.76,2.12
1781486524.5262594,0.6,0.77,2.17
1781486524.6270134,0.47,0.78,2.4
1781486524.7262042,0.36,0.79,2.55
1781486524.8268998,0.26,0.79,2.45
1781486524.9340084,0.08,0.84,2.76
1781486525.0260985,-0.09,0.85,2.92
1781486525.1273148,-0.22,0.85,3.04
1781486525.2260728,-0.34,0.82,3.12
1781486525.3263907,-0.46,0.8,3.23
1781486525.4258504,-0.55,0.74,3.24
1781486525.5259662,-0.62,0.66,3.2
1781486525.6271589,-0.68,0.57,3.1
1781486525.7268326,-0.71,0.47,3.04
1781486525.8266807,-0.73,0.38,2.92
1781486525.9266875,-0.73,0.3,2.9
1781486526.0267756,-0.72,0.22,2.88
1781486526.126421,-0.69,0.14,2.89
1781486526.2268128,-0.62,0.07,2.87
1781486526.3262892,-0.57,0.02,2.88
1781486526.42618,-0.48,-0.03,3.03
1781486526.525885,-0.4,-0.05,3.15
1781486526.6271229,-0.24,-0.11,2.89
1781486526.7276702,-0.1,-0.14,2.98
1781486526.8259413,0.02,-0.12,3.01
1781486526.9267147,0.14,-0.12,2.88
1781486527.0263903,0.27,-0.12,2.65
1781486527.1273394,0.38,-0.11,2.48
1781486527.2269108,0.46,-0.08,2.67
1781486527.3262181,0.56,-0.06,2.57
1781486527.4262881,0.66,-0.02,2.42
1781486527.5266395,0.75,0.02,2.36
1781486527.6269655,0.81,0.06,2.38
1781486527.7267268,0.9,0.11,2.29
1781486527.8271382,0.95,0.15,2.2
1781486527.9263647,1.01,0.23,2.2
1781486528.0260186,1.07,0.3,2.15
1781486528.1354885,1.08,0.37,2.48
1781486528.2260005,1.17,0.46,2.33
1781486528.326552,1.19,0.53,2.3
1781486528.4258468,1.16,0.6,2.54
1781486528.526134,1.19,0.67,2.39
1781486528.6260347,1.18,0.74,2.29
1781486528.7262096,1.16,0.8,2.34
1781486528.8263292,1.13,0.84,2.25
1781486528.926416,1.12,0.88,2.18
1781486529.0272374,1.08,0.89,2.16
1781486529.1258223,1.04,0.91,2.17
1781486529.2259674,1.0,0.93,2.2
1781486529.32618,0.96,0.92,2.17
1781486529.4271045,0.91,0.92,2.12
1781486529.527857,0.85,0.91,2.16
1781486529.6261063,0.79,0.91,2.18
1781486529.72733,0.72,0.9,2.15
1781486529.8264663,0.62,0.9,2.34
1781486529.9263687,0.54,0.88,2.27
1781486530.0275009,0.43,0.87,2.48
1781486530.1263237,0.3,0.86,2.66
1781486530.2256947,0.22,0.84,2.43
1781486530.3257892,0.13,0.82,2.27
1781486530.4273112,0.06,0.81,2.1
1781486530.5272021,-0.06,0.82,2.44
1781486530.6260521,-0.17,0.81,2.69
1781486530.7269776,-0.31,0.85,2.97
1781486530.8270903,-0.41,0.86,3.15
1781486530.9271705,-0.48,0.86,3.28
1781486531.0260506,-0.55,0.83,3.35
1781486531.1258507,-0.6,0.8,3.38
1781486531.226235,-0.6,0.73,3.01
1781486531.3259273,-0.59,0.67,2.71
1781486531.4260101,-0.6,0.61,2.49
1781486531.5263631,-0.65,0.57,2.67
1781486531.6285207,-0.68,0.53,2.76
1781486531.727465,-0.73,0.51,2.58
1781486531.825876,-0.75,0.47,2.77
1781486531.9383457,-0.76,0.43,2.9
1781486532.026113,-0.77,0.37,2.96
1781486532.126048,-0.77,0.32,3.05
1781486532.2262201,-0.76,0.26,3.11
1781486532.32649,-0.74,0.21,3.1
1781486532.4303071,-0.73,0.15,3.09
1781486532.527181,-0.7,0.11,3.04
1781486532.6263866,-0.67,0.07,3.04
1781486532.72638,-0.63,0.05,3.04
1781486532.82611,-0.59,0.03,3.18
1781486532.926724,-0.54,0.01,3.28
1781486533.0280077,-0.49,-0.02,3.25
1781486533.1260905,-0.42,-0.04,3.2
1781486533.2276516,-0.35,-0.04,3.2
1781486533.3275528,-0.21,-0.08,2.95
1781486533.4270124,-0.08,-0.1,2.64
1781486533.5269454,0.04,-0.1,2.59
1781486533.6271067,0.14,-0.1,2.44
1781486533.7268476,0.26,-0.07,2.41
1781486533.8267298,0.37,-0.03,2.4
1781486533.926816,0.45,0.0,2.33
1781486534.026448,0.52,0.05,2.42
1781486534.1267686,0.6,0.11,2.39
1781486534.2268577,0.67,0.16,2.31
1781486534.325902,0.72,0.23,2.26
1781486534.4258368,0.78,0.32,2.2
1781486534.5263443,0.82,0.4,2.15
1781486534.625858,0.85,0.49,2.24
1781486534.731553,0.86,0.54,2.17
1781486534.8261476,0.87,0.6,2.15
1781486534.9276357,0.84,0.66,2.36
1781486535.0267262,0.8,0.71,2.45
1781486535.1258817,0.78,0.74,2.44
1781486535.2396846,0.74,0.76,2.51
1781486535.3258479,0.69,0.77,2.48
1781486535.4269488,0.67,0.79,2.34
1781486535.526315,0.62,0.79,2.24
1781486535.6269014,0.56,0.79,2.18
1781486535.7265382,0.45,0.79,2.44
1781486535.8258126,0.35,0.79,2.62
1781486535.9268658,0.27,0.79,2.41
1781486536.0365024,0.15,0.79,2.61
1781486536.125708,0.03,0.79,2.78
1781486536.2269416,-0.13,0.84,2.98
1781486536.325821,-0.24,0.83,3.1
1781486536.4261456,-0.35,0.83,3.15
1781486536.5259087,-0.45,0.78,2.72
1781486536.6271865,-0.53,0.76,2.83
1781486536.7275536,-0.61,0.73,2.92
1781486536.8269565,-0.68,0.7,2.94
1781486536.9258237,-0.73,0.67,2.72
1781486537.0260968,-0.78,0.63,2.72
1781486537.1361902,-0.82,0.58,2.75
1781486537.2268183,-0.85,0.53,2.77
1781486537.32633,-0.83,0.47,2.69
1781486537.4261758,-0.82,0.41,2.72
1781486537.5259926,-0.82,0.36,2.86
1781486537.626099,-0.8,0.29,2.95
1781486537.7269278,-0.77,0.24,2.94
1781486537.8267848,-0.7,0.18,2.94
1781486537.9258373,-0.67,0.13,3.0
1781486538.0258076,-0.59,0.09,3.03
1781486538.1271284,-0.53,0.07,3.18
1781486538.227509,-0.45,0.05,3.25
1781486538.3264744,-0.29,0.02,3.01
1781486538.4267578,-0.14,0.01,2.83
1781486538.5269165,-0.01,0.01,2.64
1781486538.6271124,0.11,0.0,2.36
1781486538.7272146,0.22,0.04,2.35
1781486538.8262942,0.29,0.09,2.34
1781486538.9260511,0.37,0.14,2.31
1781486539.0258427,0.43,0.19,2.29
1781486539.1261284,0.48,0.26,2.25
1781486539.2259893,0.51,0.32,2.21
1781486539.3274274,0.52,0.37,2.15
1781486539.42634,0.52,0.42,2.08
1781486539.5362139,0.48,0.46,2.02
1781486539.6272407,0.43,0.5,2.01
1781486539.7264802,0.37,0.53,1.96
1781486539.8272183,0.28,0.55,2.29
1781486539.9262857,0.2,0.56,2.19
1781486540.0260031,0.06,0.6,2.47
1781486540.1267748,-0.08,0.65,2.75
1781486540.2267663,-0.19,0.69,2.94
1781486540.327425,-0.27,0.71,3.04
1781486540.425839,-0.39,0.73,3.21
1781486540.5266168,-0.48,0.73,3.24
1781486540.626251,-0.51,0.71,3.2
1781486540.7261598,-0.54,0.67,3.15
1781486540.826399,-0.55,0.63,3.15
1781486540.9265473,-0.55,0.59,3.13
1781486541.0264091,-0.56,0.56,3.15
1781486541.1259716,-0.54,0.52,2.91
1781486541.2347362,-0.54,0.48,2.96
1781486541.3268871,-0.51,0.42,2.78
1781486541.4266167,-0.5,0.37,2.65
1781486541.5263164,-0.54,0.35,2.56
1781486541.626274,-0.57,0.31,2.46
1781486541.728009,-0.55,0.25,2.38
1781486541.8273034,-0.57,0.22,2.51
1781486541.9276412,-0.61,0.18,2.68
1781486542.0257857,-0.65,0.17,2.87
1781486542.1264353,-0.65,0.14,2.99
1781486542.2264247,-0.66,0.12,3.01
1781486542.3268807,-0.67,0.1,3.07
1781486542.4257457,-0.68,0.1,3.13
1781486542.5274796,-0.67,0.08,3.22
1781486542.6268156,-0.65,0.06,3.28
1781486542.7260594,-0.64,0.07,3.36
1781486542.8258586,-0.62,0.07,3.46
1781486542.9262195,-0.49,0.02,3.05
1781486543.0275786,-0.39,-0.04,2.67
1781486543.127434,-0.28,-0.08,2.53
1781486543.2273884,-0.16,-0.1,2.39
1781486543.3268855,-0.07,-0.11,2.3
1781486543.4269814,0.0,-0.1,2.49
1781486543.528768,0.09,-0.1,2.39
1781486543.625796,0.16,-0.11,2.34
1781486543.725783,0.26,-0.07,2.48
1781486543.828359,0.3,-0.06,2.65
1781486543.926051,0.35,-0.05,2.8
1781486544.0272,0.44,-0.01,2.92
1781486544.1352415,0.54,0.03,2.99
1781486544.2270422,0.6,0.04,3.05
1781486544.3260016,0.66,0.05,3.1
1781486544.426331,0.72,0.07,3.14
1781486544.525686,0.84,0.1,2.9
1781486544.6272614,0.94,0.12,2.69
1781486544.725979,1.03,0.14,2.53
1781486544.8264284,1.07,0.17,2.42
1781486544.9276717,1.16,0.21,2.27
1781486545.026833,1.22,0.26,2.27
1781486545.1260405,1.25,0.32,2.23
1781486545.2265997,1.3,0.37,2.12
1781486545.3259096,1.33,0.44,2.02
1781486545.4261594,1.35,0.5,2.04
1781486545.5269191,1.4,0.57,2.11
1781486545.6268973,1.39,0.64,2.42
1781486545.7260637,1.41,0.71,2.41
1781486545.8270316,1.43,0.77,2.4
1781486545.9269242,1.44,0.83,2.32
1781486546.0282314,1.43,0.85,2.4
1781486546.1260104,1.41,0.9,2.36
1781486546.2260454,1.34,0.92,2.51
1781486546.326232,1.29,0.94,2.53
1781486546.4262528,1.25,0.96,2.67
1781486546.526222,1.19,0.95,2.51
1781486546.6264205,1.13,0.95,2.43
1781486546.7266414,1.07,0.93,2.44
1781486546.826796,1.0,0.91,2.64
1781486546.9263427,0.92,0.87,2.73
1781486547.0262966,0.89,0.85,2.64
1781486547.1337583,0.86,0.83,2.51
1781486547.227094,0.82,0.79,2.4
1781486547.3260677,0.76,0.75,2.34
1781486547.4265516,0.69,0.72,2.42
1781486547.527033,0.61,0.68,2.66
1781486547.627401,0.53,0.64,2.88
1781486547.7388048,0.45,0.63,3.01
1781486547.8267512,0.37,0.62,3.05
1781486547.9257028,0.31,0.61,2.96
1781486548.025903,0.25,0.58,3.07
1781486548.1273122,0.22,0.53,2.81
1781486548.2272122,0.09,0.56,2.98
1781486548.3263235,0.09,0.5,2.71
1781486548.426084,0.05,0.49,2.54
1781486548.5274591,-0.03,0.53,2.7
1781486548.6261265,-0.11,0.55,2.79
1781486548.7264369,-0.18,0.57,2.65
1781486548.8337915,-0.24,0.59,2.68
1781486548.9261212,-0.32,0.61,2.81
1781486549.026635,-0.4,0.62,2.94
1781486549.1269255,-0.44,0.6,2.72
1781486549.2367885,-0.53,0.61,2.6
1781486549.3270807,-0.6,0.62,2.66
1781486549.4348836,-0.73,0.65,2.82
1781486549.526176,-0.8,0.65,2.86
1781486549.6272936,-0.88,0.65,2.84
1781486549.7265708,-0.93,0.68,2.82
1781486549.8268936,-0.98,0.7,2.64
1781486549.9377143,-1.04,0.73,2.72
1781486550.026983,-1.09,0.78,2.81
1781486550.1270337,-1.13,0.8,2.59
1781486550.2263038,-1.18,0.83,2.47
1781486550.3269124,-1.19,0.86,2.26
1781486550.425794,-1.28,0.88,2.39
1781486550.5262523,-1.29,0.91,2.32
1781486550.6270468,-1.35,0.92,2.41
1781486550.7259738,-1.38,0.91,2.45
1781486550.8268425,-1.39,0.9,2.37
1781486550.925807,-1.39,0.88,2.3
1781486551.027317,-1.41,0.87,2.42
1781486551.1263447,-1.38,0.85,2.59
1781486551.226681,-1.35,0.81,2.72
1781486551.3263137,-1.34,0.77,2.82
1781486551.425937,-1.32,0.72,2.91
1781486551.535733,-1.29,0.66,2.76
1781486551.6260152,-1.23,0.58,2.63
1781486551.726603,-1.18,0.53,2.76
1781486551.82706,-1.12,0.47,2.82
1781486551.9264162,-1.06,0.42,2.88
1781486552.0288033,-1.0,0.37,2.91
1781486552.1262653,-0.95,0.32,2.99
1781486552.2272842,-0.86,0.27,3.0
1781486552.3268077,-0.81,0.24,3.13
1781486552.4275782,-0.7,0.17,2.82
1781486552.526576,-0.57,0.13,2.56
1781486552.627902,-0.47,0.1,2.36
1781486552.7265925,-0.41,0.09,2.6
1781486552.8268719,-0.3,0.06,2.46
1781486552.9379003,-0.21,0.04,2.37
1781486553.0273523,-0.13,0.03,2.4
1781486553.126534,-0.03,0.01,2.31
1781486553.2273383,0.08,0.0,2.28
1781486553.3258476,0.12,-0.02,2.51
1781486553.4302325,0.21,0.0,2.5
1781486553.5271537,0.3,0.0,2.44
1781486553.6262867,0.38,0.03,2.46
1781486553.7268255,0.48,0.07,2.34
1781486553.825871,0.57,0.09,2.24
1781486553.9262404,0.68,0.13,2.33
1781486554.0286338,0.7,0.14,2.57
1781486554.1268551,0.79,0.19,2.68
1781486554.226582,0.87,0.2,2.61
1781486554.3262033,0.92,0.21,2.55
1781486554.425819,0.95,0.21,2.47
1781486554.5274746,0.99,0.24,2.36
1781486554.6268504,1.03,0.24,2.35
1781486554.7268617,1.05,0.24,2.31
1781486554.8269956,1.11,0.27,2.19
1781486554.9265485,1.15,0.28,2.11
1781486555.026735,1.17,0.28,2.12
1781486555.1265345,1.16,0.28,2.14
1781486555.2267754,1.16,0.28,2.17
1781486555.3263202,1.16,0.27,2.19
1781486555.4261878,1.14,0.27,2.24
1781486555.5268567,1.16,0.28,2.24
1781486555.6269238,1.16,0.28,2.24
1781486555.7354581,1.18,0.28,2.25
1781486555.8276656,1.24,0.33,2.21
1781486555.9260652,1.22,0.33,2.23
1781486556.02692,1.21,0.33,2.26
1781486556.1259787,1.25,0.37,2.15
1781486556.22595,1.27,0.37,2.17
1781486556.3267007,1.29,0.39,2.14
1781486556.4262295,1.29,0.4,2.13
1781486556.5265625,1.32,0.42,2.09
1781486556.6269689,1.3,0.41,2.14
1781486556.7260227,1.3,0.42,2.13
1781486556.8326178,1.29,0.41,2.15
1781486556.9263027,1.29,0.41,2.16
1781486557.0266771,1.27,0.41,2.19
1781486557.126724,1.27,0.41,2.21
1781486557.2271616,1.25,0.4,2.23
1781486557.3269272,1.26,0.39,2.23
1781486557.4270341,1.27,0.39,2.21
1781486557.5267596,1.28,0.39,2.2
1781486557.6259294,1.28,0.4,2.17
1781486557.726325,1.28,0.4,2.15
1781486557.8262966,1.28,0.4,2.14
1781486557.9271743,1.28,0.41,2.14
1781486558.0269537,1.28,0.41,2.13
1781486558.126873,1.25,0.43,2.18
1781486558.2268054,1.24,0.42,2.26
1781486558.3260527,1.24,0.41,2.26
1781486558.4259942,1.27,0.41,2.22
1781486558.529445,1.28,0.42,2.2
1781486558.6263592,1.27,0.42,2.21
1781486558.726668,1.27,0.42,2.18
1781486558.8269591,1.26,0.41,2.21
1781486558.926742,1.28,0.43,2.21
1781486559.0262,1.29,0.43,2.17
1781486559.1261768,1.28,0.41,2.24
1781486559.226985,1.28,0.41,2.2
1781486559.3261795,1.26,0.39,2.25
1781486559.4271588,1.21,0.39,2.53
1781486559.5266068,1.21,0.39,2.44
1781486559.6257133,1.19,0.39,2.46
1781486559.7258484,1.15,0.38,2.47
1781486559.8267,1.04,0.35,2.69
1781486559.9350114,0.96,0.33,2.63
1781486560.0268831,0.86,0.31,2.46
1781486560.1263926,0.72,0.29,2.63
1781486560.226443,0.59,0.28,2.7
1781486560.3262794,0.44,0.28,2.83
1781486560.4261098,0.3,0.26,2.72
1781486560.5267143,0.14,0.27,2.84
1781486560.626571,0.02,0.29,2.55
1781486560.726503,-0.13,0.3,2.65
1781486560.826247,-0.28,0.32,2.74
1781486560.9268746,-0.42,0.34,2.8
1781486561.0262332,-0.53,0.36,2.79
1781486561.126579,-0.6,0.38,2.76
1781486561.2271812,-0.67,0.39,2.79
1781486561.3368113,-0.69,0.37,2.56
1781486561.4266996,-0.75,0.38,2.69
1781486561.5260577,-0.8,0.39,2.75
1781486561.6267056,-0.83,0.4,2.82
1781486561.7277057,-0.85,0.41,2.86
1781486561.8270817,-0.88,0.42,2.92
1781486561.9263263,-0.9,0.43,2.96
1781486562.026717,-0.9,0.44,2.95
1781486562.1269374,-0.87,0.41,2.68
1781486562.2264721,-0.89,0.42,2.76
1781486562.3269224,-0.89,0.43,2.81
1781486562.437244,-0.9,0.44,2.82
1781486562.526114,-0.92,0.44,2.87
1781486562.6274047,-0.93,0.45,2.88
1781486562.7270792,-0.93,0.45,2.9
1781486562.826742,-0.94,0.45,2.88
1781486562.9272268,-0.94,0.45,2.88
1781486563.026574,-0.93,0.43,2.72
1781486563.1271026,-0.93,0.44,2.78
1781486563.2265332,-0.94,0.44,2.58
1781486563.3261435,-0.93,0.43,2.58
1781486563.4261882,-0.93,0.43,2.6
1781486563.5307927,-0.94,0.43,2.65
1781486563.626738,-0.94,0.43,2.67
1781486563.727226,-0.96,0.44,2.73
1781486563.826638,-0.95,0.45,2.79
1781486563.9259665,-0.97,0.44,2.77
1781486564.0307992,-0.92,0.41,2.54
1781486564.1279874,-0.92,0.42,2.57
1781486564.2298756,-0.93,0.42,2.58
1781486564.3267336,-0.92,0.43,2.54
1781486564.4272087,-0.92,0.43,2.59
1781486564.526457,-0.94,0.44,2.65
1781486564.62714,-0.95,0.44,2.69
1781486564.7266603,-0.94,0.45,2.76
1781486564.8258467,-0.95,0.44,2.76
1781486564.9268403,-0.95,0.43,2.75
1781486565.0264797,-0.95,0.43,2.75
1781486565.1269534,-0.95,0.43,2.74
1781486565.2258472,-0.96,0.44,2.76
1781486565.3267782,-0.95,0.44,2.83
1781486565.4269626,-0.94,0.44,2.89
1781486565.5266926,-0.91,0.43,2.91
1781486565.6273026,-0.88,0.42,2.95
1781486565.726569,-0.85,0.41,2.96
1781486565.8290873,-0.82,0.4,3.02
1781486565.9263043,-0.78,0.41,3.11
1781486566.0272877,-0.72,0.39,3.19
1781486566.1258664,-0.61,0.34,2.95
1781486566.2267828,-0.46,0.28,2.74
1781486566.3281143,-0.32,0.25,2.54
1781486566.4261036,-0.18,0.22,2.45
1781486566.5257733,-0.04,0.22,2.4
1781486566.6263404,0.09,0.22,2.29
1781486566.7271755,0.19,0.22,2.29
1781486566.826561,0.29,0.19,2.23
1781486566.930069,0.42,0.22,2.22
1781486567.0261385,0.54,0.26,2.23
1781486567.125786,0.65,0.29,2.24
1781486567.2258399,0.77,0.33,2.19
1781486567.3261542,0.85,0.38,2.43
1781486567.425701,0.95,0.44,2.59
1781486567.5263772,1.04,0.5,2.53
1781486567.6268764,1.13,0.58,2.66
1781486567.7266314,1.18,0.65,2.51
1781486567.8266897,1.24,0.7,2.65
1781486567.9267523,1.32,0.76,2.54
1781486568.0279808,1.36,0.84,2.54
1781486568.1264396,1.38,0.92,2.69
1781486568.2256942,1.44,0.98,2.65
1781486568.3269053,1.46,1.05,2.53
1781486568.4272487,1.48,1.11,2.43
1781486568.5259962,1.48,1.15,2.36
