Time,POSX,POSY,POSZ
1775748420.034381,-1.3556,0.7868,0.1713
1775748420.0381982,-1.3556,0.7868,0.1713
1775748420.0427637,-1.3556,0.7868,0.1713
1775748420.048772,-1.3556,0.7868,0.1713
1775748420.0545127,-1.3556,0.7868,0.1713
1775748420.0598538,-1.3556,0.7868,0.1713
1775748420.0651324,-1.3556,0.7868,0.1713
1775748420.0708632,-1.3556,0.7868,0.1713
1775748420.0764441,-1.3556,0.7868,0.1713
1775748420.0819845,-1.3556,0.7868,0.1713
1775748420.0907233,-1.3556,0.7868,0.1713
1775748420.0962348,-1.3556,0.7868,0.1713
1775748420.0992439,-1.3557,0.7868,0.1712
1775748420.1042573,-1.3556,0.7868,0.1713
1775748420.116559,-1.3557,0.7868,0.1713
1775748420.1171732,-1.3556,0.7868,0.1713
1775748420.123225,-1.3556,0.7868,0.1713
1775748420.1267745,-1.3556,0.7868,0.1713
1775748420.1409779,-1.3557,0.7868,0.1713
1775748420.1705875,-1.3557,0.7868,0.1713
1775748420.1711133,-1.3556,0.7868,0.1713
1775748420.1715534,-1.3556,0.7868,0.1713
1775748420.1719654,-1.3556,0.7868,0.1713
1775748420.172376,-1.3556,0.7868,0.1713
1775748420.172787,-1.3556,0.7868,0.1713
1775748420.1731899,-1.3556,0.7868,0.1713
1775748420.1765158,-1.3556,0.7868,0.1713
1775748420.1820328,-1.3556,0.7868,0.1713
1775748420.1889348,-1.3556,0.7868,0.1713
1775748420.1934404,-1.3556,0.7868,0.1713
1775748420.1983836,-1.3556,0.7868,0.1713
1775748420.203869,-1.3556,0.7868,0.1713
1775748420.2094803,-1.3556,0.7868,0.1713
1775748420.2151945,-1.3556,0.7868,0.1713
1775748420.2208698,-1.3556,0.7868,0.1713
1775748420.2263772,-1.3556,0.7868,0.1713
1775748420.2325842,-1.3556,0.7868,0.1713
1775748420.2372806,-1.3556,0.7868,0.1713
1775748420.2428524,-1.3556,0.7868,0.1713
1775748420.248697,-1.3556,0.7868,0.1713
1775748420.2544174,-1.3556,0.7868,0.1713
1775748420.2594862,-1.3556,0.7868,0.1713
1775748420.2661173,-1.3556,0.7868,0.1712
1775748420.2771292,-1.3556,0.7868,0.1713
1775748420.277711,-1.3556,0.7868,0.1713
1775748420.2837305,-1.3556,0.7868,0.1713
1775748420.2888923,-1.3556,0.7868,0.1713
1775748420.2954962,-1.3556,0.7868,0.1712
1775748420.2985888,-1.3556,0.7868,0.1713
1775748420.3057363,-1.3557,0.7868,0.1713
1775748420.3102157,-1.3557,0.7868,0.1713
1775748420.3154676,-1.3557,0.7868,0.1713
1775748420.3206859,-1.3556,0.7868,0.1712
1775748420.3267698,-1.3557,0.7868,0.1713
1775748420.331777,-1.3557,0.7868,0.1713
1775748420.3375366,-1.3557,0.7868,0.1713
1775748420.342965,-1.3557,0.7868,0.1713
1775748420.3484836,-1.3557,0.7868,0.1713
1775748420.3540878,-1.3557,0.7868,0.1713
1775748420.3593948,-1.3557,0.7868,0.1713
1775748420.3650115,-1.3556,0.7868,0.1713
1775748420.3716676,-1.3557,0.7868,0.1713
1775748420.3763359,-1.3557,0.7868,0.1713
1775748420.3817868,-1.3557,0.7868,0.1713
1775748420.387296,-1.3557,0.7868,0.1713
1775748420.3929648,-1.3557,0.7868,0.1713
1775748420.3988707,-1.3557,0.7868,0.1713
1775748420.404344,-1.3557,0.7868,0.1713
1775748420.4165962,-1.3557,0.7868,0.1713
1775748420.417947,-1.3557,0.7868,0.1713
1775748420.422358,-1.3557,0.7868,0.1713
1775748420.4270527,-1.3557,0.7868,0.1713
1775748420.4327984,-1.3557,0.7868,0.1712
1775748420.437721,-1.3557,0.7868,0.1713
1775748420.4428196,-1.3557,0.7868,0.1713
1775748420.448467,-1.3557,0.7868,0.1713
1775748420.454423,-1.3557,0.7868,0.1713
1775748420.4601293,-1.3557,0.7868,0.1713
1775748420.4670694,-1.3557,0.7869,0.1713
1775748420.472975,-1.3557,0.7868,0.1713
1775748420.4779007,-1.3556,0.7868,0.1713
1775748420.4824717,-1.3556,0.7868,0.1713
1775748420.4889266,-1.3556,0.7868,0.1713
1775748420.4939008,-1.3556,0.7868,0.1713
1775748420.5034328,-1.3557,0.7868,0.1713
1775748420.5058408,-1.3556,0.7868,0.1713
1775748420.5100083,-1.3557,0.7868,0.1712
1775748420.5162604,-1.3556,0.7868,0.1713
1775748420.5215483,-1.3557,0.7868,0.1713
1775748420.5268114,-1.3557,0.7868,0.1713
1775748420.5324697,-1.3556,0.7868,0.1713
1775748420.538964,-1.3557,0.7868,0.1712
1775748420.5437086,-1.3556,0.7868,0.1712
1775748420.5605838,-1.3557,0.7868,0.1712
1775748420.582506,-1.3556,0.7868,0.1712
1775748420.583064,-1.3557,0.7868,0.1712
1775748420.5834827,-1.3557,0.7868,0.1712
1775748420.583883,-1.3556,0.7868,0.1712
1775748420.5843492,-1.3557,0.7868,0.1712
1775748420.584775,-1.3556,0.7868,0.1712
1775748420.5880566,-1.3556,0.7868,0.1712
1775748420.5937572,-1.3556,0.7868,0.1712
1775748420.59866,-1.3556,0.7868,0.1712
1775748420.6042151,-1.3557,0.7868,0.1712
1775748420.61021,-1.3556,0.7868,0.1712
1775748420.615229,-1.3556,0.7868,0.1712
1775748420.621584,-1.3556,0.7868,0.1712
1775748420.6267724,-1.3556,0.7868,0.1712
1775748420.6319644,-1.3556,0.7868,0.1712
1775748420.6377966,-1.3557,0.7868,0.1712
1775748420.6429098,-1.3557,0.7869,0.1713
1775748420.6503036,-1.3557,0.7869,0.1712
1775748420.6551094,-1.3556,0.7868,0.1712
1775748420.660396,-1.3557,0.7869,0.1712
1775748420.6666226,-1.3557,0.7869,0.1712
1775748420.6714416,-1.3557,0.7869,0.1712
1775748420.6758997,-1.3557,0.7869,0.1713
1775748420.683675,-1.3557,0.7869,0.1712
1775748420.6938996,-1.3557,0.7869,0.1712
1775748420.6950097,-1.3557,0.7868,0.1712
1775748420.6992233,-1.3557,0.7869,0.1713
1775748420.7042208,-1.3557,0.7869,0.1713
1775748420.7167766,-1.3557,0.7869,0.1712
1775748420.7174213,-1.3557,0.7869,0.1712
1775748420.723397,-1.3557,0.7869,0.1713
1775748420.727153,-1.3557,0.7869,0.1713
1775748420.7330146,-1.3557,0.7869,0.1712
1775748420.7374492,-1.3557,0.7868,0.1712
1775748420.7427332,-1.3557,0.7868,0.1713
1775748420.7488346,-1.3557,0.7869,0.1713
1775748420.753831,-1.3557,0.7869,0.1713
1775748420.7601283,-1.3557,0.7869,0.1713
1775748420.7651808,-1.3557,0.7869,0.1712
1775748420.771552,-1.3557,0.7869,0.1713
1775748420.776718,-1.3557,0.7869,0.1713
1775748420.78634,-1.3557,0.7868,0.1713
1775748420.7872365,-1.3557,0.7869,0.1713
1775748420.7929046,-1.3557,0.7869,0.1713
1775748420.7982492,-1.3557,0.7869,0.1713
1775748420.804245,-1.3557,0.7869,0.1713
1775748420.8102632,-1.3557,0.7869,0.1712
1775748420.816555,-1.3557,0.7869,0.1712
1775748420.8210328,-1.3557,0.7868,0.1712
1775748420.8319173,-1.3557,0.7869,0.1712
1775748420.8325138,-1.3557,0.7868,0.1713
1775748420.8385053,-1.3557,0.7868,0.1712
1775748420.8436444,-1.3557,0.7868,0.1712
1775748420.8495257,-1.3557,0.7868,0.1713
