Time,POSX,POSY,POSZ
1780530059.258130,0.055637,0.254273,0.580428
1780530059.358826,0.069168,0.220060,0.608238
1780530059.458513,0.082266,0.210988,0.635746
1780530059.565329,0.089354,0.201282,0.643745
1780530059.659513,0.087319,0.191243,0.633720
1780530059.759635,0.079996,0.191837,0.630506
1780530059.858665,0.075263,0.198610,0.632325
1780530059.958071,0.072367,0.203279,0.623776
1780530060.058100,0.070711,0.211734,0.613113
1780530060.158607,0.069851,0.216754,0.606027
1780530060.258251,0.069474,0.224899,0.606239
1780530060.362175,0.074763,0.229346,0.602105
1780530060.459537,0.094083,0.215313,0.599670
1780530060.558607,0.105150,0.217547,0.612320
1780530060.658665,0.110910,0.202738,0.611668
1780530060.758513,0.097270,0.204963,0.601864
1780530060.858763,0.088638,0.212063,0.595368
1780530060.958419,0.078095,0.211023,0.586685
1780530061.059115,0.077527,0.215795,0.585972
1780530061.157861,0.056039,0.229347,0.576731
1780530061.258961,0.060127,0.231650,0.566434
1780530061.373705,0.057962,0.232487,0.578803
1780530061.458621,0.046460,0.243316,0.573729
1780530061.563772,0.051062,0.249216,0.584540
1780530061.657984,0.049006,0.252042,0.601232
1780530061.778778,0.064365,0.253067,0.616782
1780530061.861540,0.084349,0.236952,0.617217
1780530061.959230,0.106466,0.216441,0.616696
1780530062.058933,0.107718,0.210144,0.629637
1780530062.163271,0.091076,0.218003,0.623736
1780530062.259048,0.085933,0.228645,0.623777
1780530062.357874,0.093538,0.213531,0.623404
1780530062.459003,0.103311,0.193945,0.618208
1780530062.558125,0.097944,0.188414,0.609924
1780530062.662558,0.089000,0.191470,0.604446
1780530062.758133,0.089046,0.199428,0.596405
1780530062.897216,0.078416,0.220703,0.586785
1780530064.141028,0.061592,0.254692,0.571639
1780530064.166513,0.057654,0.273796,0.590146
1780530064.185136,0.066938,0.278054,0.617108
1780530064.198459,0.067600,0.273532,0.621078
1780530064.211238,0.062841,0.264220,0.623093
1780530064.220300,0.065652,0.252606,0.619209
1780530064.232759,0.078319,0.229370,0.616164
1780530064.428155,0.101916,0.199857,0.613888
1780530064.443157,0.120638,0.188947,0.602980
1780530064.450389,0.141321,0.189452,0.605057
1780530064.468890,0.162814,0.201898,0.606688
1780530064.478497,0.168307,0.210093,0.589346
1780530064.490773,0.169711,0.215215,0.578029
1780530064.500072,0.169039,0.223617,0.575764
1780530064.514305,0.167502,0.233747,0.598194
1780530064.647280,0.165775,0.244656,0.632104
1780530064.669675,0.164195,0.218067,0.649602
1780530064.684528,0.152116,0.202000,0.715752
1780530064.777400,0.134122,0.187574,0.753285
1780530064.873537,0.113129,0.169115,0.770509
1780530064.958264,0.096279,0.137806,0.769361
1780530065.081791,0.060707,0.110176,0.774955
1780530065.157838,0.036108,0.063715,0.785670
1780530065.264254,-0.013794,0.039078,0.772259
1780530065.358410,-0.078088,0.011676,0.794179
1780530065.459060,-0.144401,-0.006573,0.789021
1780530065.559711,-0.232348,-0.035655,0.793548
1780530065.669534,-0.315734,-0.065821,0.818805
1780530065.775013,-0.400590,-0.091075,0.853120
1780530065.861763,-0.480073,-0.118741,0.888244
1780530065.980727,-0.555793,-0.153227,0.886143
1780530066.059236,-0.618219,-0.175433,0.863721
1780530066.158113,-0.656660,-0.195713,0.833210
1780530066.258883,-0.665369,-0.209675,0.816978
1780530066.359558,-0.647051,-0.214798,0.811144
1780530066.457990,-0.609299,-0.236711,0.793976
1780530066.565157,-0.546112,-0.258040,0.778672
1780530066.659226,-0.459494,-0.289699,0.755642
1780530066.758730,-0.372398,-0.305692,0.732382
1780530066.859920,-0.276621,-0.328462,0.718621
1780530066.958812,-0.166847,-0.349948,0.711389
1780530067.059422,-0.045199,-0.370640,0.731616
1780530067.158893,0.097869,-0.417824,0.755752
1780530067.258937,0.240972,-0.464147,0.786191
1780530067.358067,0.398482,-0.487652,0.796760
1780530067.463477,0.557582,-0.513620,0.807404
1780530067.558931,0.716178,-0.530488,0.808740
1780530067.659361,0.851814,-0.515278,0.831744
1780530067.760403,0.989556,-0.503476,0.850623
1780530067.859294,1.133966,-0.484068,0.861722
1780530067.958687,1.266037,-0.455682,0.848929
1780530068.059754,1.390781,-0.412158,0.843687
1780530068.157979,1.506114,-0.344605,0.876569
1780530068.258646,1.605603,-0.258895,0.925531
1780530068.359406,1.701891,-0.148062,0.933222
1780530068.458789,1.781036,-0.024403,0.912760
1780530068.558584,1.834866,0.104670,0.915882
1780530068.658860,1.842806,0.208056,0.907659
1780530068.758961,1.858141,0.338190,0.892125
1780530068.858519,1.858674,0.467181,0.844362
1780530068.958993,1.836138,0.594424,0.808437
1780530069.059427,1.791175,0.687535,0.786208
1780530069.159713,1.719019,0.765807,0.778286
1780530069.257895,1.627872,0.830726,0.789186
1780530069.358746,1.511956,0.883430,0.816812
1780530069.458347,1.405630,0.908575,0.817574
1780530069.559430,1.285737,0.935132,0.804315
1780530069.658550,1.164966,0.947994,0.786431
1780530069.757841,1.045253,0.948763,0.775127
1780530069.858693,0.921957,0.960026,0.791734
1780530069.959463,0.792065,0.967888,0.798951
1780530070.058548,0.659119,0.969084,0.808615
1780530070.158341,0.525165,0.972434,0.805704
1780530070.258579,0.396673,0.966899,0.803548
1780530070.360488,0.277244,0.962053,0.829863
1780530070.458343,0.163271,0.947402,0.828558
1780530070.558239,0.046963,0.932895,0.817682
1780530070.658300,-0.076313,0.924457,0.796083
1780530070.758121,-0.192933,0.909181,0.786419
1780530070.860027,-0.316368,0.895503,0.780568
1780530070.958415,-0.438444,0.877669,0.768092
1780530071.058414,-0.554222,0.846846,0.788401
1780530071.159258,-0.693264,0.830350,0.811872
1780530071.258881,-0.818924,0.790356,0.813472
1780530071.359418,-0.936288,0.731423,0.837168
