Time,POSX,POSY,POSZ
1774557775.792078,3.5834,-1.3861,0.8341
1774557775.79572,3.5834,-1.3861,0.8341
1774557775.8013165,3.5834,-1.3861,0.8341
1774557775.807138,3.5834,-1.3861,0.8341
1774557775.8124857,3.5834,-1.3861,0.8341
1774557775.8178463,3.5835,-1.3861,0.8341
1774557775.8237314,3.5834,-1.3861,0.8341
1774557775.8294065,3.5835,-1.3861,0.8341
1774557775.84457,3.5834,-1.3861,0.8341
1774557775.8550644,3.5834,-1.3861,0.8341
1774557775.856076,3.5834,-1.3861,0.8341
1774557775.8589332,3.5834,-1.3861,0.8341
1774557775.8593776,3.5834,-1.3861,0.8341
1774557775.8627892,3.5834,-1.3861,0.8341
1774557775.8680139,3.5834,-1.3861,0.8341
1774557775.8734715,3.5835,-1.3861,0.8341
1774557775.8803897,3.5834,-1.3861,0.8341
1774557775.8850071,3.5834,-1.3861,0.8341
1774557775.8973522,3.5835,-1.3861,0.8341
1774557775.901184,3.5834,-1.3861,0.8341
1774557775.9709382,3.5834,-1.3861,0.8341
1774557775.9718328,3.5834,-1.3861,0.8341
1774557775.972571,3.5834,-1.3861,0.8341
1774557775.973262,3.5834,-1.3861,0.8341
1774557775.9739492,3.5835,-1.3861,0.8341
1774557775.974607,3.5834,-1.3861,0.8341
1774557775.9752915,3.5834,-1.3861,0.8341
1774557775.9757023,3.5834,-1.3861,0.8341
1774557775.9761019,3.5834,-1.3861,0.8341
1774557775.9764886,3.5834,-1.3861,0.8341
1774557775.9768908,3.5834,-1.3861,0.8341
1774557775.9772854,3.5834,-1.3861,0.8342
1774557775.9776847,3.5834,-1.3861,0.8341
1774557775.978074,3.5834,-1.3861,0.8341
1774557775.9792213,3.5834,-1.3861,0.8341
1774557775.986675,3.5834,-1.3861,0.8341
1774557775.9902613,3.5834,-1.3861,0.8341
1774557775.9960835,3.5834,-1.3861,0.8341
1774557776.002269,3.5834,-1.3861,0.8341
1774557776.0070598,3.5834,-1.3861,0.8341
1774557776.0259173,3.5834,-1.3861,0.8341
1774557776.0264254,3.5834,-1.3861,0.8341
1774557776.0270233,3.5834,-1.3861,0.8341
1774557776.0452697,3.5834,-1.3861,0.8341
1774557776.0589101,3.5834,-1.3861,0.8341
1774557776.0621772,3.5834,-1.3861,0.8341
1774557776.0645344,3.5834,-1.3861,0.8341
1774557776.0715108,3.5834,-1.3861,0.8341
1774557776.0788472,3.5834,-1.3861,0.8341
1774557776.0799448,3.5834,-1.3861,0.8341
1774557776.0803874,3.5834,-1.3861,0.8341
1774557776.1086185,3.5834,-1.3861,0.8341
1774557776.1091635,3.5834,-1.3861,0.8341
1774557776.1096122,3.5834,-1.3861,0.8341
1774557776.1100798,3.5834,-1.3861,0.8341
1774557776.1106892,3.5834,-1.3861,0.8341
1774557776.111228,3.5834,-1.3861,0.8341
1774557776.1117647,3.5834,-1.3861,0.8341
1774557776.1123972,3.5834,-1.3861,0.8341
1774557776.1191173,3.5834,-1.3861,0.8341
1774557776.151541,3.5834,-1.3861,0.8341
1774557776.1521418,3.5834,-1.386,0.8341
1774557776.1525962,3.5834,-1.3861,0.8341
1774557776.1530437,3.5834,-1.3861,0.8341
1774557776.1648858,3.5834,-1.3861,0.8341
1774557776.1653814,3.5834,-1.3861,0.8341
1774557776.1665373,3.5834,-1.3861,0.8341
1774557776.1679883,3.5834,-1.3861,0.8341
1774557776.1715155,3.5834,-1.3861,0.8341
1774557776.1734219,3.5834,-1.3861,0.8341
1774557776.181043,3.5834,-1.3861,0.8341
1774557776.1846983,3.5834,-1.3861,0.8341
1774557776.1915221,3.5834,-1.3861,0.8341
1774557776.1955497,3.5834,-1.3861,0.8341
1774557776.2030346,3.5834,-1.3861,0.8341
1774557776.206959,3.5834,-1.3861,0.8341
1774557776.2128081,3.5834,-1.3861,0.8341
1774557776.2189305,3.5834,-1.3861,0.8341
1774557776.2238493,3.5834,-1.3861,0.8341
1774557776.2290258,3.5834,-1.3861,0.8341
1774557776.314938,3.5834,-1.3861,0.8341
1774557776.3154118,3.5834,-1.3861,0.8341
1774557776.315824,3.5834,-1.3861,0.8341
1774557776.316218,3.5834,-1.3861,0.8341
1774557776.3166502,3.5834,-1.386,0.8341
1774557776.3170648,3.5834,-1.3861,0.8341
1774557776.317464,3.5834,-1.3861,0.8341
1774557776.3178644,3.5834,-1.3861,0.8341
1774557776.3182864,3.5834,-1.3861,0.8341
1774557776.3187077,3.5834,-1.3861,0.8341
1774557776.3191056,3.5834,-1.3861,0.8341
1774557776.3195047,3.5834,-1.3861,0.8341
1774557776.3199863,3.5834,-1.3861,0.8341
1774557776.3207383,3.5834,-1.3861,0.8341
1774557776.321583,3.5834,-1.3861,0.8341
1774557776.3223152,3.5834,-1.3861,0.8341
1774557776.3431416,3.5834,-1.3861,0.8341
1774557776.359346,3.5834,-1.3861,0.8341
1774557776.3599076,3.5834,-1.3861,0.8341
1774557776.3603158,3.5834,-1.3861,0.8341
1774557776.3680725,3.5834,-1.3861,0.8341
1774557776.3685877,3.5834,-1.3861,0.8341
1774557776.3690014,3.5834,-1.3861,0.8341
1774557776.3694067,3.5834,-1.3861,0.8341
1774557776.3707852,3.5834,-1.3861,0.8341
1774557776.3738258,3.5834,-1.3861,0.8341
1774557776.37931,3.5834,-1.3861,0.8341
1774557776.3886209,3.5834,-1.3861,0.8341
1774557776.3910613,3.5834,-1.3861,0.8341
1774557776.3957188,3.5834,-1.3861,0.8341
1774557776.4010441,3.5834,-1.3861,0.8341
1774557776.4201686,3.5834,-1.3861,0.8341
1774557776.4260638,3.5834,-1.3861,0.8341
1774557776.4266815,3.5834,-1.3861,0.8341
1774557776.427136,3.5834,-1.3861,0.8341
1774557776.429732,3.5834,-1.3861,0.8341
1774557776.4351616,3.5834,-1.3861,0.8341
1774557776.4403946,3.5834,-1.3861,0.8341
1774557776.4469981,3.5834,-1.3861,0.8341
1774557776.4549701,3.5834,-1.3861,0.8341
1774557776.4836872,3.5834,-1.3861,0.8341
1774557776.484246,3.5834,-1.3861,0.8341
1774557776.4847958,3.5834,-1.3861,0.8341
1774557776.4853742,3.5834,-1.3861,0.8341
1774557776.485814,3.5834,-1.3861,0.8341
1774557776.486226,3.5834,-1.3861,0.8341
1774557776.4920278,3.5834,-1.3861,0.8341
1774557776.4956522,3.5834,-1.3861,0.8341
1774557776.5017614,3.5834,-1.3861,0.8341
1774557776.5072854,3.5834,-1.3861,0.8341
1774557776.5122027,3.5834,-1.3861,0.8341
1774557776.5183372,3.5834,-1.3861,0.8341
1774557776.5233114,3.5834,-1.3861,0.8341
1774557776.5299842,3.5834,-1.3861,0.8341
1774557776.5350568,3.5834,-1.3861,0.8341
1774557776.5404851,3.5834,-1.3861,0.8341
1774557776.5460684,3.5834,-1.3861,0.8341
1774557776.5712056,3.5834,-1.3861,0.8341
1774557776.5732057,3.5834,-1.3861,0.8341
1774557776.5742724,3.5834,-1.3861,0.8341
1774557776.6513507,3.5834,-1.3861,0.8341
1774557776.6518276,3.5834,-1.3861,0.8341
1774557776.6522338,3.5834,-1.3861,0.8341
1774557776.6526406,3.5834,-1.3861,0.8341
1774557776.6530502,3.5834,-1.3861,0.8341
1774557776.6535075,3.5834,-1.3861,0.8341
1774557776.6539192,3.5834,-1.3861,0.8341
1774557776.6543741,3.5834,-1.3861,0.8341
1774557776.6548133,3.5834,-1.3861,0.8341
1774557776.6552215,3.5834,-1.3861,0.8341
1774557776.6556275,3.5834,-1.3861,0.8341
1774557776.656031,3.5834,-1.3861,0.8341
1774557776.6564293,3.5834,-1.3861,0.8341
1774557776.6568415,3.5834,-1.3861,0.8341
1774557776.6572402,3.5834,-1.3861,0.8341
1774557776.657644,3.5834,-1.3861,0.8341
1774557776.6680002,3.5834,-1.3861,0.8341
1774557776.674873,3.5834,-1.3861,0.8341
1774557776.676806,3.5834,-1.3861,0.8341
1774557776.6796143,3.5834,-1.3861,0.8341
1774557776.6965122,3.5834,-1.3861,0.8341
1774557776.6971672,3.5834,-1.3861,0.8341
1774557776.6976368,3.5834,-1.3861,0.8341
1774557776.6982179,3.5834,-1.3861,0.8341
1774557776.702555,3.5834,-1.3861,0.8341
1774557776.7067645,3.5834,-1.3861,0.8341
1774557776.7124538,3.5834,-1.3861,0.8341
1774557776.717767,3.5834,-1.3861,0.8341
1774557776.724043,3.5834,-1.3861,0.8341
1774557776.7290118,3.5834,-1.3861,0.8341
1774557776.7343347,3.5834,-1.3861,0.8341
1774557776.7416074,3.5834,-1.3861,0.8341
1774557776.745609,3.5834,-1.3861,0.8341
1774557776.7531478,3.5834,-1.3861,0.8341
1774557776.7767775,3.5834,-1.3861,0.8341
1774557776.7773573,3.5834,-1.3861,0.8341
1774557776.7791207,3.5834,-1.3861,0.8341
1774557776.779935,3.5834,-1.3861,0.8341
1774557776.7811444,3.5834,-1.3861,0.8341
1774557776.78751,3.5834,-1.3861,0.8341
1774557776.8414972,3.5834,-1.3861,0.8341
1774557776.8419538,3.5834,-1.3861,0.8341
1774557776.842346,3.5834,-1.3861,0.8341
1774557776.842741,3.5834,-1.3861,0.8341
1774557776.8431332,3.5834,-1.3861,0.8341
1774557776.843525,3.5834,-1.3861,0.8341
1774557776.8439176,3.5834,-1.3861,0.8341
1774557776.8443081,3.5834,-1.3861,0.8341
1774557776.8447053,3.5834,-1.3861,0.8341
1774557776.845111,3.5834,-1.3861,0.8341
1774557776.8470106,3.5834,-1.3861,0.8341
1774557776.8552136,3.5834,-1.3861,0.8341
1774557776.8578293,3.5834,-1.3861,0.8341
1774557776.8814378,3.5834,-1.3861,0.8341
1774557776.8820248,3.5834,-1.3861,0.8341
1774557776.8883426,3.5834,-1.3861,0.8341
1774557776.8889267,3.5834,-1.3861,0.8341
1774557776.889322,3.5834,-1.3861,0.8341
1774557776.8909535,3.5834,-1.3861,0.8341
1774557776.898527,3.5834,-1.3861,0.8341
1774557776.906573,3.5834,-1.3861,0.8341
1774557776.9077685,3.5834,-1.3861,0.8341
1774557776.914715,3.5834,-1.3861,0.8341
1774557776.9205964,3.5834,-1.3861,0.8341
1774557776.926347,3.5834,-1.3861,0.8341
1774557776.9311988,3.5834,-1.3861,0.8341
1774557776.9366627,3.5834,-1.3861,0.8341
1774557776.9430132,3.5834,-1.3861,0.8341
1774557776.968751,3.5834,-1.3861,0.8341
1774557776.9700458,3.5834,-1.386,0.8341
1774557776.9718363,3.5834,-1.3861,0.8341
1774557776.9734883,3.5834,-1.3861,0.8341
1774557776.97523,3.5834,-1.3861,0.8341
1774557776.9831038,3.5834,-1.3861,0.8341
1774557776.983876,3.5834,-1.3861,0.8341
1774557776.986273,3.5834,-1.3861,0.8341
1774557776.9907632,3.5834,-1.3861,0.8341
1774557777.005151,3.5834,-1.3861,0.8341
1774557777.0062456,3.5834,-1.3861,0.8341
1774557777.0084176,3.5834,-1.3861,0.8341
1774557777.0474753,3.5834,-1.3861,0.8341
1774557777.0480845,3.5834,-1.3861,0.8341
1774557777.048668,3.5834,-1.3861,0.8341
1774557777.0491216,3.5834,-1.3861,0.8341
1774557777.0558584,3.5834,-1.3861,0.8341
1774557777.0563705,3.5834,-1.3861,0.8341
1774557777.0567977,3.5834,-1.3861,0.8341
1774557777.0575836,3.5834,-1.3861,0.8341
1774557777.0604393,3.5834,-1.3861,0.8341
1774557777.067899,3.5834,-1.3861,0.8341
