Time,POSX,POSY,POSZ
1774294951.403416,-1.2507,1.6399,0.0588
1774294951.4043343,-1.2507,1.6399,0.0588
1774294951.405033,-1.2506,1.6399,0.0587
1774294951.4057066,-1.2506,1.6399,0.0587
1774294951.406373,-1.2506,1.6399,0.0588
1774294951.4097366,-1.2507,1.6399,0.0588
1774294951.4200213,-1.2507,1.6399,0.0588
1774294951.4244142,-1.2506,1.6399,0.0587
1774294951.4274092,-1.2507,1.6399,0.0588
1774294951.4319215,-1.2507,1.6399,0.0588
1774294951.43713,-1.2506,1.6399,0.0588
1774294951.4436712,-1.2506,1.6399,0.0587
1774294951.448427,-1.2507,1.6399,0.0588
1774294951.4539204,-1.2506,1.6399,0.0588
1774294951.4594862,-1.2506,1.6399,0.0588
1774294951.4651182,-1.2507,1.6399,0.0588
1774294951.490183,-1.2507,1.6399,0.0588
1774294951.4911067,-1.2507,1.6399,0.0588
1774294951.4933026,-1.2506,1.6399,0.0588
1774294951.5003617,-1.2506,1.6399,0.0588
1774294951.5692446,-1.2508,1.6399,0.0588
1774294951.5699136,-1.2507,1.6399,0.0588
1774294951.5706227,-1.2507,1.6399,0.0588
1774294951.5714304,-1.2507,1.6399,0.0588
1774294951.5720713,-1.2507,1.6399,0.0588
1774294951.5726597,-1.2507,1.6399,0.0588
1774294951.5732305,-1.2506,1.6399,0.0588
1774294951.573846,-1.2507,1.6399,0.0588
1774294951.574433,-1.2507,1.6399,0.0588
1774294951.5750005,-1.2507,1.6399,0.0588
1774294951.5756447,-1.2507,1.6399,0.0588
1774294951.5762594,-1.2506,1.6399,0.0587
1774294951.5768824,-1.2507,1.6399,0.0588
1774294951.5775034,-1.2507,1.6399,0.0588
1774294951.578189,-1.2507,1.6398,0.0588
1774294951.6015258,-1.2507,1.6398,0.0587
1774294951.6022797,-1.2509,1.6398,0.0588
1774294951.617642,-1.2508,1.6398,0.0587
1774294951.6183965,-1.2508,1.6398,0.0588
1774294951.6190398,-1.2508,1.6398,0.0587
1774294951.629366,-1.2508,1.6398,0.0588
1774294951.630319,-1.2508,1.6398,0.0588
1774294951.6312313,-1.2508,1.6398,0.0588
1774294951.63207,-1.2508,1.6398,0.0588
1774294951.6332145,-1.2508,1.6398,0.0587
1774294951.6341436,-1.2509,1.6398,0.0588
1774294951.6388896,-1.2508,1.6398,0.0588
1774294951.6442873,-1.2508,1.6398,0.0588
1774294951.6678815,-1.2508,1.6398,0.0588
1774294951.6739924,-1.2508,1.6398,0.0587
1774294951.6747093,-1.2509,1.6398,0.0588
1774294951.676703,-1.2509,1.6398,0.0588
1774294951.6773293,-1.2509,1.6398,0.0588
1774294951.680332,-1.2508,1.6398,0.0587
1774294951.6966364,-1.2508,1.6398,0.0587
1774294951.697497,-1.2509,1.6398,0.0588
1774294951.6993847,-1.2508,1.6398,0.0588
1774294951.703895,-1.2507,1.6398,0.059
1774294951.71238,-1.2509,1.6398,0.0588
1774294951.7131765,-1.2509,1.6398,0.0588
1774294951.7538264,-1.2508,1.6398,0.0588
1774294951.754772,-1.2509,1.6398,0.0588
1774294951.755652,-1.2509,1.6398,0.0588
1774294951.7564998,-1.2509,1.6398,0.0588
1774294951.7573617,-1.2508,1.6398,0.0588
1774294951.7582347,-1.2509,1.6398,0.0588
1774294951.7588406,-1.2508,1.6398,0.0588
1774294951.7591705,-1.2508,1.6398,0.0588
1774294951.75974,-1.2509,1.6398,0.0588
1774294951.765599,-1.2508,1.6398,0.0587
1774294951.770412,-1.2509,1.6398,0.0588
1774294951.7764814,-1.2508,1.6398,0.0588
1774294951.7824798,-1.2508,1.6398,0.0588
1774294951.7866228,-1.2508,1.6398,0.0588
1774294951.7923496,-1.2508,1.6398,0.0588
1774294951.7980642,-1.2508,1.6398,0.0588
1774294951.8053098,-1.2508,1.6398,0.0587
1774294951.8099115,-1.2509,1.6398,0.0588
1774294951.815864,-1.2508,1.6398,0.0588
1774294951.8210785,-1.2509,1.6398,0.0588
1774294951.8391712,-1.2508,1.6398,0.0588
1774294951.8395948,-1.2508,1.6398,0.0588
1774294951.8401558,-1.2508,1.6398,0.0588
1774294951.8587933,-1.2509,1.6398,0.0588
1774294951.8600302,-1.2508,1.6398,0.0587
1774294951.860711,-1.2509,1.6398,0.0588
1774294951.862033,-1.2509,1.6398,0.0588
1774294951.864878,-1.2509,1.6398,0.0588
1774294951.8714435,-1.2509,1.6398,0.0588
1774294951.8767145,-1.2509,1.6398,0.0588
1774294951.886863,-1.2508,1.6398,0.0588
1774294951.8882244,-1.2509,1.6398,0.0588
1774294951.895793,-1.2509,1.6398,0.0588
1774294951.8996532,-1.2509,1.6398,0.0588
1774294951.9044874,-1.2508,1.6398,0.0588
1774294951.9095023,-1.2508,1.6398,0.0588
1774294951.9148319,-1.2508,1.6398,0.0587
1774294951.9211223,-1.2508,1.6398,0.0588
1774294951.933047,-1.2508,1.6398,0.0586
1774294951.93725,-1.2509,1.6398,0.0588
1774294951.9551744,-1.2508,1.6398,0.0588
1774294951.9559681,-1.2508,1.6398,0.0587
1774294951.9563882,-1.2508,1.6398,0.0588
1774294951.957087,-1.2508,1.6398,0.0587
1774294951.960654,-1.2508,1.6398,0.0588
1774294951.965426,-1.2509,1.6398,0.0588
1774294951.9715443,-1.2508,1.6398,0.0586
1774294951.9764597,-1.2509,1.6398,0.0588
1774294951.9816322,-1.2508,1.6398,0.0586
1774294951.9874668,-1.2509,1.6398,0.0588
1774294951.999399,-1.2508,1.6398,0.0588
1774294952.001729,-1.2509,1.6398,0.0588
1774294952.004538,-1.2509,1.6398,0.0587
1774294952.0099106,-1.2509,1.6398,0.0588
1774294952.0172825,-1.2509,1.6398,0.0588
1774294952.023917,-1.2508,1.6398,0.0588
1774294952.0420165,-1.2509,1.6398,0.0587
1774294952.0544531,-1.2509,1.6398,0.0587
1774294952.0563865,-1.2509,1.6398,0.0588
1774294952.0572674,-1.2509,1.6398,0.0588
1774294952.115388,-1.2509,1.6398,0.0588
1774294952.1163566,-1.2508,1.6398,0.0588
1774294952.117253,-1.2509,1.6398,0.0588
1774294952.118123,-1.2509,1.6398,0.0588
1774294952.118987,-1.2508,1.6398,0.0588
1774294952.1198597,-1.2508,1.6398,0.0587
1774294952.1207507,-1.2508,1.6398,0.0588
1774294952.1216164,-1.2508,1.6398,0.0588
1774294952.1224904,-1.2509,1.6398,0.0588
1774294952.1233926,-1.2509,1.6398,0.0588
1774294952.1242638,-1.2508,1.6398,0.0588
1774294952.1251516,-1.2509,1.6398,0.0588
1774294952.1261127,-1.2508,1.6398,0.0586
1774294952.127042,-1.2508,1.6398,0.0588
1774294952.1278636,-1.2509,1.6398,0.0588
1774294952.1367729,-1.2509,1.6398,0.0588
1774294952.1407394,-1.2509,1.6398,0.0588
1774294952.1431608,-1.2509,1.6398,0.0588
1774294952.1483722,-1.2509,1.6398,0.0588
1774294952.153883,-1.2509,1.6398,0.0588
1774294952.168427,-1.2509,1.6398,0.0588
1774294952.169114,-1.2509,1.6398,0.0588
1774294952.172491,-1.2509,1.6398,0.0588
1774294952.176383,-1.2509,1.6398,0.0588
1774294952.1817658,-1.2509,1.6398,0.0588
1774294952.1881702,-1.2509,1.6398,0.0588
1774294952.1931129,-1.2509,1.6398,0.0588
1774294952.198547,-1.2509,1.6398,0.0588
1774294952.2054117,-1.2509,1.6398,0.0588
1774294952.2131462,-1.2509,1.6398,0.0588
1774294952.2148182,-1.2508,1.6398,0.0588
1774294952.251183,-1.2509,1.6398,0.0588
1774294952.2516685,-1.2509,1.6398,0.0588
1774294952.2526834,-1.2509,1.6398,0.0588
1774294952.2530453,-1.2509,1.6398,0.0588
1774294952.2534385,-1.2509,1.6398,0.0588
1774294952.2544444,-1.2508,1.6398,0.0588
1774294952.2555306,-1.2509,1.6398,0.0588
1774294952.259527,-1.2509,1.6398,0.0588
1774294952.264918,-1.2508,1.6398,0.0588
1774294952.2998388,-1.2509,1.6398,0.0588
1774294952.3002262,-1.2508,1.6398,0.0588
1774294952.3006546,-1.2509,1.6398,0.0588
1774294952.3009775,-1.2509,1.6398,0.0588
1774294952.3012998,-1.2508,1.6398,0.0586
1774294952.3016183,-1.2508,1.6398,0.0588
1774294952.3047369,-1.2508,1.6398,0.0587
1774294952.3095112,-1.2509,1.6398,0.0588
1774294952.3152776,-1.2508,1.6398,0.0587
1774294952.3201554,-1.2508,1.6398,0.0588
1774294952.3267488,-1.2509,1.6398,0.0588
1774294952.3323762,-1.2507,1.6398,0.059
1774294952.3413289,-1.2509,1.6398,0.0588
1774294952.3458633,-1.2508,1.6398,0.0587
1774294952.349234,-1.2508,1.6398,0.0588
1774294952.3537974,-1.2508,1.6398,0.0588
1774294952.3609993,-1.2508,1.6398,0.0588
1774294952.3659475,-1.2509,1.6398,0.0588
1774294952.4022102,-1.2508,1.6398,0.0586
1774294952.4100454,-1.2508,1.6398,0.0588
1774294952.4581912,-1.2509,1.6398,0.0588
1774294952.458799,-1.2508,1.6398,0.0587
1774294952.4591255,-1.2508,1.6398,0.0587
1774294952.4594994,-1.2508,1.6398,0.0588
1774294952.459822,-1.2508,1.6398,0.0588
1774294952.4601915,-1.2508,1.6398,0.0588
1774294952.460517,-1.2508,1.6398,0.0588
1774294952.4608326,-1.2508,1.6398,0.0588
1774294952.461263,-1.2508,1.6398,0.0588
1774294952.461584,-1.2508,1.6398,0.0586
1774294952.4619062,-1.2508,1.6398,0.0588
1774294952.4622257,-1.2507,1.6398,0.059
1774294952.4625447,-1.2508,1.6398,0.0586
1774294952.4628603,-1.2508,1.6398,0.0588
1774294952.463599,-1.2508,1.6398,0.0588
1774294952.466217,-1.2508,1.6398,0.0588
1774294952.4707172,-1.2508,1.6398,0.0587
1774294952.4761453,-1.2508,1.6398,0.0588
1774294952.4812021,-1.2509,1.6398,0.0588
1774294952.4881597,-1.2509,1.6398,0.0588
1774294952.496601,-1.2508,1.6398,0.0588
1774294952.5038872,-1.2508,1.6398,0.0588
1774294952.5042953,-1.2508,1.6398,0.0588
1774294952.5100908,-1.2508,1.6398,0.0588
1774294952.516313,-1.2508,1.6398,0.0588
1774294952.52056,-1.2509,1.6398,0.0588
1774294952.5260496,-1.2508,1.6398,0.0588
1774294952.5314953,-1.2508,1.6398,0.0588
1774294952.5369518,-1.2508,1.6398,0.0588
1774294952.5459828,-1.2508,1.6398,0.0588
1774294952.550667,-1.2508,1.6398,0.0587
1774294952.567258,-1.2508,1.6398,0.0588
