Time,POSX,POSY,POSZ
1779986206.1624787,-0.2942,0.0671,0.0534
1779986206.1737008,-0.2942,0.0671,0.0534
1779986206.174203,-0.2942,0.067,0.0533
1779986206.179616,-0.2943,0.0671,0.0533
1779986206.1845596,-0.2943,0.0671,0.0533
1779986206.190596,-0.2943,0.0671,0.0533
1779986206.1955419,-0.2942,0.067,0.0533
1779986206.201434,-0.2943,0.0671,0.0533
1779986206.2065718,-0.2942,0.0671,0.0534
1779986206.212356,-0.2942,0.0671,0.0534
1779986206.2178736,-0.2942,0.0671,0.0534
1779986206.223697,-0.2942,0.0671,0.0533
1779986206.228789,-0.2942,0.0671,0.0534
1779986206.2354743,-0.2942,0.067,0.0533
1779986206.27892,-0.2943,0.0671,0.0534
1779986206.2795918,-0.2943,0.0671,0.0533
1779986206.2802866,-0.2943,0.067,0.0533
1779986206.280976,-0.2942,0.067,0.0532
1779986206.2815092,-0.2942,0.067,0.0534
1779986206.2820444,-0.2943,0.0671,0.0534
1779986206.2824311,-0.2942,0.067,0.0534
1779986206.282836,-0.2942,0.067,0.0532
1779986206.2846794,-0.2943,0.0671,0.0534
1779986206.2901728,-0.2942,0.0671,0.0534
1779986206.2952983,-0.2942,0.0671,0.0534
1779986206.3010745,-0.2942,0.0671,0.0534
1779986206.3066475,-0.2943,0.0671,0.0533
1779986206.3128777,-0.2942,0.067,0.0533
1779986206.3177931,-0.2942,0.0671,0.0534
1779986206.3233683,-0.2943,0.0671,0.0534
1779986206.3314722,-0.2942,0.067,0.0533
1779986206.3357713,-0.2942,0.0671,0.0534
1779986206.3400152,-0.2942,0.0671,0.0534
1779986206.3458486,-0.2942,0.067,0.0533
1779986206.3512714,-0.2942,0.0671,0.0534
1779986206.3565812,-0.2942,0.067,0.0533
1779986206.3627222,-0.2942,0.0671,0.0534
1779986206.367832,-0.2942,0.067,0.0533
1779986206.3735063,-0.2942,0.0671,0.0534
1779986206.3852248,-0.2943,0.0671,0.0533
1779986206.385666,-0.2942,0.067,0.0534
1779986206.3910112,-0.2943,0.0671,0.0533
1779986206.3961153,-0.2942,0.0671,0.0534
1779986206.4023266,-0.2942,0.067,0.0533
1779986206.4071362,-0.2942,0.067,0.0532
1779986206.4122136,-0.2942,0.0671,0.0534
1779986206.4177504,-0.2942,0.0671,0.0534
1779986206.4235625,-0.2942,0.067,0.0533
1779986206.4291391,-0.2942,0.0671,0.0534
1779986206.434571,-0.2942,0.0671,0.0534
1779986206.4403217,-0.2943,0.0671,0.0533
1779986206.4455924,-0.2942,0.0671,0.0534
1779986206.4509645,-0.2942,0.0671,0.0534
1779986206.4569085,-0.2942,0.0671,0.0533
1779986206.4632876,-0.2942,0.067,0.0533
1779986206.4686403,-0.2942,0.0671,0.0534
1779986206.473333,-0.2942,0.0671,0.0532
1779986206.478776,-0.2943,0.0671,0.0533
1779986206.4847033,-0.2942,0.0671,0.0532
1779986206.4906096,-0.2943,0.0671,0.0533
1779986206.4960918,-0.2942,0.0671,0.0532
1779986206.501532,-0.2943,0.0671,0.0533
1779986206.5065172,-0.2942,0.067,0.0532
1779986206.5120268,-0.2942,0.0671,0.0534
1779986206.5176115,-0.2942,0.0671,0.0534
1779986206.5239112,-0.2943,0.0671,0.0533
1779986206.5292573,-0.2942,0.0671,0.0534
1779986206.541463,-0.2942,0.0671,0.0534
1779986206.5421672,-0.2943,0.0671,0.0533
1779986206.545667,-0.2943,0.0671,0.0533
1779986206.5517476,-0.2942,0.067,0.0533
1779986206.5571482,-0.2943,0.0671,0.0533
1779986206.575637,-0.2942,0.0671,0.0534
1779986206.5761597,-0.2942,0.0671,0.0534
1779986206.5765855,-0.2942,0.0671,0.0534
1779986206.578802,-0.2942,0.067,0.0533
1779986206.5849957,-0.2942,0.0671,0.0534
1779986206.590311,-0.2942,0.067,0.0533
1779986206.595801,-0.2942,0.067,0.0533
1779986206.6013324,-0.2942,0.067,0.0533
1779986206.6067784,-0.2942,0.067,0.0533
1779986206.6127868,-0.2942,0.067,0.0533
1779986206.618077,-0.2942,0.067,0.0533
1779986206.623444,-0.2942,0.067,0.0534
1779986206.6291986,-0.2942,0.067,0.0533
1779986206.6344628,-0.2942,0.0671,0.0534
1779986206.6422575,-0.2942,0.067,0.0534
1779986206.6459544,-0.2942,0.0671,0.0534
1779986206.6547217,-0.2942,0.067,0.0533
1779986206.656645,-0.2942,0.0671,0.0534
1779986206.6654212,-0.2942,0.067,0.0532
1779986206.66802,-0.2942,0.067,0.0533
1779986206.6831675,-0.2942,0.067,0.0533
1779986206.6844594,-0.2943,0.067,0.0533
