Time,POSX,POSY,POSZ
1781448255.0796802,-0.78,0.29,0.78
1781448255.1790428,-0.72,0.15,0.85
1781448255.2805104,-0.71,0.0,0.77
1781448255.379333,-0.63,-0.15,0.78
1781448255.479321,-0.52,-0.28,0.81
1781448255.5792518,-0.39,-0.39,0.78
1781448255.6847131,-0.25,-0.5,0.82
1781448255.7804575,-0.07,-0.52,0.81
1781448255.8791788,0.12,-0.51,0.83
1781448255.9802153,0.31,-0.47,0.83
1781448256.0791965,0.49,-0.46,0.86
1781448256.1788096,0.68,-0.38,0.88
1781448256.2796564,0.79,-0.3,0.94
1781448256.380601,0.86,-0.2,0.91
1781448256.479031,0.9,-0.06,0.91
1781448256.591279,0.94,0.11,0.93
1781448256.6797178,0.93,0.29,0.89
1781448256.780527,0.87,0.45,0.9
1781448256.8904388,0.8,0.59,0.89
1781448256.9801903,0.76,0.69,1.04
1781448257.078975,0.7,0.77,1.09
1781448257.1801019,0.59,0.86,1.06
1781448257.2793078,0.48,0.9,1.11
1781448257.3792458,0.37,0.92,1.22
1781448257.4791415,0.23,0.92,1.2
1781448257.5790336,0.09,0.9,1.14
1781448257.6791866,-0.02,0.87,1.11
1781448257.7793148,-0.15,0.84,1.05
1781448257.8790889,-0.26,0.78,0.98
1781448257.9788435,-0.32,0.69,0.94
1781448258.0789847,-0.37,0.58,0.9
1781448258.1791086,-0.45,0.48,0.92
1781448258.2800972,-0.54,0.39,0.91
1781448258.3907242,-0.59,0.26,0.91
1781448258.4790797,-0.62,0.13,0.95
1781448258.5800958,-0.65,-0.03,0.99
1781448258.6886828,-0.68,-0.16,0.85
1781448258.7798996,-0.62,-0.28,0.91
1781448258.8790262,-0.54,-0.41,0.94
1781448258.984465,-0.48,-0.52,0.87
1781448259.0800495,-0.39,-0.62,0.86
1781448259.179767,-0.26,-0.69,0.86
1781448259.279635,-0.09,-0.73,0.87
1781448259.379201,0.02,-0.74,0.84
1781448259.4786208,0.14,-0.74,0.83
1781448259.580448,0.26,-0.73,0.83
1781448259.6791806,0.4,-0.68,0.82
1781448259.7803674,0.57,-0.66,0.86
1781448259.880113,0.74,-0.6,0.78
1781448259.9797432,0.85,-0.53,0.83
1781448260.0793707,0.98,-0.45,0.77
1781448260.1802301,1.09,-0.35,0.72
1781448260.278666,1.18,-0.23,0.7
1781448260.3793805,1.25,-0.11,0.69
1781448260.487974,1.29,0.01,0.67
1781448260.580355,1.24,0.09,0.68
1781448260.6800535,1.23,0.2,0.72
1781448260.7893138,1.19,0.28,0.74
1781448260.880089,1.14,0.39,0.77
1781448260.979143,1.12,0.52,0.76
1781448261.0846503,1.09,0.58,0.92
1781448261.1793902,1.03,0.68,0.91
1781448261.2790496,0.96,0.77,0.89
1781448261.384157,0.89,0.82,1.03
1781448261.4790483,0.79,0.91,0.98
1781448261.5804582,0.7,0.99,0.96
1781448261.6800115,0.62,1.01,1.02
1781448261.7787066,0.51,1.03,1.09
1781448261.879071,0.4,1.05,1.2
1781448261.9791868,0.31,1.03,1.24
1781448262.080121,0.19,1.02,1.17
1781448262.1804523,0.03,1.01,1.11
1781448262.2800653,-0.06,0.98,1.07
1781448262.38031,-0.18,0.96,1.01
1781448262.4803824,-0.27,0.95,0.94
1781448262.5826867,-0.33,0.93,0.91
1781448262.6800497,-0.4,0.91,0.9
1781448262.7801778,-0.47,0.85,0.92
1781448262.8798175,-0.57,0.78,0.99
1781448262.9801545,-0.62,0.74,0.94
1781448263.080649,-0.66,0.68,0.91
1781448263.1904016,-0.69,0.63,0.9
1781448263.2791026,-0.71,0.58,0.87
1781448263.379272,-0.73,0.5,0.88
1781448263.4789505,-0.76,0.41,0.86
1781448263.5791976,-0.78,0.31,0.82
1781448263.6798685,-0.78,0.18,0.81
1781448263.7904732,-0.8,0.09,0.74
1781448263.8791838,-0.8,-0.01,0.69
1781448263.9793577,-0.8,-0.09,0.65
1781448264.0799813,-0.74,-0.18,0.75
1781448264.179268,-0.73,-0.22,0.67
1781448264.280047,-0.7,-0.28,0.66
1781448264.3788302,-0.62,-0.37,0.71
1781448264.479985,-0.55,-0.44,0.62
1781448264.5796158,-0.45,-0.5,0.65
1781448264.6875334,-0.34,-0.56,0.73
1781448264.7794125,-0.24,-0.62,0.78
1781448264.8798952,-0.14,-0.63,0.79
1781448264.979366,-0.04,-0.65,0.79
1781448265.0792274,0.06,-0.66,0.86
1781448265.1791983,0.17,-0.66,0.88
1781448265.2829149,0.25,-0.64,0.84
1781448265.3788278,0.37,-0.58,0.82
1781448265.479204,0.53,-0.57,0.86
1781448265.5797467,0.63,-0.54,0.92
1781448265.6792727,0.76,-0.48,0.88
1781448265.7803893,0.89,-0.42,0.91
1781448265.889698,0.95,-0.34,0.89
1781448265.9790304,1.0,-0.24,0.88
1781448266.079517,1.07,-0.1,0.91
1781448266.1920402,1.12,0.05,0.91
1781448266.2786443,1.12,0.19,0.93
1781448266.3789573,1.11,0.34,0.94
1781448266.479507,1.06,0.45,0.97
1781448266.5793974,0.98,0.58,0.92
1781448266.678934,0.9,0.68,0.91
1781448266.7790751,0.8,0.74,1.05
1781448266.879152,0.7,0.85,0.97
1781448266.979493,0.59,0.89,1.04
1781448267.0792205,0.49,0.92,1.08
1781448267.1796503,0.39,0.93,1.2
1781448267.2798276,0.29,0.98,1.1
1781448267.3792982,0.21,0.96,1.22
1781448267.4802816,0.09,0.97,1.12
1781448267.5788841,0.01,0.95,1.18
1781448267.6785684,-0.07,0.94,1.14
