Time,POSX,POSY,POSZ
1779991810.6880627,nan,nan,nan
1779991810.691649,nan,nan,nan
1779991810.6942236,nan,nan,nan
1779991810.6978378,nan,nan,nan
1779991810.7007492,nan,nan,nan
1779991810.705257,nan,nan,nan
1779991810.7080052,3.47,2.33,1.36
1779991810.7115064,nan,nan,nan
1779991810.7145972,nan,nan,nan
1779991810.7162662,nan,nan,nan
1779991810.717561,nan,nan,nan
1779991810.7188222,nan,nan,nan
1779991810.7202806,nan,nan,nan
1779991810.721596,nan,nan,nan
1779991810.7256808,nan,nan,nan
1779991810.7297676,nan,nan,nan
1779991810.7360837,nan,nan,nan
1779991810.8179412,nan,nan,nan
1779991810.9181573,nan,nan,nan
1779991811.0191433,nan,nan,nan
1779991811.1181145,nan,nan,nan
1779991811.2182927,nan,nan,nan
1779991811.3191803,nan,nan,nan
1779991811.418123,nan,nan,nan
1779991811.5190601,nan,nan,nan
1779991811.6189222,nan,nan,nan
1779991811.7193627,3.78,2.41,1.5
1779991811.8183491,nan,nan,nan
1779991811.9190037,nan,nan,nan
1779991812.0181644,nan,nan,nan
1779991812.1177144,nan,nan,nan
1779991812.2190528,nan,nan,nan
1779991812.3179996,nan,nan,nan
1779991812.417963,nan,nan,nan
1779991812.5189245,nan,nan,nan
1779991812.6185348,nan,nan,nan
1779991812.7176886,nan,nan,nan
1779991812.8177671,nan,nan,nan
1779991812.918001,nan,nan,nan
1779991813.0187967,nan,nan,nan
1779991813.1187463,nan,nan,nan
1779991813.2184238,nan,nan,nan
1779991813.317965,nan,nan,nan
1779991813.4189546,nan,nan,nan
1779991813.5183215,nan,nan,nan
1779991813.6182773,nan,nan,nan
1779991813.7190433,nan,nan,nan
1779991813.8190942,nan,nan,nan
1779991813.918928,nan,nan,nan
1779991814.0189817,nan,nan,nan
1779991814.1178174,nan,nan,nan
1779991814.2183666,nan,nan,nan
1779991814.3178468,nan,nan,nan
1779991814.4179912,nan,nan,nan
1779991814.517972,nan,nan,nan
1779991814.6192539,nan,nan,nan
1779991814.717682,nan,nan,nan
1779991814.8182852,nan,nan,nan
1779991814.9187648,nan,nan,nan
1779991815.018287,nan,nan,nan
1779991815.1193478,nan,nan,nan
1779991815.2178733,nan,nan,nan
1779991815.3188677,nan,nan,nan
1779991815.417714,nan,nan,nan
1779991815.518116,nan,nan,nan
1779991815.619024,nan,nan,nan
1779991815.7185373,nan,nan,nan
1779991815.8187146,nan,nan,nan
1779991815.9192154,nan,nan,nan
1779991816.0177267,nan,nan,nan
1779991816.1184576,nan,nan,nan
1779991816.2186153,nan,nan,nan
1779991816.3186738,nan,nan,nan
1779991816.4184914,nan,nan,nan
1779991816.5178032,nan,nan,nan
1779991816.6200082,nan,nan,nan
1779991816.718477,nan,nan,nan
1779991816.818897,nan,nan,nan
1779991816.9184458,nan,nan,nan
