Time,POSX,POSY,POSZ
1781449844.3252552,-1.1226,0.5928,0.0801
1781449844.3306844,-1.1226,0.5928,0.0801
1781449844.3356535,-1.1226,0.5928,0.08
1781449844.3416834,-1.1226,0.5928,0.0801
1781449844.3532922,-1.1226,0.5927,0.0801
1781449844.3536406,-1.1225,0.5928,0.0803
1781449844.3583353,-1.1226,0.5928,0.0801
1781449844.36436,-1.1226,0.5928,0.0802
1781449844.3696985,-1.1226,0.5927,0.0801
1781449844.374648,-1.1225,0.5927,0.0803
1781449844.380863,-1.1226,0.5927,0.0802
1781449844.386495,-1.1226,0.5927,0.0801
1781449844.3919187,-1.1225,0.5928,0.0803
1781449844.3973289,-1.1226,0.5927,0.0801
1781449844.402327,-1.1226,0.5928,0.0801
1781449844.407971,-1.1226,0.5928,0.0801
1781449844.4144351,-1.1226,0.5927,0.08
1781449844.419793,-1.1226,0.5927,0.08
1781449844.4255483,-1.1225,0.5927,0.0803
1781449844.4300687,-1.1227,0.5927,0.0801
1781449844.4355674,-1.1226,0.5928,0.0801
1781449844.4416306,-1.1226,0.5927,0.0801
1781449844.4471982,-1.1226,0.5928,0.0801
1781449844.452769,-1.1226,0.5928,0.0801
1781449844.4584405,-1.1226,0.5928,0.0801
1781449844.4635546,-1.1226,0.5928,0.0801
1781449844.4689596,-1.1226,0.5927,0.0801
1781449844.4753935,-1.1226,0.5928,0.0801
1781449844.4810524,-1.1226,0.5927,0.0802
1781449844.4934733,-1.1226,0.5928,0.0801
1781449844.4966269,-1.1225,0.5927,0.0803
1781449844.4970675,-1.1225,0.5928,0.0803
1781449844.5031898,-1.1226,0.5927,0.0801
1781449844.5088158,-1.1226,0.5928,0.0801
1781449844.514198,-1.1226,0.5927,0.0801
1781449844.5191193,-1.1226,0.5927,0.0802
1781449844.5249882,-1.1226,0.5927,0.0801
1781449844.5299563,-1.1226,0.5927,0.0801
1781449844.5368652,-1.1226,0.5927,0.08
1781449844.5414495,-1.1226,0.5928,0.0801
1781449844.547261,-1.1226,0.5927,0.0802
1781449844.553132,-1.1226,0.5927,0.0801
1781449844.558297,-1.1226,0.5928,0.0801
1781449844.56385,-1.1226,0.5928,0.0802
1781449844.569467,-1.1226,0.5928,0.0801
1781449844.5751276,-1.1226,0.5928,0.0801
1781449844.579854,-1.1227,0.5927,0.0801
1781449844.5854168,-1.1226,0.5928,0.0801
1781449844.5922103,-1.1226,0.5927,0.0802
1781449844.5977726,-1.1226,0.5927,0.0802
1781449844.602452,-1.1226,0.5927,0.0802
1781449844.6079931,-1.1226,0.5928,0.0801
1781449844.6143162,-1.1226,0.5928,0.0801
1781449844.6193218,-1.1226,0.5927,0.0802
1781449844.6252224,-1.1225,0.5927,0.0803
1781449844.6337345,-1.1226,0.5928,0.0801
1781449844.6563516,-1.1226,0.5927,0.08
1781449844.6567652,-1.1225,0.5927,0.0803
1781449844.6571367,-1.1226,0.5928,0.0801
1781449844.6575687,-1.1226,0.5927,0.0801
1781449844.6589956,-1.1226,0.5927,0.0801
1781449844.6633856,-1.1226,0.5928,0.0801
1781449844.6695347,-1.1226,0.5927,0.0802
1781449844.6753874,-1.1226,0.5927,0.0802
1781449844.6806798,-1.1226,0.5927,0.08
1781449844.6862795,-1.1225,0.5928,0.0803
1781449844.6912966,-1.1226,0.5928,0.0801
1781449844.6966367,-1.1225,0.5928,0.0803
1781449844.702805,-1.1226,0.5927,0.0801
1781449844.7083678,-1.1226,0.5927,0.0802
1781449844.7140822,-1.1226,0.5928,0.0801
1781449844.7191296,-1.1226,0.5928,0.0801
1781449844.725065,-1.1226,0.5928,0.0801
1781449844.7300427,-1.1226,0.5928,0.0801
1781449844.7364993,-1.1226,0.5927,0.0801
1781449844.7422044,-1.1226,0.5927,0.0801
1781449844.7471547,-1.1225,0.5927,0.0803
1781449844.7523117,-1.1226,0.5928,0.0801
1781449844.7578924,-1.1226,0.5928,0.0801
1781449844.763784,-1.1226,0.5927,0.0802
1781449844.7740343,-1.1225,0.5928,0.0802
1781449844.7755876,-1.1226,0.5927,0.0802
1781449844.7810168,-1.1226,0.5927,0.0801
1781449844.7860305,-1.1226,0.5927,0.0802
1781449844.7917514,-1.1226,0.5928,0.0801
1781449844.7975419,-1.1226,0.5927,0.0802
1781449844.80272,-1.1226,0.5927,0.0802
1781449844.8085532,-1.1225,0.5928,0.0803
1781449844.813387,-1.1226,0.5928,0.0801
1781449844.818945,-1.1226,0.5927,0.0801
1781449844.824828,-1.1226,0.5928,0.0801
1781449844.8303816,-1.1226,0.5928,0.0801
