Time,POSX,POSY,POSZ
1781485409.9237366,-0.6886,0.8162,0.0783
1781485409.929458,-0.6886,0.8162,0.0783
1781485409.9352129,-0.6886,0.8162,0.0783
1781485409.9407341,-0.6886,0.8162,0.0783
1781485409.9461386,-0.6886,0.8162,0.0783
1781485409.951761,-0.6886,0.8162,0.0783
1781485409.9569478,-0.6886,0.8162,0.0783
1781485409.9624546,-0.6886,0.8162,0.0783
1781485409.9689734,-0.6886,0.8162,0.0783
1781485409.9739852,-0.6886,0.8162,0.0783
1781485409.9795825,-0.6886,0.8162,0.0783
1781485409.9847946,-0.6886,0.8162,0.0783
1781485409.990433,-0.6886,0.8162,0.0783
1781485409.9958978,-0.6886,0.8162,0.0783
1781485410.0018048,-0.6886,0.8162,0.0783
1781485410.0072634,-0.6886,0.8162,0.0783
1781485410.0127416,-0.6886,0.8162,0.0783
1781485410.02015,-0.6886,0.8162,0.0783
1781485410.0288074,-0.6886,0.8162,0.0783
1781485410.0568736,-0.6886,0.8162,0.0783
1781485410.057252,-0.6886,0.8162,0.0783
1781485410.0575855,-0.6886,0.8162,0.0783
1781485410.0579467,-0.6886,0.8162,0.0783
1781485410.0583813,-0.6886,0.8162,0.0783
1781485410.0587044,-0.6886,0.8162,0.0784
1781485410.0629492,-0.6886,0.8162,0.0783
1781485410.0689933,-0.6886,0.8162,0.0784
1781485410.0742283,-0.6886,0.8162,0.0783
1781485410.079573,-0.6886,0.8162,0.0783
1781485410.084787,-0.6886,0.8162,0.0783
1781485410.090553,-0.6886,0.8162,0.0783
1781485410.0957475,-0.6886,0.8162,0.0783
1781485410.1018062,-0.6886,0.8162,0.0783
1781485410.107118,-0.6886,0.8162,0.0784
1781485410.1127517,-0.6886,0.8162,0.0783
1781485410.1186213,-0.6886,0.8162,0.0783
1781485410.1237164,-0.6886,0.8161,0.0784
1781485410.1288865,-0.6886,0.8162,0.0783
1781485410.1343362,-0.6886,0.8162,0.0784
1781485410.1395388,-0.6886,0.8162,0.0783
1781485410.1455183,-0.6886,0.8162,0.0783
1781485410.1510801,-0.6886,0.8162,0.0783
1781485410.1625907,-0.6886,0.8162,0.0783
1781485410.1671348,-0.6886,0.8162,0.0783
1781485410.1681812,-0.6886,0.8162,0.0783
1781485410.1743748,-0.6886,0.8162,0.0783
1781485410.1795666,-0.6886,0.8162,0.0784
1781485410.1860697,-0.6886,0.8162,0.0783
1781485410.190134,-0.6886,0.8162,0.0783
1781485410.1962411,-0.6886,0.8162,0.0783
1781485410.2014265,-0.6886,0.8162,0.0783
1781485410.206961,-0.6886,0.8162,0.0783
1781485410.212069,-0.6886,0.8162,0.0783
1781485410.2176628,-0.6886,0.8162,0.0783
1781485410.2237651,-0.6886,0.8162,0.0783
1781485410.2297277,-0.6886,0.8162,0.0784
1781485410.2352405,-0.6886,0.8162,0.0783
1781485410.2401822,-0.6886,0.8162,0.0783
1781485410.2457588,-0.6886,0.8162,0.0783
1781485410.251125,-0.6886,0.8162,0.0783
1781485410.2574422,-0.6886,0.8162,0.0783
1781485410.262965,-0.6886,0.8162,0.0784
1781485410.267842,-0.6886,0.8162,0.0783
1781485410.2733614,-0.6886,0.8162,0.0783
1781485410.2788336,-0.6886,0.8162,0.0784
1781485410.2853158,-0.6886,0.8162,0.0783
1781485410.2904088,-0.6886,0.8162,0.0783
1781485410.2997575,-0.6886,0.8162,0.0783
1781485410.3092058,-0.6886,0.8162,0.0783
1781485410.3096368,-0.6886,0.8162,0.0783
1781485410.312379,-0.6886,0.8162,0.0783
1781485410.319689,-0.6886,0.8162,0.0784
1781485410.3256564,-0.6886,0.8162,0.0783
1781485410.329415,-0.6886,0.8162,0.0783
1781485410.3344061,-0.6886,0.8162,0.0783
1781485410.3403006,-0.6886,0.8162,0.0783
1781485410.3458416,-0.6886,0.8162,0.0784
1781485410.3530464,-0.6886,0.8162,0.0783
1781485410.3569043,-0.6886,0.8162,0.0783
1781485410.3622925,-0.6886,0.8162,0.0783
1781485410.367747,-0.6886,0.8162,0.0783
1781485410.3732057,-0.6886,0.8162,0.0783
1781485410.3796175,-0.6886,0.8162,0.0783
1781485410.3851373,-0.6886,0.8162,0.0783
1781485410.390548,-0.6886,0.8162,0.0783
1781485410.3958802,-0.6886,0.8162,0.0783
1781485410.4011927,-0.6886,0.8162,0.0783
