Time,POSX,POSY,POSZ
1775751176.3989344,-0.893,0.072,0.5031
1775751176.4741986,-0.8757,0.0642,0.4928
1775751176.5734363,-0.8559,0.0552,0.4814
1775751176.6946294,-0.8338,0.0112,0.432
1775751176.774549,-0.8309,-0.0052,0.4294
1775751176.8747017,-0.8378,-0.0111,0.4399
1775751176.976857,-0.8565,-0.0118,0.4512
1775751177.074095,-0.8606,-0.0117,0.4731
1775751177.1753898,-0.8903,-0.0149,0.5323
1775751177.2798977,-0.9253,-0.0236,0.6088
1775751177.3759563,-0.9705,-0.0359,0.713
1775751177.4738786,-1.0128,-0.0445,0.8306
1775751177.5733173,-1.1391,-0.0869,0.9745
1775751177.7216659,-1.2286,-0.1142,1.1329
1775751177.7748091,-1.3249,-0.1361,1.2738
1775751177.8738947,-1.3847,-0.1352,1.4172
1775751178.0172942,-1.4876,-0.1364,1.5649
1775751178.0742188,-1.5767,-0.1315,1.6685
1775751178.1758668,-1.6709,-0.1238,1.7545
1775751178.317745,-1.7637,-0.1122,1.8343
1775751178.3744202,-1.7643,-0.0812,1.849
1775751178.473863,-1.7442,-0.0405,1.8966
1775751178.6152978,-1.7252,0.0045,1.9336
1775751178.674297,-1.6884,0.0435,1.9206
1775751178.7746675,-1.6927,0.073,1.9454
1775751178.9073865,-1.6923,0.0997,1.9704
1775751178.9762378,-1.6867,0.1043,1.9707
1775751179.075011,-1.6802,0.1026,1.9955
1775751179.206573,-1.6812,0.0888,2.0335
1775751179.2756395,-1.6764,0.0629,2.0496
1775751179.376204,-1.6729,0.032,2.0754
1775751179.514501,-1.6759,-0.0084,2.0839
1775751179.5750682,-1.67,-0.052,2.0753
1775751179.6744947,-1.6886,-0.1136,2.0579
1775751179.8165133,-1.6914,-0.1796,2.0499
1775751179.873336,-1.7151,-0.2531,2.0214
1775751179.978869,-1.7098,-0.3211,1.995
1775751180.0747294,-1.7175,-0.3909,1.97
1775751180.1747391,-1.7064,-0.4575,1.9777
1775751180.2819936,-1.6914,-0.5291,1.9731
1775751180.3740652,-1.6463,-0.5857,1.9972
1775751180.4742267,-1.6037,-0.6432,1.9949
1775751180.6491072,-1.5451,-0.715,2.037
1775751180.6746802,-1.5007,-0.7391,2.0535
1775751180.86021,-1.4696,-0.8204,2.0821
1775751180.881213,-1.4492,-0.8514,2.0646
1775751181.0743184,-1.3971,-0.9298,2.081
1775751181.0887637,-1.3682,-0.9529,2.0598
1775751181.247003,-1.3257,-1.0294,2.0587
1775751181.2762985,-1.308,-1.0601,2.0643
1775751181.416662,-1.2424,-1.1144,2.0661
1775751181.4735708,-1.1732,-1.1234,2.0615
1775751181.5882468,-1.1039,-1.1613,2.035
1775751181.675527,-1.0309,-1.1755,2.0467
1775751181.7744277,-0.9278,-1.1804,2.0717
1775751181.8979247,-0.807,-1.1835,2.1147
1775751181.9746068,-0.6939,-1.1702,2.1285
1775751182.074752,-0.6101,-1.1873,2.1298
1775751182.1935813,-0.5387,-1.2182,2.1312
1775751182.2737763,-0.491,-1.2476,2.1228
1775751182.3732708,-0.4288,-1.2813,2.1306
1775751182.4996414,-0.3468,-1.3127,2.1304
1775751182.5741363,-0.294,-1.3364,2.0978
1775751182.6736047,-0.1928,-1.3639,2.0784
1775751182.8078701,-0.064,-1.3988,2.047
1775751182.874704,0.0411,-1.4122,2.0249
1775751182.9744997,0.1719,-1.4339,2.0056
1775751183.0907445,0.288,-1.4375,2.0012
1775751183.1735623,0.3898,-1.433,1.9891
1775751183.273487,0.4919,-1.4183,1.9999
1775751183.38372,0.6371,-1.4141,1.9911
1775751183.4759114,0.74,-1.3978,1.9986
1775751183.5770507,0.8417,-1.373,1.9907
1775751183.6851666,0.9378,-1.3478,1.9984
1775751183.7739727,1.014,-1.3181,1.9944
1775751183.874196,1.1277,-1.3001,1.9947
1775751183.982887,1.2269,-1.2769,1.9817
1775751184.0741117,1.3093,-1.2432,1.9661
1775751184.1737516,1.3893,-1.2024,1.945
1775751184.2770076,1.461,-1.1627,1.9497
1775751184.4149022,1.5432,-1.1182,1.9423
1775751184.4744885,1.5662,-1.0727,1.9822
1775751184.5739355,1.6193,-1.0211,2.0231
1775751184.7088344,1.6771,-0.9595,2.0544
1775751184.7739484,1.6984,-0.9027,2.0548
1775751184.8770504,1.7469,-0.8407,2.0724
1775751185.002119,1.8006,-0.7691,2.1029
1775751185.0738814,1.8109,-0.7036,2.1184
1775751185.1757088,1.8393,-0.6283,2.1505
1775751185.2828832,1.9112,-0.5574,2.1639
1775751185.3751094,1.9467,-0.4791,2.1654
1775751185.4736576,1.9621,-0.3931,2.1467
1775751185.5787876,1.9756,-0.3011,2.1262
1775751185.6748114,1.9855,-0.2104,2.0909
1775751185.774045,1.9878,-0.1132,2.072
1775751185.8761322,1.9876,-0.0115,2.0515
1775751186.016573,1.9867,0.1121,2.0393
1775751186.0745478,1.9505,0.1878,2.0288
1775751186.1741562,1.9141,0.2845,2.0076
1775751186.3092866,1.8836,0.401,1.9806
1775751186.3741531,1.8436,0.4734,1.9908
1775751186.4736693,1.8387,0.5595,1.9905
1775751186.6088727,1.8851,0.6482,1.9827
1775751186.6736207,1.921,0.6867,1.9863
1775751186.7744486,1.9217,0.746,1.9944
1775751186.909894,1.887,0.8135,1.9968
1775751186.9745834,1.8876,0.8322,2.0097
1775751187.0737827,1.9171,0.856,2.0447
1775751187.2060232,1.9549,0.8953,2.0747
1775751187.2743242,1.9216,0.9242,2.0747
1775751187.3733895,1.8413,0.9749,2.0623
1775751187.498479,1.7578,1.0415,2.0429
1775751187.5734122,1.6434,1.0831,2.029
1775751187.673073,1.5271,1.1336,2.0091
1775751187.7996385,1.4688,1.18,2.011
1775751187.874399,1.3832,1.2042,1.9966
1775751187.9732933,1.2858,1.2351,2.0188
1775751188.1064684,1.1705,1.2651,2.0218
1775751188.17321,1.0685,1.269,2.0079
1775751188.2749794,0.9735,1.2781,2.0141
1775751188.414416,0.8394,1.298,2.0083
1775751188.4731946,0.7308,1.2951,2.0343
1775751188.575388,0.5787,1.3,2.0432
1775751188.7016943,0.4192,1.3095,2.033
1775751188.7753596,0.2988,1.3095,2.0224
1775751188.8741622,0.1693,1.3171,2.0245
1775751189.0021706,0.0229,1.3258,2.0194
1775751189.0743957,-0.0813,1.3174,2.0617
1775751189.174033,-0.1988,1.3151,2.0629
1775751189.2997591,-0.3317,1.3153,2.0538
1775751189.3742623,-0.4164,1.3041,2.0598
1775751189.4734674,-0.5222,1.2986,2.0381
1775751189.5990336,-0.6368,1.2858,2.0523
1775751189.6738398,-0.7112,1.2614,2.0783
1775751189.7747502,-0.7975,1.2389,2.0678
1775751189.8935454,-0.8955,1.2124,2.06
1775751189.9736435,-0.9795,1.1753,2.064
1775751190.0733583,-1.0848,1.1423,2.0505
1775751190.1906874,-1.2102,1.0943,2.0371
1775751190.2738533,-1.3094,1.0347,2.0442
1775751190.3746915,-1.4113,0.9714,2.0393
1775751190.5031064,-1.4897,0.9057,2.0561
1775751190.573805,-1.5113,0.8468,2.0938
1775751190.675502,-1.5986,0.765,2.095
1775751190.8101678,-1.7025,0.6727,2.1169
1775751190.874102,-1.7397,0.6003,2.1135
1775751190.9742048,-1.8147,0.5054,2.112
1775751191.1023514,-1.8757,0.4033,2.0774
1775751191.1740224,-1.9004,0.3131,2.0427
1775751191.274123,-1.9537,0.1983,2.0372
1775751191.400184,-1.9695,0.0841,2.033
1775751191.47688,-1.9439,-0.002,2.0177
1775751191.5759192,-1.933,-0.1001,1.9998
1775751191.7063386,-1.918,-0.2083,1.9926
1775751191.7738886,-1.8899,-0.297,2.0027
1775751191.8738487,-1.8853,-0.4125,2.0093
1775751192.0065641,-1.8562,-0.5289,2.0036
1775751192.0744593,-1.7922,-0.5955,1.9978
1775751192.173896,-1.7487,-0.6895,1.9964
1775751192.3054926,-1.6846,-0.7898,2.0051
1775751192.3743236,-1.6154,-0.8513,1.9992
