Time,POSX,POSY,POSZ
1775749878.6575956,-1.4274,0.3682,0.1723
1775749878.6629531,-1.4274,0.3682,0.1723
1775749878.6698878,-1.4274,0.3682,0.1723
1775749878.6754687,-1.4274,0.3682,0.1723
1775749878.679463,-1.4274,0.3682,0.1724
1775749878.6850238,-1.4274,0.3682,0.1723
1775749878.6912096,-1.4274,0.3682,0.1723
1775749878.6964521,-1.4274,0.3683,0.1724
1775749878.7018676,-1.4274,0.3683,0.1724
1775749878.7072568,-1.4274,0.3682,0.1723
1775749878.7128754,-1.4274,0.3682,0.1724
1775749878.7174675,-1.4274,0.3682,0.1723
1775749878.7244904,-1.4274,0.3682,0.1724
1775749878.7292457,-1.4274,0.3682,0.1724
1775749878.7349005,-1.4274,0.3682,0.1723
1775749878.7495887,-1.4274,0.3682,0.1723
1775749878.7506628,-1.4274,0.3682,0.1723
1775749878.7536554,-1.4274,0.3682,0.1724
1775749878.757244,-1.4274,0.3682,0.1724
1775749878.7628489,-1.4274,0.3682,0.1723
1775749878.780129,-1.4274,0.3682,0.1724
1775749878.780659,-1.4274,0.3682,0.1723
1775749878.781069,-1.4274,0.3682,0.1723
1775749878.78636,-1.4274,0.3682,0.1724
1775749878.7906606,-1.4274,0.3682,0.1724
1775749878.7964225,-1.4274,0.3682,0.1724
1775749878.8029423,-1.4274,0.3682,0.1724
1775749878.8068273,-1.4274,0.3682,0.1723
1775749878.8123815,-1.4274,0.3682,0.1723
1775749878.8184676,-1.4274,0.3682,0.1724
1775749878.823873,-1.4274,0.3682,0.1724
1775749878.8294098,-1.4274,0.3682,0.1724
1775749878.8346934,-1.4274,0.3682,0.1723
1775749878.8398128,-1.4274,0.3682,0.1724
1775749878.8462555,-1.4274,0.3682,0.1723
1775749878.851975,-1.4274,0.3682,0.1724
1775749878.857269,-1.4274,0.3682,0.1724
1775749878.863339,-1.4273,0.3682,0.1723
1775749878.868418,-1.4273,0.3682,0.1723
1775749878.8734853,-1.4273,0.3682,0.1723
1775749878.8845468,-1.4274,0.3682,0.1724
1775749878.8888283,-1.4274,0.3682,0.1724
1775749878.8913507,-1.4274,0.3682,0.1724
1775749878.9089265,-1.4274,0.3682,0.1724
1775749878.9095643,-1.4274,0.3682,0.1724
1775749878.910005,-1.4274,0.3682,0.1724
1775749878.915624,-1.4273,0.3682,0.1724
1775749878.9192681,-1.4273,0.3682,0.1723
1775749878.9238346,-1.4273,0.3682,0.1723
1775749878.9295957,-1.4273,0.3682,0.1723
1775749878.9346085,-1.4273,0.3682,0.1723
1775749878.9412296,-1.4274,0.3682,0.1724
1775749878.9459677,-1.4273,0.3682,0.1723
1775749878.9535465,-1.4273,0.3682,0.1723
1775749878.956951,-1.4273,0.3682,0.1723
1775749878.9640946,-1.4273,0.3682,0.1724
1775749878.968234,-1.4273,0.3683,0.1725
1775749878.9740276,-1.4273,0.3682,0.1724
1775749878.9806173,-1.4273,0.3681,0.1723
1775749878.9847634,-1.4273,0.3681,0.1724
1775749878.990597,-1.4273,0.3681,0.1723
1775749878.9960074,-1.4273,0.3682,0.1724
1775749879.0019245,-1.4273,0.3682,0.1724
1775749879.0073555,-1.4273,0.3682,0.1724
1775749879.012743,-1.4273,0.3681,0.1723
1775749879.0190833,-1.4273,0.3682,0.1724
1775749879.027557,-1.4273,0.3681,0.1723
1775749879.0304368,-1.4273,0.3682,0.1723
1775749879.0351539,-1.4273,0.3682,0.1723
1775749879.0406685,-1.4273,0.3682,0.1724
1775749879.0472043,-1.4273,0.3682,0.1723
1775749879.0517797,-1.4273,0.3683,0.1725
1775749879.0618215,-1.4273,0.3682,0.1723
1775749879.062641,-1.4273,0.3682,0.1723
1775749879.0678797,-1.4274,0.3682,0.1723
1775749879.07685,-1.4274,0.3682,0.1724
1775749879.0805628,-1.4274,0.3682,0.1723
1775749879.0848758,-1.4274,0.3682,0.1724
1775749879.0903282,-1.4274,0.3682,0.1724
1775749879.09666,-1.4274,0.3682,0.1723
1775749879.1018653,-1.4274,0.3682,0.1723
1775749879.1072874,-1.4274,0.3682,0.1723
1775749879.1128123,-1.4274,0.3683,0.1723
1775749879.1185076,-1.4274,0.3682,0.1722
1775749879.12362,-1.4274,0.3682,0.1723
1775749879.1297143,-1.4274,0.3683,0.1723
1775749879.1350994,-1.4274,0.3682,0.1723
1775749879.1406229,-1.4274,0.3683,0.1723
1775749879.1462843,-1.4275,0.3683,0.1724
1775749879.1513627,-1.4275,0.3682,0.1723
1775749879.1640737,-1.4275,0.3683,0.1724
1775749879.1652899,-1.4275,0.3683,0.1724
1775749879.1696522,-1.4275,0.3682,0.1723
1775749879.1899877,-1.4275,0.3683,0.1724
1775749879.1905956,-1.4275,0.3683,0.1724
1775749879.1910532,-1.4275,0.3683,0.1724
1775749879.191465,-1.4275,0.3682,0.1723
1775749879.1960704,-1.4275,0.3683,0.1724
1775749879.201815,-1.4275,0.3684,0.1725
1775749879.2085779,-1.4275,0.3682,0.1723
1775749879.2125385,-1.4275,0.3683,0.1724
1775749879.2176838,-1.4275,0.3683,0.1724
1775749879.2241213,-1.4275,0.3682,0.1723
1775749879.229718,-1.4275,0.3682,0.1723
1775749879.2353582,-1.4275,0.3683,0.1724
1775749879.2410812,-1.4275,0.3682,0.1723
1775749879.2466335,-1.4275,0.3682,0.1724
1775749879.2514088,-1.4275,0.3682,0.1723
1775749879.2575073,-1.4275,0.3682,0.1724
1775749879.2636802,-1.4274,0.3682,0.1723
1775749879.2678564,-1.4274,0.3682,0.1723
1775749879.2744648,-1.4274,0.3682,0.1723
1775749879.2798877,-1.4275,0.3682,0.1724
1775749879.2865286,-1.4274,0.3681,0.1725
1775749879.2947133,-1.4274,0.3681,0.1724
1775749879.3021348,-1.4274,0.3681,0.1725
1775749879.3033085,-1.4274,0.3681,0.1725
1775749879.3075573,-1.4274,0.3681,0.1724
1775749879.3238297,-1.4274,0.3681,0.1724
