Time,POSX,POSY,POSZ
1774557839.1050823,-1.2905,-0.6688,1.9437
1774557839.205984,-1.2919,-0.7126,1.9624
1774557839.3053312,-1.3007,-0.7621,1.9725
1774557839.404465,-1.3078,-0.8161,1.9996
1774557839.5090666,-1.2867,-0.8612,2.0059
1774557839.6058788,-1.2463,-0.8999,2.0034
1774557839.7058473,-1.2076,-0.9468,1.9749
1774557839.8057468,-1.1672,-0.9985,1.9409
1774557839.914742,-1.1244,-1.0529,1.9227
1774557840.0050275,-1.0708,-1.0918,1.9399
1774557840.1052918,-1.0053,-1.1238,1.9754
1774557840.2075713,-0.9356,-1.152,2.0112
1774557840.3051867,-0.8877,-1.189,2.0169
1774557840.4053028,-0.8278,-1.2111,2.0307
1774557840.5051851,-0.7763,-1.2383,2.014
1774557840.6074388,-0.7403,-1.2764,1.9884
1774557840.704808,-0.7075,-1.3108,1.9664
1774557840.817103,-0.6521,-1.3337,1.9537
1774557840.9071965,-0.6164,-1.3598,1.9415
1774557841.0058477,-0.5605,-1.379,1.9262
1774557841.1060274,-0.4918,-1.3848,1.9483
1774557841.2055807,-0.418,-1.3838,1.9677
1774557841.305372,-0.3304,-1.3848,2.005
1774557841.405901,-0.2427,-1.3809,2.022
1774557841.5045483,-0.1594,-1.3731,2.024
1774557841.6059182,-0.081,-1.3666,2.0154
1774557841.7050772,-0.0049,-1.3606,1.999
1774557841.804922,0.0673,-1.3553,1.9837
1774557841.9049613,0.133,-1.3506,1.9561
1774557842.0067503,0.2013,-1.3432,1.9261
1774557842.105024,0.2693,-1.3402,1.9346
1774557842.2048461,0.339,-1.3342,1.9707
1774557842.3055024,0.4164,-1.3228,1.9936
1774557842.4057667,0.492,-1.3073,1.9968
1774557842.5052245,0.5695,-1.2891,2.0189
1774557842.6042914,0.6484,-1.2658,2.0646
1774557842.7205834,0.7362,-1.2419,2.1052
1774557842.8043437,0.8042,-1.2182,2.1219
1774557842.9057102,0.9276,-1.2077,2.1413
1774557843.0047488,1.0352,-1.1969,2.1413
1774557843.1062138,1.1534,-1.1925,2.1409
1774557843.2049727,1.2531,-1.183,2.1234
1774557843.30535,1.3252,-1.1662,2.1171
1774557843.4046745,1.399,-1.1511,2.1154
1774557843.5053554,1.4554,-1.1271,2.1139
1774557843.6051114,1.5478,-1.1102,2.0992
1774557843.7074783,1.6217,-1.0716,2.0685
1774557843.804907,1.6948,-1.028,2.0462
1774557843.9046657,1.7281,-0.9705,2.0235
1774557844.0060775,1.7755,-0.9095,2.0271
1774557844.1056015,1.7948,-0.8369,2.0099
1774557844.2051156,1.7951,-0.7557,2.0143
1774557844.3051395,1.792,-0.6752,2.0308
1774557844.4048526,1.7898,-0.5856,2.0263
1774557844.5100262,1.7935,-0.4912,2.0198
1774557844.604583,1.79,-0.3985,1.9987
1774557844.710453,1.8383,-0.3104,1.9734
1774557844.8055336,1.8773,-0.2231,1.9888
1774557844.9156702,1.8807,-0.1273,2.0067
