Time,POSX,POSY,POSZ
1774557831.6396973,-1.9128,1.0202,1.5812
1774557831.6459157,-1.9127,1.0191,1.5812
1774557831.663534,-1.9128,1.0178,1.5811
1774557831.6640453,-1.9129,1.0168,1.5811
1774557831.7346578,-1.9128,1.0156,1.5812
1774557831.7351344,-1.9129,1.0144,1.5811
1774557831.7355504,-1.9127,1.0134,1.581
1774557831.7361517,-1.913,1.0121,1.581
1774557831.736831,-1.9128,1.011,1.5809
1774557831.737391,-1.9129,1.0098,1.5808
1774557831.7379637,-1.9129,1.0086,1.5807
1774557831.7384012,-1.9129,1.0076,1.5808
1774557831.7388086,-1.9129,1.0063,1.5808
1774557831.7395253,-1.9127,1.0053,1.5807
1774557831.7399523,-1.9126,1.0044,1.5807
1774557831.7403748,-1.9127,1.0031,1.5806
1774557831.7407796,-1.9126,1.0019,1.5806
1774557831.7411828,-1.9125,1.0008,1.5805
1774557831.742099,-1.9125,0.9997,1.5805
1774557831.7656095,-1.9125,0.9988,1.5806
1774557831.7674866,-1.9122,0.9975,1.5806
1774557831.7683685,-1.912,0.9958,1.5805
1774557831.7726998,-1.9119,0.9947,1.5804
1774557831.7732246,-1.9123,0.9938,1.5804
1774557831.789464,-1.9122,0.9927,1.5803
1774557831.7899692,-1.9122,0.9915,1.5803
1774557831.7903862,-1.9121,0.9903,1.5803
1774557831.791389,-1.912,0.989,1.5802
1774557831.795332,-1.9118,0.988,1.5803
1774557831.8012874,-1.9116,0.9869,1.5803
1774557831.8068795,-1.9115,0.9857,1.5802
1774557831.8155055,-1.9109,0.9843,1.5803
1774557831.8183525,-1.9109,0.983,1.5805
1774557831.8235204,-1.9106,0.9823,1.5805
1774557831.8303485,-1.9103,0.9813,1.5805
1774557831.8360975,-1.9105,0.9802,1.5803
1774557831.8437126,-1.9098,0.9788,1.5803
1774557831.8515508,-1.9096,0.9777,1.5802
1774557831.8520865,-1.9093,0.9767,1.5802
1774557831.8720973,-1.909,0.9757,1.5802
1774557831.8726602,-1.9087,0.9746,1.58
1774557831.8738763,-1.9084,0.9736,1.5799
1774557831.8743796,-1.9084,0.9727,1.5799
1774557831.8803203,-1.9077,0.9714,1.5797
1774557831.9096675,-1.9077,0.9707,1.5796
1774557831.9102814,-1.9073,0.9696,1.5796
1774557831.9107301,-1.9066,0.9685,1.5794
1774557831.9111407,-1.9066,0.9679,1.5795
1774557831.911548,-1.906,0.967,1.5794
1774557831.9192338,-1.9052,0.9659,1.5791
1774557831.9196832,-1.9051,0.9651,1.5792
1774557831.9238012,-1.9046,0.9643,1.5791
1774557831.9292529,-1.9041,0.9636,1.579
1774557831.9354074,-1.9035,0.9627,1.579
1774557831.940366,-1.903,0.9618,1.5789
1774557831.9456,-1.9026,0.9611,1.5787
1774557831.9508722,-1.9021,0.9602,1.5785
1774557831.9720042,-1.9016,0.9594,1.5783
1774557831.9725137,-1.901,0.9585,1.5781
1774557831.9741476,-1.9006,0.9577,1.578
1774557831.975383,-1.9001,0.9569,1.5779
1774557831.979879,-1.8996,0.9561,1.5776
1774557831.9928472,-1.8993,0.9553,1.5775
1774557831.9934187,-1.8988,0.9546,1.5773
1774557832.0620759,-1.8983,0.9538,1.5772
1774557832.0626357,-1.8977,0.9531,1.5771
1774557832.0630667,-1.8973,0.9524,1.5769
1774557832.0634756,-1.8968,0.9518,1.5768
1774557832.0638843,-1.8965,0.951,1.5767
1774557832.0642912,-1.8959,0.9503,1.5764
1774557832.0646966,-1.8955,0.9497,1.5762
1774557832.0650983,-1.8949,0.9491,1.5761
1774557832.065696,-1.8943,0.9487,1.5759
1774557832.0664651,-1.8939,0.9481,1.5756
1774557832.0672712,-1.8934,0.9475,1.5754
1774557832.0680683,-1.893,0.9469,1.5752
1774557832.0759246,-1.8925,0.9463,1.5751
1774557832.0765932,-1.8921,0.9457,1.5749
1774557832.0770233,-1.8916,0.9451,1.5747
1774557832.0790675,-1.8911,0.9445,1.5745
1774557832.0848606,-1.8906,0.944,1.5743
1774557832.094479,-1.8901,0.9436,1.574
1774557832.0962105,-1.8896,0.943,1.5739
1774557832.1007783,-1.8891,0.9425,1.5736
1774557832.117539,-1.8886,0.942,1.5734
1774557832.1180801,-1.8881,0.9415,1.5731
1774557832.1253388,-1.8876,0.941,1.5728
1774557832.128299,-1.8869,0.9406,1.5724
1774557832.13052,-1.8862,0.9403,1.5721
1774557832.1367137,-1.8855,0.9397,1.5717
1774557832.1402128,-1.885,0.9392,1.5712
1774557832.1646137,-1.8843,0.9387,1.5708
1774557832.1711771,-1.8836,0.938,1.5703
1774557832.174553,-1.883,0.9376,1.5698
1774557832.1778028,-1.8826,0.9369,1.5693
1774557832.181979,-1.8818,0.9365,1.5688
1774557832.1826737,-1.8811,0.9358,1.5683
1774557832.1831481,-1.8802,0.9355,1.5676
1774557832.1849313,-1.8794,0.935,1.5671
1774557832.1937013,-1.8784,0.9345,1.5664
1774557832.1969554,-1.8777,0.934,1.5658
1774557832.201134,-1.8769,0.9335,1.5651
1774557832.2086427,-1.8759,0.9329,1.5644
1774557832.2124727,-1.8752,0.9324,1.5637
1774557832.25106,-1.8744,0.9321,1.5631
1774557832.2516155,-1.8732,0.9313,1.5624
1774557832.2520576,-1.8726,0.9308,1.5617
1774557832.2524889,-1.8718,0.9302,1.5611
1774557832.2529383,-1.8708,0.9294,1.5604
1774557832.2533484,-1.8701,0.9288,1.5598
1774557832.253769,-1.8694,0.9282,1.5592
1774557832.2579148,-1.8688,0.9278,1.5582
1774557832.2661157,-1.8679,0.9268,1.558
1774557832.2767549,-1.8672,0.9261,1.5574
1774557832.278728,-1.8664,0.9257,1.5567
1774557832.2809138,-1.8656,0.925,1.556
1774557832.2857504,-1.8648,0.9244,1.5554
1774557832.290071,-1.8639,0.9235,1.5548
1774557832.3015819,-1.863,0.9227,1.5543
1774557832.3024893,-1.8625,0.9226,1.5531
1774557832.3067398,-1.8616,0.9213,1.5529
1774557832.3136015,-1.8609,0.9203,1.5524
1774557832.3192422,-1.8603,0.9198,1.5518
1774557832.325131,-1.8594,0.9186,1.5511
1774557832.414132,-1.8589,0.9176,1.5504
1774557832.4147043,-1.8584,0.9165,1.5497
1774557832.4151835,-1.8576,0.9151,1.5491
1774557832.4155807,-1.8569,0.914,1.5483
1774557832.415987,-1.8563,0.9127,1.5478
1774557832.4164155,-1.8558,0.9114,1.5472
1774557832.4168098,-1.8553,0.91,1.5465
1774557832.4172509,-1.8549,0.9088,1.5457
1774557832.417643,-1.8545,0.9074,1.5451
1774557832.4180758,-1.8542,0.9057,1.5446
1774557832.418487,-1.8537,0.9041,1.5438
1774557832.4188895,-1.8535,0.9028,1.543
1774557832.4193509,-1.8529,0.9006,1.5428
1774557832.4201343,-1.8526,0.8988,1.5422
1774557832.4210036,-1.8525,0.8972,1.5415
1774557832.4220266,-1.8519,0.8949,1.5408
1774557832.4224489,-1.8518,0.8932,1.5402
1774557832.4231408,-1.8516,0.8915,1.5397
1774557832.4290445,-1.8515,0.8891,1.539
1774557832.4343605,-1.8514,0.8875,1.538
1774557832.444355,-1.8511,0.8852,1.5374
1774557832.446395,-1.851,0.883,1.5368
1774557832.4525616,-1.8505,0.8806,1.5366
1774557832.4586606,-1.8503,0.8784,1.536
1774557832.4622989,-1.8501,0.8761,1.5353
1774557832.4752748,-1.8499,0.8737,1.5348
1774557832.4809208,-1.8496,0.8715,1.5342
1774557832.4830081,-1.8495,0.8694,1.5338
1774557832.485498,-1.8493,0.8672,1.5332
1774557832.4902139,-1.8491,0.8647,1.5327
1774557832.4996836,-1.8491,0.8625,1.5322
1774557832.5022805,-1.8488,0.8594,1.5315
1774557832.5069113,-1.8487,0.8573,1.5305
1774557832.5139806,-1.8485,0.8551,1.5302
1774557832.5188587,-1.8485,0.8522,1.5296
1774557832.5240746,-1.8482,0.8496,1.5289
1774557832.5315256,-1.8482,0.8469,1.5284
1774557832.5423522,-1.848,0.8437,1.5276
1774557832.5428917,-1.8478,0.8413,1.5272
1774557832.546156,-1.8478,0.8382,1.5264
1774557832.5986555,-1.8476,0.8353,1.5258
1774557832.5993216,-1.8473,0.8327,1.5253
1774557832.5997624,-1.8476,0.8295,1.5247
1774557832.6002798,-1.8471,0.8266,1.5242
1774557832.6006835,-1.8466,0.8238,1.5234
1774557832.6010938,-1.8467,0.8208,1.5231
1774557832.601523,-1.8464,0.8179,1.5226
1774557832.601986,-1.8462,0.8148,1.5219
1774557832.6024091,-1.846,0.8119,1.5215
1774557832.6028385,-1.8456,0.8087,1.5206
1774557832.6070187,-1.8455,0.8057,1.5205
1774557832.612294,-1.8452,0.8023,1.5197
1774557832.6175814,-1.8452,0.7994,1.5197
1774557832.6236184,-1.8451,0.7965,1.5192
1774557832.6319487,-1.845,0.7928,1.5186
1774557832.6349773,-1.8444,0.7892,1.5178
1774557832.640543,-1.8449,0.7865,1.5179
1774557832.6541667,-1.8447,0.783,1.5174
1774557832.6548626,-1.8445,0.7797,1.5172
1774557832.6582553,-1.8444,0.7763,1.5168
1774557832.6692774,-1.8443,0.7727,1.5165
1774557832.6701994,-1.8441,0.7693,1.5163
1774557832.6948829,-1.8441,0.766,1.516
1774557832.698604,-1.8439,0.7624,1.5159
1774557832.6997762,-1.8439,0.7589,1.5156
1774557832.7002258,-1.8438,0.7554,1.5154
1774557832.7006693,-1.8439,0.752,1.5152
1774557832.7054675,-1.8436,0.7486,1.515
1774557832.7133417,-1.8436,0.745,1.5149
1774557832.7138553,-1.8434,0.7415,1.5146
1774557832.7181418,-1.8435,0.7378,1.5143
1774557832.7269986,-1.8433,0.7346,1.5143
1774557832.7299256,-1.8431,0.7309,1.5142
1774557832.7376347,-1.8431,0.7273,1.514
1774557832.7401187,-1.8431,0.7239,1.5138
1774557832.7550921,-1.843,0.7203,1.5137
1774557832.7556064,-1.8427,0.7168,1.5136
1774557832.7584279,-1.8427,0.7133,1.5135
1774557832.7620618,-1.8425,0.7098,1.5134
1774557832.7693996,-1.8423,0.7066,1.5133
1774557832.7862127,-1.8422,0.7031,1.5132
1774557832.7885523,-1.8416,0.6998,1.5131
1774557832.7894528,-1.8418,0.6967,1.513
1774557832.791994,-1.8413,0.6932,1.5129
1774557832.795488,-1.8413,0.6897,1.5127
1774557832.8009942,-1.8409,0.6866,1.5127
1774557832.808116,-1.8409,0.6831,1.5126
1774557832.8141184,-1.8407,0.68,1.5126
1774557832.8180032,-1.8406,0.6765,1.5124
1774557832.8237498,-1.8404,0.6733,1.5124
1774557832.8287084,-1.8402,0.67,1.5123
1774557832.8375292,-1.8401,0.6668,1.5122
1774557832.8433146,-1.84,0.6633,1.512
1774557832.8461807,-1.84,0.6599,1.5118
1774557832.8513198,-1.8399,0.6565,1.5117
1774557832.8737016,-1.8398,0.6531,1.5114
1774557832.8793433,-1.8398,0.6499,1.5112
1774557832.88114,-1.8397,0.6465,1.5109
1774557832.882321,-1.8397,0.643,1.5107
1774557832.8920426,-1.8396,0.6398,1.5105
1774557832.9487312,-1.8395,0.6366,1.5102
1774557832.9493241,-1.8394,0.6333,1.51
1774557832.9497976,-1.8394,0.6301,1.5097
1774557832.9502418,-1.8394,0.6269,1.5094
1774557832.9506593,-1.8391,0.6237,1.5092
1774557832.9511054,-1.8392,0.6205,1.5089
1774557832.951559,-1.839,0.6173,1.5085
1774557832.9520018,-1.839,0.6142,1.5082
1774557832.9524138,-1.8388,0.6112,1.5078
1774557832.9528604,-1.8388,0.6079,1.5073
1774557832.953725,-1.8388,0.6048,1.5069
1774557832.9547668,-1.8386,0.6017,1.5065
1774557832.9554124,-1.8384,0.5987,1.506
1774557832.956972,-1.8382,0.5957,1.5056
1774557832.962183,-1.838,0.5927,1.5051
1774557832.9683657,-1.8378,0.5899,1.5045
1774557832.9742093,-1.8376,0.5868,1.504
1774557832.9789846,-1.8372,0.5839,1.5034
1774557832.9928582,-1.837,0.5811,1.5029
1774557832.9940784,-1.8366,0.5782,1.5024
1774557833.011505,-1.8362,0.5755,1.5018
1774557833.0119817,-1.836,0.5725,1.5012
1774557833.0125124,-1.8356,0.5697,1.5006
1774557833.0131102,-1.8352,0.567,1.5
1774557833.0176175,-1.835,0.5642,1.4995
1774557833.0232482,-1.8347,0.5614,1.4991
1774557833.0299182,-1.8342,0.5587,1.4984
1774557833.0400925,-1.8339,0.556,1.4979
1774557833.0430114,-1.8336,0.5534,1.4973
1774557833.04908,-1.8332,0.5506,1.4967
1774557833.0510085,-1.8328,0.548,1.4963
1774557833.0582354,-1.8325,0.5452,1.4957
1774557833.0622501,-1.8322,0.5425,1.4953
1774557833.0678928,-1.8318,0.54,1.4947
1774557833.076725,-1.8314,0.5374,1.4942
1774557833.0798018,-1.8312,0.5347,1.4938
1774557833.0942888,-1.8308,0.5324,1.4936
1774557833.0995016,-1.8305,0.5298,1.4931
1774557833.1001017,-1.8299,0.5274,1.4927
1774557833.1022935,-1.8296,0.5249,1.4923
1774557833.1171346,-1.8294,0.5224,1.492
1774557833.117604,-1.829,0.52,1.4917
1774557833.1192777,-1.8286,0.5177,1.4914
1774557833.1257544,-1.8282,0.5154,1.4912
1774557833.130153,-1.8281,0.513,1.4909
1774557833.1342738,-1.8277,0.5106,1.4907
1774557833.1418726,-1.8275,0.5084,1.4905
1774557833.1455991,-1.8272,0.5061,1.4902
1774557833.152427,-1.8269,0.5039,1.4898
1774557833.156956,-1.8267,0.5017,1.4896
1774557833.1627495,-1.8264,0.4995,1.4894
1774557833.1684718,-1.8261,0.4975,1.4891
