Time,POSX,POSY,POSZ
1775748427.104592,-1.3556,0.7868,0.1713
1775748427.1112537,-1.3556,0.7868,0.1713
1775748427.116452,-1.3556,0.7868,0.1713
1775748427.1220286,-1.3556,0.7868,0.1713
1775748427.1269693,-1.3556,0.7868,0.1713
1775748427.1324017,-1.3556,0.7868,0.1713
1775748427.1385703,-1.3556,0.7868,0.1713
1775748427.145744,-1.3556,0.7868,0.1713
1775748427.1503816,-1.3556,0.7868,0.1713
1775748427.157406,-1.3556,0.7868,0.1713
1775748427.1601868,-1.3556,0.7868,0.1713
1775748427.1655998,-1.3556,0.7868,0.1713
1775748427.170895,-1.3556,0.7868,0.1713
1775748427.1782744,-1.3556,0.7868,0.1713
1775748427.1842165,-1.3556,0.7868,0.1713
1775748427.1893816,-1.3556,0.7868,0.1713
1775748427.1998458,-1.3556,0.7868,0.1713
1775748427.2004848,-1.3556,0.7868,0.1713
1775748427.205513,-1.3556,0.7868,0.1713
1775748427.2282634,-1.3556,0.7868,0.1713
1775748427.2287393,-1.3556,0.7868,0.1713
1775748427.2291517,-1.3556,0.7868,0.1713
1775748427.2295744,-1.3556,0.7868,0.1713
1775748427.232311,-1.3556,0.7868,0.1713
1775748427.2376137,-1.3556,0.7868,0.1713
1775748427.243378,-1.3556,0.7868,0.1713
1775748427.2511435,-1.3556,0.7868,0.1713
1775748427.2547772,-1.3556,0.7868,0.1713
1775748427.2601633,-1.3556,0.7868,0.1713
1775748427.266625,-1.3556,0.7868,0.1713
1775748427.2712307,-1.3556,0.7868,0.1713
1775748427.2777903,-1.3556,0.7868,0.1713
1775748427.282478,-1.3556,0.7868,0.1713
1775748427.287514,-1.3556,0.7868,0.1713
1775748427.293624,-1.3556,0.7868,0.1713
1775748427.3010328,-1.3556,0.7868,0.1713
1775748427.3041203,-1.3556,0.7868,0.1713
1775748427.3114748,-1.3556,0.7868,0.1713
1775748427.315785,-1.3556,0.7868,0.1713
1775748427.3210123,-1.3556,0.7868,0.1713
1775748427.3284433,-1.3556,0.7868,0.1713
1775748427.338785,-1.3556,0.7868,0.1713
1775748427.3398647,-1.3556,0.7868,0.1713
1775748427.3446784,-1.3556,0.7868,0.1713
1775748427.3496003,-1.3556,0.7868,0.1713
1775748427.355373,-1.3556,0.7868,0.1713
1775748427.3601346,-1.3556,0.7868,0.1713
1775748427.3654218,-1.3556,0.7868,0.1713
1775748427.3717954,-1.3556,0.7869,0.1713
1775748427.3772132,-1.3556,0.7868,0.1713
1775748427.382347,-1.3556,0.7868,0.1713
1775748427.3877711,-1.3556,0.7868,0.1713
1775748427.3944664,-1.3556,0.7868,0.1713
1775748427.3997016,-1.3556,0.7868,0.1713
1775748427.4050052,-1.3556,0.7868,0.1713
1775748427.4099877,-1.3556,0.7868,0.1713
1775748427.415568,-1.3556,0.7868,0.1713
1775748427.4252772,-1.3556,0.7868,0.1713
1775748427.4284782,-1.3556,0.7868,0.1713
1775748427.4331212,-1.3556,0.7868,0.1713
1775748427.438495,-1.3556,0.7868,0.1713
1775748427.4443069,-1.3556,0.7868,0.1712
1775748427.4491596,-1.3556,0.7868,0.1713
1775748427.4549046,-1.3556,0.7868,0.1713
1775748427.4612849,-1.3557,0.7868,0.1713
1775748427.4654753,-1.3556,0.7868,0.1713
1775748427.4767413,-1.3556,0.7868,0.1712
1775748427.4776995,-1.3556,0.7868,0.1713
1775748427.4827368,-1.3556,0.7868,0.1713
1775748427.4878502,-1.3556,0.7868,0.1713
1775748427.49376,-1.3557,0.7868,0.1713
1775748427.4991941,-1.3556,0.7868,0.1712
1775748427.5040755,-1.3556,0.7868,0.1712
1775748427.5102272,-1.3557,0.7868,0.1713
1775748427.5159566,-1.3557,0.7868,0.1713
1775748427.5210154,-1.3557,0.7868,0.1713
1775748427.5266898,-1.3557,0.7868,0.1713
1775748427.5321398,-1.3557,0.7868,0.1713
1775748427.538671,-1.3557,0.7868,0.1713
1775748427.5433168,-1.3557,0.7868,0.1713
1775748427.5492284,-1.3557,0.7868,0.1713
1775748427.5546968,-1.3557,0.7868,0.1713
1775748427.5596387,-1.3557,0.7868,0.1713
1775748427.565533,-1.3557,0.7869,0.1712
1775748427.5729163,-1.3557,0.7868,0.1713
1775748427.5765965,-1.3557,0.7868,0.1713
1775748427.5825863,-1.3557,0.7868,0.1713
1775748427.5886762,-1.3557,0.7868,0.1713
1775748427.5944953,-1.3557,0.7868,0.1713
1775748427.599055,-1.3557,0.7868,0.1713
1775748427.6041346,-1.3557,0.7868,0.1713
1775748427.6102824,-1.3556,0.7868,0.1713
1775748427.6212451,-1.3556,0.7868,0.1713
1775748427.6466806,-1.3556,0.7868,0.1713
1775748427.6472802,-1.3556,0.7868,0.1713
1775748427.647841,-1.3556,0.7868,0.1713
1775748427.6482718,-1.3556,0.7868,0.1713
1775748427.6487143,-1.3556,0.7868,0.1713
1775748427.6499324,-1.3556,0.7868,0.1713
1775748427.6544561,-1.3556,0.7868,0.1713
1775748427.6600106,-1.3556,0.7868,0.1713
1775748427.6655476,-1.3556,0.7868,0.1713
1775748427.672454,-1.3556,0.7868,0.1713
1775748427.676947,-1.3556,0.7868,0.1713
1775748427.681821,-1.3556,0.7868,0.1713
1775748427.687614,-1.3556,0.7868,0.1713
1775748427.6929102,-1.3556,0.7868,0.1713
1775748427.7001443,-1.3556,0.7868,0.1713
1775748427.7044673,-1.3556,0.7868,0.1713
1775748427.7100275,-1.3556,0.7868,0.1713
1775748427.7174435,-1.3556,0.7867,0.1713
