Time,POSX,POSY,POSZ
1776187464.4224274,1.0502,0.2408,0.2276
1776187464.427966,1.0502,0.2408,0.2276
1776187464.4329717,1.0502,0.2408,0.2276
1776187464.4356728,1.0502,0.2408,0.2276
1776187464.4433975,1.0502,0.2408,0.2276
1776187464.4449766,1.0502,0.2408,0.2276
1776187464.4543023,1.0501,0.2407,0.2276
1776187464.4555922,1.0501,0.2407,0.2276
1776187464.4662752,1.0502,0.2408,0.2276
1776187464.4679198,1.0502,0.2408,0.2276
1776187464.4764278,1.0502,0.2408,0.2276
1776187464.477925,1.0502,0.2408,0.2276
1776187464.488928,1.0502,0.2408,0.2276
1776187464.5204797,1.0502,0.2408,0.2276
1776187464.5234258,1.0502,0.2408,0.2275
1776187464.5900545,1.0502,0.2408,0.2276
1776187464.5912457,1.0502,0.2408,0.2276
1776187464.5925467,1.0502,0.2408,0.2276
1776187464.5935774,1.0502,0.2408,0.2276
1776187464.5946574,1.0502,0.2408,0.2276
1776187464.5958295,1.0502,0.2408,0.2275
1776187464.597386,1.0502,0.2408,0.2275
1776187464.598388,1.0502,0.2408,0.2275
1776187464.5995052,1.0502,0.2408,0.2275
1776187464.6008375,1.0502,0.2408,0.2276
1776187464.602204,1.0502,0.2408,0.2276
1776187464.6032517,1.0502,0.2408,0.2276
1776187464.6042666,1.0502,0.2408,0.2276
1776187464.6052556,1.0502,0.2408,0.2276
1776187464.6063416,1.0502,0.2408,0.2276
1776187464.6073937,1.0502,0.2408,0.2276
1776187464.6084871,1.0502,0.2408,0.2275
1776187464.609796,1.0502,0.2408,0.2276
1776187464.6110027,1.0502,0.2408,0.2276
1776187464.6219065,1.0502,0.2408,0.2276
1776187464.6231062,1.0502,0.2408,0.2276
1776187464.6335733,1.0502,0.2408,0.2276
1776187464.6374972,1.0502,0.2408,0.2275
1776187464.6433718,1.0502,0.2408,0.2276
1776187464.6445606,1.0502,0.2408,0.2276
1776187464.656254,1.0502,0.2408,0.2276
1776187464.6581948,1.0502,0.2408,0.2276
1776187464.6656227,1.0502,0.2408,0.2276
1776187464.66681,1.0502,0.2408,0.2276
1776187464.679713,1.0502,0.2408,0.2276
1776187464.6810994,1.0502,0.2408,0.2276
1776187464.6884627,1.0502,0.2408,0.2276
1776187464.6896064,1.0502,0.2408,0.2276
1776187464.7172902,1.0502,0.2408,0.2276
1776187464.720374,1.0502,0.2408,0.2276
1776187464.721778,1.0502,0.2408,0.2276
1776187464.7247994,1.0502,0.2408,0.2276
1776187464.7277482,1.0502,0.2408,0.2276
1776187464.7291212,1.0502,0.2408,0.2276
1776187464.7321205,1.0502,0.2408,0.2276
1776187464.7344532,1.0502,0.2408,0.2276
1776187464.797402,1.0502,0.2408,0.2276
1776187464.7986724,1.0502,0.2408,0.2276
1776187464.7997537,1.0502,0.2408,0.2276
1776187464.8007085,1.0502,0.2408,0.2276
1776187464.8016505,1.0502,0.2408,0.2276
1776187464.80266,1.0502,0.2408,0.2276
1776187464.8035893,1.0502,0.2408,0.2276
1776187464.8045049,1.0501,0.2408,0.2276
1776187464.8054197,1.0502,0.2408,0.2276
1776187464.8062773,1.0502,0.2408,0.2276
1776187464.80721,1.0502,0.2408,0.2276
1776187464.8084755,1.0502,0.2408,0.2276
1776187464.811081,1.0502,0.2408,0.2276
1776187464.8122132,1.0502,0.2408,0.2276
1776187464.821333,1.0502,0.2408,0.2276
1776187464.8224313,1.0502,0.2408,0.2276
1776187464.834104,1.0502,0.2408,0.2276
1776187464.835242,1.0502,0.2408,0.2276
1776187464.8438575,1.0502,0.2408,0.2276
1776187464.8449168,1.0502,0.2408,0.2276
1776187464.8554535,1.0502,0.2408,0.2275
1776187464.8567111,1.0502,0.2408,0.2275
1776187464.8689845,1.0502,0.2408,0.2276
1776187464.8703551,1.0502,0.2408,0.2276
1776187464.8770254,1.0502,0.2408,0.2276
1776187464.878399,1.0502,0.2408,0.2276
1776187464.8882492,1.0502,0.2408,0.2276
1776187464.8895452,1.0502,0.2408,0.2276
1776187464.9208288,1.0502,0.2408,0.2276
1776187464.9220555,1.0502,0.2408,0.2276
1776187464.9245162,1.0502,0.2408,0.2276
1776187464.9273233,1.0502,0.2408,0.2276
1776187464.9283953,1.0502,0.2408,0.2276
1776187464.9309251,1.0502,0.2408,0.2276
1776187464.9337838,1.0502,0.2408,0.2276
1776187464.9352992,1.0502,0.2408,0.2276
1776187465.0030584,1.0502,0.2408,0.2276
1776187465.0047052,1.0502,0.2408,0.2276
1776187465.006361,1.0502,0.2408,0.2276
1776187465.0079808,1.0502,0.2408,0.2276
1776187465.0090482,1.0502,0.2408,0.2276
1776187465.0103455,1.0502,0.2408,0.2276
1776187465.0115025,1.0502,0.2408,0.2276
1776187465.0126135,1.0502,0.2408,0.2276
