Time,POSX,POSY,POSZ
1780962164.068491,-0.4204,0.2986,0.0852
1780962164.074374,-0.4203,0.2987,0.0851
1780962164.1223075,-0.4203,0.2987,0.0851
1780962164.1310184,-0.4202,0.2988,0.0852
1780962164.1315362,-0.4202,0.2987,0.0851
1780962164.1319783,-0.4202,0.2988,0.0852
1780962164.132324,-0.4202,0.2987,0.0851
1780962164.132674,-0.4203,0.2987,0.0852
1780962164.133017,-0.4204,0.2986,0.0852
1780962164.1333475,-0.4204,0.2986,0.0852
1780962164.1336992,-0.4203,0.2987,0.0851
1780962164.1340384,-0.4203,0.2986,0.0852
1780962164.1362336,-0.4204,0.2986,0.0852
1780962164.1408107,-0.4202,0.2987,0.0851
1780962164.1460955,-0.4202,0.2987,0.0851
1780962164.191415,-0.4202,0.2987,0.0852
1780962164.1919026,-0.4203,0.2987,0.0851
1780962164.1923137,-0.4203,0.2988,0.0852
1780962164.1927054,-0.4204,0.2987,0.0852
1780962164.1930707,-0.4203,0.2987,0.0851
1780962164.1934638,-0.4203,0.2988,0.0852
1780962164.1938343,-0.4203,0.2987,0.0851
1780962164.1942034,-0.4203,0.2987,0.0852
1780962164.197177,-0.4203,0.2986,0.0852
1780962164.2016888,-0.4202,0.2987,0.0851
1780962164.207058,-0.4203,0.2986,0.0852
1780962164.2127821,-0.4203,0.2987,0.0852
1780962164.2187736,-0.4203,0.2987,0.0852
1780962164.223839,-0.4203,0.2988,0.0852
1780962164.235459,-0.4203,0.2987,0.0851
1780962164.2659621,-0.4203,0.2987,0.0851
1780962164.2664993,-0.4202,0.2988,0.0852
1780962164.266857,-0.4203,0.2987,0.0852
1780962164.267208,-0.4203,0.2987,0.0851
1780962164.2675486,-0.4204,0.2986,0.0852
1780962164.267895,-0.4204,0.2986,0.0852
1780962164.2682402,-0.4203,0.2987,0.0851
1780962164.2737536,-0.4203,0.2988,0.0852
1780962164.2796626,-0.4203,0.2987,0.0851
1780962164.2850983,-0.4203,0.2987,0.0851
1780962164.327054,-0.4202,0.2988,0.0852
1780962164.328397,-0.4202,0.2987,0.0851
1780962164.328858,-0.4203,0.2987,0.0851
1780962164.3292537,-0.4202,0.2987,0.0851
1780962164.329638,-0.4203,0.2987,0.0851
1780962164.3300025,-0.4204,0.2987,0.0852
1780962164.330349,-0.4204,0.2987,0.0852
1780962164.3307061,-0.4203,0.2988,0.0852
1780962164.3353856,-0.4203,0.2986,0.0852
1780962164.340254,-0.4202,0.2987,0.0851
1780962164.3460343,-0.4203,0.2986,0.0852
1780962164.402447,-0.4203,0.2987,0.0852
1780962164.4029946,-0.4203,0.2987,0.0852
1780962164.403454,-0.4204,0.2986,0.0851
1780962164.4038625,-0.4203,0.2988,0.0852
1780962164.4042552,-0.4203,0.2988,0.0852
1780962164.404633,-0.4202,0.2987,0.0851
1780962164.4050002,-0.4203,0.2987,0.0852
1780962164.4053812,-0.4202,0.2987,0.0851
1780962164.4057438,-0.4202,0.2987,0.0852
1780962164.4060912,-0.4202,0.2987,0.0851
1780962164.4071324,-0.4203,0.2986,0.0852
1780962164.4126868,-0.4203,0.2987,0.0851
1780962164.4198482,-0.4204,0.2986,0.0852
1780962164.4241238,-0.4203,0.2987,0.0851
1780962164.430027,-0.4204,0.2986,0.0852
1780962164.434724,-0.4202,0.2988,0.0852
1780962164.4700515,-0.4202,0.2988,0.0852
1780962164.4706154,-0.4202,0.2987,0.0851
1780962164.4710166,-0.4203,0.2987,0.0852
1780962164.4713836,-0.4203,0.2987,0.0851
1780962164.4717517,-0.4204,0.2986,0.0851
1780962164.472117,-0.4203,0.2988,0.0852
1780962164.4746192,-0.4204,0.2987,0.0852
1780962164.4795244,-0.4203,0.2987,0.0851
1780962164.4847715,-0.4203,0.2987,0.0851
1780962164.4903653,-0.4202,0.2987,0.0851
1780962164.5336418,-0.4202,0.2987,0.0851
1780962164.549844,-0.4203,0.2987,0.0851
1780962164.5502815,-0.4203,0.2986,0.0851
1780962164.5506444,-0.4203,0.2987,0.0851
1780962164.5510068,-0.4204,0.2986,0.0851
1780962164.5513484,-0.4203,0.2988,0.0852
1780962164.551681,-0.4203,0.2987,0.0851
1780962164.5520983,-0.4203,0.2987,0.0851
1780962164.552426,-0.4203,0.2986,0.0852
1780962164.5527506,-0.4203,0.2987,0.0852
1780962164.553085,-0.4202,0.2987,0.0851
1780962164.5932188,-0.4204,0.2986,0.0852
1780962164.593767,-0.4204,0.2986,0.0852
1780962164.5941892,-0.4204,0.2987,0.0852
1780962164.5945468,-0.4203,0.2988,0.0852
1780962164.5948956,-0.4203,0.2987,0.0851
1780962164.5952525,-0.4203,0.2987,0.0851
1780962164.5956044,-0.4202,0.2987,0.0851
1780962164.5977812,-0.4202,0.2987,0.0851
1780962164.6015394,-0.4202,0.2987,0.0851
1780962164.6071591,-0.4203,0.2987,0.0851
1780962164.613321,-0.4203,0.2987,0.0851
1780962164.6179357,-0.4204,0.2986,0.0852
1780962164.623788,-0.4203,0.2987,0.0851
1780962164.6292055,-0.4203,0.2987,0.0851
1780962164.635745,-0.4202,0.2987,0.0851
1780962164.640884,-0.4203,0.2987,0.0851
1780962164.676739,-0.4202,0.2987,0.0851
1780962164.6778142,-0.4202,0.2987,0.0851
1780962164.6783926,-0.4203,0.2987,0.0851
1780962164.6788096,-0.4203,0.2987,0.0851
1780962164.6791778,-0.4203,0.2988,0.0852
1780962164.6795695,-0.4203,0.2987,0.0851
1780962164.679955,-0.4203,0.2987,0.0851
1780962164.6849487,-0.4202,0.2987,0.0851
1780962164.6905205,-0.4202,0.2987,0.0851
1780962164.6963732,-0.4202,0.2987,0.0851
1780962164.7363772,-0.4202,0.2988,0.0852
1780962164.740228,-0.4204,0.2986,0.0852
1780962164.7406793,-0.4203,0.2987,0.0851
1780962164.7410717,-0.4203,0.2988,0.0852
1780962164.7414436,-0.4204,0.2986,0.0851
1780962164.7418022,-0.4203,0.2988,0.0852
1780962164.742166,-0.4204,0.2986,0.0852
1780962164.742535,-0.4202,0.2988,0.0852
1780962164.7462015,-0.4202,0.2987,0.0851
1780962164.7513077,-0.4202,0.2987,0.0851
1780962164.7577245,-0.4203,0.2987,0.0851
1780962164.7998853,-0.4203,0.2988,0.0852
1780962164.8011243,-0.4203,0.2988,0.0852
1780962164.8015318,-0.4203,0.2987,0.0851
1780962164.8025937,-0.4203,0.2987,0.0851
