Time,POSX,POSY,POSZ
1780962183.9315941,-0.26,-0.73,0.73
1780962184.0315282,-0.14,-0.72,0.75
1780962184.1310573,-0.05,-0.7,0.75
1780962184.2307854,0.05,-0.67,0.74
1780962184.3312826,0.14,-0.66,0.73
1780962184.438451,0.24,-0.68,0.8
1780962184.5313904,0.32,-0.74,0.77
1780962184.6322849,0.4,-0.79,0.77
1780962184.738417,0.49,-0.8,0.84
1780962184.8312743,0.6,-0.78,0.81
1780962184.9310017,0.71,-0.8,0.76
1780962185.0371795,0.82,-0.84,0.75
1780962185.1312697,0.91,-0.85,0.73
1780962185.2315352,1.0,-0.84,0.79
1780962185.331945,1.11,-0.8,0.76
1780962185.443685,1.19,-0.8,0.84
1780962185.531353,1.28,-0.76,0.84
1780962185.6435678,1.38,-0.7,0.81
1780962185.7321987,1.48,-0.61,0.89
1780962185.8333745,1.54,-0.57,0.84
1780962185.931874,1.64,-0.47,0.9
1780962186.0328074,1.71,-0.39,0.94
1780962186.1320562,1.77,-0.31,0.98
1780962186.2326174,1.82,-0.23,1.03
1780962186.3316174,1.87,-0.14,1.02
1780962186.4309235,1.92,-0.07,0.94
1780962186.5403914,1.95,0.04,0.93
1780962186.6317189,1.99,0.15,0.9
1780962186.7321198,2.03,0.29,0.85
1780962186.8310618,2.06,0.45,0.8
1780962186.9320226,2.03,0.57,0.84
1780962187.031457,1.96,0.66,0.88
1780962187.1316,1.9,0.75,0.82
1780962187.2308476,1.84,0.82,0.78
1780962187.3304844,1.73,0.89,0.76
1780962187.431603,1.64,0.9,0.77
1780962187.5319984,1.53,0.93,0.85
1780962187.6313298,1.42,0.94,0.83
1780962187.7320142,1.31,0.97,0.77
1780962187.830936,1.19,0.98,0.73
1780962187.9316027,1.09,1.03,0.8
1780962188.032948,0.99,1.06,0.86
1780962188.13049,0.87,1.09,0.93
1780962188.232025,0.76,1.06,0.98
1780962188.3315132,0.65,1.06,0.91
1780962188.4305408,0.58,1.09,0.87
1780962188.5315335,0.48,1.09,0.81
1780962188.640533,0.38,1.05,0.8
1780962188.731227,0.32,1.12,0.88
1780962188.8311586,0.21,1.07,0.84
1780962188.9308054,0.1,1.03,0.8
1780962189.0306525,-0.02,1.05,0.75
1780962189.131134,-0.11,1.09,0.71
1780962189.2315226,-0.2,1.11,0.68
1780962189.3309405,-0.33,1.07,0.71
1780962189.4319198,-0.44,1.09,0.68
1780962189.5319254,-0.52,1.09,0.67
1780962189.6306639,-0.64,1.02,0.72
1780962189.7309463,-0.72,1.0,0.76
1780962189.8319278,-0.83,0.93,0.79
1780962189.931799,-0.93,0.85,0.85
1780962190.0306711,-0.98,0.79,0.83
1780962190.130857,-1.07,0.68,0.85
1780962190.2320418,-1.13,0.59,0.92
1780962190.3321314,-1.18,0.52,0.96
1780962190.4419343,-1.25,0.4,1.0
1780962190.5310192,-1.3,0.31,0.91
1780962190.6320407,-1.34,0.17,0.89
1780962190.7320843,-1.34,0.08,0.86
1780962190.8321137,-1.32,0.0,0.89
1780962190.931238,-1.29,-0.09,0.88
1780962191.0317957,-1.29,-0.23,0.8
1780962191.1307445,-1.24,-0.34,0.79
1780962191.2312844,-1.16,-0.39,0.82
1780962191.3322523,-1.07,-0.44,0.82
1780962191.4317088,-0.99,-0.53,0.81
1780962191.5313938,-0.91,-0.61,0.83
1780962191.6341841,-0.8,-0.62,0.85
1780962191.7317183,-0.67,-0.6,0.87
1780962191.831992,-0.57,-0.6,0.89
1780962191.9358144,-0.48,-0.66,0.85
1780962192.0316422,-0.36,-0.66,0.81
1780962192.1317322,-0.26,-0.69,0.76
1780962192.2311277,-0.15,-0.68,0.87
1780962192.3306735,-0.03,-0.71,0.82
1780962192.4319003,0.08,-0.7,0.8
1780962192.5356991,0.18,-0.72,0.74
1780962192.6316776,0.28,-0.7,0.76
1780962192.731758,0.39,-0.71,0.75
1780962192.8379714,0.5,-0.68,0.74
1780962192.9314978,0.59,-0.67,0.7
1780962193.0319862,0.7,-0.62,0.78
1780962193.1313024,0.79,-0.57,0.73
1780962193.2319913,0.88,-0.53,0.76
1780962193.3320973,0.96,-0.48,0.75
1780962193.443999,1.06,-0.41,0.82
1780962193.5312548,1.16,-0.35,0.85
1780962193.6314254,1.24,-0.3,0.86
1780962193.7421374,1.3,-0.25,0.86
1780962193.8317668,1.36,-0.17,0.88
1780962193.9313068,1.4,-0.12,0.9
1780962194.0319016,1.44,-0.06,0.84
1780962194.1317716,1.47,0.02,0.79
1780962194.2306387,1.47,0.09,0.84
1780962194.3309503,1.46,0.16,0.88
1780962194.4315505,1.44,0.23,0.86
1780962194.5312123,1.45,0.35,0.82
1780962194.6433969,1.42,0.39,0.81
1780962194.731943,1.36,0.45,0.81
1780962194.8313031,1.3,0.52,0.85
1780962194.9320855,1.24,0.58,0.84
1780962195.030721,1.16,0.62,0.83
1780962195.1315973,1.09,0.68,0.83
1780962195.231479,1.02,0.76,0.9
1780962195.3312879,0.94,0.78,0.86
1780962195.431722,0.86,0.85,0.87
1780962195.5319397,0.79,0.89,0.86
1780962195.6306276,0.69,0.89,0.8
1780962195.731801,0.6,0.89,0.75
1780962195.831968,0.5,0.95,0.77
1780962195.9320476,0.4,0.95,0.71
1780962196.0452163,0.31,0.99,0.81
1780962196.1313467,0.24,1.02,0.8
1780962196.231881,0.15,1.01,0.77
1780962196.3307276,0.07,1.01,0.75
1780962196.431111,-0.02,1.02,0.76
1780962196.5320911,-0.12,1.02,0.74
1780962196.631445,-0.21,1.08,0.72
1780962196.7313335,-0.29,1.08,0.74
1780962196.8308625,-0.4,1.04,0.74
1780962196.9311528,-0.48,1.06,0.79
1780962197.0312197,-0.53,1.05,0.86
1780962197.1314378,-0.62,1.01,0.85
1780962197.2427354,-0.74,0.95,0.81
1780962197.331424,-0.85,0.87,0.8
1780962197.431001,-0.95,0.78,0.81
1780962197.531947,-1.01,0.74,0.79
1780962197.6318166,-1.1,0.62,0.75
1780962197.7319522,-1.16,0.54,0.75
1780962197.83133,-1.21,0.44,0.74
1780962197.9314308,-1.24,0.37,0.82
1780962198.031901,-1.32,0.24,0.78
1780962198.130994,-1.37,0.13,0.75
1780962198.2316778,-1.38,0.02,0.71
1780962198.3322477,-1.34,-0.04,0.71
1780962198.431872,-1.33,-0.17,0.68
1780962198.5310287,-1.24,-0.23,0.76
1780962198.6321778,-1.14,-0.29,0.8
1780962198.731118,-1.09,-0.4,0.78
1780962198.8319693,-0.99,-0.43,0.78
1780962198.9384856,-0.88,-0.45,0.76
1780962199.0310285,-0.76,-0.49,0.82
1780962199.131029,-0.66,-0.53,0.78
1780962199.231154,-0.54,-0.56,0.74
1780962199.332075,-0.45,-0.61,0.7
1780962199.4309385,-0.34,-0.63,0.69
1780962199.5314548,-0.21,-0.65,0.68
1780962199.6306996,-0.14,-0.74,0.65
1780962199.731225,-0.01,-0.71,0.66
1780962199.8322053,0.09,-0.69,0.66
1780962199.9314725,0.2,-0.7,0.63
1780962200.0322425,0.29,-0.73,0.66
1780962200.1313086,0.41,-0.73,0.67
1780962200.2318442,0.51,-0.7,0.65
1780962200.340951,0.63,-0.69,0.67
1780962200.4321477,0.73,-0.74,0.68
1780962200.5463383,0.83,-0.78,0.67
1780962200.6319265,0.94,-0.74,0.73
1780962200.7508454,1.03,-0.76,0.7
1780962200.8318548,1.1,-0.76,0.73
1780962200.9426007,1.21,-0.69,0.72
1780962201.030618,1.29,-0.62,0.73
1780962201.1314352,1.39,-0.54,0.83
1780962201.231636,1.48,-0.48,0.8
1780962201.3354018,1.52,-0.44,0.77
1780962201.431756,1.6,-0.35,0.77
1780962201.53079,1.64,-0.28,0.84
1780962201.6481102,1.68,-0.21,0.88
1780962201.7320123,1.73,-0.11,0.86
1780962201.8311198,1.75,0.01,0.81
1780962201.931954,1.76,0.08,0.81
1780962202.0320091,1.77,0.19,0.8
1780962202.151762,1.76,0.29,0.84
1780962202.2306309,1.72,0.35,0.85
1780962202.3320377,1.72,0.45,0.81
1780962202.4312427,1.69,0.55,0.8
1780962202.5318406,1.6,0.58,0.8
1780962202.646778,1.55,0.67,0.8
1780962202.7305865,1.46,0.69,0.82
1780962202.8309789,1.37,0.7,0.83
1780962202.9319022,1.28,0.78,0.78
1780962203.0314407,1.21,0.83,0.72
1780962203.1314912,1.11,0.85,0.69
1780962203.231301,1.0,0.85,0.7
1780962203.3310115,0.92,0.95,0.66
1780962203.441013,0.79,0.92,0.66
1780962203.5308294,0.7,0.96,0.64
1780962203.6312864,0.58,0.93,0.67
1780962203.7311666,0.5,0.99,0.66
1780962203.830796,0.36,0.94,0.74
1780962203.9309795,0.27,0.98,0.72
1780962204.0307927,0.15,0.95,0.7
1780962204.1314826,0.04,0.95,0.73
1780962204.2316124,-0.07,0.98,0.69
1780962204.3309033,-0.18,0.95,0.69
1780962204.4312088,-0.3,0.9,0.75
1780962204.5309477,-0.4,0.89,0.74
1780962204.631865,-0.49,0.9,0.84
1780962204.7319412,-0.62,0.86,0.8
1780962204.8416953,-0.72,0.84,0.78
1780962204.9317884,-0.86,0.76,0.74
1780962205.0320272,-0.99,0.67,0.71
1780962205.131257,-1.08,0.59,0.71
1780962205.2315238,-1.18,0.49,0.69
1780962205.3321717,-1.28,0.37,0.68
1780962205.4310517,-1.31,0.31,0.76
1780962205.5311778,-1.34,0.23,0.8
1780962205.6312587,-1.36,0.14,0.81
1780962205.7320874,-1.39,0.04,0.81
1780962205.8312316,-1.4,-0.06,0.8
1780962205.9312317,-1.4,-0.12,0.85
1780962206.0308459,-1.38,-0.2,0.91
1780962206.131711,-1.39,-0.32,0.83
1780962206.2309923,-1.36,-0.44,0.8
1780962206.3430192,-1.31,-0.53,0.81
1780962206.4322522,-1.25,-0.59,0.76
1780962206.5315173,-1.16,-0.64,0.81
1780962206.6381562,-1.05,-0.68,0.85
1780962206.7311237,-0.93,-0.64,0.81
1780962206.8311903,-0.81,-0.56,0.85
1780962206.9318278,-0.7,-0.48,0.83
1780962207.0326245,-0.62,-0.4,0.77
1780962207.130832,-0.56,-0.35,0.76
1780962207.2314434,-0.5,-0.28,0.72
1780962207.331545,-0.45,-0.17,0.73
1780962207.4322844,-0.4,-0.08,0.86
1780962207.5317476,-0.37,0.01,0.86
1780962207.6316473,-0.35,0.11,0.8
1780962207.7312174,-0.33,0.21,0.73
1780962207.8311906,-0.32,0.29,0.69
1780962207.9311142,-0.32,0.37,0.65
1780962208.031677,-0.32,0.42,0.62
1780962208.1310332,-0.32,0.5,0.7
1780962208.2315357,-0.32,0.58,0.77
1780962208.3358672,-0.31,0.62,0.85
1780962208.4317973,-0.28,0.66,0.79
1780962208.531153,-0.23,0.71,0.81
1780962208.6312997,-0.19,0.76,0.78
1780962208.7307713,-0.14,0.73,0.77
1780962208.831076,-0.06,0.76,0.75
1780962208.9308834,-0.03,0.76,0.74
1780962209.0307992,0.01,0.74,0.75
1780962209.132807,0.07,0.74,0.71
1780962209.2320983,0.09,0.72,0.71
1780962209.3320324,0.1,0.64,0.7
1780962209.4320505,0.13,0.56,0.69
1780962209.5316002,0.14,0.47,0.75
1780962209.6310155,0.16,0.39,0.77
1780962209.7335227,0.19,0.32,0.78
1780962209.8312025,0.2,0.26,0.74
1780962209.9315035,0.22,0.19,0.71
1780962210.042462,0.22,0.15,0.8
1780962210.131547,0.25,0.11,0.8
1780962210.2316518,0.25,0.07,0.74
1780962210.3318655,0.27,-0.01,0.71
1780962210.4312904,0.26,-0.1,0.72
1780962210.5307941,0.26,-0.16,0.68
1780962210.6319592,0.3,-0.21,0.66
1780962210.7315907,0.28,-0.36,0.64
1780962210.8318417,0.33,-0.4,0.62
1780962210.931999,0.4,-0.42,0.62
1780962211.0314116,0.42,-0.52,0.62
1780962211.1324027,0.46,-0.57,0.65
1780962211.2307367,0.55,-0.61,0.68
1780962211.332359,0.63,-0.59,0.76
1780962211.4311047,0.71,-0.61,0.74
1780962211.5320385,0.8,-0.58,0.71
1780962211.6315715,0.87,-0.58,0.71
1780962211.731966,0.94,-0.55,0.78
1780962211.8315058,0.98,-0.52,0.76
1780962211.9314873,1.02,-0.47,0.73
1780962212.033968,1.07,-0.39,0.85
1780962212.1309624,1.11,-0.31,0.89
1780962212.2315433,1.14,-0.21,0.87
1780962212.3442523,1.16,-0.11,0.8
1780962212.4309273,1.18,-0.03,0.84
1780962212.531748,1.23,0.09,0.78
1780962212.6317084,1.24,0.16,0.79
1780962212.7318006,1.27,0.23,0.76
1780962212.8306658,1.28,0.32,0.77
1780962212.9320004,1.29,0.38,0.8
1780962213.0314128,1.32,0.45,0.79
1780962213.1308167,1.35,0.49,0.79
1780962213.2317204,1.39,0.54,0.76
1780962213.3317807,1.42,0.59,0.75
1780962213.4315014,1.46,0.66,0.76
1780962213.5308359,1.5,0.67,0.74
1780962213.6314204,1.52,0.69,0.77
1780962213.7319934,1.57,0.67,0.76
1780962213.8316326,1.61,0.63,0.79
1780962213.9316773,1.65,0.6,0.79
1780962214.0321364,1.68,0.56,0.84
1780962214.1316376,1.74,0.55,0.8
1780962214.2314522,1.78,0.48,0.79
1780962214.331338,1.78,0.4,0.81
1780962214.4307837,1.82,0.33,0.79
1780962214.5313752,1.85,0.29,0.76
1780962214.631928,1.86,0.22,0.79
1780962214.7305837,1.88,0.17,0.81
1780962214.8317988,1.89,0.11,0.77
1780962214.9316194,1.89,0.06,0.78
1780962215.0310218,1.9,0.02,0.81
1780962215.1320887,1.87,-0.03,0.84
1780962215.2316098,1.85,-0.09,0.86
1780962215.3309088,1.83,-0.12,0.83
1780962215.4547274,1.81,-0.17,0.82
1780962215.5512905,1.78,-0.21,0.79
1780962215.6308875,1.72,-0.23,0.74
1780962215.7329805,1.66,-0.25,0.84
1780962215.8309655,1.61,-0.27,0.83
1780962215.9354286,1.55,-0.3,0.82
1780962216.0309892,1.5,-0.32,0.84
1780962216.131367,1.47,-0.32,0.81
1780962216.2308943,1.44,-0.32,0.83
1780962216.3313105,1.39,-0.31,0.85
1780962216.4312532,1.35,-0.31,0.92
1780962216.5338247,1.34,-0.26,1.0
1780962216.6311624,1.32,-0.21,0.99
