Time,POSX,POSY,POSZ
1775747486.390735,2.18,0.68,2.04
1775747486.4697928,2.18,0.78,2.04
1775747486.569315,2.1,0.89,2.16
1775747486.6884022,1.99,0.99,2.21
1775747486.7716107,1.91,1.11,2.16
1775747486.8698437,1.82,1.22,2.09
1775747486.9979866,1.72,1.3,2.05
1775747487.0704932,1.86,1.44,2.04
1775747487.1695426,1.85,1.45,2.17
1775747487.2952292,1.79,1.47,2.14
1775747487.3701806,1.75,1.48,2.14
1775747487.470084,1.61,1.52,2.2
1775747487.597876,1.56,1.53,2.16
1775747487.670618,1.37,1.55,2.19
1775747487.7717302,1.35,1.55,2.23
1775747487.89828,1.18,1.58,2.14
1775747487.9707377,1.08,1.58,2.11
1775747488.070589,1.0,1.58,2.09
1775747488.196931,0.89,1.58,2.07
1775747488.2708356,0.79,1.58,2.05
1775747488.369905,0.71,1.58,2.04
1775747488.5016649,0.6,1.57,2.01
1775747488.5714643,0.48,1.56,2.08
1775747488.6696863,0.35,1.55,2.06
1775747488.809988,0.18,1.56,2.17
1775747488.869572,0.03,1.57,2.1
1775747488.9690382,-0.12,1.58,2.07
1775747489.1106048,-0.21,1.57,2.0
1775747489.169999,-0.31,1.57,2.09
1775747489.270195,-0.45,1.57,2.05
1775747489.4136088,-0.54,1.56,2.11
1775747489.4699898,-0.69,1.54,2.1
1775747489.5706415,-0.79,1.54,2.1
1775747489.7019167,-0.89,1.51,2.05
1775747489.7700794,-1.05,1.44,2.05
1775747489.8695354,-1.24,1.36,2.06
1775747490.0149322,-1.39,1.28,2.07
1775747490.0695515,-1.52,1.19,2.18
1775747490.1718338,-1.57,1.13,2.23
1775747490.3139005,-1.75,1.01,2.12
1775747490.3713753,-1.74,0.91,2.17
1775747490.4707396,-1.81,0.8,2.1
1775747490.6103413,-1.79,0.7,2.03
1775747490.671189,-1.93,0.54,1.96
1775747490.7706866,-2.01,0.4,1.9
1775747490.9130836,-1.97,0.31,1.87
1775747490.9696965,-1.93,0.22,1.84
1775747491.070939,-1.9,0.11,1.95
1775747491.2070305,-1.88,0.0,1.92
1775747491.270562,-1.85,-0.11,1.88
1775747491.3702579,-1.84,-0.23,1.88
1775747491.5070426,-1.8,-0.34,1.92
1775747491.570388,-1.75,-0.44,1.97
1775747491.6709707,-1.69,-0.53,1.97
1775747491.8016446,-1.65,-0.63,1.96
1775747491.871818,-1.6,-0.71,1.99
1775747491.9699848,-1.49,-0.8,2.0
1775747492.1110587,-1.39,-0.9,2.04
1775747492.1718569,-1.32,-1.01,2.04
1775747492.272301,-1.21,-1.1,2.04
1775747492.41062,-1.15,-1.19,2.0
1775747492.468826,-1.04,-1.26,2.02
1775747492.5701244,-0.94,-1.33,2.07
