Time,POSX,POSY,POSZ
1781127163.788393,0.22,0.37,0.27
1781127163.902601,0.26,0.34,0.29
1781127163.9878976,0.29,0.32,0.26
1781127164.107734,0.31,0.29,0.27
1781127164.2035742,0.36,0.28,0.27
1781127164.2884822,0.36,0.26,0.41
1781127164.405393,0.37,0.25,0.38
1781127164.5162747,0.39,0.23,0.38
1781127164.6227417,0.42,0.2,0.39
1781127164.6893258,0.42,0.21,0.39
1781127164.7937865,0.43,0.19,0.41
1781127164.8890688,0.5,0.16,0.43
1781127165.0019162,0.35,0.25,0.4
1781127165.1259205,0.18,0.31,0.38
1781127165.1886263,0.16,0.27,0.45
1781127165.2905817,0.2,0.24,0.47
1781127165.3971276,0.2,0.23,0.47
1781127165.4932652,0.23,0.21,0.48
1781127165.6530032,0.34,0.1,0.72
1781127165.6879592,0.27,0.1,0.74
1781127165.9890919,0.33,0.17,0.65
1781127166.1894677,0.32,0.18,0.57
1781127166.289946,0.28,0.17,0.56
1781127166.3939962,0.27,0.19,0.53
1781127166.5900638,0.35,0.21,0.47
1781127166.6880114,0.36,0.23,0.45
1781127166.7902157,0.37,0.26,0.42
1781127166.9081728,0.42,0.25,0.53
1781127166.9891002,0.39,0.28,0.5
1781127167.104395,0.24,0.33,0.48
1781127167.189486,0.26,0.25,0.43
1781127167.288164,0.21,0.26,0.46
1781127167.3889332,0.19,0.23,0.43
1781127167.4934149,0.15,0.19,0.47
1781127167.588571,0.16,0.17,0.46
1781127167.6896265,0.15,0.17,0.45
1781127167.7881868,0.15,0.16,0.45
1781127167.8885696,0.15,0.14,0.59
1781127167.9891226,0.19,0.14,0.55
1781127168.0890148,0.18,0.1,0.71
1781127168.1878545,0.2,0.11,0.73
1781127168.2978547,0.22,0.1,0.88
1781127168.3884232,0.15,0.1,0.81
1781127168.5028512,0.11,0.12,0.71
1781127168.5903509,0.09,0.11,0.67
1781127168.6885958,0.07,0.09,0.73
1781127168.8102498,0.05,0.07,0.84
1781127168.8878796,0.07,0.1,0.75
1781127168.9948585,0.06,0.13,0.68
1781127169.0884182,0.09,0.15,0.64
1781127169.2886965,0.07,0.16,0.73
1781127169.3889835,0.06,0.13,0.86
1781127169.4891703,0.06,0.14,0.85
1781127169.5892682,0.09,0.14,0.9
1781127169.6894937,0.06,0.19,0.83
1781127169.8047895,0.04,0.16,0.94
1781127169.8960412,0.03,0.19,0.82
1781127170.0111163,0.05,0.18,0.89
1781127170.102291,0.06,0.21,0.79
1781127170.2240305,0.06,0.2,0.92
1781127170.313699,0.1,0.19,0.96
1781127170.3878715,0.11,0.18,1.05
1781127170.4937415,0.2,0.23,0.92
1781127170.5895765,0.17,0.22,1.05
1781127170.6897438,0.17,0.22,1.15
1781127170.7882328,0.2,0.23,1.22
1781127170.8880837,0.21,0.23,1.26
1781127170.988684,0.22,0.25,1.25
1781127171.0911746,0.15,0.35,1.04
1781127171.1878896,0.2,0.34,1.12
1781127171.2884636,0.2,0.3,1.24
1781127171.389172,0.3,0.26,1.31
1781127171.494551,0.36,0.28,1.38
1781127171.5893326,0.45,0.31,1.43
1781127171.6952693,0.54,0.34,1.48
1781127171.7887464,0.6,0.37,1.55
1781127171.900758,0.61,0.36,1.64
1781127171.9894335,0.63,0.36,1.64
1781127172.1037128,0.59,0.35,1.67
1781127172.1879034,0.64,0.38,1.68
1781127172.3061073,0.61,0.36,1.66
1781127172.3881636,0.6,0.36,1.67
1781127172.5149755,0.59,0.35,1.72
1781127172.5952485,0.63,0.37,1.72
1781127172.68899,0.62,0.35,1.7
1781127172.790928,0.68,0.39,1.62
1781127172.9099672,0.71,0.42,1.6
1781127172.9912872,0.7,0.4,1.59
1781127173.0960128,0.75,0.43,1.6
1781127173.204228,0.76,0.45,1.64
1781127173.2891846,0.82,0.48,1.64
1781127173.4036076,0.75,0.43,1.71
1781127173.488796,0.73,0.41,1.77
1781127173.6025321,0.74,0.45,1.76
1781127173.6887648,0.76,0.47,1.71
1781127173.78814,0.74,0.46,1.77
1781127173.8894863,0.71,0.45,1.75
1781127173.9932308,0.69,0.44,1.72
1781127174.0880263,0.71,0.45,1.72
1781127174.188718,0.72,0.44,1.71
1781127174.2881231,0.74,0.47,1.66
1781127174.3908472,0.76,0.49,1.66
1781127174.4886057,0.72,0.47,1.65
1781127174.5883873,0.72,0.48,1.63
1781127174.6885455,0.7,0.45,1.61
1781127174.7881677,0.69,0.43,1.6
1781127174.8887937,0.71,0.44,1.6
1781127174.988538,0.75,0.47,1.57
1781127175.0881898,0.71,0.46,1.57
1781127175.1902974,0.75,0.47,1.6
1781127175.289129,0.78,0.48,1.63
1781127175.3883398,0.76,0.45,1.65
1781127175.4887464,0.78,0.46,1.67
1781127175.601311,0.8,0.47,1.6
1781127175.6881704,0.76,0.43,1.61
1781127175.816708,0.71,0.4,1.64
1781127175.9024284,0.69,0.39,1.72
1781127175.9890456,0.7,0.38,1.71
1781127176.0967283,0.69,0.37,1.7
1781127176.1891992,0.66,0.34,1.7
1781127176.3068361,0.73,0.38,1.64
1781127176.3890345,0.74,0.38,1.67
1781127176.4878285,0.74,0.37,1.65
1781127176.5888755,0.79,0.4,1.66
1781127176.692415,0.82,0.42,1.6
1781127176.7881083,0.79,0.4,1.62
1781127176.8893092,0.8,0.41,1.65
1781127176.9894607,0.78,0.39,1.63
1781127177.0893173,0.79,0.4,1.66
1781127177.1884568,0.81,0.4,1.66
1781127177.2879088,0.86,0.44,1.6
1781127177.3878956,0.85,0.44,1.62
1781127177.48853,0.87,0.46,1.66
1781127177.5884204,0.84,0.43,1.65
1781127177.6971266,0.85,0.44,1.66
1781127177.7926626,0.86,0.45,1.69
1781127177.9132981,0.87,0.46,1.68
1781127177.9994352,0.83,0.43,1.65
1781127178.0882685,0.84,0.44,1.6
1781127178.2052958,0.85,0.45,1.55
1781127178.2885203,0.85,0.45,1.6
1781127178.3884072,0.86,0.46,1.64
1781127178.488873,0.82,0.41,1.63
1781127178.5910773,0.84,0.44,1.54
1781127178.6889384,0.87,0.45,1.58
1781127178.789041,0.87,0.45,1.62
1781127178.8880153,0.88,0.45,1.66
1781127178.992931,0.91,0.45,1.66
1781127179.0892959,0.89,0.43,1.67
1781127179.190224,0.91,0.44,1.67
1781127179.2893856,0.88,0.4,1.66
1781127179.393159,0.8,0.38,1.71
1781127179.489633,0.81,0.4,1.66
1781127179.6109626,0.72,0.34,1.65
1781127179.7564685,0.75,0.36,1.66
1781127179.7886913,0.76,0.39,1.67
1781127179.8912108,0.75,0.41,1.64
1781127180.0224605,0.77,0.45,1.6
1781127180.0886881,0.72,0.42,1.47
1781127180.188505,0.72,0.45,1.46
1781127180.2882485,0.73,0.47,1.43
1781127180.4258265,0.75,0.47,1.42
1781127180.5491898,0.78,0.48,1.39
1781127180.5889797,0.78,0.48,1.48
1781127180.6887224,0.79,0.48,1.48
1781127180.8158355,0.8,0.49,1.55
1781127180.8880892,0.8,0.51,1.57
1781127181.052705,0.8,0.52,1.6
1781127181.0884037,0.8,0.53,1.62
1781127181.1885412,0.82,0.56,1.61
1781127181.2924857,0.82,0.59,1.56
1781127181.3884072,0.8,0.6,1.52
1781127181.4940956,0.82,0.6,1.44
1781127181.612096,0.8,0.61,1.49
1781127181.694753,0.78,0.62,1.52
1781127181.8086574,0.74,0.63,1.56
1781127181.8930295,0.74,0.61,1.47
1781127182.0125358,0.69,0.62,1.51
1781127182.0896914,0.62,0.61,1.49
1781127182.188479,0.6,0.62,1.45
1781127182.292379,0.56,0.62,1.5
1781127182.3892314,0.52,0.61,1.47
1781127182.48895,0.49,0.58,1.46
1781127182.6090317,0.46,0.55,1.49
1781127182.6990266,0.43,0.52,1.5
1781127182.7892625,0.36,0.54,1.49
1781127182.8964086,0.31,0.56,1.44
1781127182.993793,0.26,0.56,1.38
1781127183.0993454,0.24,0.59,1.28
1781127183.188017,0.13,0.61,1.18
1781127183.2928958,0.07,0.59,1.14
1781127183.408997,0.05,0.65,0.99
1781127183.5065653,-0.08,0.64,1.1
1781127183.5881557,-0.18,0.63,1.15
1781127183.7046158,-0.27,0.6,1.19
1781127183.7893696,-0.33,0.59,1.3
1781127183.8909695,-0.34,0.53,1.19
1781127183.988738,-0.39,0.52,1.17
1781127184.0889962,-0.41,0.47,1.07
1781127184.1888816,-0.56,0.52,1.04
1781127184.2906954,-0.68,0.55,1.04
1781127184.388437,-0.74,0.55,1.22
1781127184.490034,-0.81,0.57,1.17
1781127184.5892484,-0.89,0.58,1.11
1781127184.6893337,-0.91,0.55,1.22
1781127184.7880666,-0.91,0.49,1.16
1781127184.889185,-0.99,0.51,1.17
1781127184.9884615,-1.05,0.52,1.08
1781127185.0985198,-1.1,0.51,1.1
1781127185.188689,-1.14,0.49,1.07
1781127185.3013635,-1.19,0.48,1.09
1781127185.389089,-1.15,0.41,1.28
1781127185.4956992,-1.18,0.4,1.26
1781127185.5892787,-1.22,0.37,1.19
1781127185.699825,-1.23,0.35,1.19
1781127185.7883976,-1.22,0.3,1.26
1781127185.900869,-1.26,0.27,1.15
1781127185.9884455,-1.19,0.17,1.31
1781127186.100763,-1.17,0.09,1.45
1781127186.189103,-1.14,0.03,1.51
1781127186.305676,-1.19,0.03,1.34
1781127186.3896954,-1.18,-0.04,1.3
1781127186.508136,-1.23,-0.04,1.16
1781127186.5884335,-1.24,-0.07,1.13
1781127186.6990292,-1.27,-0.07,1.06
1781127186.78806,-1.27,-0.08,0.98
1781127186.9035482,-1.14,-0.05,0.88
1781127186.989828,-1.12,-0.11,0.96
1781127187.0996513,-1.1,-0.12,0.97
1781127187.1890748,-1.09,-0.11,0.89
1781127187.300854,-1.04,-0.11,0.98
1781127187.388444,-0.96,-0.2,1.04
1781127187.505043,-0.92,-0.19,1.02
1781127187.5892746,-0.86,-0.22,1.0
1781127187.6945329,-0.83,-0.25,1.07
1781127187.7884822,-0.8,-0.29,1.06
1781127187.8884642,-0.79,-0.28,1.11
1781127187.9890163,-0.8,-0.27,1.04
1781127188.088113,-0.74,-0.31,1.06
1781127188.1887763,-0.71,-0.36,1.06
1781127188.2944593,-0.61,-0.4,1.08
1781127188.388782,-0.59,-0.43,1.11
1781127188.4969199,-0.56,-0.44,1.14
1781127188.5883806,-0.47,-0.47,1.19
1781127188.709944,-0.44,-0.46,1.27
1781127188.7896686,-0.45,-0.4,1.37
1781127188.9117837,-0.44,-0.36,1.36
1781127188.9898107,-0.42,-0.34,1.42
1781127189.08821,-0.39,-0.33,1.41
1781127189.1961503,-0.34,-0.32,1.41
1781127189.3089204,-0.29,-0.32,1.41
1781127189.3897731,-0.23,-0.33,1.41
1781127189.4990954,-0.16,-0.37,1.4
1781127189.5891218,-0.11,-0.38,1.37
1781127189.6967351,-0.05,-0.4,1.35
1781127189.7896206,-0.04,-0.38,1.27
1781127189.8998818,-0.01,-0.38,1.26
1781127189.988158,0.04,-0.38,1.25
1781127190.0925949,0.11,-0.41,1.32
1781127190.1891353,0.12,-0.44,1.33
1781127190.2946107,0.15,-0.45,1.32
1781127190.388739,0.16,-0.45,1.34
1781127190.498299,0.18,-0.43,1.33
1781127190.5892382,0.21,-0.45,1.37
1781127190.6885588,0.24,-0.44,1.41
1781127190.7892585,0.32,-0.47,1.35
1781127190.8947878,0.42,-0.47,1.31
1781127190.9888356,0.52,-0.45,1.22
1781127191.1014843,0.6,-0.44,1.25
1781127191.189234,0.68,-0.42,1.21
1781127191.302846,0.77,-0.36,1.32
1781127191.3884797,0.82,-0.35,1.37
1781127191.505337,0.84,-0.36,1.37
1781127191.594457,0.88,-0.32,1.36
1781127191.7107444,0.95,-0.28,1.37
1781127191.7895489,0.98,-0.26,1.4
1781127191.8967254,1.02,-0.26,1.4
1781127191.9889588,1.05,-0.26,1.4
1781127192.0935528,1.03,-0.25,1.38
1781127192.1883214,1.03,-0.27,1.38
1781127192.2987437,1.03,-0.28,1.34
1781127192.3890476,1.03,-0.27,1.33
1781127192.5026982,1.03,-0.29,1.24
1781127192.5880575,1.02,-0.29,1.19
1781127192.710651,1.0,-0.33,1.17
1781127192.7903717,1.03,-0.33,1.11
1781127192.9048872,1.05,-0.34,1.07
1781127192.9936373,1.1,-0.3,1.17
1781127193.088067,1.12,-0.3,1.31
1781127193.1939735,1.16,-0.3,1.28
1781127193.3069258,1.15,-0.32,1.21
1781127193.3894858,1.17,-0.33,1.16
1781127193.5108454,1.18,-0.36,1.11
1781127193.5963645,1.2,-0.37,1.05
1781127193.687978,1.24,-0.35,1.1
1781127193.8015506,1.27,-0.34,1.14
1781127193.889102,1.25,-0.35,1.18
1781127193.9935832,1.26,-0.36,1.16
1781127194.1141508,1.3,-0.34,1.11
1781127194.1901865,1.34,-0.33,1.16
1781127194.3081024,1.36,-0.32,1.18
1781127194.393191,1.38,-0.32,1.22
1781127194.5128996,1.39,-0.32,1.25
1781127194.6032944,1.41,-0.33,1.19
1781127194.6882665,1.46,-0.29,1.11
1781127194.8572025,1.44,-0.3,1.26
1781127194.8882754,1.46,-0.28,1.31
1781127194.9900594,1.47,-0.29,1.42
1781127195.1078625,1.48,-0.3,1.5
1781127195.1882086,1.51,-0.29,1.47
1781127195.2914975,1.5,-0.29,1.54
1781127195.3896081,1.56,-0.25,1.36
1781127195.5021174,1.57,-0.27,1.34
1781127195.6295214,1.63,-0.22,1.21
1781127195.6890638,1.59,-0.26,1.18
1781127195.789711,1.65,-0.21,1.09
1781127195.8894985,1.67,-0.21,1.16
1781127196.0230236,1.65,-0.21,1.24
1781127196.132565,1.61,-0.23,1.36
1781127196.189741,1.64,-0.21,1.45
1781127196.2909162,1.68,-0.15,1.31
1781127196.3895366,1.63,-0.16,1.26
1781127196.490774,1.67,-0.12,1.14
1781127196.5887165,1.64,-0.12,1.18
1781127196.6884983,1.63,-0.11,1.13
1781127196.7879977,1.66,-0.09,1.02
1781127196.8897946,1.64,-0.11,1.01
1781127196.9895253,1.66,-0.1,0.96
1781127197.0936408,1.67,-0.07,0.95
1781127197.1889193,1.72,-0.1,0.8
1781127197.297525,1.74,-0.05,0.81
1781127197.3880603,1.75,-0.03,0.81
1781127197.5001118,1.77,-0.01,0.84
1781127197.5882924,1.79,0.04,0.84
1781127197.7044547,1.78,0.05,0.91
1781127197.7938123,1.76,0.03,0.98
1781127197.9122117,1.78,0.08,1.01
1781127198.0121746,1.79,0.1,1.03
1781127198.0887892,1.81,0.13,0.97
1781127198.1968107,1.82,0.14,0.92
1781127198.2889664,1.82,0.14,0.94
1781127198.3889284,1.78,0.15,0.99
1781127198.4882033,1.73,0.14,1.02
1781127198.588801,1.65,0.13,0.99
1781127198.6888494,1.68,0.14,0.92
1781127198.7888577,1.61,0.13,1.13
1781127198.8890655,1.55,0.11,1.08
1781127198.9948442,1.57,0.12,1.09
1781127199.0892367,1.56,0.12,1.09
1781127199.1992416,1.54,0.15,1.12
1781127199.2906077,1.49,0.16,1.02
1781127199.407114,1.55,0.19,1.01
1781127199.4984472,1.53,0.2,1.02
1781127199.612587,1.52,0.22,1.06
1781127199.6918197,1.52,0.23,1.02
1781127199.7886717,1.5,0.24,1.03
1781127199.9118016,1.51,0.28,1.04
1781127199.989216,1.54,0.33,1.0
1781127200.0948699,1.56,0.36,1.03
1781127200.1881387,1.56,0.4,1.05
1781127200.2965915,1.51,0.37,1.05
1781127200.3880796,1.53,0.39,1.01
1781127200.488359,1.52,0.4,0.98
1781127200.5892603,1.49,0.41,1.02
1781127200.6891887,1.51,0.47,0.98
1781127200.78873,1.41,0.42,0.91
1781127200.890802,1.43,0.46,0.89
1781127200.988729,1.42,0.48,0.92
1781127201.0889828,1.31,0.44,0.87
1781127201.1881516,1.26,0.42,0.94
1781127201.288452,1.25,0.45,0.97
1781127201.3885212,1.2,0.42,0.94
1781127201.4986553,1.23,0.46,0.98
1781127201.588957,1.21,0.47,0.91
1781127201.7006817,1.17,0.44,1.04
1781127201.787855,1.24,0.51,1.03
1781127201.9071648,1.17,0.48,1.2
1781127201.9901707,1.1,0.45,1.37
1781127202.11589,1.19,0.53,1.28
1781127202.1958294,1.15,0.5,1.37
1781127202.2891798,1.11,0.47,1.21
1781127202.393953,1.16,0.51,1.28
1781127202.4885445,1.24,0.58,1.19
1781127202.5944407,1.23,0.58,1.32
1781127202.714849,1.27,0.62,1.29
1781127202.7917743,1.19,0.56,1.19
1781127202.8880327,1.14,0.53,1.1
1781127202.9982226,1.12,0.54,1.24
1781127203.0889108,1.12,0.56,1.34
1781127203.1943977,1.06,0.53,1.46
1781127203.3147445,0.98,0.49,1.33
1781127203.4043076,1.01,0.53,1.38
1781127203.48817,1.0,0.51,1.48
1781127203.597248,1.0,0.52,1.56
1781127203.6883497,0.98,0.52,1.52
1781127203.7920299,0.93,0.51,1.57
1781127203.889488,0.91,0.54,1.59
1781127203.99493,0.86,0.5,1.61
1781127204.1116884,0.79,0.46,1.6
1781127204.1960983,0.75,0.44,1.61
1781127204.2892814,0.7,0.43,1.6
1781127204.3971121,0.73,0.46,1.59
1781127204.4893284,0.73,0.49,1.58
1781127204.5990477,0.72,0.52,1.58
1781127204.6883457,0.63,0.47,1.64
1781127204.793925,0.63,0.49,1.63
1781127204.9144907,0.61,0.5,1.64
1781127204.9920437,0.6,0.5,1.62
1781127205.0885532,0.61,0.54,1.57
1781127205.1924033,0.53,0.51,1.46
1781127205.2888105,0.51,0.54,1.5
1781127205.393165,0.53,0.54,1.5
1781127205.5094836,0.48,0.53,1.48
1781127205.5958133,0.4,0.5,1.39
1781127205.7122965,0.39,0.54,1.43
1781127205.7960145,0.38,0.55,1.44
1781127205.888831,0.32,0.57,1.47
1781127205.9885125,0.28,0.58,1.47
1781127206.1131732,0.18,0.55,1.43
1781127206.1949413,0.23,0.53,1.38
1781127206.2880864,0.12,0.59,1.29
1781127206.4010687,0.06,0.59,1.33
1781127206.489131,0.07,0.55,1.35
1781127206.590757,0.01,0.56,1.37
1781127206.6882126,-0.03,0.56,1.4
1781127206.7935145,-0.02,0.53,1.36
1781127206.9116368,-0.09,0.55,1.39
1781127206.9975429,-0.12,0.55,1.44
1781127207.11453,-0.12,0.49,1.35
1781127207.208654,-0.19,0.49,1.37
1781127207.2890668,-0.18,0.45,1.34
1781127207.3897927,-0.25,0.47,1.4
1781127207.4883306,-0.32,0.49,1.38
1781127207.5959237,-0.43,0.47,1.32
1781127207.6879268,-0.44,0.44,1.24
1781127207.7953637,-0.53,0.44,1.23
1781127207.8882322,-0.57,0.47,1.33
1781127207.9919949,-0.6,0.49,1.4
1781127208.1041093,-0.67,0.52,1.41
1781127208.189252,-0.72,0.48,1.37
1781127208.3048346,-0.76,0.5,1.43
1781127208.3892853,-0.8,0.52,1.49
1781127208.49974,-0.8,0.52,1.54
1781127208.5884356,-0.79,0.53,1.45
1781127208.7079916,-0.78,0.53,1.35
1781127208.7970054,-0.81,0.53,1.39
1781127208.8891118,-0.85,0.51,1.41
1781127208.996157,-0.91,0.5,1.48
1781127209.0889254,-0.99,0.5,1.4
1781127209.1962855,-1.02,0.5,1.48
1781127209.3159943,-1.02,0.46,1.46
1781127209.4136379,-1.08,0.48,1.4
1781127209.4880385,-1.14,0.49,1.32
1781127209.589,-1.14,0.48,1.41
1781127209.6891382,-1.07,0.44,1.35
1781127209.792175,-1.12,0.43,1.26
1781127209.908904,-1.16,0.42,1.2
1781127209.9894803,-1.17,0.38,1.16
1781127210.1625848,-1.18,0.38,1.16
1781127210.1879268,-1.18,0.34,1.16
1781127210.296505,-1.18,0.32,1.16
1781127210.4315264,-1.15,0.26,1.33
1781127210.4879308,-1.05,0.17,1.45
1781127210.5928302,-1.09,0.17,1.48
1781127210.699412,-1.12,0.18,1.55
1781127210.7889192,-1.02,0.05,1.68
1781127210.93949,-1.05,0.05,1.7
1781127210.989072,-1.1,0.07,1.67
1781127211.0879867,-1.13,0.1,1.65
1781127211.1948256,-1.13,0.07,1.64
1781127211.3194757,-1.17,0.09,1.47
1781127211.4114163,-1.15,0.06,1.57
1781127211.4896328,-1.11,0.02,1.55
1781127211.598815,-1.18,0.05,1.37
1781127211.6886482,-1.19,0.01,1.35
1781127211.7891548,-1.17,-0.04,1.44
1781127211.888576,-1.18,-0.06,1.39
1781127211.9920943,-1.19,-0.04,1.44
1781127212.0884476,-1.26,0.0,1.29
1781127212.188232,-1.3,0.02,1.2
1781127212.289091,-1.26,-0.03,1.34
1781127212.3889334,-1.25,-0.04,1.43
1781127212.488855,-1.2,-0.09,1.52
1781127212.5906568,-1.18,-0.13,1.6
1781127212.689085,-1.18,-0.13,1.6
1781127212.797503,-1.18,-0.09,1.62
1781127212.898218,-1.1,-0.2,1.72
1781127212.9883647,-1.04,-0.28,1.75
1781127213.0916133,-0.99,-0.32,1.77
1781127213.189268,-1.05,-0.28,1.73
1781127213.3013558,-1.09,-0.28,1.73
1781127213.3890877,-1.14,-0.28,1.73
1781127213.493354,-1.11,-0.31,1.71
1781127213.5880723,-1.14,-0.29,1.66
1781127213.7045527,-1.15,-0.26,1.65
1781127213.7881727,-1.24,-0.22,1.43
1781127213.892101,-1.2,-0.29,1.35
1781127213.9888604,-1.28,-0.25,1.22
1781127214.1073444,-1.25,-0.25,1.37
1781127214.1893919,-1.24,-0.27,1.38
1781127214.2969317,-1.24,-0.23,1.4
1781127214.389287,-1.17,-0.29,1.33
1781127214.5058331,-1.17,-0.3,1.32
1781127214.5891616,-1.16,-0.27,1.35
1781127214.6974049,-1.17,-0.25,1.29
1781127214.788831,-1.15,-0.24,1.25
1781127214.8945982,-1.07,-0.27,1.19
1781127215.013265,-1.14,-0.23,1.07
1781127215.1051362,-1.09,-0.27,1.08
1781127215.1890066,-1.06,-0.3,1.08
1781127215.2954679,-1.07,-0.28,1.08
1781127215.389027,-1.07,-0.28,1.09
1781127215.490297,-1.0,-0.33,1.08
1781127215.6123614,-0.94,-0.36,1.1
1781127215.7020526,-0.94,-0.36,1.07
1781127215.7883098,-0.91,-0.36,1.05
1781127215.9027405,-0.86,-0.36,1.02
1781127215.989721,-0.82,-0.37,1.04
1781127216.0912414,-0.83,-0.35,1.09
1781127216.213529,-0.83,-0.33,1.11
1781127216.2982273,-0.78,-0.33,1.12
