Time,POSX,POSY,POSZ
1780082965.9156682,4.588500000000001,3.395,1.617
1780082965.917882,4.5785,3.395,1.5970000000000002
1780082965.9205458,4.5785,3.395,1.5570000000000002
1780082965.9230797,4.5785,3.405,1.5370000000000001
1780082965.925339,4.5785,3.395,1.657
1780082965.9277887,4.588500000000001,3.385,1.5970000000000002
1780082965.9301744,4.5785,3.395,1.5270000000000001
1780082965.9325209,4.5785,3.405,1.5170000000000001
1780082965.9335368,4.588500000000001,3.405,1.687
1780082965.9346795,4.588500000000001,3.405,1.7970000000000002
1780082965.9359684,4.588500000000001,3.395,1.707
1780082965.936823,4.588500000000001,3.405,1.8270000000000002
1780082965.9399981,4.5785,3.395,1.707
1780082965.9412122,4.5685,3.395,1.647
1780082965.9421444,4.5685,3.405,1.617
1780082965.9430873,4.5685,3.405,1.7570000000000001
1780082965.9450321,4.5685,3.405,1.657
1780082965.9478114,4.5685,3.405,1.5870000000000002
1780082965.9499648,4.5585,3.415,1.5670000000000002
1780082965.9517422,4.668500000000001,3.295,1.5070000000000001
1780082965.9573884,4.6585,3.315,1.497
1780082965.9598463,4.6385000000000005,3.345,1.487
1780082965.960889,4.6185,3.375,1.457
1780082965.9627488,4.6085,3.385,1.457
1780082965.9650335,4.588500000000001,3.395,1.477
1780082965.9663286,4.5985000000000005,3.395,1.457
1780082965.968399,4.588500000000001,3.385,1.457
1780082965.9694717,4.5985000000000005,3.395,1.437
1780082965.9715915,4.5785,3.405,1.5170000000000001
1780082965.9736412,4.5785,3.405,1.497
1780082965.9746752,4.6885,3.415,1.3370000000000002
1780082965.9767883,4.6585,3.415,1.377
1780082965.978094,4.6485,3.425,1.5570000000000002
1780082965.979218,4.6185,3.435,1.5670000000000002
1780082965.980636,4.5985000000000005,3.435,1.5470000000000002
1780082965.9821448,4.588500000000001,3.435,1.497
1780082965.983131,4.5785,3.435,1.477
1780082965.9910245,4.5785,3.425,1.447
1780082966.0240324,4.5685,3.425,1.427
1780082966.0265305,4.588500000000001,3.425,1.417
1780082966.0285144,4.5685,3.425,1.5870000000000002
1780082966.0323594,4.5585,3.435,1.5470000000000002
1780082966.0335557,4.5685,3.415,1.5170000000000001
1780082966.0347705,4.5685,3.415,1.5170000000000001
1780082966.0366802,4.5685,3.415,1.5070000000000001
1780082966.042632,4.5785,3.415,1.5170000000000001
1780082966.0778105,4.5685,3.415,1.5270000000000001
1780082966.1774747,4.5785,3.425,1.497
1780082966.2844038,4.5585,3.425,1.5170000000000001
1780082966.3782423,4.5685,3.415,1.477
1780082966.4769409,4.668500000000001,3.315,1.5670000000000002
1780082966.5775366,4.6585,3.335,1.677
1780082966.6776483,4.748500000000001,3.225,1.6070000000000002
1780082966.7773404,4.708500000000001,3.265,1.5670000000000002
1780082966.878012,4.668500000000001,3.305,1.637
1780082966.9872556,4.6485,3.325,1.647
1780082967.0770633,4.628500000000001,3.335,1.687
1780082967.1780956,4.628500000000001,3.365,1.6070000000000002
1780082967.2780612,4.718500000000001,3.255,1.5470000000000002
1780082967.3773122,4.8085,3.185,1.5070000000000001
1780082967.4774013,4.748500000000001,3.235,1.467
1780082967.5798929,4.708500000000001,3.285,1.447
1780082967.6773355,4.6885,3.315,1.417
1780082967.7783372,4.668500000000001,3.325,1.5470000000000002
1780082967.8773289,4.6485,3.345,1.637
1780082967.978132,4.6185,3.365,1.617
1780082968.0775092,4.6085,3.375,1.5570000000000002
