Time,POSX,POSY,POSZ
1775665635.2982852,-0.7465,0.0638,0.1736
1775665635.3010623,-0.7464,0.0638,0.1736
1775665635.301611,-0.7464,0.0638,0.1736
1775665635.3020535,-0.7465,0.0638,0.1736
1775665635.3024843,-0.7465,0.0638,0.1736
1775665635.302917,-0.7464,0.0638,0.1736
1775665635.3033485,-0.7465,0.0638,0.1736
1775665635.3071995,-0.7465,0.0637,0.1736
1775665635.3108842,-0.7465,0.0638,0.1736
1775665635.325066,-0.7465,0.0638,0.1736
1775665635.3256185,-0.7465,0.0638,0.1736
1775665635.3291228,-0.7464,0.0638,0.1736
1775665635.336132,-0.7465,0.0638,0.1736
1775665635.341621,-0.7465,0.0638,0.1736
1775665635.344259,-0.7464,0.0637,0.1736
1775665635.351534,-0.7465,0.0638,0.1736
1775665635.3572426,-0.7464,0.0637,0.1736
1775665635.362349,-0.7465,0.0638,0.1736
1775665635.3681686,-0.7465,0.0638,0.1736
1775665635.3721375,-0.7465,0.0638,0.1736
1775665635.3776867,-0.7464,0.0638,0.1736
1775665635.3842332,-0.7465,0.0638,0.1736
1775665635.3902106,-0.7465,0.0637,0.1736
1775665635.3998084,-0.7465,0.0638,0.1736
1775665635.4223902,-0.7464,0.0638,0.1736
1775665635.4229004,-0.7464,0.0638,0.1736
1775665635.4233265,-0.7464,0.0638,0.1736
1775665635.4309719,-0.7464,0.0638,0.1736
1775665635.431489,-0.7464,0.0638,0.1736
1775665635.4319122,-0.7464,0.0638,0.1736
1775665635.433031,-0.7465,0.0638,0.1736
1775665635.4400253,-0.7465,0.0638,0.1736
1775665635.444777,-0.7464,0.0638,0.1736
1775665635.4498115,-0.7464,0.0638,0.1736
1775665635.4561934,-0.7464,0.0638,0.1736
1775665635.4623284,-0.7465,0.0637,0.1736
1775665635.4668005,-0.7464,0.0638,0.1736
1775665635.471842,-0.7464,0.0638,0.1736
1775665635.4776802,-0.7464,0.0638,0.1736
1775665635.48786,-0.7464,0.0638,0.1736
1775665635.5180566,-0.7464,0.0638,0.1736
1775665635.588164,-0.7464,0.0638,0.1736
1775665635.5886745,-0.7464,0.0638,0.1736
1775665635.5891156,-0.7464,0.0638,0.1736
1775665635.5896034,-0.7464,0.0638,0.1736
1775665635.5900877,-0.7464,0.0638,0.1736
1775665635.590504,-0.7465,0.0637,0.1736
1775665635.5909832,-0.7464,0.0638,0.1736
1775665635.5914247,-0.7464,0.0638,0.1736
1775665635.5918765,-0.7464,0.0638,0.1736
1775665635.5923343,-0.7464,0.0638,0.1736
1775665635.5927775,-0.7464,0.0638,0.1736
1775665635.5931976,-0.7465,0.0638,0.1736
1775665635.5936599,-0.7465,0.0638,0.1736
1775665635.594097,-0.7464,0.0638,0.1736
1775665635.594519,-0.7464,0.0638,0.1736
1775665635.5949779,-0.7464,0.0638,0.1736
1775665635.5954218,-0.7465,0.0637,0.1736
1775665635.5963728,-0.7464,0.0638,0.1736
1775665635.5968773,-0.7465,0.0638,0.1736
1775665635.599996,-0.7464,0.0638,0.1736
1775665635.6053731,-0.7464,0.0638,0.1736
1775665635.6107833,-0.7465,0.0638,0.1736
1775665635.6166017,-0.7464,0.0638,0.1736
1775665635.622898,-0.7464,0.0638,0.1736
1775665635.6325507,-0.7465,0.0638,0.1736
1775665635.6336548,-0.7464,0.0638,0.1736
1775665635.6384668,-0.7464,0.0638,0.1736
1775665635.644891,-0.7464,0.0638,0.1736
1775665635.6508243,-0.7464,0.0638,0.1736
1775665635.6556182,-0.7464,0.0638,0.1736
1775665635.6609557,-0.7464,0.0638,0.1736
1775665635.6682544,-0.7464,0.0637,0.1736
1775665635.6770892,-0.7464,0.0638,0.1736
1775665635.6776254,-0.7464,0.0638,0.1736
1775665635.683592,-0.7464,0.0638,0.1736
1775665635.688621,-0.7464,0.0637,0.1736
1775665635.6942654,-0.7465,0.0638,0.1736
1775665635.7093484,-0.7465,0.0638,0.1736
1775665635.7125394,-0.7464,0.0638,0.1736
1775665635.7131026,-0.7465,0.0637,0.1736
1775665635.7171516,-0.7465,0.0637,0.1736
1775665635.7271204,-0.7465,0.0638,0.1736
1775665635.7641993,-0.7464,0.0638,0.1736
1775665635.7647443,-0.7464,0.0638,0.1736
1775665635.765179,-0.7464,0.0638,0.1736
1775665635.7655988,-0.7464,0.0638,0.1736
1775665635.7660196,-0.7464,0.0638,0.1736
1775665635.766446,-0.7464,0.0638,0.1736
1775665635.7668624,-0.7465,0.0638,0.1736
1775665635.7683926,-0.7464,0.0638,0.1736
1775665635.7735815,-0.7465,0.0638,0.1736
1775665635.7778785,-0.7464,0.0638,0.1736
1775665635.7829473,-0.7464,0.0638,0.1736
1775665635.7941182,-0.7464,0.0638,0.1736
1775665635.796413,-0.7464,0.0638,0.1736
1775665635.799531,-0.7464,0.0638,0.1736
1775665635.8054562,-0.7464,0.0637,0.1736
1775665635.8119829,-0.7464,0.0637,0.1736
1775665635.8171186,-0.7464,0.0637,0.1736
1775665635.8225682,-0.7464,0.0638,0.1736
1775665635.8276916,-0.7464,0.0638,0.1736
1775665635.835752,-0.7464,0.0638,0.1736
1775665635.838743,-0.7464,0.0638,0.1736
1775665635.8443704,-0.7464,0.0638,0.1736
1775665635.8498244,-0.7464,0.0638,0.1736
1775665635.855536,-0.7464,0.0638,0.1736
1775665635.8616068,-0.7464,0.0638,0.1736
1775665635.866634,-0.7464,0.0638,0.1736
1775665635.873593,-0.7464,0.0638,0.1736
1775665635.8848758,-0.7464,0.0638,0.1736
1775665635.8855076,-0.7465,0.0638,0.1736
1775665635.889044,-0.7464,0.0638,0.1736
1775665635.8947737,-0.7464,0.0638,0.1736
1775665635.9001691,-0.7464,0.0638,0.1736
1775665635.9063907,-0.7464,0.0638,0.1736
1775665635.9116504,-0.7464,0.0638,0.1736
1775665635.9223223,-0.7464,0.0638,0.1736
1775665635.922861,-0.7464,0.0638,0.1736
1775665635.9305716,-0.7464,0.0638,0.1736
1775665635.9340632,-0.7464,0.0638,0.1736
1775665635.9403872,-0.7464,0.0638,0.1736
