Time,POSX,POSY,POSZ
1781451627.8633401,-0.7653,-0.4337,0.0838
1781451627.8691566,-0.7653,-0.4337,0.0838
1781451627.8746142,-0.7653,-0.4337,0.0838
1781451627.8799222,-0.7653,-0.4337,0.0838
1781451627.8845682,-0.7653,-0.4337,0.0838
1781451627.8905256,-0.7653,-0.4337,0.0838
1781451627.895889,-0.7653,-0.4337,0.0838
1781451627.9015534,-0.7653,-0.4337,0.0838
1781451627.9075003,-0.7653,-0.4337,0.0838
1781451627.9125004,-0.7653,-0.4337,0.0838
1781451627.9187386,-0.7653,-0.4337,0.0838
1781451627.9241512,-0.7653,-0.4337,0.0838
1781451627.9290733,-0.7653,-0.4337,0.0838
1781451627.9345458,-0.7653,-0.4337,0.0838
1781451627.9402826,-0.7653,-0.4337,0.0838
1781451627.9452543,-0.7653,-0.4337,0.0838
1781451627.9557197,-0.7653,-0.4337,0.0838
1781451627.9569788,-0.7653,-0.4337,0.0838
1781451627.9628892,-0.7653,-0.4337,0.0838
1781451627.9682455,-0.7653,-0.4337,0.0838
1781451627.9874113,-0.7653,-0.4337,0.0838
1781451627.9878683,-0.7653,-0.4337,0.0838
1781451627.9881852,-0.7653,-0.4337,0.0838
1781451627.990347,-0.7653,-0.4337,0.0838
1781451627.9967277,-0.7653,-0.4337,0.0838
1781451628.0014813,-0.7653,-0.4337,0.0838
1781451628.007048,-0.7653,-0.4337,0.0838
1781451628.012726,-0.7653,-0.4337,0.0838
1781451628.0180721,-0.7653,-0.4337,0.0838
1781451628.0238502,-0.7653,-0.4337,0.0838
1781451628.029234,-0.7653,-0.4337,0.0838
1781451628.0343568,-0.7653,-0.4337,0.0838
1781451628.0406077,-0.7653,-0.4337,0.0838
1781451628.0454419,-0.7653,-0.4337,0.0838
1781451628.0513108,-0.7653,-0.4337,0.0838
1781451628.056758,-0.7653,-0.4337,0.0838
1781451628.0620096,-0.7653,-0.4337,0.0838
1781451628.0677185,-0.7653,-0.4337,0.0838
1781451628.0733933,-0.7653,-0.4337,0.0838
1781451628.0790663,-0.7653,-0.4337,0.0838
1781451628.0850616,-0.7653,-0.4337,0.0838
1781451628.0960648,-0.7653,-0.4337,0.0838
1781451628.0964842,-0.7653,-0.4337,0.0838
1781451628.1013656,-0.7653,-0.4337,0.0838
1781451628.1067538,-0.7653,-0.4337,0.0838
1781451628.1145763,-0.7653,-0.4337,0.0838
1781451628.1179967,-0.7653,-0.4337,0.0838
1781451628.1241283,-0.7653,-0.4337,0.0838
1781451628.128871,-0.7653,-0.4337,0.0838
1781451628.1342015,-0.7653,-0.4337,0.0838
1781451628.14032,-0.7653,-0.4337,0.0838
1781451628.1456077,-0.7653,-0.4337,0.0838
1781451628.1516178,-0.7653,-0.4337,0.0838
1781451628.156581,-0.7653,-0.4337,0.0838
1781451628.1622512,-0.7653,-0.4337,0.0838
1781451628.1678612,-0.7653,-0.4337,0.0837
1781451628.1735241,-0.7653,-0.4337,0.0838
1781451628.1796367,-0.7653,-0.4337,0.0838
1781451628.1848204,-0.7653,-0.4337,0.0838
1781451628.1902773,-0.7653,-0.4337,0.0838
1781451628.1955788,-0.7653,-0.4337,0.0838
1781451628.2011783,-0.7653,-0.4337,0.0838
1781451628.2073429,-0.7653,-0.4337,0.0838
1781451628.2121527,-0.7653,-0.4337,0.0838
1781451628.2183683,-0.7653,-0.4337,0.0838
1781451628.2234445,-0.7653,-0.4337,0.0838
1781451628.2354267,-0.7653,-0.4337,0.0838
1781451628.2358093,-0.7653,-0.4337,0.0838
1781451628.2406623,-0.7653,-0.4337,0.0838
1781451628.2457778,-0.7653,-0.4337,0.0838
1781451628.2535155,-0.7653,-0.4337,0.0838
1781451628.2565794,-0.7653,-0.4337,0.0838
1781451628.2624094,-0.7653,-0.4337,0.0838
1781451628.2683232,-0.7653,-0.4337,0.0838
1781451628.2735908,-0.7653,-0.4337,0.0838
1781451628.279431,-0.7653,-0.4337,0.0838
1781451628.284875,-0.7653,-0.4337,0.0838
1781451628.2901049,-0.7653,-0.4337,0.0838
1781451628.2953362,-0.7653,-0.4337,0.0838
1781451628.3016386,-0.7653,-0.4337,0.0838
