Time,POSX,POSY,POSZ
1775749373.016313,-1.4274,0.3683,0.1727
1775749373.0190947,-1.4274,0.3683,0.1727
1775749373.0267844,-1.4274,0.3683,0.1727
1775749373.0306292,-1.4274,0.3683,0.1727
1775749373.0361822,-1.4274,0.3681,0.1725
1775749373.0413344,-1.4273,0.3682,0.1726
1775749373.0470824,-1.4274,0.3683,0.1727
1775749373.0569816,-1.4274,0.3683,0.1727
1775749373.0576487,-1.4274,0.3683,0.1727
1775749373.0634408,-1.4274,0.3683,0.1727
1775749373.0699832,-1.4274,0.3683,0.1727
1775749373.0747557,-1.4274,0.3683,0.1727
1775749373.0807416,-1.4274,0.3683,0.1727
1775749373.0869205,-1.4274,0.3683,0.1727
1775749373.091507,-1.4274,0.3682,0.1725
1775749373.09645,-1.4274,0.3683,0.1727
1775749373.1030982,-1.4274,0.3683,0.1727
1775749373.107907,-1.4274,0.3683,0.1727
1775749373.1223772,-1.4274,0.3682,0.1725
1775749373.1528563,-1.4274,0.3683,0.1727
1775749373.1533499,-1.4274,0.3683,0.1726
1775749373.1537952,-1.4274,0.3683,0.1726
1775749373.154219,-1.4274,0.3683,0.1726
1775749373.1546476,-1.4274,0.3683,0.1727
1775749373.1550608,-1.4274,0.3683,0.1726
1775749373.1554873,-1.4274,0.3683,0.1727
1775749373.157874,-1.4274,0.3683,0.1727
1775749373.1645553,-1.4274,0.3683,0.1726
1775749373.1690693,-1.4274,0.3683,0.1726
1775749373.174703,-1.4274,0.3683,0.1726
1775749373.1801932,-1.4274,0.3683,0.1726
1775749373.1884954,-1.4274,0.3683,0.1727
1775749373.1915014,-1.4274,0.3683,0.1727
1775749373.1970267,-1.4274,0.3683,0.1726
1775749373.2027073,-1.4274,0.3683,0.1726
1775749373.2083206,-1.4274,0.3683,0.1727
1775749373.2134771,-1.4274,0.3682,0.1725
1775749373.2189765,-1.4274,0.3683,0.1726
1775749373.224591,-1.4274,0.3683,0.1727
1775749373.2304056,-1.4274,0.3683,0.1726
1775749373.2358174,-1.4275,0.3682,0.1725
1775749373.2419677,-1.4274,0.3683,0.1726
1775749373.248075,-1.4274,0.3684,0.1726
1775749373.259525,-1.4274,0.3683,0.1726
1775749373.2600665,-1.4275,0.3684,0.1726
1775749373.2653136,-1.4274,0.3684,0.1726
1775749373.2700388,-1.4275,0.3683,0.1725
1775749373.27513,-1.4275,0.3682,0.1725
1775749373.2838078,-1.4275,0.3683,0.1726
1775749373.2878616,-1.4275,0.3682,0.1725
1775749373.2924967,-1.4275,0.3683,0.1725
1775749373.2973208,-1.4275,0.3683,0.1725
1775749373.3048546,-1.4275,0.3684,0.1726
1775749373.307685,-1.4275,0.3684,0.1726
1775749373.31522,-1.4275,0.3683,0.1726
1775749373.3195088,-1.4275,0.3682,0.1725
1775749373.3246129,-1.4275,0.3682,0.1725
1775749373.3302639,-1.4275,0.3683,0.1725
1775749373.3361583,-1.4275,0.3683,0.1725
1775749373.3418422,-1.4275,0.3684,0.1726
1775749373.3472242,-1.4275,0.3682,0.1725
1775749373.3523996,-1.4275,0.3684,0.1726
1775749373.358478,-1.4275,0.3683,0.1725
1775749373.363597,-1.4275,0.3683,0.1726
1775749373.3701375,-1.4275,0.3684,0.1726
1775749373.3760788,-1.4275,0.3683,0.1725
1775749373.3802202,-1.4275,0.3684,0.1726
1775749373.3862817,-1.4275,0.3684,0.1726
1775749373.398181,-1.4275,0.3683,0.1725
1775749373.3992095,-1.4275,0.3683,0.1726
1775749373.4034042,-1.4275,0.3683,0.1725
1775749373.4080896,-1.4275,0.3684,0.1726
1775749373.4140766,-1.4275,0.3682,0.1725
1775749373.419195,-1.4275,0.3682,0.1725
1775749373.424578,-1.4275,0.3683,0.1725
1775749373.4311981,-1.4275,0.3684,0.1726
1775749373.435807,-1.4275,0.3684,0.1726
1775749373.4411094,-1.4275,0.3684,0.1726
1775749373.4466362,-1.4275,0.3683,0.1726
1775749373.4519541,-1.4275,0.3683,0.1726
1775749373.4578755,-1.4275,0.3684,0.1726
1775749373.4645348,-1.4275,0.3684,0.1726
1775749373.4692845,-1.4275,0.3683,0.1725
1775749373.4743218,-1.4275,0.3684,0.1726
1775749373.4806085,-1.4275,0.3684,0.1726
1775749373.4863224,-1.4275,0.3684,0.1726
1775749373.4916723,-1.4275,0.3683,0.1725
1775749373.497027,-1.4275,0.3684,0.1726
1775749373.5023053,-1.4275,0.3684,0.1726
1775749373.5084674,-1.4275,0.3683,0.1725
1775749373.5135014,-1.4275,0.3683,0.1725
1775749373.520101,-1.4275,0.3683,0.1725
1775749373.525805,-1.4275,0.3683,0.1725
1775749373.539428,-1.4275,0.3683,0.1726
1775749373.5401003,-1.4275,0.3683,0.1726
1775749373.542748,-1.4275,0.3684,0.1726
1775749373.5614426,-1.4275,0.3683,0.1725
1775749373.562123,-1.4275,0.3684,0.1726
1775749373.5626066,-1.4275,0.3684,0.1726
1775749373.5690737,-1.4275,0.3683,0.1725
1775749373.5699635,-1.4275,0.3684,0.1726
1775749373.5747979,-1.4275,0.3682,0.1725
1775749373.5803187,-1.4275,0.3684,0.1727
1775749373.5857537,-1.4275,0.3684,0.1727
1775749373.5910668,-1.4275,0.3684,0.1726
1775749373.5972118,-1.4275,0.3683,0.1726
1775749373.6027439,-1.4275,0.3684,0.1726
1775749373.607882,-1.4275,0.3684,0.1727
1775749373.6136446,-1.4275,0.3684,0.1727
1775749373.6195173,-1.4275,0.3684,0.1726
1775749373.6254349,-1.4275,0.3683,0.1725
1775749373.6294894,-1.4275,0.3683,0.1725
1775749373.6362102,-1.4275,0.3683,0.1725
1775749373.6416628,-1.4275,0.3684,0.1726
1775749373.6479197,-1.4275,0.3684,0.1726
1775749373.6522894,-1.4275,0.3684,0.1726
1775749373.6583424,-1.4275,0.3684,0.1726
1775749373.6634653,-1.4275,0.3684,0.1726
1775749373.6787975,-1.4275,0.3684,0.1726
1775749373.6794827,-1.4275,0.3684,0.1727
1775749373.6806252,-1.4275,0.3684,0.1726
1775749373.685359,-1.4275,0.3684,0.1726
1775749373.691733,-1.4275,0.3684,0.1726
1775749373.7033901,-1.4275,0.3682,0.1725
1775749373.7040238,-1.4275,0.3684,0.1726
1775749373.7109005,-1.4275,0.3683,0.1725
1775749373.7148843,-1.4275,0.3684,0.1726
1775749373.7193663,-1.4275,0.3683,0.1725
1775749373.724472,-1.4275,0.3684,0.1726
1775749373.7307286,-1.4275,0.3682,0.1725
1775749373.736058,-1.4275,0.3683,0.1726
1775749373.7413406,-1.4275,0.3683,0.1726
1775749373.7477846,-1.4275,0.3683,0.1725
1775749373.7533276,-1.4275,0.3683,0.1725
1775749373.7573934,-1.4275,0.3683,0.1725
1775749373.7634783,-1.4275,0.3682,0.1725
1775749373.7694428,-1.4275,0.3683,0.1725
1775749373.775077,-1.4275,0.3682,0.1725
1775749373.7803469,-1.4275,0.3682,0.1725
1775749373.785458,-1.4275,0.3684,0.1726
1775749373.7913094,-1.4275,0.3682,0.1725
1775749373.7971122,-1.4275,0.3682,0.1725
1775749373.8024435,-1.4275,0.3682,0.1725
1775749373.8075838,-1.4275,0.3683,0.1726
1775749373.813484,-1.4274,0.3683,0.1725
1775749373.8220444,-1.4275,0.3682,0.1725
1775749373.8269572,-1.4275,0.3683,0.1726
1775749373.8321602,-1.4275,0.3683,0.1726
1775749373.8528361,-1.4274,0.3683,0.1726
1775749373.853286,-1.4275,0.3682,0.1725
1775749373.853722,-1.4275,0.3682,0.1725
1775749373.8541245,-1.4274,0.3682,0.1725
1775749373.8573673,-1.4274,0.3682,0.1725
1775749373.8635805,-1.4275,0.3682,0.1725
1775749373.8692522,-1.4275,0.3682,0.1725
1775749373.874507,-1.4274,0.3682,0.1725
1775749373.8812442,-1.4274,0.3682,0.1725
1775749373.8858013,-1.4274,0.3682,0.1725
1775749373.8912873,-1.4274,0.3682,0.1724
