Time,POSX,POSY,POSZ
1780963772.236444,-0.212601,-0.781890,2.056928
1780963772.346220,-0.106531,-0.752534,2.049379
1780963772.436707,-0.014451,-0.716823,2.038740
1780963772.535864,0.071453,-0.689890,2.029388
1780963772.636567,0.153174,-0.666429,2.028065
1780963772.736458,0.228223,-0.646173,2.030028
1780963772.836113,0.310957,-0.632723,2.024710
1780963772.935855,0.403760,-0.652681,2.010362
1780963773.036551,0.552390,-0.664540,1.982442
1780963773.136006,0.692812,-0.697944,1.957429
1780963773.235681,0.821747,-0.730320,1.941857
1780963773.336494,0.953486,-0.744920,1.940702
1780963773.435393,1.102876,-0.741969,1.927789
1780963773.536081,1.240349,-0.714176,1.908763
1780963773.636039,1.364369,-0.684971,1.898272
1780963773.735014,1.490432,-0.627481,1.888043
1780963773.835310,1.614015,-0.562467,1.878004
1780963773.935359,1.727755,-0.493383,1.868093
1780963774.036168,1.858649,-0.374264,1.858262
1780963774.136230,1.974013,-0.232253,1.865048
1780963774.238734,2.073945,-0.067845,1.861662
1780963774.335290,2.171052,0.106372,1.859881
1780963774.435454,2.234468,0.257034,1.869218
1780963774.545083,2.241878,0.380474,1.863983
1780963774.635239,2.218254,0.491236,1.860253
1780963774.735105,2.158605,0.584623,1.847801
1780963774.843622,2.079772,0.669704,1.838447
1780963774.934922,1.990230,0.741339,1.835020
1780963775.034945,1.904000,0.832184,1.839644
1780963775.135782,1.802639,0.909572,1.847227
1780963775.235836,1.692359,0.981497,1.856928
1780963775.335644,1.569558,1.041937,1.861434
1780963775.435018,1.463703,1.114798,1.864941
1780963775.536278,1.339571,1.161077,1.857636
1780963775.635835,1.215288,1.192471,1.841789
1780963775.735781,1.100177,1.214021,1.829357
1780963775.835505,0.992652,1.229566,1.819925
1780963775.935400,0.895158,1.233838,1.819675
1780963776.035846,0.805123,1.231023,1.826732
1780963776.135524,0.724413,1.216152,1.839425
1780963776.236321,0.638079,1.197685,1.859621
1780963776.335100,0.559331,1.177782,1.885402
1780963776.435434,0.473753,1.161886,1.915159
1780963776.536052,0.399011,1.141655,1.944275
1780963776.635217,0.315852,1.126919,1.969121
1780963776.735162,0.230284,1.112670,1.993568
1780963776.836376,0.154998,1.099068,2.010863
1780963776.936069,0.066980,1.086156,2.022376
1780963777.035798,-0.014361,1.061808,2.026043
1780963777.136181,-0.102857,1.033349,2.023675
1780963777.236036,-0.196591,1.010368,2.020145
1780963777.335501,-0.293977,0.995779,2.012727
1780963777.434975,-0.385702,0.967271,1.999248
1780963777.535781,-0.477093,0.944772,1.987966
1780963777.635903,-0.572198,0.922879,1.982121
1780963777.736506,-0.673963,0.901507,1.980827
1780963777.835346,-0.776364,0.872500,1.983228
1780963777.936197,-0.874913,0.825918,1.981910
1780963778.035944,-0.962382,0.766879,1.980919
1780963778.135321,-1.041769,0.687389,1.983517
1780963778.235311,-1.115542,0.589936,1.982315
1780963778.335361,-1.173555,0.488770,1.974749
1780963778.436064,-1.220647,0.378262,1.972152
1780963778.536493,-1.264654,0.270284,1.973606
1780963778.635697,-1.262985,0.153234,1.978261
1780963778.735957,-1.257364,0.042612,1.975424
1780963778.836411,-1.250696,-0.066469,1.976528
1780963778.935211,-1.240774,-0.173867,1.984095
1780963779.035606,-1.217651,-0.279639,1.993388
1780963779.135278,-1.157855,-0.387986,2.017133
1780963779.235611,-1.092942,-0.489948,2.038801
1780963779.336534,-0.981890,-0.591123,2.065035
1780963779.435426,-0.879490,-0.683668,2.084595
1780963779.536395,-0.781788,-0.757916,2.088620
1780963779.635832,-0.648910,-0.819203,2.100178
1780963779.741970,-0.544316,-0.843589,2.097952
1780963779.835738,-0.453973,-0.842218,2.094847
1780963779.935768,-0.370655,-0.823906,2.088021
1780963780.039936,-0.292650,-0.799371,2.078523
1780963780.135452,-0.210428,-0.776374,2.067209
1780963780.235418,-0.112942,-0.756227,2.064700
1780963780.337449,-0.008484,-0.739475,2.076009
1780963780.435098,0.092540,-0.718097,2.094899
1780963780.535897,0.194619,-0.694071,2.112872
1780963780.636271,0.301184,-0.676867,2.126457
1780963780.737144,0.446992,-0.677272,2.129694
1780963780.835875,0.576441,-0.706799,2.121355
1780963780.935722,0.741179,-0.720834,2.100709
1780963781.035983,0.862263,-0.742916,2.080660
1780963781.135534,0.962565,-0.762403,2.068220
1780963781.236095,1.084193,-0.743268,2.052220
1780963781.335906,1.217746,-0.699994,2.033610
1780963781.442141,1.347706,-0.640064,2.016488
1780963781.535589,1.466623,-0.569346,2.007402
1780963781.636193,1.577358,-0.488218,2.004792
1780963781.735391,1.690369,-0.360662,2.000612
1780963781.835442,1.777110,-0.241293,1.995046
1780963781.935467,1.800743,-0.134151,1.984982
1780963782.037532,1.832077,0.002880,1.981280
1780963782.135381,1.843041,0.120213,1.975995
1780963782.235125,1.848988,0.250028,1.979322
1780963782.335530,1.832965,0.372024,1.972799
1780963782.437007,1.786532,0.475414,1.968276
1780963782.536622,1.719964,0.564889,1.968666
1780963782.635711,1.628997,0.644423,1.972896
1780963782.737546,1.510614,0.713189,1.973399
1780963782.834899,1.382951,0.770761,1.964174
1780963782.935827,1.255265,0.825046,1.957187
1780963783.035480,1.129891,0.869786,1.948786
1780963783.139461,0.991906,0.908432,1.942661
1780963783.235192,0.862349,0.935491,1.935098
1780963783.336378,0.744336,0.946979,1.926433
1780963783.438153,0.635570,0.948207,1.916953
1780963783.535722,0.537930,0.947238,1.913527
1780963783.636282,0.452446,0.941849,1.908297
1780963783.735449,0.359396,0.922182,1.904899
1780963783.836646,0.280559,0.913278,1.909550
1780963783.936237,0.211789,0.909196,1.913842
1780963784.036121,0.093335,0.941424,1.818218
1780963784.138333,-0.005200,0.955842,1.763289
1780963784.236404,-0.100698,0.960767,1.735585
1780963784.335226,-0.201983,0.962802,1.716740
1780963784.436352,-0.303424,0.962941,1.694965
1780963784.535357,-0.400806,0.961936,1.670755
1780963784.635603,-0.495144,0.960333,1.641268
1780963784.736282,-0.583271,0.954477,1.584445
1780963784.836400,-0.667007,0.965887,1.496329
1780963784.935714,-0.747807,0.981947,1.407491
1780963785.035795,-0.798572,0.972896,1.312632
1780963785.135761,-0.840076,0.961538,1.230598
1780963785.235734,-0.896078,0.952948,1.152942
1780963785.335912,-0.919253,0.926578,1.049404
1780963785.435572,-0.955482,0.887609,0.965648
1780963785.536197,-0.982187,0.820038,0.898225
1780963785.635569,-1.018767,0.740730,0.863772
1780963785.735119,-1.055148,0.654358,0.851773
1780963785.836889,-1.071561,0.548182,0.830123
1780963785.935346,-1.098019,0.445145,0.816374
1780963786.035179,-1.108267,0.325764,0.798181
1780963786.136281,-1.107137,0.195735,0.785700
1780963786.236534,-1.106531,0.079507,0.797067
1780963786.335471,-1.107130,-0.033501,0.806725
1780963786.436059,-1.097146,-0.135431,0.833990
1780963786.537315,-1.075972,-0.236967,0.864398
1780963786.635189,-1.043345,-0.330077,0.899620
1780963786.742103,-0.991171,-0.425118,0.954331
1780963786.835710,-0.909706,-0.525758,1.000332
1780963786.935905,-0.820451,-0.618435,1.038430
1780963787.035453,-0.715233,-0.693201,1.076247
1780963787.140348,-0.604113,-0.755193,1.110111
1780963787.243508,-0.502499,-0.796461,1.137215
1780963787.337575,-0.397123,-0.827601,1.165441
1780963787.435342,-0.289953,-0.848569,1.191203
1780963787.538486,-0.194408,-0.847260,1.195101
1780963787.635988,-0.095856,-0.827053,1.191785
1780963787.736133,0.000582,-0.794741,1.183259
1780963787.843119,0.095216,-0.767490,1.174480
1780963787.936507,0.196446,-0.761675,1.162725
1780963788.036299,0.298319,-0.760413,1.149081
1780963788.135738,0.436697,-0.746692,1.097928
1780963788.235442,0.589110,-0.724165,1.044231
1780963788.335152,0.754571,-0.699786,0.959798
1780963788.435019,0.920139,-0.674668,0.865436
1780963788.536530,1.032063,-0.685817,0.834289
1780963788.636009,1.152609,-0.663099,0.804431
1780963788.736732,1.263813,-0.627443,0.765483
1780963788.835742,1.368500,-0.574796,0.742441
1780963788.936255,1.424563,-0.534734,0.765086
1780963789.035017,1.482327,-0.464402,0.790184
1780963789.136602,1.506697,-0.404914,0.825992
1780963789.235288,1.536462,-0.334224,0.855946
1780963789.348238,1.584080,-0.239941,0.863683
1780963789.435569,1.633824,-0.117321,0.866484
1780963789.535794,1.657484,0.000330,0.848675
1780963789.635717,1.666776,0.116722,0.811332
1780963789.734938,1.666710,0.230985,0.765670
1780963789.835624,1.665095,0.362931,0.753967
1780963789.935496,1.663530,0.506952,0.766376
1780963790.036221,1.650877,0.650620,0.791031
1780963790.135306,1.594708,0.760682,0.824759
1780963790.235756,1.524164,0.861760,0.851659
1780963790.335068,1.416869,0.928328,0.859181
1780963790.435147,1.288918,0.978444,0.870886
1780963790.536499,1.152496,1.017889,0.895810
1780963790.636200,1.004336,1.030858,0.931022
1780963790.735257,0.874041,1.062368,0.947452
1780963790.835124,0.754605,1.100961,0.948642
1780963790.937245,0.644126,1.141550,0.937838
1780963791.035616,0.536683,1.176059,0.927849
1780963791.136103,0.423618,1.194468,0.948811
1780963791.235956,0.310643,1.197688,1.001086
1780963791.335646,0.202004,1.210885,1.014662
1780963791.435353,0.096678,1.216167,1.023469
1780963791.536307,-0.022345,1.216280,1.061721
1780963791.641155,-0.131153,1.209267,1.070201
1780963791.735688,-0.224221,1.201781,1.054817
1780963791.836015,-0.309986,1.194641,1.047413
1780963791.938852,-0.374784,1.196370,1.010471
1780963792.035288,-0.420951,1.180743,0.957342
1780963792.135729,-0.458669,1.148677,0.912301
1780963792.236439,-0.507658,1.121414,0.878007
1780963792.336250,-0.529705,1.062192,0.839625
1780963792.436297,-0.573284,1.000620,0.854758
1780963792.535314,-0.633617,0.938617,0.895740
1780963792.637188,-0.682260,0.877366,0.946317
1780963792.735954,-0.730420,0.817510,0.983390
1780963792.835319,-0.786507,0.759314,1.035227
1780963792.935688,-0.860588,0.702799,1.064843
1780963793.036225,-0.931466,0.631710,1.062898
1780963793.135466,-1.007578,0.558396,1.062431
1780963793.236222,-1.079080,0.484030,1.063558
1780963793.340732,-1.134772,0.409405,1.049693
1780963793.435815,-1.182896,0.335013,1.034235
1780963793.536279,-1.201637,0.265160,1.044543
1780963793.636779,-1.219736,0.190784,1.035757
1780963793.736022,-1.214266,0.117265,1.025079
1780963793.835826,-1.208790,0.036492,0.966776
1780963793.935706,-1.192519,-0.053417,0.881274
1780963794.036058,-1.177552,-0.153658,0.805420
1780963794.135436,-1.132374,-0.240734,0.735354
1780963794.236228,-1.094453,-0.333798,0.647696
1780963794.340911,-1.055147,-0.414896,0.600013
1780963794.435100,-1.007737,-0.470955,0.581390
1780963794.535127,-0.943178,-0.521130,0.608785
1780963794.635952,-0.895301,-0.555685,0.675036
1780963794.736668,-0.860565,-0.571631,0.770374
1780963794.835428,-0.863967,-0.579160,0.793783
1780963794.935243,-0.850554,-0.573810,0.874500
1780963795.040552,-0.815966,-0.564414,0.996534
1780963795.136292,-0.773824,-0.557421,1.126344
1780963795.235932,-0.722481,-0.549262,1.256892
1780963795.339030,-0.656857,-0.549153,1.389482
1780963795.435953,-0.593593,-0.543448,1.505561
1780963795.536609,-0.512697,-0.546133,1.627242
1780963795.636706,-0.443857,-0.555282,1.726059
1780963795.745967,-0.376575,-0.565170,1.792932
1780963795.836192,-0.278589,-0.599695,1.854466
1780963795.935217,-0.203082,-0.639814,1.879200
1780963796.038563,-0.124665,-0.675201,1.868959
1780963796.136129,-0.024223,-0.726624,1.839086
1780963796.235793,0.075727,-0.773058,1.795503
1780963796.335420,0.134239,-0.807070,1.726388
1780963796.436324,0.174349,-0.835680,1.638997
1780963796.535259,0.213878,-0.844219,1.539236
1780963796.635832,0.249909,-0.846441,1.435083
1780963796.736310,0.276124,-0.844704,1.336019
1780963796.835578,0.287895,-0.808503,1.186273
1780963796.936044,0.334395,-0.780297,1.060973
1780963797.035647,0.394869,-0.763263,0.960265
1780963797.135011,0.445172,-0.739048,0.886713
1780963797.235167,0.511882,-0.718121,0.821735
1780963797.335872,0.558096,-0.687983,0.786556
1780963797.435533,0.609187,-0.659580,0.751289
1780963797.535951,0.663937,-0.632918,0.731683
1780963797.636359,0.717282,-0.623979,0.730310
1780963797.735651,0.773538,-0.632082,0.748991
1780963797.836006,0.839908,-0.648167,0.762427
1780963797.935228,0.897337,-0.665316,0.810194
1780963798.035741,0.968119,-0.678467,0.830905
1780963798.135847,1.024302,-0.684097,0.881890
1780963798.236423,1.089723,-0.687953,0.906234
1780963798.336526,1.153823,-0.690427,0.934984
1780963798.435095,1.232912,-0.679775,0.930293
1780963798.535677,1.294492,-0.683848,0.961863
1780963798.635644,1.334903,-0.706950,1.005638
1780963798.735880,1.368184,-0.719487,1.045255
1780963798.836233,1.404995,-0.711731,1.107471
1780963798.936053,1.436959,-0.693182,1.186982
1780963799.035702,1.469897,-0.655136,1.265983
1780963799.135718,1.499978,-0.607638,1.340229
1780963799.235980,1.532379,-0.558317,1.419838
1780963799.336113,1.550678,-0.520785,1.493113
1780963799.436393,1.575147,-0.472450,1.527663
1780963799.542094,1.600572,-0.428778,1.577836
1780963799.636326,1.635014,-0.372915,1.624183
1780963799.735751,1.655992,-0.324711,1.654350
