Time,POSX,POSY,POSZ
1780963754.1355927,0.63,-0.24,0.64
1780963754.2418249,0.65,-0.27,0.73
1780963754.3360622,0.67,-0.29,0.76
1780963754.4355927,0.73,-0.28,0.67
1780963754.5366814,0.73,-0.33,0.74
1780963754.634964,0.76,-0.34,0.73
1780963754.7349732,0.74,-0.35,0.8
1780963754.8357296,0.71,-0.37,0.9
1780963754.9439456,0.64,-0.37,0.97
1780963755.0356646,0.52,-0.42,1.03
1780963755.1359124,0.45,-0.45,1.08
1780963755.2370474,0.48,-0.38,1.07
1780963755.3359454,0.42,-0.37,1.1
1780963755.4361753,0.32,-0.4,1.14
1780963755.5357275,0.32,-0.38,1.18
1780963755.6356277,0.34,-0.36,1.19
1780963755.735733,0.38,-0.34,1.22
1780963755.8353212,0.4,-0.36,1.24
1780963755.9352336,0.41,-0.37,1.25
1780963756.0415263,0.42,-0.38,1.24
1780963756.1352248,0.46,-0.4,1.24
1780963756.2353294,0.43,-0.43,1.21
1780963756.3362682,0.45,-0.45,1.26
1780963756.4361806,0.48,-0.47,1.29
1780963756.5356696,0.52,-0.49,1.32
1780963756.6372921,0.58,-0.49,1.28
1780963756.7362196,0.55,-0.56,1.32
1780963756.8383057,0.62,-0.59,1.34
1780963756.9360747,0.67,-0.58,1.36
1780963757.0362282,0.71,-0.59,1.36
1780963757.1356473,0.75,-0.6,1.38
1780963757.239371,0.79,-0.59,1.41
