Time,POSX,POSY,POSZ
1774558114.1006951,-0.5276,-1.0073,1.7953
1774558114.2019649,-0.4682,-1.0084,1.7967
1774558114.3008833,-0.4079,-1.0119,1.7922
1774558114.4008029,-0.343,-1.0172,1.7861
1774558114.500671,-0.2683,-1.0273,1.7957
1774558114.6012626,-0.2231,-1.0308,1.7668
1774558114.7016778,-0.1796,-1.0328,1.7365
1774558114.8000178,-0.1246,-1.0404,1.7321
1774558114.902141,-0.0529,-1.0622,1.7492
1774558115.0001118,-0.0115,-1.074,1.7161
1774558115.1041298,0.0211,-1.079,1.669
1774558115.2013428,0.05,-1.0818,1.6232
1774558115.300725,0.0758,-1.0867,1.5576
1774558115.400684,0.1122,-1.0932,1.5045
1774558115.5007076,0.1528,-1.0975,1.4508
1774558115.6012566,0.2364,-1.1101,1.4663
1774558115.6997569,0.3534,-1.1287,1.5353
1774558115.8012,0.4763,-1.1451,1.6159
1774558115.8999104,0.6075,-1.1596,1.7146
1774558116.000874,0.7465,-1.1697,1.8161
1774558116.1186821,0.8651,-1.1708,1.8745
1774558116.201283,0.9424,-1.1689,1.9061
1774558116.3018997,1.0302,-1.165,1.943
1774558116.399808,1.1215,-1.1583,1.9753
1774558116.5014164,1.2052,-1.1466,2.0048
1774558116.5998166,1.2766,-1.1212,2.0282
1774558116.7009714,1.3454,-1.086,2.0544
1774558116.8139086,1.3897,-1.0333,2.0637
1774558116.9008443,1.425,-0.9833,2.0696
1774558117.0050611,1.4686,-0.9368,2.085
1774558117.0999985,1.5086,-0.8846,2.1139
1774558117.2152417,1.5593,-0.8251,2.1532
1774558117.300264,1.5991,-0.7672,2.16
1774558117.4007998,1.6414,-0.6946,2.1461
1774558117.500203,1.6815,-0.6203,2.1218
1774558117.600077,1.7207,-0.538,2.1035
1774558117.699989,1.7524,-0.4504,2.0862
1774558117.7998455,1.7855,-0.3625,2.0765
1774558117.9107845,1.8168,-0.2709,2.0661
1774558117.9998488,1.8355,-0.1778,2.041
1774558118.1005304,1.8604,-0.0761,2.0164
1774558118.2001064,1.8821,0.0242,1.9984
1774558118.299865,1.8887,0.1335,1.9656
1774558118.400761,1.8979,0.243,1.9485
1774558118.5011768,1.9188,0.3484,1.9629
1774558118.624155,1.9504,0.4685,1.9836
1774558118.7000601,1.9627,0.5642,2.0083
1774558118.816336,1.9762,0.6769,2.0434
1774558118.9000533,1.9669,0.7666,2.074
1774558119.0023847,1.9528,0.8608,2.1098
1774558119.1000657,1.9236,0.9519,2.1516
1774558119.200554,1.8784,1.0416,2.198
1774558119.2998672,1.8047,1.118,2.221
1774558119.4003377,1.7275,1.1927,2.2469
1774558119.5086396,1.6307,1.2596,2.2456
1774558119.6004074,1.5188,1.3079,2.2159
1774558119.7009263,1.4048,1.3668,2.2012
1774558119.8006518,1.2736,1.4148,2.1933
1774558119.900277,1.1569,1.4686,2.1805
1774558120.0010664,1.0342,1.5173,2.1776
1774558120.1001472,0.9151,1.5645,2.1519
1774558120.1998951,0.8113,1.5985,2.1199
1774558120.2999713,0.7158,1.6196,2.0801
1774558120.4008284,0.6128,1.6383,2.0747
1774558120.5025198,0.5014,1.652,2.0709
1774558120.6004539,0.3995,1.6675,2.0684
1774558120.700858,0.3017,1.6767,2.0601
