Time,POSX,POSY,POSZ
1774558115.400684,0.1,-1.09,1.44
1774558115.5007076,0.15,-1.09,1.39
1774558115.6012566,0.32,-1.12,1.55
1774558115.6997569,0.5,-1.15,1.72
1774558115.8012,0.62,-1.16,1.81
1774558115.8999104,0.76,-1.17,1.93
1774558116.000874,0.9,-1.17,2.02
1774558116.1186821,0.94,-1.15,1.97
1774558116.201283,0.98,-1.15,1.95
1774558116.3018997,1.06,-1.14,1.99
1774558116.399808,1.16,-1.13,2.01
1774558116.5014164,1.22,-1.11,2.03
1774558116.5998166,1.27,-1.06,2.04
1774558116.7009714,1.33,-1.01,2.07
1774558116.8139086,1.31,-0.93,2.04
1774558116.9008443,1.37,-0.89,2.05
1774558117.0050611,1.41,-0.86,2.08
1774558117.0999985,1.46,-0.8,2.14
1774558117.2152417,1.51,-0.74,2.19
1774558117.300264,1.57,-0.68,2.14
1774558117.4007998,1.6,-0.59,2.08
1774558117.500203,1.64,-0.52,2.04
1774558117.600077,1.68,-0.43,2.04
1774558117.699989,1.7,-0.34,2.03
1774558117.7998455,1.74,-0.26,2.04
1774558117.9107845,1.76,-0.18,2.03
1774558117.9998488,1.78,-0.07,1.98
1774558118.1005304,1.81,0.03,1.96
1774558118.2001064,1.83,0.12,1.96
1774558118.299865,1.81,0.24,1.9
1774558118.400761,1.83,0.34,1.92
1774558118.5011768,1.88,0.43,2.0
1774558118.624155,1.92,0.54,2.03
1774558118.7000601,1.93,0.65,2.06
1774558118.816336,1.92,0.73,2.11
1774558118.9000533,1.89,0.82,2.13
1774558119.0023847,1.86,0.89,2.17
1774558119.1000657,1.81,0.98,2.22
1774558119.200554,1.74,1.06,2.27
1774558119.2998672,1.62,1.11,2.24
1774558119.4003377,1.55,1.18,2.27
1774558119.5086396,1.43,1.22,2.21
1774558119.6004074,1.3,1.26,2.13
1774558119.7009263,1.2,1.33,2.15
1774558119.8006518,1.05,1.36,2.16
1774558119.900277,0.98,1.43,2.14
1774558120.0010664,0.86,1.47,2.16
1774558120.1001472,0.76,1.52,2.09
1774558120.1998951,0.7,1.53,2.05
1774558120.2999713,0.63,1.53,2.0
1774558120.4008284,0.52,1.55,2.07
1774558120.5025198,0.4,1.56,2.07
1774558120.6004539,0.32,1.59,2.07
1774558120.700858,0.24,1.59,2.05
1774558120.8005838,0.13,1.61,2.06
1774558120.899772,0.07,1.62,2.03
1774558121.0005798,-0.03,1.62,2.08
1774558121.100186,-0.02,1.59,1.95
1774558121.2006764,-0.13,1.6,1.95
1774558121.299788,-0.18,1.58,1.9
1774558121.4011698,-0.22,1.55,1.82
1774558121.5179422,-0.27,1.52,1.77
1774558121.599923,-0.47,1.53,1.87
1774558121.7029936,-0.62,1.53,1.94
1774558121.7999797,-0.75,1.49,1.98
1774558121.9009533,-0.87,1.45,2.06
1774558122.0008743,-0.98,1.41,2.11
1774558122.1180844,-1.03,1.31,2.07
1774558122.2004137,-1.15,1.25,2.11
1774558122.3003957,-1.18,1.14,2.07
1774558122.4084125,-1.22,1.05,2.02
1774558122.50059,-1.35,0.97,2.04
1774558122.6038845,-1.45,0.88,2.03
1774558122.700315,-1.55,0.79,2.06
1774558122.8011653,-1.6,0.68,2.03
1774558122.9037437,-1.66,0.59,2.07
1774558123.000818,-1.64,0.51,2.04
1774558123.101312,-1.63,0.37,1.99
1774558123.1997514,-1.69,0.27,2.05
1774558123.3121853,-1.67,0.19,2.02
1774558123.3998442,-1.65,0.07,2.03
1774558123.5012703,-1.63,-0.1,1.96
1774558123.6035118,-1.64,-0.24,1.93
1774558123.7003276,-1.6,-0.34,2.01
1774558123.8010716,-1.58,-0.46,2.04
1774558123.9023373,-1.51,-0.55,2.11
1774558124.000007,-1.42,-0.66,2.1
1774558124.1012263,-1.35,-0.76,2.1
1774558124.2153308,-1.29,-0.84,2.08
1774558124.30113,-1.24,-0.9,2.04
1774558124.403135,-1.1,-0.92,2.09
1774558124.4997382,-1.03,-0.98,2.07
1774558124.6012561,-0.93,-1.02,2.08
1774558124.7029219,-0.8,-1.06,2.09
1774558124.8003218,-0.71,-1.12,2.1
1774558124.900883,-0.59,-1.17,2.07
1774558125.0032866,-0.56,-1.18,1.95
1774558125.1005144,-0.49,-1.18,1.88
