Time,POSX,POSY,POSZ
1774557728.919756,3.5834,-1.3861,0.8341
1774557728.9216938,3.5834,-1.3861,0.8341
1774557728.925222,3.5834,-1.3861,0.8341
1774557728.9312296,3.5834,-1.3861,0.8341
1774557728.9355228,3.5834,-1.3861,0.8341
1774557728.9920144,3.5834,-1.3861,0.8341
1774557728.992788,3.5834,-1.3861,0.8341
1774557728.9933858,3.5834,-1.3861,0.8341
1774557728.9941287,3.5834,-1.3861,0.8341
1774557728.9945838,3.5834,-1.3861,0.8341
1774557728.9953403,3.5834,-1.3861,0.8341
1774557728.9960105,3.5834,-1.3861,0.8341
1774557728.9967458,3.5834,-1.3861,0.8341
1774557728.997198,3.5834,-1.3861,0.8341
1774557728.997725,3.5834,-1.3861,0.8341
1774557728.9981382,3.5834,-1.3861,0.8341
1774557729.0019884,3.5834,-1.3861,0.8341
1774557729.0082963,3.5834,-1.3861,0.8341
1774557729.0128973,3.5834,-1.3861,0.8341
1774557729.0178037,3.5834,-1.3861,0.8341
1774557729.0233443,3.5834,-1.3861,0.8341
1774557729.0296023,3.5834,-1.3861,0.8341
1774557729.0346804,3.5834,-1.3861,0.8341
1774557729.040327,3.5835,-1.3861,0.8341
1774557729.0582812,3.5834,-1.3861,0.8341
1774557729.0822098,3.5834,-1.3861,0.8341
1774557729.0992324,3.5834,-1.3861,0.8341
1774557729.1008441,3.5834,-1.3861,0.8341
1774557729.1021292,3.5834,-1.3861,0.8341
1774557729.1027496,3.5834,-1.3861,0.8341
1774557729.1041427,3.5834,-1.3861,0.8341
1774557729.106713,3.5834,-1.3861,0.8341
1774557729.108152,3.5834,-1.3861,0.8341
1774557729.108626,3.5834,-1.3861,0.8341
1774557729.1139333,3.5834,-1.3861,0.8341
1774557729.1164021,3.5834,-1.3861,0.8341
1774557729.118823,3.5834,-1.3861,0.8341
1774557729.1203606,3.5834,-1.3861,0.8341
1774557729.124377,3.5834,-1.3861,0.8341
1774557729.1293683,3.5834,-1.3861,0.8341
1774557729.1392956,3.5834,-1.3861,0.8341
1774557729.1413078,3.5834,-1.3861,0.8341
1774557729.149536,3.5834,-1.3861,0.8341
1774557729.1603754,3.5834,-1.3861,0.8341
1774557729.161198,3.5834,-1.3861,0.8341
1774557729.1732223,3.5834,-1.3861,0.8341
1774557729.1741645,3.5834,-1.3861,0.8341
1774557729.181512,3.5834,-1.3861,0.8341
1774557729.1846209,3.5834,-1.3861,0.8341
1774557729.1870368,3.5834,-1.3861,0.8341
1774557729.1903727,3.5834,-1.3861,0.8341
1774557729.1960683,3.5834,-1.3861,0.8341
1774557729.2054832,3.5834,-1.3861,0.8341
1774557729.2070274,3.5835,-1.3861,0.8341
1774557729.2132516,3.5834,-1.3861,0.8341
1774557729.218726,3.5834,-1.3861,0.8341
1774557729.2242332,3.5834,-1.3861,0.8341
1774557729.230454,3.5834,-1.3861,0.8341
1774557729.235013,3.5834,-1.3861,0.8341
1774557729.2402966,3.5834,-1.3861,0.8341
1774557729.2465332,3.5834,-1.3861,0.8341
1774557729.2627215,3.5834,-1.3861,0.8341
1774557729.2635233,3.5834,-1.3861,0.8341
1774557729.2650275,3.5834,-1.3861,0.8341
1774557729.2681942,3.5834,-1.3861,0.8341
1774557729.3576174,3.5834,-1.3861,0.8341
1774557729.3581412,3.5834,-1.3861,0.8341
1774557729.3586612,3.5834,-1.3861,0.8341
1774557729.3590577,3.5834,-1.3861,0.8341
1774557729.3599193,3.5834,-1.3861,0.8341
1774557729.3604014,3.5834,-1.3861,0.8341
1774557729.3608553,3.5834,-1.3861,0.8341
1774557729.3613105,3.5834,-1.3861,0.8341
1774557729.3617594,3.5834,-1.3861,0.8341
1774557729.3623288,3.5834,-1.3861,0.8341
1774557729.3628867,3.5834,-1.3861,0.8341
1774557729.3634567,3.5834,-1.3861,0.8341
1774557729.3639805,3.5834,-1.3861,0.8341
1774557729.3644617,3.5834,-1.3861,0.8341
1774557729.365321,3.5834,-1.3861,0.8341
1774557729.3702042,3.5834,-1.3861,0.8341
1774557729.3706381,3.5834,-1.3861,0.8341
1774557729.3712986,3.5834,-1.3861,0.8341
1774557729.393636,3.5834,-1.3861,0.8341
