Time,POSX,POSY,POSZ
1781487004.3570664,-0.16,-0.05,0.56
1781487004.4570057,-0.24,-0.02,0.57
1781487004.5621786,-0.29,0.01,0.6
1781487004.6571064,-0.45,-0.02,0.65
1781487004.7573776,-0.52,0.03,0.66
1781487004.8573835,-0.58,0.08,0.68
1781487004.9573863,-0.64,0.14,0.69
1781487005.057551,-0.77,0.13,0.74
1781487005.1565738,-0.88,0.14,0.77
1781487005.2564127,-0.95,0.19,0.72
1781487005.3574889,-1.02,0.23,0.69
1781487005.4568913,-1.05,0.29,0.72
1781487005.5563653,-1.02,0.4,0.67
1781487005.6573164,-1.04,0.47,0.65
1781487005.7575185,-1.06,0.54,0.67
1781487005.856262,-1.08,0.61,0.69
1781487005.9594717,-1.09,0.69,0.71
1781487006.0577219,-1.07,0.76,0.74
1781487006.1566257,-1.06,0.84,0.78
1781487006.2633426,-1.05,0.89,0.83
1781487006.3568869,-1.03,0.93,0.84
1781487006.4572022,-0.99,0.96,0.81
1781487006.557315,-0.96,1.0,0.84
1781487006.6562278,-0.93,1.03,0.84
1781487006.7593102,-0.89,1.04,0.88
1781487006.8576696,-0.87,1.05,0.91
1781487006.9566796,-0.86,1.05,0.82
1781487007.0564623,-0.84,1.06,0.91
1781487007.1569338,-0.81,1.13,0.89
1781487007.2575202,-0.8,1.12,0.8
1781487007.361292,-0.76,1.13,0.79
1781487007.4570358,-0.73,1.13,0.82
1781487007.5570846,-0.7,1.11,0.81
1781487007.6563933,-0.66,1.11,0.79
1781487007.7572262,-0.65,1.09,0.75
1781487007.8563383,-0.62,1.05,0.74
1781487007.9574435,-0.56,1.03,0.69
1781487008.0573683,-0.49,1.02,0.64
1781487008.1562848,-0.41,1.05,0.58
1781487008.2568831,-0.34,1.02,0.57
1781487008.3571796,-0.24,0.99,0.55
1781487008.4675484,-0.14,0.94,0.64
1781487008.5567057,-0.03,0.93,0.64
1781487008.6564965,0.1,0.96,0.63
1781487008.7574723,0.19,0.95,0.67
1781487008.856142,0.29,0.95,0.68
1781487008.95778,0.38,0.96,0.69
1781487009.0565445,0.48,0.96,0.71
1781487009.1565275,0.56,0.95,0.73
1781487009.2569375,0.62,0.94,0.69
1781487009.3565185,0.71,0.92,0.73
1781487009.4573278,0.79,0.92,0.84
1781487009.5661461,0.87,0.92,0.92
1781487009.6573603,0.93,0.9,0.85
1781487009.7573073,1.0,0.89,0.8
1781487009.8574228,1.13,0.87,0.76
1781487009.957193,1.16,0.84,0.76
1781487010.062057,1.18,0.8,0.73
1781487010.157411,1.18,0.75,0.7
1781487010.2564757,1.18,0.69,0.69
1781487010.3578808,1.17,0.62,0.65
1781487010.4566011,1.22,0.62,0.62
1781487010.5566988,1.13,0.53,0.7
1781487010.6645312,1.05,0.45,0.68
1781487010.7574914,0.97,0.37,0.64
1781487010.8570993,0.96,0.35,0.64
1781487010.9570913,0.92,0.33,0.63
1781487011.0567229,0.89,0.33,0.6
1781487011.1562598,0.78,0.3,0.65
1781487011.2572289,0.67,0.26,0.65
1781487011.3576717,0.65,0.27,0.61
1781487011.4575856,0.65,0.3,0.63
1781487011.5575435,0.6,0.34,0.61
1781487011.6566117,0.52,0.33,0.58
1781487011.758244,0.46,0.35,0.56
1781487011.8565445,0.39,0.34,0.56
1781487011.9563906,0.37,0.36,0.53
1781487012.065977,0.33,0.33,0.56
1781487012.1569107,0.29,0.33,0.6
1781487012.2566857,0.29,0.32,0.62
1781487012.3576102,0.3,0.31,0.6
1781487012.4565704,0.27,0.35,0.56
1781487012.557593,0.25,0.38,0.52
1781487012.657245,0.25,0.4,0.5
1781487012.7566335,0.23,0.41,0.51
1781487012.8571005,0.21,0.42,0.52
1781487012.956758,0.22,0.42,0.53
1781487013.057345,0.22,0.42,0.54
1781487013.1646218,0.22,0.42,0.57
1781487013.2571242,0.22,0.43,0.61
1781487013.3568075,0.22,0.43,0.62
1781487013.456399,0.21,0.43,0.65
1781487013.5572038,0.21,0.43,0.68
1781487013.6592383,0.2,0.42,0.62
1781487013.7572248,0.19,0.43,0.62
1781487013.8567302,0.2,0.45,0.61
1781487013.9572728,0.19,0.44,0.64
1781487014.0576296,0.19,0.45,0.62
1781487014.1573665,0.2,0.45,0.63
1781487014.2593095,0.2,0.45,0.65
1781487014.3577406,0.19,0.46,0.59
1781487014.4566092,0.22,0.45,0.59
1781487014.5562944,0.23,0.45,0.53
1781487014.6565819,0.23,0.44,0.53
1781487014.7563555,0.24,0.44,0.54
1781487014.85649,0.24,0.44,0.51
1781487014.9568756,0.25,0.44,0.52
1781487015.057061,0.23,0.44,0.61
1781487015.1574595,0.21,0.44,0.61
1781487015.257601,0.22,0.43,0.65
1781487015.357486,0.2,0.43,0.72
1781487015.4564557,0.2,0.43,0.72
1781487015.556846,0.2,0.44,0.69
1781487015.657534,0.2,0.43,0.73
1781487015.7575054,0.2,0.42,0.76
1781487015.8603761,0.21,0.42,0.72
1781487015.9568691,0.21,0.43,0.73
1781487016.057338,0.21,0.43,0.74
1781487016.160111,0.22,0.42,0.77
1781487016.2563596,0.22,0.43,0.7
1781487016.3567145,0.21,0.43,0.72
1781487016.4568572,0.22,0.44,0.64
1781487016.5570104,0.21,0.44,0.66
1781487016.6568706,0.2,0.43,0.69
1781487016.7564855,0.2,0.43,0.7
1781487016.8568513,0.21,0.42,0.73
1781487016.9566748,0.2,0.42,0.77
1781487017.0567412,0.2,0.44,0.7
1781487017.1568289,0.2,0.44,0.71
1781487017.2570114,0.19,0.44,0.76
