Time,POSX,POSY,POSZ
1779984616.7974646,-0.2941,0.067,0.0535
1779984616.8028038,-0.2941,0.067,0.0535
1779984616.8082836,-0.2941,0.067,0.0535
1779984616.8140976,-0.2942,0.067,0.0535
1779984616.8196356,-0.2942,0.067,0.0535
1779984616.8256488,-0.2942,0.067,0.0535
1779984616.8312325,-0.2942,0.067,0.0535
1779984616.8365648,-0.2942,0.067,0.0535
1779984616.8418808,-0.2941,0.067,0.0535
1779984616.8473456,-0.2941,0.067,0.0535
1779984616.8529513,-0.2941,0.067,0.0535
1779984616.8589084,-0.2941,0.067,0.0535
1779984616.8643801,-0.2942,0.067,0.0535
1779984616.869753,-0.2942,0.067,0.0535
1779984616.9133232,-0.2942,0.067,0.0535
1779984616.9139328,-0.2942,0.067,0.0535
1779984616.9143884,-0.2941,0.067,0.0535
1779984616.9149513,-0.2941,0.067,0.0535
1779984616.9153862,-0.2941,0.067,0.0535
1779984616.9157934,-0.2941,0.067,0.0535
1779984616.9161654,-0.2941,0.067,0.0535
1779984616.9173586,-0.2942,0.067,0.0535
1779984616.920629,-0.2942,0.0671,0.0535
1779984616.9274588,-0.2942,0.067,0.0535
1779984616.93357,-0.2942,0.067,0.0535
1779984616.9361966,-0.2941,0.067,0.0535
1779984616.9420235,-0.2941,0.067,0.0535
1779984616.9482722,-0.2941,0.067,0.0535
1779984616.9537034,-0.2941,0.067,0.0535
1779984616.9587772,-0.2941,0.067,0.0535
1779984616.9640555,-0.2942,0.067,0.0535
1779984616.9697669,-0.2942,0.067,0.0535
1779984616.9754376,-0.2942,0.067,0.0535
1779984616.9806275,-0.2942,0.067,0.0535
1779984616.9864135,-0.2941,0.067,0.0535
1779984616.991962,-0.2941,0.067,0.0535
1779984616.9972997,-0.2941,0.067,0.0535
1779984617.003034,-0.2941,0.067,0.0535
1779984617.008393,-0.2941,0.067,0.0535
1779984617.0143738,-0.2942,0.067,0.0535
1779984617.0242398,-0.2942,0.067,0.0535
1779984617.0278454,-0.2942,0.067,0.0535
1779984617.033921,-0.2942,0.067,0.0535
1779984617.0368526,-0.2941,0.067,0.0535
1779984617.0420394,-0.2941,0.067,0.0535
1779984617.0478704,-0.2941,0.067,0.0535
1779984617.053237,-0.2941,0.067,0.0535
1779984617.0583684,-0.2942,0.067,0.0535
1779984617.0638862,-0.2942,0.067,0.0535
1779984617.069663,-0.2942,0.067,0.0535
1779984617.0754082,-0.2942,0.067,0.0535
1779984617.080994,-0.2942,0.067,0.0535
1779984617.0865333,-0.2941,0.067,0.0535
1779984617.0919857,-0.2941,0.067,0.0535
1779984617.0981424,-0.2941,0.067,0.0535
1779984617.1031227,-0.2941,0.067,0.0535
1779984617.1086383,-0.2941,0.067,0.0535
1779984617.1144068,-0.2942,0.067,0.0535
1779984617.1207685,-0.2942,0.067,0.0535
1779984617.125184,-0.2942,0.067,0.0535
