Time,POSX,POSY,POSZ
1775747097.6684947,-1.46,0.7,0.59
1775747097.7726223,-1.48,0.7,0.58
1775747097.8686454,-1.44,0.7,0.57
1775747097.9689524,-1.44,0.71,0.56
1775747098.0686345,-1.41,0.71,0.56
1775747098.1883938,-1.41,0.71,0.55
1775747098.2684143,-1.44,0.7,0.58
1775747098.367922,-1.43,0.7,0.58
1775747098.471595,-1.46,0.7,0.57
1775747098.5689843,-1.48,0.7,0.58
1775747098.6696844,-1.49,0.7,0.58
1775747098.7710636,-1.51,0.7,0.59
1775747098.8898408,-1.51,0.71,0.57
1775747098.969431,-1.5,0.7,0.57
1775747099.0693352,-1.45,0.7,0.58
1775747099.1739469,-1.46,0.69,0.59
1775747099.2694094,-1.47,0.69,0.59
1775747099.3701327,-1.49,0.69,0.6
1775747099.468713,-1.5,0.7,0.58
1775747099.5913653,-1.5,0.7,0.57
1775747099.6683655,-1.48,0.69,0.57
1775747099.7714078,-1.49,0.69,0.57
1775747099.870988,-1.47,0.68,0.56
1775747099.9683683,-1.49,0.69,0.56
1775747100.0691025,-1.5,0.69,0.58
1775747100.168869,-1.52,0.7,0.59
1775747100.2920492,-1.53,0.68,0.6
1775747100.368688,-1.5,0.69,0.59
1775747100.4686065,-1.48,0.68,0.6
1775747100.5762675,-1.48,0.69,0.59
1775747100.6714215,-1.5,0.69,0.6
1775747100.7681642,-1.46,0.69,0.58
1775747100.8683052,-1.47,0.7,0.57
1775747100.9984365,-1.46,0.69,0.59
1775747101.0689018,-1.45,0.71,0.56
1775747101.1688018,-1.47,0.7,0.57
1775747101.2768157,-1.5,0.7,0.59
1775747101.3711164,-1.47,0.7,0.58
1775747101.4695117,-1.47,0.7,0.58
1775747101.568686,-1.46,0.7,0.57
1775747101.6963673,-1.47,0.7,0.56
1775747101.7705965,-1.47,0.69,0.57
1775747101.8688278,-1.48,0.71,0.57
1775747101.9792397,-1.38,0.71,0.59
1775747102.0690155,-1.43,0.71,0.59
1775747102.1696892,-1.42,0.7,0.57
1775747102.2705612,-1.45,0.7,0.58
1775747102.400347,-1.43,0.7,0.57
1775747102.4697149,-1.39,0.71,0.57
1775747102.5693495,-1.42,0.7,0.57
1775747102.6802182,-1.4,0.69,0.57
1775747102.7686224,-1.44,0.7,0.57
1775747102.8694406,-1.45,0.7,0.55
1775747102.969578,-1.49,0.71,0.57
1775747103.094209,-1.47,0.71,0.57
1775747103.169916,-1.48,0.7,0.57
1775747103.2689986,-1.44,0.69,0.56
1775747103.3805509,-1.46,0.7,0.54
1775747103.4687917,-1.47,0.72,0.53
1775747103.5683672,-1.48,0.71,0.55
1775747103.6695201,-1.45,0.7,0.54
1775747103.801182,-1.45,0.71,0.54
1775747103.868606,-1.43,0.71,0.54
1775747103.9690142,-1.38,0.71,0.57
1775747104.081776,-1.4,0.71,0.56
1775747104.1689448,-1.42,0.7,0.57
