Time,POSX,POSY,POSZ
1781455045.5824194,0.71,-0.46,0.88
1781455045.6836457,0.68,-0.48,0.91
1781455045.783405,0.64,-0.51,0.93
1781455045.8824906,0.59,-0.52,0.96
1781455045.983304,0.53,-0.52,0.98
1781455046.091511,0.46,-0.52,0.97
1781455046.182152,0.38,-0.51,0.98
1781455046.282712,0.28,-0.56,0.96
1781455046.3886917,0.25,-0.55,1.06
1781455046.48369,0.15,-0.57,1.02
1781455046.582638,0.06,-0.59,0.99
1781455046.68561,-0.02,-0.57,0.96
1781455046.7832627,-0.07,-0.53,0.97
1781455046.8824472,-0.15,-0.49,0.92
1781455046.9837415,-0.19,-0.37,0.83
1781455047.0827305,-0.18,-0.26,0.83
1781455047.183431,-0.19,-0.16,0.81
1781455047.2836442,-0.21,-0.02,0.77
1781455047.383463,-0.2,0.08,0.8
1781455047.4828272,-0.19,0.14,0.8
1781455047.5825677,-0.16,0.22,0.71
1781455047.6835444,-0.12,0.35,0.8
1781455047.7827106,-0.06,0.39,0.69
1781455047.8907325,-0.04,0.45,0.68
1781455047.9827893,0.06,0.49,0.61
1781455048.0831819,0.11,0.53,0.65
1781455048.182184,0.19,0.58,0.71
1781455048.2827053,0.32,0.63,0.71
1781455048.3831499,0.47,0.66,0.65
1781455048.4837399,0.61,0.72,0.71
1781455048.5832758,0.73,0.71,0.7
1781455048.684005,0.84,0.68,0.71
1781455048.7833674,0.94,0.61,0.81
1781455048.8828092,1.03,0.49,0.87
1781455048.98315,1.11,0.42,0.89
1781455049.085534,1.2,0.33,0.73
1781455049.1836357,1.22,0.2,0.76
1781455049.2828088,1.21,0.04,0.83
1781455049.382744,1.18,-0.07,0.82
1781455049.4826813,1.15,-0.2,0.86
1781455049.5834515,1.1,-0.27,0.89
1781455049.6827753,1.03,-0.34,0.89
1781455049.7835271,0.93,-0.4,0.93
1781455049.882738,0.85,-0.42,1.02
1781455049.9829843,0.76,-0.48,1.0
1781455050.0882869,0.66,-0.52,0.97
1781455050.1830952,0.58,-0.55,0.95
1781455050.283606,0.5,-0.52,0.93
1781455050.383309,0.42,-0.54,0.85
1781455050.4836493,0.34,-0.55,0.78
1781455050.582622,0.21,-0.63,0.77
1781455050.683771,0.11,-0.68,0.73
1781455050.7823284,0.1,-0.62,0.9
1781455050.8829813,0.05,-0.63,0.85
1781455050.9833572,0.0,-0.59,0.79
1781455051.082961,-0.01,-0.49,0.9
1781455051.188454,-0.07,-0.44,0.87
1781455051.282628,-0.13,-0.43,0.89
1781455051.3827891,-0.13,-0.34,1.01
1781455051.4893234,-0.14,-0.27,1.06
1781455051.5829427,-0.18,-0.23,0.94
1781455051.6828415,-0.22,-0.21,0.89
1781455051.7901683,-0.24,-0.12,0.83
1781455051.8830948,-0.24,-0.02,0.82
1781455051.9827693,-0.22,0.13,0.91
1781455052.0835176,-0.28,0.3,0.92
1781455052.183215,-0.25,0.41,0.96
1781455052.3116527,-0.18,0.51,0.9
1781455052.382355,-0.1,0.6,0.85
1781455052.4832225,-0.01,0.68,0.88
1781455052.5821407,0.05,0.76,0.89
1781455052.6837335,0.13,0.79,0.99
1781455052.7833989,0.19,0.85,0.96
1781455052.8822489,0.25,0.91,0.91
1781455052.983372,0.31,0.9,0.99
1781455053.0849612,0.37,0.89,0.91
1781455053.1831918,0.41,0.9,0.97
1781455053.2825835,0.48,0.91,0.89
1781455053.3832495,0.51,0.9,0.94
1781455053.4829156,0.6,0.92,0.88
1781455053.5822868,0.71,0.95,0.87
1781455053.6908472,0.78,0.91,0.88
1781455053.7829156,0.91,0.91,0.86
1781455053.88208,0.96,0.83,1.0
1781455053.9897301,1.03,0.74,1.08
1781455054.0831997,1.14,0.73,0.99
1781455054.1821887,1.21,0.65,0.9
1781455054.283166,1.26,0.55,0.89
1781455054.3825362,1.3,0.47,0.81
1781455054.4828227,1.32,0.36,0.73
1781455054.5938706,1.33,0.19,0.83
1781455054.6822875,1.35,0.09,0.87
1781455054.7833793,1.37,-0.05,0.88
1781455054.8915927,1.34,-0.1,0.75
1781455054.9823136,1.32,-0.15,0.64
1781455055.0824764,1.32,-0.23,0.7
1781455055.1892848,1.29,-0.28,0.71
1781455055.2825956,1.27,-0.34,0.81
1781455055.3830519,1.24,-0.34,0.68
1781455055.4832473,1.2,-0.35,0.59
1781455055.5827248,1.16,-0.39,0.65
1781455055.6829078,1.14,-0.42,0.71
1781455055.783246,1.1,-0.46,0.76
1781455055.8824484,1.09,-0.51,0.8
1781455055.9832249,1.03,-0.53,0.88
1781455056.0835168,0.95,-0.52,0.82
1781455056.182992,0.89,-0.52,0.85
1781455056.283357,0.83,-0.55,0.94
1781455056.383322,0.79,-0.56,0.87
1781455056.483257,0.75,-0.56,0.9
1781455056.5832803,0.71,-0.56,0.82
1781455056.6826613,0.67,-0.58,0.76
1781455056.7824998,0.64,-0.59,0.84
1781455056.883602,0.61,-0.61,0.86
1781455056.9921105,0.6,-0.6,0.98
1781455057.082309,0.56,-0.62,0.88
1781455057.1824594,0.54,-0.61,0.93
1781455057.2926714,0.51,-0.61,0.86
1781455057.3826451,0.51,-0.59,0.98
1781455057.483256,0.47,-0.59,0.96
1781455057.583482,0.44,-0.58,0.97
1781455057.6830642,0.42,-0.58,0.92
1781455057.7835066,0.38,-0.59,0.87
1781455057.8835342,0.35,-0.6,0.81
1781455057.9831097,0.35,-0.58,0.84
1781455058.083051,0.32,-0.6,0.75
1781455058.193234,0.3,-0.61,0.79
1781455058.2826452,0.29,-0.6,0.84
1781455058.3835785,0.28,-0.57,0.85
1781455058.4833872,0.27,-0.55,0.89
1781455058.5835373,0.27,-0.56,0.87
1781455058.6833394,0.27,-0.54,0.92
1781455058.7827346,0.26,-0.53,0.94
1781455058.8826165,0.27,-0.51,1.04
1781455058.9828749,0.24,-0.52,0.95
1781455059.0822413,0.22,-0.51,0.96
1781455059.18279,0.15,-0.55,0.93
1781455059.2834282,0.12,-0.55,0.87
1781455059.392283,0.08,-0.56,0.88
1781455059.4836388,0.04,-0.57,0.88
1781455059.5827627,0.02,-0.54,0.91
1781455059.6836975,0.03,-0.5,1.04
1781455059.783638,0.02,-0.45,1.1
1781455059.883392,-0.02,-0.48,1.01
1781455059.9884264,-0.01,-0.42,1.09
1781455060.0829294,-0.01,-0.39,1.14
1781455060.1837473,-0.02,-0.36,1.2
1781455060.2831235,-0.07,-0.37,1.07
1781455060.3824923,-0.08,-0.31,1.15
1781455060.4831707,-0.13,-0.3,1.09
1781455060.582541,-0.16,-0.27,1.01
1781455060.6827457,-0.17,-0.23,1.1
1781455060.7837944,-0.2,-0.21,1.04
1781455060.8834093,-0.2,-0.18,0.93
1781455060.9829936,-0.23,-0.15,0.84
1781455061.0829964,-0.2,-0.12,0.94
1781455061.1828477,-0.23,-0.09,0.86
1781455061.2825968,-0.2,-0.13,0.79
1781455061.3835533,-0.2,-0.11,0.82
1781455061.4825692,-0.18,-0.12,0.75
1781455061.5828795,-0.2,-0.08,0.78
1781455061.6831675,-0.22,-0.04,0.83
1781455061.78375,-0.24,-0.02,0.82
1781455061.882885,-0.24,-0.02,0.74
1781455061.983269,-0.25,0.01,0.78
1781455062.0837643,-0.28,0.06,0.77
1781455062.182618,-0.29,0.08,0.8
1781455062.282949,-0.29,0.12,0.83
1781455062.392907,-0.31,0.22,0.83
1781455062.483364,-0.31,0.23,0.82
1781455062.5822256,-0.31,0.25,0.84
1781455062.6831334,-0.31,0.29,0.83
1781455062.7829463,-0.31,0.33,0.84
1781455062.8826516,-0.28,0.41,0.92
1781455062.9821634,-0.28,0.44,0.93
1781455063.083531,-0.29,0.48,0.96
1781455063.1830199,-0.28,0.5,0.99
1781455063.2830293,-0.27,0.52,0.92
1781455063.3832226,-0.25,0.51,0.8
1781455063.4834197,-0.26,0.53,0.84
1781455063.5826328,-0.26,0.54,0.92
1781455063.6859639,-0.24,0.55,0.77
1781455063.7832901,-0.23,0.56,0.73
1781455063.8824465,-0.21,0.56,0.64
1781455063.9975812,-0.21,0.61,0.75
1781455064.0904908,-0.22,0.65,0.81
1781455064.1872635,-0.22,0.7,0.88
1781455064.283644,-0.17,0.68,0.75
1781455064.382537,-0.15,0.72,0.77
1781455064.482881,-0.12,0.74,0.85
1781455064.5826793,-0.1,0.75,0.93
1781455064.6824372,-0.08,0.81,0.99
1781455064.7834811,-0.05,0.85,0.97
1781455064.8833156,-0.01,0.87,0.98
1781455064.9825506,0.05,0.87,1.0
1781455065.0828893,0.08,0.85,1.08
1781455065.1832752,0.11,0.84,1.15
1781455065.2821991,0.17,0.85,1.01
1781455065.3835936,0.24,0.86,0.93
1781455065.482352,0.3,0.88,0.9
1781455065.5834837,0.35,0.9,0.82
1781455065.6824343,0.4,0.93,0.78
1781455065.7955976,0.44,0.92,0.88
1781455065.8836884,0.49,0.92,0.84
1781455065.982931,0.54,0.91,0.89
1781455066.0821128,0.58,0.93,0.84
1781455066.1825933,0.63,0.96,0.81
1781455066.282464,0.69,0.96,0.78
1781455066.38257,0.73,0.93,0.93
1781455066.4830003,0.77,0.91,1.05
1781455066.5835836,0.81,0.89,1.12
1781455066.6824324,0.9,0.93,1.03
1781455066.782552,1.01,0.97,0.93
1781455066.8865833,1.06,0.89,1.06
1781455066.9823244,1.1,0.82,1.16
1781455067.083175,1.13,0.74,1.23
1781455067.1827981,1.2,0.73,1.12
1781455067.2829735,1.26,0.71,1.04
1781455067.383388,1.3,0.62,1.07
1781455067.4924707,1.35,0.53,1.04
1781455067.582269,1.4,0.46,0.95
1781455067.6822584,1.42,0.37,0.97
1781455067.7823684,1.42,0.3,0.85
1781455067.8827853,1.42,0.19,0.93
1781455067.9821165,1.42,0.09,0.93
1781455068.0824935,1.41,0.04,0.82
1781455068.1821532,1.42,-0.03,0.76
1781455068.2830174,1.39,-0.06,0.65
1781455068.3836577,1.38,-0.17,0.71
1781455068.482335,1.37,-0.25,0.82
1781455068.5824533,1.36,-0.28,0.81
1781455068.6835356,1.32,-0.37,0.89
1781455068.7837138,1.27,-0.39,0.73
1781455068.8824866,1.22,-0.42,0.63
1781455068.9838533,1.22,-0.51,0.71
1781455069.0835428,1.16,-0.5,0.61
1781455069.1836922,1.12,-0.54,0.72
1781455069.2835593,1.04,-0.53,0.61
1781455069.3825002,0.98,-0.58,0.73
1781455069.4827187,0.9,-0.57,0.87
1781455069.5827048,0.85,-0.58,0.95
1781455069.683626,0.77,-0.59,0.93
1781455069.783095,0.71,-0.61,0.92
1781455069.8822796,0.63,-0.61,0.77
1781455069.9823208,0.59,-0.63,0.83
1781455070.0822723,0.5,-0.65,0.77
1781455070.1825397,0.35,-0.73,0.79
1781455070.2838023,0.28,-0.66,0.95
1781455070.3841646,0.19,-0.57,1.05
1781455070.4836972,0.1,-0.46,1.13
1781455070.5833476,0.01,-0.35,0.97
1781455070.682664,-0.06,-0.17,0.99
1781455070.7957034,-0.09,0.0,0.92
1781455070.8836703,-0.08,0.15,0.91
1781455070.983426,-0.03,0.3,0.98
1781455071.0822535,0.03,0.37,1.05
1781455071.1822658,0.08,0.5,1.01
1781455071.2822704,0.19,0.56,0.9
1781455071.3828425,0.3,0.61,0.84
1781455071.4828196,0.41,0.63,0.97
1781455071.5830448,0.52,0.61,1.08
1781455071.682389,0.66,0.59,0.96
1781455071.782887,0.81,0.6,0.94
1781455071.8832462,0.9,0.51,0.89
1781455071.991529,0.96,0.38,0.9
1781455072.08345,0.97,0.27,0.79
1781455072.1825373,0.97,0.16,0.68
1781455072.2830157,0.93,0.02,0.61
1781455072.38364,0.86,-0.12,0.66
1781455072.4822347,0.78,-0.21,0.75
1781455072.5823643,0.65,-0.3,0.71
1781455072.6823874,0.52,-0.31,0.82
1781455072.7828393,0.38,-0.3,0.94
1781455072.8886616,0.25,-0.23,1.03
1781455072.9833698,0.11,-0.11,0.97
1781455073.0827508,-0.01,0.0,0.89
1781455073.1897106,-0.07,0.09,0.81
1781455073.2836561,-0.1,0.23,0.88
1781455073.3833632,-0.08,0.37,0.99
1781455073.4940152,-0.02,0.49,1.04
1781455073.5830052,0.09,0.52,1.18
1781455073.682325,0.16,0.54,1.01
1781455073.7825701,0.24,0.61,1.07
1781455073.8827386,0.36,0.69,0.98
1781455073.9833512,0.51,0.77,0.92
1781455074.083365,0.65,0.75,0.93
1781455074.182347,0.76,0.71,1.04
1781455074.2823868,0.89,0.66,0.94
1781455074.3825998,1.0,0.58,0.9
1781455074.4827662,1.09,0.45,0.85
1781455074.5836577,1.13,0.33,0.72
1781455074.6834385,1.16,0.19,0.76
1781455074.7835746,1.21,-0.04,0.81
1781455074.8845046,1.15,-0.1,0.68
1781455074.983386,1.09,-0.23,0.77
1781455075.0824983,1.01,-0.28,0.67
1781455075.1836066,0.95,-0.38,0.78
1781455075.282539,0.87,-0.45,0.81
1781455075.3827887,0.79,-0.5,0.86
1781455075.4907656,0.69,-0.54,0.86
1781455075.5831583,0.6,-0.56,0.91
1781455075.6829915,0.51,-0.56,0.98
1781455075.7895436,0.44,-0.5,1.06
1781455075.8823504,0.34,-0.47,1.0
1781455075.9822803,0.23,-0.44,0.97
1781455076.0834224,0.15,-0.36,1.06
1781455076.1837268,0.09,-0.3,0.93
1781455076.2836692,0.01,-0.13,0.87
1781455076.3832788,-0.05,0.02,0.95
1781455076.4835508,-0.05,0.17,1.01
1781455076.5840354,-0.02,0.27,0.94
1781455076.6826432,0.05,0.34,0.91
1781455076.7824376,0.11,0.49,0.88
1781455076.882601,0.2,0.58,0.96
1781455076.9835954,0.31,0.64,0.91
1781455077.0829957,0.45,0.69,0.86
1781455077.1841571,0.61,0.7,0.78
1781455077.2833734,0.72,0.7,0.93
1781455077.3834293,0.84,0.66,1.04
1781455077.4849775,0.94,0.59,1.11
1781455077.582401,1.06,0.55,1.07
1781455077.683197,1.14,0.49,0.96
1781455077.7829397,1.2,0.38,1.03
1781455077.8825047,1.23,0.3,0.9
1781455077.9828026,1.25,0.14,0.92
1781455078.0829148,1.23,0.06,0.81
1781455078.1825292,1.18,-0.04,0.69
1781455078.2830613,1.14,-0.16,0.72
1781455078.3831153,1.09,-0.31,0.78
1781455078.483333,0.99,-0.34,0.73
1781455078.5865183,0.91,-0.4,0.8
1781455078.6840022,0.81,-0.43,0.86
1781455078.7862108,0.72,-0.45,0.86
1781455078.883735,0.61,-0.47,0.89
1781455078.9856703,0.47,-0.54,0.88
1781455079.0834827,0.33,-0.52,0.91
1781455079.1832733,0.23,-0.44,0.88
1781455079.2838888,0.12,-0.33,0.86
1781455079.3840108,0.05,-0.18,0.83
1781455079.4824033,-0.01,0.02,0.8
1781455079.5822742,-0.03,0.17,0.89
1781455079.6835546,-0.03,0.34,0.86
1781455079.7830884,0.01,0.5,0.87
1781455079.8827343,0.08,0.63,0.89
1781455079.9890447,0.18,0.7,0.93
1781455080.0832412,0.31,0.73,0.89
1781455080.1836493,0.47,0.72,0.81
1781455080.282786,0.59,0.71,0.97
1781455080.3829377,0.72,0.68,1.08
1781455080.4824014,0.85,0.67,1.0
1781455080.5824125,0.93,0.61,1.1
1781455080.6823096,1.04,0.56,0.99
1781455080.7834985,1.1,0.47,1.08
1781455080.8830276,1.17,0.41,0.99
1781455080.982431,1.22,0.3,1.0
1781455081.0877604,1.25,0.22,0.99
1781455081.1824145,1.27,0.11,0.95
1781455081.283047,1.24,0.03,0.81
1781455081.3837323,1.18,-0.06,0.68
1781455081.4835413,1.1,-0.14,0.59
1781455081.5839486,1.02,-0.21,0.61
1781455081.6832907,0.94,-0.3,0.7
1781455081.7837393,0.85,-0.37,0.67
1781455081.8829272,0.76,-0.42,0.75
1781455081.9835982,0.66,-0.43,0.82
1781455082.083135,0.54,-0.46,0.79
1781455082.183093,0.41,-0.45,0.77
1781455082.2949054,0.32,-0.38,0.9
1781455082.3836107,0.18,-0.3,0.81
1781455082.4831457,0.11,-0.2,0.93
1781455082.5823586,0.04,-0.07,0.85
1781455082.6822362,-0.03,0.09,0.81
1781455082.783705,-0.03,0.23,0.9
1781455082.8829148,0.0,0.32,0.82
1781455082.9825273,0.03,0.49,0.84
1781455083.0845811,0.11,0.56,0.89
1781455083.1831715,0.18,0.67,0.86
1781455083.2821822,0.28,0.71,0.82
1781455083.382304,0.44,0.71,0.74
1781455083.4837189,0.56,0.72,0.92
1781455083.5833685,0.67,0.7,1.04
1781455083.687354,0.79,0.66,1.14
1781455083.7826996,0.89,0.61,1.2
1781455083.883624,0.98,0.53,1.24
1781455083.983354,1.05,0.46,1.21
1781455084.0830405,1.12,0.41,1.1
1781455084.1822684,1.16,0.35,1.08
1781455084.2834048,1.23,0.35,1.04
1781455084.383423,1.25,0.27,1.05
1781455084.483739,1.27,0.2,1.0
1781455084.582487,1.26,0.16,0.85
1781455084.6829143,1.26,0.07,0.88
1781455084.7830977,1.23,-0.06,0.95
1781455084.8835077,1.24,-0.14,0.89
1781455084.9832685,1.26,-0.19,0.89
1781455085.0836687,1.22,-0.29,0.89
1781455085.1831746,1.22,-0.35,0.87
1781455085.2828443,1.23,-0.39,0.9
1781455085.3822696,1.19,-0.48,0.9
1781455085.482506,1.13,-0.54,0.85
1781455085.5835748,1.08,-0.61,0.85
1781455085.693613,1.08,-0.61,0.68
1781455085.7834997,1.08,-0.6,0.6
1781455085.882723,1.05,-0.65,0.69
1781455085.9835484,1.06,-0.6,0.56
1781455086.0831778,1.02,-0.65,0.65
1781455086.1822639,1.0,-0.68,0.7
1781455086.2839062,1.01,-0.69,0.71
1781455086.3827102,1.03,-0.68,0.62
1781455086.4834363,1.0,-0.7,0.69
1781455086.583707,1.02,-0.66,0.61
1781455086.682442,1.03,-0.65,0.57
1781455086.7831106,0.99,-0.68,0.63
1781455086.8827205,0.97,-0.7,0.66
1781455086.9836257,1.01,-0.62,0.73
1781455087.0837445,1.02,-0.6,0.61
1781455087.1824083,1.02,-0.58,0.6
1781455087.282906,1.02,-0.58,0.54
1781455087.392694,1.0,-0.64,0.66
1781455087.4824817,1.0,-0.66,0.74
1781455087.5831866,0.99,-0.7,0.8
1781455087.682381,0.98,-0.67,0.77
1781455087.783169,0.98,-0.68,0.72
1781455087.8831685,0.97,-0.69,0.73
1781455087.9826775,0.96,-0.71,0.78
1781455088.0828521,0.95,-0.74,0.83
1781455088.1881347,0.94,-0.76,0.87
1781455088.2829707,0.93,-0.77,0.9
1781455088.3836842,0.94,-0.72,0.88
1781455088.4828398,0.94,-0.73,0.9
1781455088.58297,0.96,-0.7,0.74
1781455088.6834385,0.96,-0.66,0.74
1781455088.7895832,0.97,-0.64,0.63
1781455088.8837392,0.97,-0.66,0.66
1781455088.9835463,0.99,-0.66,0.59
1781455089.0828521,0.99,-0.67,0.66
1781455089.1824453,0.98,-0.69,0.69
1781455089.283072,0.97,-0.68,0.7
1781455089.3835728,0.98,-0.67,0.74
1781455089.4825628,0.99,-0.66,0.76
1781455089.5833697,1.01,-0.65,0.78
1781455089.6837914,1.01,-0.64,0.77
1781455089.7828667,1.01,-0.63,0.77
1781455089.8848424,1.01,-0.64,0.78
1781455089.98373,0.99,-0.68,0.82
1781455090.0836282,0.98,-0.68,0.8
1781455090.189051,1.01,-0.72,0.84
1781455090.2830486,1.0,-0.7,0.83
1781455090.382788,1.01,-0.66,0.79
1781455090.4835002,0.99,-0.68,0.82
1781455090.582655,0.97,-0.71,0.82
1781455090.6825051,0.98,-0.69,0.66
1781455090.7829552,0.96,-0.71,0.69
1781455090.8826604,0.95,-0.73,0.73
1781455090.9860992,0.97,-0.69,0.63
1781455091.0825164,0.98,-0.67,0.52
1781455091.1836267,0.98,-0.67,0.47
1781455091.2842739,0.98,-0.67,0.49
1781455091.3825305,0.95,-0.69,0.58
1781455091.4834607,0.96,-0.67,0.48
1781455091.5944226,0.97,-0.67,0.4
1781455091.6827402,0.95,-0.71,0.54
1781455091.782558,0.97,-0.67,0.49
1781455091.8827255,0.94,-0.7,0.58
1781455091.9832332,0.93,-0.71,0.61
1781455092.0873578,0.91,-0.71,0.66
1781455092.1831796,0.91,-0.73,0.72
1781455092.2827816,0.89,-0.73,0.73
1781455092.3842857,0.88,-0.73,0.75
1781455092.482432,0.89,-0.74,0.76
1781455092.5825112,0.89,-0.75,0.78
1781455092.6885042,0.92,-0.69,0.67
1781455092.7826095,0.91,-0.71,0.69
1781455092.8838134,0.9,-0.72,0.72
1781455092.9833992,0.92,-0.69,0.57
1781455093.0834935,0.9,-0.71,0.64
1781455093.1836848,0.89,-0.72,0.69
1781455093.2827194,0.9,-0.74,0.77
1781455093.3828359,0.91,-0.72,0.66
1781455093.4827545,0.9,-0.73,0.7
1781455093.5830977,0.9,-0.73,0.75
1781455093.683372,0.89,-0.74,0.75
1781455093.7833157,0.89,-0.75,0.78
1781455093.8828986,0.89,-0.76,0.8
1781455093.9855063,0.89,-0.75,0.81
1781455094.0830579,0.92,-0.73,0.72
