Time,POSX,POSY,POSZ
1781128605.9878747,-0.05,0.44,0.88
1781128606.0890794,-0.05,0.43,0.88
1781128606.1875856,-0.07,0.39,0.99
1781128606.2916899,-0.09,0.42,0.9
1781128606.3871367,-0.09,0.42,0.79
1781128606.488252,-0.07,0.4,0.79
1781128606.5880995,-0.03,0.36,0.91
1781128606.7002208,-0.03,0.36,0.85
1781128606.7907438,-0.06,0.39,0.78
1781128606.9123557,-0.01,0.34,0.86
1781128607.0023377,0.04,0.28,0.92
1781128607.0875263,0.03,0.26,0.91
1781128607.2038581,0.01,0.27,0.8
1781128607.2886262,-0.02,0.27,0.72
1781128607.3917599,-0.04,0.27,0.67
1781128607.4871147,-0.04,0.27,0.63
1781128607.5882711,-0.06,0.25,0.6
1781128607.6872704,-0.06,0.23,0.55
1781128607.7886531,-0.07,0.23,0.51
1781128607.887165,-0.09,0.22,0.49
1781128607.9871233,-0.08,0.16,0.7
1781128608.0886705,-0.12,0.17,0.69
1781128608.1957068,-0.11,0.13,0.76
1781128608.2881637,-0.14,0.14,0.69
1781128608.3979425,-0.16,0.14,0.68
1781128608.4966893,-0.21,0.14,0.66
1781128608.5878556,-0.23,0.1,0.81
1781128608.7004602,-0.27,0.1,0.72
1781128608.7877629,-0.31,0.11,0.67
1781128608.9060516,-0.35,0.11,0.64
1781128608.9887648,-0.34,0.08,0.73
1781128609.087066,-0.33,0.05,0.77
1781128609.1878595,-0.38,0.08,0.72
1781128609.2909,-0.41,0.1,0.68
1781128609.3881152,-0.42,0.07,0.74
1781128609.4874709,-0.44,0.08,0.71
1781128609.5886972,-0.47,0.11,0.68
1781128609.6911304,-0.5,0.07,0.78
1781128609.7878618,-0.52,0.09,0.73
1781128609.887063,-0.55,0.1,0.69
1781128609.9873962,-0.57,0.06,0.8
1781128610.087189,-0.58,0.04,0.88
1781128610.187726,-0.56,0.02,0.9
1781128610.3114777,-0.57,0.04,0.81
1781128610.393707,-0.58,0.03,0.89
1781128610.5129077,-0.54,0.02,0.88
1781128610.5985162,-0.56,0.04,0.79
1781128610.6870701,-0.58,0.07,0.72
1781128610.7911797,-0.58,0.08,0.73
1781128610.9088652,-0.6,0.09,0.67
1781128610.9922004,-0.61,0.11,0.63
1781128611.107393,-0.58,0.09,0.69
1781128611.1883845,-0.54,0.06,0.76
1781128611.3127549,-0.56,0.08,0.71
1781128611.3963995,-0.54,0.07,0.74
1781128611.4870636,-0.53,0.06,0.8
1781128611.598866,-0.53,0.04,0.86
1781128611.6875446,-0.56,0.07,0.78
1781128611.7885354,-0.52,0.04,0.8
1781128611.9146187,-0.54,0.07,0.74
1781128612.002334,-0.54,0.08,0.69
1781128612.0871143,-0.52,0.04,0.75
1781128612.1959305,-0.49,0.01,0.8
1781128612.288244,-0.5,0.04,0.75
1781128612.3996434,-0.49,0.02,0.86
1781128612.4870448,-0.51,0.02,0.83
1781128612.5942967,-0.51,0.03,0.77
1781128612.6877484,-0.52,0.02,0.72
1781128612.7960947,-0.53,0.01,0.66
1781128612.8873136,-0.52,-0.03,0.79
1781128612.9926367,-0.48,-0.04,0.83
1781128613.088643,-0.48,-0.04,0.76
1781128613.1944897,-0.48,-0.05,0.71
1781128613.3155549,-0.47,-0.06,0.7
1781128613.3979523,-0.46,-0.06,0.69
1781128613.4875748,-0.45,-0.05,0.63
1781128613.5958557,-0.44,-0.1,0.73
1781128613.687441,-0.41,-0.11,0.81
1781128613.7910635,-0.42,-0.15,0.87
1781128613.8878295,-0.42,-0.18,0.93
1781128613.9913971,-0.4,-0.19,0.94
1781128614.111245,-0.42,-0.17,0.81
1781128614.202093,-0.4,-0.22,0.88
1781128614.287114,-0.38,-0.24,0.91
1781128614.3916702,-0.41,-0.21,0.79
1781128614.4880972,-0.37,-0.24,0.84
1781128614.6111155,-0.36,-0.27,0.9
1781128614.6874166,-0.36,-0.27,0.8
1781128614.788174,-0.35,-0.26,0.77
1781128614.8882527,-0.36,-0.29,0.81
1781128614.9883718,-0.35,-0.27,0.73
1781128615.0885088,-0.3,-0.29,0.81
1781128615.1870236,-0.31,-0.28,0.75
1781128615.2870877,-0.31,-0.27,0.68
1781128615.3879104,-0.31,-0.27,0.64
1781128615.4871469,-0.31,-0.27,0.57
1781128615.588146,-0.29,-0.31,0.71
1781128615.687541,-0.29,-0.32,0.68
1781128615.8129427,-0.28,-0.3,0.65
1781128615.8959873,-0.27,-0.3,0.6
1781128615.9875667,-0.24,-0.33,0.72
1781128616.09155,-0.24,-0.36,0.82
1781128616.1875513,-0.19,-0.36,0.87
1781128616.2924242,-0.2,-0.33,0.79
1781128616.4116282,-0.2,-0.32,0.72
1781128616.4937558,-0.16,-0.34,0.82
1781128616.5884647,-0.18,-0.33,0.7
1781128616.7051032,-0.18,-0.32,0.62
1781128616.7877755,-0.16,-0.33,0.66
1781128616.888786,-0.16,-0.31,0.59
1781128616.987186,-0.18,-0.31,0.53
1781128617.0948188,-0.16,-0.34,0.67
1781128617.1884243,-0.16,-0.32,0.6
1781128617.319498,-0.16,-0.3,0.55
1781128617.4601283,-0.16,-0.29,0.52
1781128617.4887393,-0.11,-0.34,0.7
1781128617.5968158,-0.09,-0.35,0.74
1781128617.705504,-0.1,-0.38,0.85
1781128617.7883873,-0.1,-0.36,0.8
1781128617.8939872,-0.08,-0.32,0.77
1781128617.987517,-0.07,-0.3,0.66
1781128618.0918841,-0.04,-0.28,0.62
1781128618.2529085,-0.02,-0.3,0.69
1781128618.2884912,-0.01,-0.3,0.67
1781128618.3901234,0.0,-0.28,0.67
1781128618.5134432,-0.01,-0.3,0.72
1781128618.588592,0.0,-0.32,0.85
1781128618.6893158,0.04,-0.3,0.82
1781128618.790553,0.06,-0.28,0.77
1781128618.9131937,0.08,-0.28,0.79
1781128619.0210345,0.08,-0.3,0.9
1781128619.0873692,0.09,-0.24,0.78
1781128619.187679,0.09,-0.27,0.9
1781128619.2879565,0.09,-0.22,0.76
1781128619.3891747,0.11,-0.22,0.81
1781128619.4876983,0.1,-0.18,0.69
1781128619.588878,0.1,-0.13,0.61
1781128619.687511,0.08,-0.17,0.78
1781128619.7979882,0.08,-0.18,0.9
1781128619.8883793,0.09,-0.15,0.83
1781128619.9870033,0.1,-0.16,0.94
1781128620.1019506,0.1,-0.11,0.78
1781128620.1876261,0.09,-0.15,0.91
1781128620.295838,0.1,-0.1,0.86
1781128620.3884342,0.12,-0.11,0.93
1781128620.4977307,0.14,-0.12,1.02
1781128620.5885434,0.15,-0.07,0.91
1781128620.6934502,0.16,-0.02,0.79
1781128620.7884152,0.18,0.03,0.73
1781128620.8938193,0.18,0.06,0.65
1781128621.0175245,0.19,0.09,0.56
1781128621.1086955,0.18,0.05,0.76
1781128621.1878953,0.19,0.09,0.7
1781128621.291362,0.17,0.12,0.65
