Time,POSX,POSY,POSZ
1774294939.2065396,-2.1232,2.3274,0.9455
1774294939.2094445,-2.1232,2.3274,0.9455
1774294939.2147655,-2.1232,2.3274,0.9455
1774294939.2205155,-2.1232,2.3274,0.9455
1774294939.2257266,-2.1232,2.3274,0.9455
1774294939.2342682,-2.1232,2.3274,0.9455
1774294939.2385762,-2.1232,2.3274,0.9455
1774294939.2423987,-2.1232,2.3274,0.9455
1774294939.2491243,-2.1232,2.3274,0.9455
1774294939.2542183,-2.1232,2.3274,0.9455
1774294939.2589757,-2.1232,2.3274,0.9455
1774294939.2652986,-2.1232,2.3274,0.9455
1774294939.2700946,-2.1232,2.3274,0.9455
1774294939.2755518,-2.1232,2.3274,0.9455
1774294939.2832005,-2.1232,2.3274,0.9455
1774294939.2865815,-2.1232,2.3274,0.9455
1774294939.2930682,-2.1232,2.3274,0.9455
1774294939.3080173,-2.1232,2.3274,0.9455
1774294939.3149564,-2.1232,2.3274,0.9455
1774294939.3153756,-2.1232,2.3274,0.9455
1774294939.3743145,-2.1232,2.3274,0.9455
1774294939.3746216,-2.1232,2.3274,0.9455
1774294939.3748643,-2.1232,2.3274,0.9455
1774294939.375205,-2.1232,2.3274,0.9455
1774294939.3755398,-2.1232,2.3274,0.9455
1774294939.3759923,-2.1232,2.3274,0.9455
1774294939.3762934,-2.1232,2.3274,0.9455
1774294939.3765652,-2.1232,2.3274,0.9455
1774294939.376849,-2.1232,2.3274,0.9455
1774294939.3771026,-2.1232,2.3274,0.9455
1774294939.3773377,-2.1232,2.3274,0.9455
1774294939.3775764,-2.1232,2.3274,0.9455
1774294939.381412,-2.1232,2.3274,0.9455
1774294939.3869457,-2.1232,2.3274,0.9455
1774294939.3928168,-2.1232,2.3274,0.9455
1774294939.400748,-2.1232,2.3274,0.9455
1774294939.4036598,-2.1232,2.3274,0.9455
1774294939.4091678,-2.1232,2.3274,0.9455
1774294939.4147,-2.1232,2.3274,0.9455
1774294939.4202802,-2.1232,2.3274,0.9455
1774294939.4368446,-2.1232,2.3274,0.9455
1774294939.437136,-2.1232,2.3274,0.9455
1774294939.4433303,-2.1232,2.3274,0.9455
1774294939.4441128,-2.1232,2.3274,0.9455
1774294939.4480379,-2.1232,2.3274,0.9455
1774294939.455402,-2.1232,2.3274,0.9455
1774294939.4609427,-2.1232,2.3274,0.9455
1774294939.467805,-2.1232,2.3274,0.9455
1774294939.4721978,-2.1232,2.3274,0.9455
1774294939.4920256,-2.1232,2.3274,0.9455
1774294939.492366,-2.1232,2.3274,0.9455
1774294939.4926784,-2.1232,2.3274,0.9455
1774294939.4929564,-2.1232,2.3274,0.9455
1774294939.4983292,-2.1232,2.3274,0.9455
1774294939.5052528,-2.1232,2.3274,0.9455
1774294939.509269,-2.1232,2.3274,0.9455
1774294939.515113,-2.1232,2.3274,0.9455
1774294939.520408,-2.1232,2.3274,0.9455
1774294939.5263922,-2.1232,2.3274,0.9455
1774294939.5318894,-2.1232,2.3274,0.9455
1774294939.5481868,-2.1232,2.3274,0.9455
1774294939.54847,-2.1232,2.3274,0.9455
1774294939.549428,-2.1232,2.3274,0.9455
1774294939.5536067,-2.1232,2.3274,0.9455
1774294939.5592134,-2.1232,2.3274,0.9455
1774294939.5649672,-2.1232,2.3274,0.9455
1774294939.5703251,-2.1232,2.3274,0.9455
1774294939.5763984,-2.1232,2.3274,0.9455
1774294939.5817401,-2.1232,2.3274,0.9455
1774294939.5875242,-2.1232,2.3274,0.9455
1774294939.5925236,-2.1232,2.3274,0.9455
1774294939.6005838,-2.1232,2.3274,0.9455
1774294939.6072621,-2.1232,2.3274,0.9455
1774294939.60925,-2.1232,2.3274,0.9455
1774294939.6173813,-2.1232,2.3274,0.9455
1774294939.62544,-2.1232,2.3274,0.9455
1774294939.6299257,-2.1232,2.3274,0.9455
1774294939.6317453,-2.1232,2.3274,0.9455
1774294939.6444616,-2.1232,2.3274,0.9455
1774294939.6447866,-2.1232,2.3274,0.9455
1774294939.688866,-2.1232,2.3274,0.9455
1774294939.6891675,-2.1232,2.3274,0.9455
1774294939.689421,-2.1232,2.3274,0.9455
1774294939.689664,-2.1232,2.3274,0.9455
1774294939.6899102,-2.1232,2.3274,0.9455
1774294939.6901517,-2.1232,2.3274,0.9455
1774294939.6904051,-2.1232,2.3274,0.9455
1774294939.6906435,-2.1232,2.3274,0.9455
1774294939.6934962,-2.1232,2.3274,0.9455
1774294939.6986125,-2.1232,2.3274,0.9455
1774294939.7037103,-2.1232,2.3274,0.9455
1774294939.7259645,-2.1232,2.3274,0.9455
1774294939.7263005,-2.1232,2.3274,0.9455
1774294939.72657,-2.1232,2.3274,0.9455
1774294939.7268248,-2.1232,2.3274,0.9455
1774294939.7311223,-2.1232,2.3274,0.9455
1774294939.7370112,-2.1232,2.3274,0.9455
1774294939.7459538,-2.1232,2.3274,0.9455
1774294939.750488,-2.1232,2.3274,0.9455
1774294939.7549038,-2.1232,2.3274,0.9455
1774294939.7791862,-2.1232,2.3274,0.9455
1774294939.7835789,-2.1232,2.3274,0.9455
1774294939.787045,-2.1232,2.3274,0.9455
1774294939.7874599,-2.1232,2.3274,0.9455
1774294939.78836,-2.1232,2.3274,0.9455
1774294939.788684,-2.1232,2.3274,0.9455
1774294939.7942886,-2.1232,2.3274,0.9455
1774294939.7985055,-2.1232,2.3274,0.9455
1774294939.8034854,-2.1232,2.3274,0.9455
1774294939.8131638,-2.1232,2.3274,0.9455
1774294939.8150358,-2.1232,2.3274,0.9455
1774294939.8202124,-2.1232,2.3274,0.9455
1774294939.825873,-2.1232,2.3274,0.9455
1774294939.8315556,-2.1232,2.3274,0.9455
1774294939.8365717,-2.1232,2.3274,0.9455
1774294939.8487368,-2.1232,2.3274,0.9455
1774294939.8490915,-2.1232,2.3274,0.9455
1774294939.854165,-2.1232,2.3274,0.9455
1774294939.8603032,-2.1232,2.3274,0.9455
1774294939.8654246,-2.1232,2.3274,0.9455
1774294939.8837445,-2.1232,2.3274,0.9455
1774294939.8840506,-2.1232,2.3274,0.9455
1774294939.8843274,-2.1232,2.3274,0.9455
1774294939.8875842,-2.1232,2.3274,0.9455
1774294939.8935735,-2.1232,2.3274,0.9455
1774294939.900366,-2.1232,2.3274,0.9455
1774294939.903701,-2.1232,2.3274,0.9455
1774294939.9105957,-2.1232,2.3274,0.9455
1774294939.9407327,-2.1232,2.3274,0.9455
1774294939.9447775,-2.1232,2.3274,0.9455
1774294939.9453185,-2.1232,2.3274,0.9455
1774294939.9485514,-2.1232,2.3274,0.9455
1774294939.9488878,-2.1232,2.3274,0.9455
1774294939.9491565,-2.1232,2.3274,0.9455
1774294939.9559214,-2.1232,2.3274,0.9455
1774294939.956256,-2.1232,2.3274,0.9455
1774294939.9613774,-2.1232,2.3274,0.9455
1774294939.9684148,-2.1232,2.3274,0.9455
1774294939.9727044,-2.1232,2.3274,0.9455
1774294939.9760997,-2.1232,2.3274,0.9455
1774294940.0100951,-2.1232,2.3274,0.9455
1774294940.0104904,-2.1232,2.3274,0.9455
1774294940.010872,-2.1232,2.3274,0.9455
1774294940.0111244,-2.1232,2.3274,0.9455
1774294940.0113716,-2.1232,2.3274,0.9455
1774294940.0116265,-2.1232,2.3274,0.9455
1774294940.0166438,-2.1232,2.3274,0.9455
1774294940.0204165,-2.1232,2.3274,0.9455
1774294940.0257668,-2.1232,2.3274,0.9455
1774294940.0312254,-2.1232,2.3274,0.9455
1774294940.0368705,-2.1232,2.3274,0.9455
1774294940.0432653,-2.1232,2.3274,0.9455
1774294940.0537217,-2.1232,2.3274,0.9455
1774294940.057517,-2.1232,2.3274,0.9455
1774294940.0611894,-2.1232,2.3274,0.9455
1774294940.065018,-2.1232,2.3274,0.9455
1774294940.0750315,-2.1232,2.3274,0.9455
1774294940.1053698,-2.1232,2.3274,0.9455
1774294940.1057436,-2.1232,2.3274,0.9455
1774294940.1067755,-2.1232,2.3274,0.9455
1774294940.166959,-2.1232,2.3274,0.9455
1774294940.1673803,-2.1232,2.3274,0.9455
1774294940.1678183,-2.1232,2.3274,0.9455
1774294940.1681285,-2.1232,2.3274,0.9455
1774294940.1683974,-2.1232,2.3274,0.9455
1774294940.16868,-2.1232,2.3274,0.9455
1774294940.168943,-2.1232,2.3274,0.9455
1774294940.1692693,-2.1232,2.3274,0.9455
1774294940.1695342,-2.1232,2.3274,0.9455
1774294940.1697881,-2.1232,2.3274,0.9455
1774294940.170054,-2.1232,2.3274,0.9455
1774294940.1703,-2.1232,2.3274,0.9455
1774294940.1705668,-2.1232,2.3274,0.9455
1774294940.1709852,-2.1232,2.3274,0.9455
1774294940.1714432,-2.1232,2.3274,0.9455
1774294940.1769526,-2.1232,2.3274,0.9455
1774294940.1816087,-2.1232,2.3274,0.9455
1774294940.1870577,-2.1232,2.3274,0.9455
1774294940.1924164,-2.1232,2.3274,0.9455
1774294940.1982188,-2.1232,2.3274,0.9455
1774294940.2076035,-2.1232,2.3274,0.9455
1774294940.2105196,-2.1232,2.3274,0.9455
1774294940.2153563,-2.1232,2.3274,0.9455
1774294940.2225466,-2.1232,2.3274,0.9455
1774294940.22732,-2.1232,2.3274,0.9455
1774294940.2312582,-2.1232,2.3274,0.9455
1774294940.23648,-2.1232,2.3274,0.9455
1774294940.2429357,-2.1232,2.3274,0.9455
1774294940.2507398,-2.1232,2.3274,0.9455
1774294940.26562,-2.1232,2.3274,0.9455
1774294940.2669137,-2.1232,2.3274,0.9455
1774294940.267287,-2.1232,2.3274,0.9455
1774294940.2800589,-2.1232,2.3274,0.9455
1774294940.2804399,-2.1232,2.3274,0.9455
1774294940.2816916,-2.1232,2.3274,0.9455
