Time,POSX,POSY,POSZ
1775069564.9412396,-1.74,-0.97,1.95
1775069565.0370305,-1.61,-1.08,2.0
1775069565.2148714,-1.47,-1.17,2.01
1775069565.243354,-1.37,-1.29,1.99
1775069565.464175,-1.28,-1.38,1.96
1775069565.4868627,-1.15,-1.43,1.99
1775069565.5365841,-1.02,-1.46,2.1
1775069565.7176583,-0.96,-1.54,2.01
1775069565.7373106,-0.85,-1.58,2.0
1775069565.974713,-0.69,-1.6,2.07
1775069565.9907038,-0.5,-1.64,2.05
1775069566.0364485,-0.37,-1.67,2.0
1775069566.1971345,-0.23,-1.67,2.03
1775069566.2359798,-0.1,-1.67,2.0
1775069566.4422545,0.03,-1.66,2.01
1775069566.4633484,0.11,-1.64,2.01
1775069566.643975,0.23,-1.6,1.99
1775069566.663448,0.34,-1.52,2.03
1775069566.822308,0.45,-1.46,2.11
1775069566.8412132,0.53,-1.35,2.18
1775069567.0046697,0.57,-1.25,2.23
1775069567.042075,0.64,-1.12,2.17
1775069567.1983423,0.67,-0.98,2.06
1775069567.2404056,0.66,-0.83,2.08
1775069567.3852196,0.7,-0.68,2.11
1775069567.4354281,0.71,-0.51,2.09
1775069567.571176,0.64,-0.34,2.14
1775069567.6358695,0.58,-0.2,2.17
1775069567.7597113,0.5,-0.07,2.08
1775069567.8403485,0.38,0.05,2.01
1775069567.9423413,0.26,0.16,1.97
1775069568.1171165,0.12,0.26,1.95
1775069568.1392066,0.0,0.34,1.92
1775069568.3207593,-0.15,0.42,2.01
1775069568.3390243,-0.33,0.48,2.0
1775069568.5045943,-0.56,0.5,1.96
1775069568.5424945,-0.68,0.54,2.01
1775069568.6869953,-0.87,0.54,1.95
1775069568.740779,-0.9,0.59,1.9
1775069568.8920982,-1.0,0.61,1.92
1775069568.939862,-1.16,0.62,1.91
1775069569.0668635,-1.27,0.66,1.92
1775069569.1404548,-1.3,0.72,1.87
1775069569.2502475,-1.38,0.76,1.85
1775069569.3398628,-1.55,0.78,1.86
1775069569.4409022,-1.68,0.8,1.92
1775069569.615401,-1.76,0.87,1.98
1775069569.6364956,-1.71,0.98,1.89
1775069569.7807674,-1.68,1.07,1.81
1775069569.8419864,-1.69,1.16,1.82
1775069569.968041,-1.68,1.24,1.74
1775069570.0352757,-1.7,1.3,1.69
1775069570.1512222,-1.72,1.38,1.63
1775069570.24048,-1.79,1.46,1.58
1775069570.3407166,-1.86,1.53,1.55
1775069570.5183537,-1.95,1.61,1.56
1775069570.540431,-2.03,1.67,1.6
1775069570.6913803,-2.13,1.73,1.66
1775069570.7414181,-2.3,1.77,1.77
1775069570.8804595,-2.44,1.8,1.82
1775069570.941393,-2.59,1.84,1.89
1775069571.0692923,-2.75,1.88,1.97
1775069571.1411653,-2.77,1.94,1.86
1775069571.2598372,-2.75,1.96,1.71
1775069571.3411884,-2.88,1.93,1.83
1775069571.4412625,-2.76,1.96,1.66
1775069571.6120274,-2.75,1.99,1.62
1775069571.6403697,-2.76,2.02,1.62
1775069571.7845335,-2.77,2.05,1.59
1775069571.8406012,-2.8,2.08,1.58
1775069571.9532018,-2.79,2.08,1.52
1775069572.0365179,-2.8,2.08,1.51
