Time,POSX,POSY,POSZ
1773860330.1460578,-1.39,0.61,0.33
1773860330.2382963,-1.38,0.61,0.31
1773860330.338134,-1.33,0.61,0.31
1773860330.4509609,-1.35,0.62,0.3
1773860330.5381603,-1.35,0.62,0.29
1773860330.6381364,-1.36,0.61,0.28
1773860330.7527366,-1.3,0.61,0.3
1773860330.8381324,-1.33,0.62,0.29
1773860330.9381602,-1.29,0.61,0.28
1773860331.0384648,-1.31,0.6,0.28
1773860331.1381378,-1.35,0.61,0.29
1773860331.2413342,-1.31,0.61,0.3
1773860331.3384957,-1.34,0.62,0.29
1773860331.4382942,-1.28,0.61,0.3
1773860331.541031,-1.27,0.61,0.31
1773860331.6381438,-1.22,0.61,0.31
1773860331.7381263,-1.25,0.61,0.32
1773860331.8392012,-1.28,0.61,0.29
1773860331.9381204,-1.24,0.61,0.29
1773860332.0381253,-1.23,0.61,0.3
1773860332.1440156,-1.19,0.61,0.29
1773860332.238137,-1.23,0.61,0.28
1773860332.338179,-1.27,0.61,0.27
1773860332.4472275,-1.25,0.61,0.27
1773860332.538097,-1.21,0.6,0.29
1773860332.6381044,-1.16,0.6,0.29
1773860332.7490292,-1.24,0.61,0.29
1773860332.8381686,-1.25,0.61,0.28
