Time,POSX,POSY,POSZ
1773860328.7382007,-1.472,0.6641,0.4837
1773860328.8381886,-1.4845,0.6463,0.4289
1773860328.939728,-1.5052,0.6373,0.3857
1773860329.0381768,-1.5178,0.6287,0.3596
1773860329.1383693,-1.4859,0.6164,0.3302
1773860329.2404082,-1.4681,0.6081,0.3084
1773860329.3381584,-1.4467,0.6033,0.2876
1773860329.438466,-1.4371,0.6035,0.2746
1773860329.5415459,-1.4029,0.6009,0.2573
1773860329.6381536,-1.3769,0.6001,0.2464
1773860329.7381818,-1.3678,0.5965,0.2399
1773860329.8444412,-1.3709,0.5974,0.2394
1773860329.9381554,-1.3655,0.5927,0.2445
1773860330.0382857,-1.3682,0.5927,0.2485
1773860330.1460578,-1.38,0.5928,0.2519
1773860330.2382963,-1.3842,0.594,0.2525
1773860330.338134,-1.3707,0.5949,0.2529
1773860330.4509609,-1.3675,0.5988,0.2495
1773860330.5381603,-1.3643,0.6027,0.249
1773860330.6381364,-1.3654,0.6021,0.2444
1773860330.7527366,-1.3462,0.6015,0.2473
1773860330.8381324,-1.3419,0.6054,0.2507
1773860330.9381602,-1.3256,0.6047,0.2489
1773860331.0384648,-1.3204,0.601,0.2484
1773860331.1381378,-1.3299,0.6019,0.2523
1773860331.2413342,-1.3235,0.6026,0.259
1773860331.3384957,-1.3288,0.6067,0.2617
1773860331.4382942,-1.3128,0.6064,0.2673
1773860331.541031,-1.2979,0.6063,0.2751
1773860331.6381438,-1.2707,0.6063,0.2814
1773860331.7381263,-1.2611,0.6065,0.2896
1773860331.8392012,-1.2643,0.6066,0.2859
1773860331.9381204,-1.2537,0.6068,0.2836
1773860332.0381253,-1.2429,0.607,0.2855
1773860332.1440156,-1.2217,0.6072,0.2836
1773860332.238137,-1.2206,0.6075,0.2796
1773860332.338179,-1.233,0.6077,0.2734
1773860332.4472275,-1.2355,0.6079,0.2689
1773860332.538097,-1.2248,0.6048,0.2731
1773860332.6381044,-1.2004,0.6026,0.2761
1773860332.7490292,-1.2093,0.6043,0.2782
1773860332.8381686,-1.2199,0.6057,0.2771
