Time,POSX,POSY,POSZ
1779983117.1608922,-0.9284,-0.3385,0.0569
1779983117.1656158,-0.9284,-0.3385,0.0569
1779983117.1715267,-0.9283,-0.3384,0.0569
1779983117.1768603,-0.9283,-0.3385,0.0569
1779983117.1817842,-0.9284,-0.3385,0.0569
1779983117.1881495,-0.9283,-0.3385,0.0569
1779983117.193098,-0.9283,-0.3384,0.0569
1779983117.1985507,-0.9283,-0.3385,0.0569
1779983117.2040813,-0.9284,-0.3385,0.0569
1779983117.2095792,-0.9284,-0.3385,0.0569
1779983117.215193,-0.9284,-0.3385,0.0569
1779983117.2224193,-0.9283,-0.3384,0.0569
1779983117.2264328,-0.9284,-0.3384,0.0569
1779983117.2319987,-0.9283,-0.3384,0.0569
1779983117.2374182,-0.9283,-0.3384,0.0569
1779983117.2435374,-0.9283,-0.3384,0.0569
1779983117.2590475,-0.9283,-0.3385,0.0569
1779983117.2602148,-0.9284,-0.3385,0.0569
1779983117.2612987,-0.9284,-0.3385,0.0569
1779983117.266348,-0.9283,-0.3385,0.0569
1779983117.271827,-0.9284,-0.3385,0.0569
1779983117.2763286,-0.9284,-0.3385,0.0569
1779983117.2823555,-0.9284,-0.3385,0.0569
1779983117.2883508,-0.9284,-0.3385,0.0569
1779983117.296452,-0.9283,-0.3385,0.0569
1779983117.298577,-0.9283,-0.3384,0.0569
1779983117.3077486,-0.9283,-0.3385,0.0569
1779983117.311089,-0.9284,-0.3385,0.0569
1779983117.3152606,-0.9284,-0.3385,0.0569
1779983117.321423,-0.9284,-0.3385,0.0569
1779983117.3309789,-0.9284,-0.3384,0.0569
1779983117.332691,-0.9284,-0.3385,0.0569
1779983117.3400924,-0.9283,-0.3384,0.0569
1779983117.3445663,-0.9284,-0.3385,0.0569
1779983117.349842,-0.9284,-0.3385,0.0569
1779983117.354594,-0.9284,-0.3385,0.0569
1779983117.3619466,-0.9284,-0.3385,0.0569
1779983117.366981,-0.9284,-0.3385,0.0569
1779983117.3719623,-0.9284,-0.3385,0.0569
1779983117.377176,-0.9283,-0.3384,0.0569
1779983117.3825855,-0.9284,-0.3385,0.0569
1779983117.390382,-0.9284,-0.3385,0.0569
1779983117.3927863,-0.9284,-0.3384,0.0569
1779983117.3996398,-0.9284,-0.3385,0.0569
1779983117.4172435,-0.9283,-0.3385,0.0569
1779983117.4443438,-0.9284,-0.3385,0.0569
1779983117.444823,-0.9284,-0.3385,0.0569
1779983117.4451702,-0.9284,-0.3385,0.0569
1779983117.44551,-0.9283,-0.3385,0.0569
1779983117.4458635,-0.9283,-0.3385,0.0569
1779983117.4461942,-0.9283,-0.3385,0.0569
1779983117.4506373,-0.9283,-0.3385,0.0569
1779983117.4511626,-0.9283,-0.3385,0.0569
1779983117.4541812,-0.9284,-0.3385,0.0569
1779983117.4611259,-0.9284,-0.3385,0.0569
