Time,POSX,POSY,POSZ
1781448664.5493658,-0.8183,-0.3022,0.0824
1781448664.5547702,-0.8183,-0.3022,0.0824
1781448664.5602326,-0.8183,-0.3022,0.0824
1781448664.5650861,-0.8183,-0.3022,0.0824
1781448664.5707996,-0.8183,-0.3022,0.0824
1781448664.5768025,-0.8183,-0.3022,0.0824
1781448664.5821123,-0.8183,-0.3022,0.0824
1781448664.5876298,-0.8183,-0.3022,0.0824
1781448664.5928423,-0.8183,-0.3022,0.0824
1781448664.5982633,-0.8183,-0.3022,0.0824
1781448664.604353,-0.8183,-0.3022,0.0824
1781448664.610007,-0.8183,-0.3022,0.0824
1781448664.6154983,-0.8183,-0.3022,0.0824
1781448664.6214314,-0.8183,-0.3022,0.0824
1781448664.6263094,-0.8183,-0.3022,0.0824
1781448664.6321177,-0.8183,-0.3022,0.0824
1781448664.6380353,-0.8183,-0.3022,0.0824
1781448664.6500785,-0.8183,-0.3022,0.0824
1781448664.6777682,-0.8183,-0.3022,0.0824
1781448664.6782067,-0.8183,-0.3022,0.0824
1781448664.6785488,-0.8183,-0.3022,0.0824
1781448664.6788774,-0.8183,-0.3022,0.0824
1781448664.6791723,-0.8183,-0.3022,0.0824
1781448664.6794648,-0.8183,-0.3022,0.0824
1781448664.6821682,-0.8183,-0.3022,0.0824
1781448664.687651,-0.8183,-0.3022,0.0824
1781448664.692642,-0.8183,-0.3022,0.0824
1781448664.698583,-0.8183,-0.3022,0.0824
1781448664.7046268,-0.8183,-0.3022,0.0824
1781448664.7098784,-0.8183,-0.3022,0.0824
1781448664.7153056,-0.8183,-0.3022,0.0824
1781448664.720473,-0.8183,-0.3022,0.0824
1781448664.7258625,-0.8183,-0.3022,0.0824
1781448664.7315934,-0.8183,-0.3022,0.0824
1781448664.738088,-0.8183,-0.3022,0.0824
1781448664.7426496,-0.8183,-0.3022,0.0824
1781448664.7479982,-0.8183,-0.3022,0.0824
1781448664.7536366,-0.8183,-0.3022,0.0824
1781448664.7593355,-0.8183,-0.3022,0.0824
1781448664.7651453,-0.8183,-0.3022,0.0824
1781448664.7704225,-0.8183,-0.3022,0.0824
1781448664.7756848,-0.8183,-0.3022,0.0824
1781448664.7849157,-0.8183,-0.3022,0.0824
1781448664.7912073,-0.8183,-0.3022,0.0824
1781448664.7928813,-0.8183,-0.3022,0.0824
1781448664.7984135,-0.8183,-0.3022,0.0824
1781448664.8039813,-0.8183,-0.3022,0.0824
1781448664.8099313,-0.8183,-0.3022,0.0824
1781448664.8147748,-0.8183,-0.3022,0.0824
1781448664.8207767,-0.8183,-0.3022,0.0824
1781448664.826079,-0.8183,-0.3022,0.0824
1781448664.831279,-0.8183,-0.3022,0.0824
1781448664.8368242,-0.8183,-0.3022,0.0824
1781448664.8427935,-0.8183,-0.3022,0.0824
1781448664.8491147,-0.8183,-0.3022,0.0824
1781448664.8537157,-0.8183,-0.3022,0.0824
1781448664.8592312,-0.8183,-0.3022,0.0824
1781448664.8651636,-0.8183,-0.3022,0.0824
1781448664.870241,-0.8183,-0.3022,0.0824
1781448664.8757262,-0.8183,-0.3022,0.0824
1781448664.8818018,-0.8183,-0.3022,0.0824
1781448664.886944,-0.8183,-0.3022,0.0824
1781448664.8925893,-0.8183,-0.3022,0.0824
1781448664.8985405,-0.8183,-0.3022,0.0824
1781448664.9035397,-0.8183,-0.3022,0.0824
1781448664.908884,-0.8183,-0.3022,0.0824
1781448664.9148474,-0.8183,-0.3022,0.0824
1781448664.9212947,-0.8183,-0.3022,0.0824
1781448664.9303787,-0.8183,-0.3022,0.0824
1781448664.9319878,-0.8183,-0.3022,0.0824
1781448664.9374487,-0.8183,-0.3022,0.0824
1781448664.9426904,-0.8183,-0.3022,0.0824
1781448664.9501429,-0.8183,-0.3022,0.0824
1781448664.9542332,-0.8183,-0.3022,0.0824
1781448664.959786,-0.8183,-0.3022,0.0824
1781448664.964658,-0.8183,-0.3022,0.0824
1781448664.9702594,-0.8183,-0.3022,0.0824
1781448664.9762223,-0.8183,-0.3022,0.0824
1781448664.9817615,-0.8183,-0.3022,0.0824
1781448664.9873407,-0.8183,-0.3022,0.0824
1781448664.9924924,-0.8183,-0.3022,0.0824
1781448664.9979386,-0.8183,-0.3022,0.0824
1781448665.0037692,-0.8183,-0.3022,0.0824
1781448665.009653,-0.8183,-0.3022,0.0824
1781448665.0150678,-0.8183,-0.3022,0.0824
1781448665.0205142,-0.8183,-0.3022,0.0824
1781448665.0259986,-0.8183,-0.3022,0.0824
1781448665.0312884,-0.8183,-0.3022,0.0824
1781448665.037649,-0.8183,-0.3022,0.0824
1781448665.0432425,-0.8183,-0.3022,0.0824
1781448665.0481126,-0.8183,-0.3022,0.0824
1781448665.0535624,-0.8183,-0.3022,0.0824
1781448665.0590603,-0.8183,-0.3022,0.0824
1781448665.0949953,-0.8183,-0.3022,0.0824
1781448665.0954258,-0.8183,-0.3022,0.0824
1781448665.0957558,-0.8183,-0.3022,0.0824
1781448665.0961907,-0.8183,-0.3022,0.0824
1781448665.0964963,-0.8183,-0.3022,0.0824
1781448665.0967984,-0.8183,-0.3022,0.0824
1781448665.0982711,-0.8183,-0.3022,0.0824
1781448665.1036701,-0.8183,-0.3022,0.0824
1781448665.109172,-0.8183,-0.3022,0.0824
1781448665.1149673,-0.8183,-0.3022,0.0824
1781448665.1205153,-0.8183,-0.3022,0.0824
1781448665.126013,-0.8183,-0.3022,0.0824
1781448665.1313262,-0.8183,-0.3022,0.0824
1781448665.1369493,-0.8183,-0.3022,0.0824
1781448665.142348,-0.8183,-0.3022,0.0824
1781448665.1482086,-0.8183,-0.3022,0.0824
1781448665.1535378,-0.8183,-0.3022,0.0823
1781448665.159335,-0.8183,-0.3022,0.0824
1781448665.1649039,-0.8183,-0.3022,0.0824
1781448665.1701515,-0.8183,-0.3022,0.0824
1781448665.1759624,-0.8183,-0.3022,0.0824
1781448665.181444,-0.8183,-0.3022,0.0824
1781448665.1868715,-0.8183,-0.3022,0.0824
1781448665.192562,-0.8183,-0.3022,0.0824
1781448665.1978393,-0.8183,-0.3022,0.0824
1781448665.2090788,-0.8183,-0.3022,0.0824
1781448665.2121186,-0.8183,-0.3022,0.0824
1781448665.214691,-0.8183,-0.3022,0.0824
1781448665.2218149,-0.8183,-0.3022,0.0824
1781448665.2277887,-0.8183,-0.3022,0.0824
1781448665.2315688,-0.8183,-0.3022,0.0824
1781448665.2369373,-0.8183,-0.3022,0.0824
1781448665.2425895,-0.8183,-0.3022,0.0824
1781448665.248367,-0.8183,-0.3022,0.0824
1781448665.2537165,-0.8183,-0.3022,0.0824
1781448665.2589686,-0.8183,-0.3022,0.0824
1781448665.2645502,-0.8183,-0.3022,0.0824
1781448665.2705076,-0.8183,-0.3022,0.0824
1781448665.2759316,-0.8183,-0.3022,0.0824
1781448665.2813444,-0.8183,-0.3022,0.0824
1781448665.287001,-0.8183,-0.3022,0.0824
1781448665.2922318,-0.8183,-0.3022,0.0824
1781448665.2978253,-0.8183,-0.3022,0.0824
1781448665.3033552,-0.8183,-0.3022,0.0824
1781448665.3089192,-0.8183,-0.3022,0.0824
1781448665.3144732,-0.8183,-0.3022,0.0824
1781448665.3203626,-0.8183,-0.3022,0.0824
1781448665.3259838,-0.8183,-0.3022,0.0824
1781448665.331357,-0.8183,-0.3022,0.0824
1781448665.3368168,-0.8183,-0.3022,0.0824
1781448665.3509517,-0.8183,-0.3022,0.0824
1781448665.3514597,-0.8183,-0.3022,0.0824
1781448665.3540063,-0.8183,-0.3022,0.0824
1781448665.36054,-0.8183,-0.3022,0.0824
1781448665.3657393,-0.8183,-0.3022,0.0824
1781448665.3770204,-0.8183,-0.3022,0.0824
1781448665.3774173,-0.8183,-0.3022,0.0824
1781448665.3814087,-0.8183,-0.3022,0.0824
1781448665.3868647,-0.8183,-0.3022,0.0824
1781448665.39242,-0.8183,-0.3022,0.0824
1781448665.3981097,-0.8183,-0.3022,0.0824
1781448665.4035153,-0.8183,-0.3022,0.0824
1781448665.4090607,-0.8183,-0.3022,0.0824
1781448665.4149597,-0.8183,-0.3022,0.0824
1781448665.4201574,-0.8183,-0.3022,0.0824
1781448665.4256601,-0.8183,-0.3022,0.0824
1781448665.4315832,-0.8183,-0.3022,0.0824
