Time,POSX,POSY,POSZ
1775751017.540235,3.5075,-0.3099,0.8365
1775751017.545519,3.5075,-0.3099,0.8366
1775751017.5514033,3.5075,-0.3098,0.8365
1775751017.5567575,3.5075,-0.3099,0.8365
1775751017.5621252,3.5075,-0.3099,0.8365
1775751017.5692635,3.5075,-0.3099,0.8365
1775751017.5738966,3.5075,-0.3099,0.8365
1775751017.57962,3.5075,-0.3099,0.8365
1775751017.58491,3.5075,-0.3098,0.8365
1775751017.5897553,3.5075,-0.3098,0.8365
1775751017.595697,3.5075,-0.3099,0.8365
1775751017.6026661,3.5075,-0.3099,0.8365
1775751017.6086578,3.5075,-0.3098,0.8365
1775751017.6126316,3.5075,-0.3099,0.8365
1775751017.6188972,3.5075,-0.3099,0.8365
1775751017.6241794,3.5075,-0.3099,0.8364
1775751017.6337552,3.5075,-0.3099,0.8364
1775751017.6400652,3.5075,-0.3099,0.8364
1775751017.6702583,3.5075,-0.3099,0.8364
1775751017.6709425,3.5075,-0.3099,0.8364
1775751017.6713476,3.5075,-0.31,0.8364
1775751017.6717799,3.5075,-0.3099,0.8364
1775751017.6721714,3.5075,-0.3099,0.8364
1775751017.6726508,3.5075,-0.31,0.8364
1775751017.6759481,3.5075,-0.3099,0.8364
1775751017.679694,3.5075,-0.31,0.8365
1775751017.684444,3.5075,-0.31,0.8365
1775751017.690313,3.5075,-0.31,0.8365
1775751017.696138,3.5075,-0.31,0.8365
1775751017.7013688,3.5075,-0.31,0.8365
1775751017.706334,3.5075,-0.31,0.8365
1775751017.712402,3.5075,-0.31,0.8366
1775751017.7188642,3.5075,-0.31,0.8366
1775751017.7267916,3.5074,-0.31,0.8366
1775751017.7295878,3.5075,-0.31,0.8366
1775751017.7347791,3.5075,-0.31,0.8367
1775751017.7411296,3.5074,-0.31,0.8367
1775751017.7458396,3.5075,-0.31,0.8367
1775751017.7531643,3.5075,-0.31,0.8367
1775751017.756786,3.5075,-0.31,0.8367
1775751017.762426,3.5075,-0.31,0.8367
1775751017.7709663,3.5074,-0.31,0.8367
1775751017.7818444,3.5075,-0.3101,0.8367
1775751017.7829306,3.5074,-0.3101,0.8367
1775751017.7878935,3.5074,-0.3101,0.8367
1775751017.7904868,3.5074,-0.3101,0.8367
1775751017.7988398,3.5075,-0.3101,0.8367
1775751017.8032324,3.5075,-0.3101,0.8367
1775751017.8070881,3.5075,-0.3101,0.8367
1775751017.812702,3.5074,-0.3101,0.8367
1775751017.818252,3.5074,-0.3101,0.8367
1775751017.8241892,3.5075,-0.3101,0.8367
1775751017.8292685,3.5074,-0.3101,0.8367
1775751017.8348513,3.5075,-0.3101,0.8367
1775751017.8405094,3.5075,-0.3101,0.8367
1775751017.8462925,3.5075,-0.3101,0.8367
1775751017.851521,3.5075,-0.3102,0.8367
1775751017.8565767,3.5075,-0.3102,0.8367
1775751017.8626342,3.5075,-0.3102,0.8367
1775751017.8677251,3.5075,-0.3102,0.8367
1775751017.8740919,3.5075,-0.3102,0.8367
1775751017.8791165,3.5075,-0.3102,0.8367
1775751017.8845427,3.5075,-0.3102,0.8367
1775751017.8900023,3.5075,-0.3101,0.8367
1775751017.89864,3.5075,-0.3101,0.8367
1775751017.902234,3.5075,-0.3101,0.8367
1775751017.9071248,3.5075,-0.3101,0.8367
1775751017.9125044,3.5075,-0.3101,0.8366
1775751017.9179673,3.5075,-0.3101,0.8367
1775751017.9290898,3.5075,-0.3101,0.8366
1775751017.9342299,3.5075,-0.3101,0.8366
1775751017.9351606,3.5075,-0.3101,0.8366
1775751017.9404588,3.5075,-0.31,0.8366
1775751017.9461057,3.5075,-0.31,0.8366
1775751017.952136,3.5075,-0.31,0.8366
1775751017.963083,3.5075,-0.31,0.8366
1775751017.963535,3.5075,-0.31,0.8366
1775751017.967721,3.5075,-0.31,0.8366
1775751017.973401,3.5075,-0.31,0.8366
1775751017.9790921,3.5075,-0.31,0.8366
1775751017.9867597,3.5075,-0.31,0.8366
1775751017.9902282,3.5075,-0.31,0.8366
1775751017.996189,3.5075,-0.31,0.8365
1775751018.0014002,3.5122,-0.3106,0.8377
1775751018.0066044,3.5075,-0.3099,0.8365
1775751018.012221,3.5075,-0.3099,0.8365
1775751018.018333,3.5122,-0.3106,0.8376
1775751018.023545,3.5075,-0.3099,0.8366
1775751018.029045,3.5121,-0.3106,0.8377
1775751018.035045,3.5121,-0.3106,0.8375
1775751018.0405407,3.5121,-0.3106,0.8376
1775751018.0461102,3.5121,-0.3106,0.8376
1775751018.05129,3.5121,-0.3106,0.8376
1775751018.0581288,3.5121,-0.3106,0.8376
1775751018.071377,3.5121,-0.3106,0.8376
1775751018.0725653,3.5121,-0.3106,0.8373
1775751018.0741076,3.5121,-0.3105,0.8373
1775751018.079589,3.5121,-0.3105,0.8373
1775751018.0860255,3.5121,-0.3105,0.8373
1775751018.0917277,3.5121,-0.3105,0.8373
1775751018.096297,3.5121,-0.3105,0.8373
1775751018.1026807,3.5121,-0.3105,0.8373
1775751018.1076467,3.5121,-0.3105,0.8373
1775751018.1121595,3.5121,-0.3105,0.8373
1775751018.1178331,3.5121,-0.3105,0.8373
1775751018.1235917,3.5121,-0.3105,0.8373
1775751018.1298532,3.5121,-0.3105,0.8373
1775751018.1358397,3.5121,-0.3105,0.8373
1775751018.140766,3.5121,-0.3105,0.8373
1775751018.1461754,3.5121,-0.3105,0.8373
1775751018.151228,3.5121,-0.3105,0.8373
1775751018.1594148,3.5121,-0.3105,0.8373
1775751018.1633837,3.5121,-0.3105,0.8373
1775751018.1689134,3.5122,-0.3105,0.8376
1775751018.1737869,3.5122,-0.3106,0.8376
1775751018.1790957,3.5122,-0.3105,0.8376
1775751018.184973,3.5122,-0.3106,0.8375
1775751018.1908474,3.5122,-0.3106,0.8375
1775751018.195864,3.5122,-0.3106,0.8375
1775751018.2011986,3.5121,-0.3106,0.8372
1775751018.2070754,3.5121,-0.3106,0.8376
1775751018.212043,3.5122,-0.3106,0.8376
1775751018.226037,3.5121,-0.3106,0.8372
1775751018.22725,3.5121,-0.3105,0.8376
1775751018.2324772,3.5121,-0.3104,0.8376
1775751018.2363157,3.5122,-0.3106,0.8376
1775751018.2417955,3.5121,-0.3106,0.8373
1775751018.2456717,3.5122,-0.3106,0.8376
1775751018.2515323,3.5121,-0.3106,0.8373
1775751018.2575903,3.5121,-0.3106,0.8373
1775751018.2627058,3.5121,-0.3105,0.8373
1775751018.268531,3.5121,-0.3105,0.8373
1775751018.2733855,3.5121,-0.3106,0.8372
1775751018.279073,3.5121,-0.3106,0.8373
1775751018.2850647,3.5121,-0.3106,0.8373
1775751018.2900631,3.5121,-0.3106,0.8373
1775751018.2965355,3.5121,-0.3106,0.8372
1775751018.3015883,3.5121,-0.3106,0.8373
1775751018.3070688,3.5122,-0.3106,0.8373
1775751018.3125796,3.5121,-0.3106,0.8372
1775751018.3182352,3.5121,-0.3106,0.8376
1775751018.323407,3.5121,-0.3106,0.8375
1775751018.3296442,3.5121,-0.3106,0.8375
1775751018.3346825,3.5121,-0.3106,0.8375
1775751018.340405,3.5121,-0.3106,0.8376
1775751018.3457303,3.5122,-0.3106,0.8377
1775751018.351927,3.5122,-0.3106,0.8377
1775751018.3569694,3.5075,-0.3099,0.8365
1775751018.3622074,3.5075,-0.3099,0.8365
1775751018.3733122,3.5075,-0.3099,0.8365
1775751018.4059517,3.5075,-0.3099,0.8365
1775751018.4064686,3.5075,-0.3099,0.8365
1775751018.4068558,3.5122,-0.3106,0.8376
1775751018.4072454,3.5075,-0.3099,0.8365
1775751018.4076061,3.5075,-0.3099,0.8365
1775751018.4079518,3.5075,-0.3099,0.8365
1775751018.4083219,3.5075,-0.3099,0.8365
1775751018.4135056,3.5075,-0.3099,0.8365
1775751018.4178414,3.5075,-0.3099,0.8365
1775751018.4238229,3.5075,-0.3099,0.8365
1775751018.4290202,3.5074,-0.3099,0.8365
1775751018.4354727,3.5074,-0.3099,0.8365
1775751018.4400458,3.5074,-0.31,0.8365
1775751018.446002,3.5075,-0.31,0.8365
1775751018.452308,3.5075,-0.31,0.8365
1775751018.4570532,3.5075,-0.31,0.8365
1775751018.4624906,3.5074,-0.31,0.8366
1775751018.4682171,3.5075,-0.31,0.8366
1775751018.4736552,3.5074,-0.31,0.8366
1775751018.4794874,3.5074,-0.31,0.8366
1775751018.48471,3.5075,-0.31,0.8366
1775751018.4897847,3.5074,-0.31,0.8366
1775751018.4959235,3.5075,-0.31,0.8366
1775751018.5012171,3.5075,-0.31,0.8366
1775751018.5163808,3.5074,-0.31,0.8366
1775751018.5175772,3.5074,-0.3101,0.8366
1775751018.518587,3.5074,-0.3101,0.8366
1775751018.5238457,3.5074,-0.3101,0.8366
1775751018.5380924,3.5074,-0.3101,0.8366
1775751018.5389009,3.5074,-0.3101,0.8366
1775751018.5403354,3.5074,-0.3101,0.8366
1775751018.5482733,3.5074,-0.3101,0.8366
1775751018.5515869,3.5074,-0.3101,0.8366
1775751018.5565245,3.5074,-0.3101,0.8366
1775751018.5626419,3.5074,-0.3101,0.8364
1775751018.5681424,3.5074,-0.3101,0.8366
1775751018.5740578,3.5074,-0.3101,0.8367
1775751018.5790067,3.5074,-0.3101,0.8367
1775751018.5846207,3.5074,-0.3101,0.8366
1775751018.5895772,3.5074,-0.3101,0.8367
1775751018.5957057,3.5074,-0.3101,0.8367
1775751018.602514,3.5074,-0.3101,0.8367
1775751018.6072252,3.5074,-0.3101,0.8367
1775751018.6138916,3.5074,-0.3101,0.8367
1775751018.6192644,3.5074,-0.3101,0.8367
1775751018.6232567,3.5075,-0.3101,0.8367
1775751018.6294382,3.5074,-0.3101,0.8367
1775751018.6347246,3.5074,-0.31,0.8367
1775751018.6412358,3.5075,-0.31,0.8366
1775751018.6458309,3.5075,-0.31,0.8367
1775751018.6511884,3.5075,-0.31,0.8367
1775751018.6565394,3.5075,-0.31,0.8367
1775751018.6686447,3.5075,-0.31,0.8366
1775751018.6691961,3.5075,-0.31,0.8367
1775751018.674172,3.5075,-0.31,0.8367
1775751018.6789637,3.5075,-0.31,0.8367
1775751018.6848233,3.5075,-0.3099,0.8366
1775751018.6993911,3.5075,-0.3099,0.8366
1775751018.7000375,3.5075,-0.3099,0.8366
1775751018.7043579,3.5075,-0.3099,0.8366
1775751018.7090948,3.5075,-0.3099,0.8366
1775751018.7125292,3.5075,-0.3099,0.8366
1775751018.7180336,3.5121,-0.3106,0.8377
1775751018.7243025,3.5075,-0.3099,0.8366
1775751018.729247,3.5121,-0.3106,0.8377
1775751018.7359118,3.5122,-0.3106,0.8378
1775751018.7417722,3.5122,-0.3106,0.8378
1775751018.745951,3.5122,-0.3106,0.8377
1775751018.7517126,3.5121,-0.3106,0.8377
1775751018.7579548,3.5122,-0.3106,0.8377
1775751018.7626529,3.5121,-0.3106,0.8377
1775751018.7707367,3.5075,-0.3099,0.8366
1775751018.7747672,3.5075,-0.3099,0.8366
1775751018.778849,3.5075,-0.3099,0.8365
1775751018.7855196,3.5075,-0.3099,0.8366
1775751018.7920296,3.5075,-0.3099,0.8365
1775751018.7980423,3.5075,-0.3099,0.8365
1775751018.8012319,3.5121,-0.3106,0.8377
1775751018.8069828,3.5121,-0.3106,0.8377
1775751018.8124382,3.5121,-0.3106,0.8377
1775751018.8255641,3.5121,-0.3106,0.8377
1775751018.8268661,3.5121,-0.3106,0.8377
1775751018.83156,3.5121,-0.3106,0.8377
1775751018.8357773,3.5121,-0.3106,0.8377
1775751018.8407302,3.5122,-0.3106,0.8377
1775751018.847129,3.5075,-0.3099,0.8366
1775751018.8512845,3.5075,-0.3099,0.8365
1775751018.8578317,3.5122,-0.3106,0.8377
1775751018.8626125,3.5075,-0.3099,0.8366
1775751018.8682637,3.5122,-0.3106,0.8377
1775751018.8736537,3.5121,-0.3106,0.8377
1775751018.8795033,3.5122,-0.3106,0.8377
1775751018.885286,3.5122,-0.3106,0.8377
1775751018.8923416,3.5121,-0.3106,0.8377
1775751018.896626,3.5122,-0.3106,0.8377
1775751018.9020436,3.5122,-0.3106,0.8377
1775751018.9081745,3.5122,-0.3106,0.8378
1775751018.9126637,3.5122,-0.3106,0.8377
1775751018.918344,3.5122,-0.3106,0.8377
1775751018.923319,3.5121,-0.3106,0.8377
1775751018.9287655,3.5121,-0.3106,0.8377
1775751018.9343247,3.5122,-0.3106,0.8377
1775751018.9403665,3.5122,-0.3106,0.8376
1775751018.9469554,3.5121,-0.3106,0.8376
1775751018.9514716,3.5121,-0.3106,0.8373
1775751018.9568086,3.5121,-0.3106,0.8373
1775751018.9623168,3.5121,-0.3106,0.8372
1775751018.9776447,3.5121,-0.3106,0.8373
1775751018.9790657,3.5121,-0.3106,0.8373
1775751018.9801605,3.5121,-0.3105,0.8373
1775751018.9846952,3.5121,-0.3105,0.8373
1775751018.9903617,3.5121,-0.3105,0.8373
1775751018.9964108,3.5121,-0.3105,0.8372
1775751019.0062675,3.5121,-0.3105,0.8373
1775751019.007211,3.5121,-0.3105,0.8373
1775751019.0125163,3.5121,-0.3105,0.8372
1775751019.0193236,3.5121,-0.3105,0.8373
1775751019.0236866,3.5121,-0.3105,0.8373
1775751019.0290194,3.5121,-0.3105,0.8372
1775751019.0350668,3.5121,-0.3105,0.8372
1775751019.039946,3.5121,-0.3105,0.8372
1775751019.0456488,3.5121,-0.3105,0.8372
1775751019.0514934,3.5121,-0.3105,0.8372
1775751019.0574644,3.5121,-0.3105,0.8372
1775751019.0624506,3.5121,-0.3105,0.8372
1775751019.068031,3.5121,-0.3105,0.8372
1775751019.074148,3.5121,-0.3105,0.8372
1775751019.0786574,3.5121,-0.3105,0.8372
1775751019.0872378,3.5121,-0.3105,0.8372
1775751019.0909681,3.5121,-0.3105,0.8372
1775751019.096069,3.5121,-0.3105,0.8372
1775751019.1015172,3.5121,-0.3105,0.8371
1775751019.1106937,3.5121,-0.3105,0.8371
1775751019.1150062,3.5121,-0.3105,0.8371
1775751019.1195533,3.5121,-0.3105,0.8371
1775751019.1248348,3.5121,-0.3105,0.8371
1775751019.1301343,3.5121,-0.3105,0.8371
1775751019.135355,3.5121,-0.3104,0.8371
1775751019.1397386,3.5121,-0.3105,0.8371
1775751019.1457112,3.5121,-0.3105,0.8371
1775751019.1527512,3.5121,-0.3105,0.8371
1775751019.1574252,3.5121,-0.3104,0.8371
1775751019.1621127,3.5121,-0.3104,0.8371
1775751019.1680677,3.5121,-0.3105,0.8371
1775751019.173486,3.5121,-0.3104,0.8371
1775751019.1787102,3.5121,-0.3104,0.8371
1775751019.185119,3.5121,-0.3104,0.8371
1775751019.1900346,3.5121,-0.3104,0.8371
1775751019.195904,3.5121,-0.3104,0.8371
1775751019.2013748,3.5121,-0.3104,0.8371
1775751019.206936,3.5121,-0.3104,0.8371
1775751019.2123175,3.5121,-0.3104,0.8371
1775751019.2182016,3.5121,-0.3104,0.8371
1775751019.2234058,3.5121,-0.3104,0.8371
1775751019.2316298,3.5121,-0.3104,0.8371
1775751019.234468,3.5121,-0.3104,0.8371
1775751019.240014,3.5121,-0.3104,0.8371
1775751019.2531374,3.5121,-0.3104,0.8371
1775751019.254226,3.5121,-0.3104,0.8371
1775751019.25842,3.5121,-0.3104,0.8371
1775751019.263238,3.5121,-0.3104,0.8371
1775751019.268708,3.5121,-0.3104,0.8371
1775751019.2744477,3.5121,-0.3104,0.8371
1775751019.2809758,3.5121,-0.3104,0.8371
1775751019.2845647,3.5121,-0.3103,0.8371
1775751019.2903318,3.5121,-0.3104,0.8371
1775751019.2955341,3.512,-0.3104,0.8371
1775751019.3010366,3.5121,-0.3104,0.8371
1775751019.306914,3.5121,-0.3104,0.8371
1775751019.3126364,3.512,-0.3104,0.8371
1775751019.3180194,3.5121,-0.3104,0.8371
1775751019.32344,3.512,-0.3104,0.8371
1775751019.3303835,3.5121,-0.3104,0.8371
1775751019.3449035,3.5121,-0.3104,0.8371
1775751019.345424,3.5121,-0.3104,0.8372
1775751019.3458824,3.5121,-0.3104,0.8372
1775751019.351424,3.5121,-0.3104,0.8372
1775751019.3564065,3.5121,-0.3104,0.8372
1775751019.362083,3.5121,-0.3104,0.8372
1775751019.3680093,3.5121,-0.3104,0.8372
1775751019.3732626,3.5121,-0.3104,0.8372
1775751019.3904676,3.5121,-0.3105,0.8372
1775751019.3910382,3.5121,-0.3105,0.8372
1775751019.3920467,3.5121,-0.3105,0.8372
1775751019.3969433,3.5121,-0.3105,0.8373
1775751019.4013128,3.5121,-0.3105,0.8373
1775751019.407268,3.5121,-0.3105,0.8373
1775751019.4123683,3.5121,-0.3105,0.8373
1775751019.4179714,3.5121,-0.3105,0.8373
1775751019.4240456,3.5121,-0.3105,0.8373
1775751019.4294055,3.5121,-0.3105,0.8373
1775751019.4349408,3.5122,-0.3106,0.8376
1775751019.439833,3.5122,-0.3105,0.8376
1775751019.4457233,3.5075,-0.3098,0.8365
1775751019.4514997,3.5122,-0.3105,0.8377
1775751019.4568799,3.5075,-0.3099,0.8365
1775751019.4623063,3.5075,-0.3099,0.8365
1775751019.46796,3.5075,-0.3099,0.8365
1775751019.4733064,3.5075,-0.3099,0.8365
1775751019.4793706,3.5075,-0.3099,0.8365
1775751019.4845576,3.5075,-0.3099,0.8365
1775751019.4900014,3.5075,-0.31,0.8365
1775751019.495795,3.5075,-0.31,0.8365
1775751019.501523,3.5075,-0.31,0.8365
1775751019.5075471,3.5075,-0.31,0.8366
1775751019.512396,3.5075,-0.3101,0.8366
1775751019.5178876,3.5075,-0.3101,0.8366
1775751019.5386672,3.5075,-0.3101,0.8366
1775751019.5543385,3.5075,-0.3101,0.8366
1775751019.5548441,3.5075,-0.3101,0.8366
1775751019.5553021,3.5075,-0.3101,0.8366
1775751019.555659,3.5075,-0.3102,0.8366
1775751019.556001,3.5075,-0.3102,0.8366
1775751019.5563343,3.5075,-0.3102,0.8366
1775751019.562014,3.5108,-0.3104,0.8361
1775751019.5679493,3.5108,-0.3104,0.836
1775751019.573334,3.5109,-0.3104,0.836
1775751019.5791316,3.5108,-0.3104,0.836
1775751019.5846627,3.5108,-0.3104,0.836
1775751019.5900228,3.5108,-0.3104,0.836
1775751019.5958555,3.5107,-0.3104,0.836
1775751019.6021254,3.5108,-0.3104,0.836
1775751019.6071472,3.5108,-0.3104,0.836
1775751019.6131113,3.5108,-0.3105,0.836
1775751019.6180947,3.5108,-0.3105,0.836
1775751019.6233072,3.5108,-0.3105,0.836
1775751019.6294112,3.5108,-0.3105,0.836
1775751019.6348875,3.5108,-0.3105,0.836
1775751019.640467,3.5109,-0.3105,0.836
1775751019.6463454,3.5108,-0.3105,0.836
1775751019.651332,3.5109,-0.3105,0.836
1775751019.6564107,3.5109,-0.3105,0.836
1775751019.6678832,3.5108,-0.3105,0.836
1775751019.669211,3.5108,-0.3105,0.836
1775751019.673774,3.5109,-0.3105,0.836
1775751019.6793227,3.5108,-0.3105,0.836
1775751019.685779,3.5108,-0.3105,0.836
1775751019.6900413,3.5108,-0.3105,0.836
1775751019.6960757,3.5108,-0.3105,0.836
1775751019.701456,3.5108,-0.3105,0.836
1775751019.7067244,3.5108,-0.3105,0.836
1775751019.7126005,3.5108,-0.3105,0.836
1775751019.7183168,3.5108,-0.3105,0.836
1775751019.7233527,3.5108,-0.3105,0.836
1775751019.7291088,3.5108,-0.3105,0.836
1775751019.7347524,3.5108,-0.3105,0.836
1775751019.7405572,3.5109,-0.3105,0.836
1775751019.745264,3.5109,-0.3105,0.836
1775751019.7513916,3.5109,-0.3105,0.836
1775751019.7567635,3.5109,-0.3106,0.836
1775751019.764153,3.5109,-0.3106,0.836
1775751019.7691617,3.5109,-0.3106,0.836
1775751019.7769766,3.5108,-0.3106,0.836
1775751019.783664,3.5109,-0.3106,0.836
1775751019.816963,3.5109,-0.3105,0.836
1775751019.8181853,3.5109,-0.3105,0.836
1775751019.8187253,3.5109,-0.3105,0.836
1775751019.8218184,3.5109,-0.3105,0.836
1775751019.822384,3.5108,-0.3105,0.8361
1775751019.823026,3.5108,-0.3105,0.8361
1775751019.8235633,3.5108,-0.3105,0.8361
1775751019.8298352,3.5107,-0.3105,0.8361
1775751019.8467462,3.5108,-0.3105,0.836
1775751019.8501775,3.5109,-0.3104,0.836
1775751019.8507156,3.5109,-0.3105,0.8361
1775751019.8511436,3.5108,-0.3104,0.8361
1775751019.8540576,3.5108,-0.3104,0.8361
1775751019.8573647,3.5107,-0.3104,0.8361
1775751019.863272,3.5107,-0.3105,0.8361
1775751019.8689163,3.5107,-0.3105,0.8361
1775751019.8731928,3.5107,-0.3105,0.836
1775751019.879036,3.5107,-0.3105,0.8361
1775751019.885398,3.5108,-0.3104,0.8361
1775751019.890358,3.5108,-0.3104,0.8361
1775751019.8962665,3.5107,-0.3104,0.8361
1775751019.9012072,3.5108,-0.3104,0.8361
1775751019.906642,3.5108,-0.3104,0.8361
1775751019.9126232,3.5107,-0.3104,0.8361
1775751019.9181936,3.5108,-0.3104,0.8362
1775751019.9240324,3.5108,-0.3104,0.8362
1775751019.9287865,3.5073,-0.3102,0.8368
1775751019.9407692,3.5074,-0.3101,0.8368
1775751019.9723153,3.5074,-0.3102,0.8368
1775751019.9728663,3.5074,-0.3101,0.8368
1775751019.9733741,3.5074,-0.3101,0.8368
1775751019.973821,3.5074,-0.3101,0.8367
1775751019.9742293,3.5074,-0.3101,0.8368
1775751019.974622,3.5074,-0.3101,0.8368
1775751019.9750075,3.5074,-0.3101,0.8368
1775751019.9794219,3.5073,-0.3101,0.8367
1775751019.9849188,3.5073,-0.31,0.8367
1775751019.9907722,3.5074,-0.31,0.8367
1775751019.9957519,3.5074,-0.31,0.8367
1775751020.000947,3.5074,-0.31,0.8367
1775751020.0069141,3.5074,-0.31,0.8367
1775751020.0124362,3.5073,-0.31,0.8367
1775751020.018233,3.5074,-0.31,0.8367
1775751020.0234063,3.5074,-0.3099,0.8366
1775751020.0290189,3.5073,-0.3099,0.8366
1775751020.0348067,3.5074,-0.3099,0.8366
1775751020.0405543,3.5074,-0.3098,0.8366
1775751020.0461316,3.5074,-0.3098,0.8366
1775751020.0511122,3.5074,-0.3098,0.8366
1775751020.0569274,3.5074,-0.3098,0.8366
1775751020.0623395,3.5074,-0.3099,0.8366
1775751020.0681293,3.5074,-0.3099,0.8366
1775751020.081669,3.5074,-0.3099,0.8366
1775751020.082964,3.5074,-0.3099,0.8366
1775751020.0849278,3.5074,-0.3098,0.8366
1775751020.090705,3.512,-0.3105,0.8377
1775751020.0984204,3.512,-0.3105,0.8377
1775751020.1017642,3.512,-0.3105,0.8377
1775751020.107109,3.512,-0.3105,0.8377
1775751020.1126218,3.512,-0.3105,0.8376
1775751020.1180096,3.512,-0.3105,0.8373
1775751020.1241255,3.512,-0.3105,0.8373
1775751020.1290965,3.512,-0.3105,0.8373
1775751020.1346724,3.512,-0.3105,0.8373
1775751020.1410975,3.5121,-0.3105,0.8373
1775751020.1452124,3.5121,-0.3105,0.8373
1775751020.179538,3.512,-0.3105,0.8373
1775751020.1830463,3.5121,-0.3105,0.8372
1775751020.1834788,3.5121,-0.3105,0.8372
1775751020.1838832,3.5121,-0.3105,0.8372
1775751020.18426,3.5121,-0.3105,0.8372
1775751020.1846418,3.5121,-0.3104,0.8372
1775751020.1885078,3.5121,-0.3105,0.8372
1775751020.1901433,3.5121,-0.3105,0.8372
1775751020.1961126,3.5121,-0.3104,0.8372
1775751020.2018661,3.5121,-0.3104,0.8372
1775751020.2064123,3.5121,-0.3104,0.8372
1775751020.2206407,3.5121,-0.3105,0.8372
1775751020.2216554,3.5121,-0.3104,0.8372
1775751020.2263772,3.5121,-0.3104,0.8372
1775751020.231259,3.5121,-0.3104,0.8372
1775751020.236767,3.5121,-0.3104,0.8371
1775751020.2408843,3.5121,-0.3104,0.8371
1775751020.2456772,3.5121,-0.3104,0.8371
1775751020.2529418,3.5121,-0.3104,0.8371
1775751020.2575653,3.5121,-0.3104,0.8371
1775751020.2622316,3.5121,-0.3104,0.8371
1775751020.2680674,3.5121,-0.3104,0.8371
1775751020.273489,3.5121,-0.3104,0.8371
1775751020.278949,3.5121,-0.3104,0.8371
1775751020.2875237,3.5121,-0.3104,0.8371
1775751020.2911997,3.512,-0.3103,0.837
1775751020.2962613,3.512,-0.3103,0.837
1775751020.3017104,3.512,-0.3103,0.837
1775751020.3069272,3.512,-0.3103,0.837
1775751020.3125906,3.5119,-0.3103,0.8369
1775751020.3191202,3.512,-0.3103,0.8369
1775751020.3237276,3.512,-0.3102,0.837
1775751020.3289278,3.512,-0.3103,0.8369
1775751020.3347776,3.512,-0.3103,0.8369
1775751020.3430715,3.512,-0.3103,0.8369
1775751020.3458738,3.512,-0.3103,0.8369
1775751020.3515086,3.512,-0.3102,0.8369
1775751020.3585553,3.512,-0.3102,0.8369
1775751020.3624578,3.512,-0.3103,0.8369
1775751020.3731682,3.512,-0.3103,0.8369
1775751020.3742032,3.512,-0.3103,0.8369
1775751020.3796303,3.512,-0.3102,0.8369
1775751020.3852103,3.512,-0.3103,0.8369
1775751020.3898807,3.512,-0.3103,0.8369
1775751020.403244,3.512,-0.3103,0.8369
1775751020.4037902,3.512,-0.3103,0.8369
1775751020.4085534,3.512,-0.3103,0.8369
1775751020.412517,3.512,-0.3103,0.8369
1775751020.4186556,3.512,-0.3103,0.8369
1775751020.4235384,3.512,-0.3103,0.8369
1775751020.429297,3.512,-0.3103,0.837
1775751020.4343255,3.512,-0.3103,0.8369
1775751020.4403322,3.5121,-0.3103,0.837
1775751020.4456172,3.5121,-0.3104,0.8371
1775751020.451163,3.5121,-0.3104,0.8371
1775751020.4569921,3.5121,-0.3104,0.8371
1775751020.4624548,3.5121,-0.3104,0.8371
1775751020.4682086,3.5121,-0.3104,0.8372
1775751020.4733467,3.5121,-0.3104,0.8372
1775751020.481621,3.5121,-0.3104,0.8372
1775751020.4847925,3.5122,-0.3104,0.8372
1775751020.490717,3.5122,-0.3105,0.8372
1775751020.4955375,3.5121,-0.3105,0.8372
1775751020.5116608,3.5121,-0.3105,0.8372
1775751020.5124245,3.5122,-0.3105,0.8372
1775751020.5135217,3.5122,-0.3105,0.8372
1775751020.5197594,3.5122,-0.3106,0.8372
1775751020.523681,3.5122,-0.3106,0.8372
1775751020.5293946,3.5122,-0.3106,0.8372
1775751020.5348783,3.5122,-0.3106,0.8376
1775751020.5402074,3.5122,-0.3106,0.8377
1775751020.5470228,3.5122,-0.3106,0.8377
