Time,POSX,POSY,POSZ
1775751009.0692,3.5121,-0.3105,0.8373
1775751009.0738287,3.5121,-0.3105,0.8373
1775751009.0788126,3.5121,-0.3105,0.8373
1775751009.0852275,3.5121,-0.3105,0.8373
1775751009.0910006,3.5121,-0.3105,0.8376
1775751009.0954921,3.5075,-0.3098,0.8365
1775751009.1013706,3.5075,-0.3098,0.8365
1775751009.107105,3.5075,-0.3097,0.8365
1775751009.112254,3.5075,-0.3097,0.8365
1775751009.1181128,3.5075,-0.3098,0.8365
1775751009.123477,3.5075,-0.3098,0.8365
1775751009.1290705,3.5075,-0.3098,0.8365
1775751009.1345313,3.5075,-0.3098,0.8365
1775751009.1400218,3.5075,-0.3098,0.8365
1775751009.1453989,3.5075,-0.3098,0.8365
1775751009.1510556,3.5075,-0.3098,0.8366
1775751009.1575572,3.5075,-0.3098,0.8366
1775751009.1620362,3.5075,-0.3098,0.8365
1775751009.1725101,3.5074,-0.3099,0.8366
1775751009.2008083,3.5075,-0.3099,0.8366
1775751009.2012894,3.5075,-0.3099,0.8366
1775751009.2016954,3.5074,-0.3099,0.8366
1775751009.2020855,3.5075,-0.3099,0.8366
1775751009.2024791,3.5075,-0.3099,0.8366
1775751009.2028565,3.5074,-0.31,0.8366
1775751009.2074597,3.5075,-0.31,0.8366
1775751009.212589,3.5074,-0.31,0.8366
1775751009.219724,3.5075,-0.31,0.8366
1775751009.2234178,3.5074,-0.31,0.8366
1775751009.2292318,3.5075,-0.31,0.8367
1775751009.2344825,3.5075,-0.31,0.8366
1775751009.2397406,3.5074,-0.3101,0.8367
1775751009.2457442,3.5074,-0.3101,0.8367
1775751009.251233,3.5074,-0.3101,0.8367
1775751009.256566,3.5074,-0.3101,0.8367
1775751009.2631986,3.5109,-0.3103,0.8361
1775751009.2678583,3.5108,-0.3103,0.8361
1775751009.2730446,3.5108,-0.3104,0.8361
1775751009.278707,3.5108,-0.3103,0.8361
1775751009.2844849,3.5108,-0.3103,0.8361
1775751009.2909307,3.5108,-0.3103,0.8361
1775751009.295346,3.5108,-0.3103,0.8361
1775751009.3101065,3.5108,-0.3103,0.8361
1775751009.3112338,3.5107,-0.3104,0.8361
1775751009.3165543,3.5107,-0.3103,0.836
1775751009.3176203,3.5107,-0.3104,0.836
1775751009.3253927,3.5107,-0.3103,0.836
1775751009.330062,3.5106,-0.3104,0.836
1775751009.3351727,3.5107,-0.3103,0.836
1775751009.3401773,3.5107,-0.3103,0.8361
1775751009.3454812,3.5107,-0.3104,0.8361
1775751009.3510838,3.5107,-0.3104,0.8361
1775751009.3569782,3.5107,-0.3104,0.8361
1775751009.3621013,3.5107,-0.3104,0.8361
1775751009.3681018,3.5107,-0.3104,0.8361
1775751009.3738947,3.5107,-0.3104,0.8361
1775751009.3799562,3.5107,-0.3104,0.8361
1775751009.3853934,3.5107,-0.3104,0.8361
1775751009.3903804,3.5107,-0.3104,0.8361
1775751009.3959851,3.5107,-0.3104,0.8361
1775751009.4013104,3.5107,-0.3104,0.8361
1775751009.4063218,3.5107,-0.3104,0.8361
1775751009.4119654,3.5107,-0.3104,0.8361
1775751009.4181063,3.5107,-0.3104,0.8361
1775751009.4243205,3.5107,-0.3104,0.8361
1775751009.4291952,3.5107,-0.3104,0.8361
1775751009.4346385,3.5108,-0.3104,0.8361
1775751009.4475923,3.5108,-0.3104,0.8361
1775751009.4488506,3.5108,-0.3104,0.8361
1775751009.4515486,3.5108,-0.3104,0.8361
1775751009.4587054,3.5074,-0.3102,0.8367
1775751009.4643607,3.5074,-0.3102,0.8367
1775751009.4694421,3.5074,-0.3102,0.8367
1775751009.478377,3.5074,-0.3102,0.8367
1775751009.4804726,3.5074,-0.3102,0.8367
1775751009.4846811,3.5075,-0.3102,0.8367
1775751009.4901822,3.5075,-0.3102,0.8367
1775751009.4958818,3.5075,-0.3102,0.8367
1775751009.5012667,3.5074,-0.3102,0.8367
1775751009.5066159,3.5074,-0.3102,0.8367
1775751009.512059,3.5074,-0.3102,0.8367
1775751009.5176983,3.5074,-0.3101,0.8367
1775751009.5236764,3.5074,-0.3101,0.8367
1775751009.5295362,3.5074,-0.3101,0.8367
1775751009.5350242,3.5074,-0.3101,0.8367
1775751009.5399501,3.5074,-0.3101,0.8367
1775751009.5458603,3.5074,-0.3101,0.8367
1775751009.5508735,3.5074,-0.3101,0.8367
1775751009.5571222,3.5074,-0.3101,0.8367
1775751009.5615628,3.5074,-0.3101,0.8367
1775751009.568689,3.5074,-0.3101,0.8367
1775751009.5729854,3.5074,-0.31,0.8367
1775751009.5865667,3.5074,-0.31,0.8367
1775751009.613861,3.5074,-0.31,0.8367
1775751009.6143086,3.5074,-0.31,0.8366
1775751009.6146739,3.5074,-0.31,0.8367
1775751009.6150317,3.5074,-0.31,0.8367
1775751009.61539,3.5074,-0.31,0.8367
