Time,POSX,POSY,POSZ
1780084650.1157427,4.6885,3.305,1.467
1780084650.119825,4.668500000000001,3.335,1.637
1780084650.1221275,4.628500000000001,3.355,1.617
1780084650.1245532,4.6185,3.375,1.5670000000000002
1780084650.1257694,4.5985000000000005,3.395,1.5670000000000002
1780084650.1268306,4.5985000000000005,3.395,1.627
1780084650.1298738,4.588500000000001,3.405,1.6070000000000002
1780084650.1310916,4.588500000000001,3.405,1.5570000000000002
1780084650.1333888,4.588500000000001,3.415,1.5070000000000001
1780084650.1345663,4.6885,3.305,1.467
1780084650.135772,4.668500000000001,3.345,1.657
1780084650.1367836,4.6485,3.365,1.6070000000000002
1780084650.137917,4.6485,3.375,1.5470000000000002
1780084650.1389823,4.628500000000001,3.385,1.5170000000000001
1780084650.1406963,4.6185,3.395,1.487
1780084650.1432655,4.5985000000000005,3.405,1.447
1780084650.1457832,4.588500000000001,3.415,1.477
1780084650.1478162,4.5785,3.415,1.487
1780084650.1501534,4.588500000000001,3.405,1.467
1780084650.152673,4.588500000000001,3.415,1.467
1780084650.1549828,4.5785,3.415,1.5370000000000001
1780084650.1574538,4.588500000000001,3.415,1.487
1780084650.1583896,4.5985000000000005,3.415,1.467
1780084650.16076,4.5985000000000005,3.405,1.437
1780084650.1632786,4.5985000000000005,3.395,1.427
1780084650.1654422,4.6085,3.395,1.407
1780084650.1674716,4.5985000000000005,3.405,1.5370000000000001
1780084650.1688247,4.6085,3.405,1.497
1780084650.1700127,4.6085,3.405,1.6070000000000002
1780084650.17116,4.6085,3.415,1.727
1780084650.1727564,4.5985000000000005,3.425,1.647
1780084650.173722,4.5985000000000005,3.425,1.7770000000000001
1780084650.174687,4.5985000000000005,3.425,1.697
1780084650.1757996,4.588500000000001,3.425,1.627
1780084650.1779923,4.588500000000001,3.405,1.5670000000000002
1780084650.1802359,4.6985,3.285,1.497
1780084650.1831944,4.6885,3.325,1.5670000000000002
1780084650.2763987,4.6485,3.335,1.5670000000000002
1780084650.3790276,4.628500000000001,3.355,1.5170000000000001
1780084650.4778562,4.6085,3.375,1.5370000000000001
1780084650.5768716,4.6085,3.405,1.5170000000000001
1780084650.6772087,4.5985000000000005,3.405,1.487
1780084650.781832,4.5785,3.415,1.5070000000000001
1780084650.8774707,4.588500000000001,3.395,1.467
1780084650.976395,4.588500000000001,3.385,1.457
1780084651.0766876,4.5985000000000005,3.385,1.447
1780084651.176359,4.5985000000000005,3.395,1.437
1780084651.2774792,4.588500000000001,3.405,1.467
1780084651.3777015,4.5985000000000005,3.415,1.5970000000000002
1780084651.4817104,4.5985000000000005,3.415,1.5670000000000002
1780084651.5770068,4.588500000000001,3.415,1.5470000000000002
1780084651.676681,4.5985000000000005,3.415,1.5370000000000001
1780084651.7766948,4.5985000000000005,3.415,1.5370000000000001
1780084651.8772502,4.588500000000001,3.415,1.497
1780084651.9770195,4.5785,3.415,1.5070000000000001
1780084652.0771031,4.5685,3.415,1.5170000000000001
1780084652.1770804,4.588500000000001,3.415,1.6070000000000002
