Time,POSX,POSY,POSZ
1775751075.9812303,-1.47,0.3939,0.1737
1775751075.98723,-1.47,0.3939,0.1737
1775751075.9909883,-1.4699,0.3939,0.1737
1775751075.9972963,-1.4699,0.3939,0.1736
1775751076.001846,-1.4699,0.3939,0.1737
1775751076.0085778,-1.4699,0.3939,0.1737
1775751076.0133033,-1.4699,0.3939,0.1737
1775751076.0189018,-1.47,0.3939,0.1737
1775751076.024833,-1.47,0.3939,0.1737
1775751076.030122,-1.4699,0.3939,0.1737
1775751076.0349486,-1.47,0.3939,0.1736
1775751076.0407352,-1.47,0.3939,0.1737
1775751076.0475295,-1.47,0.3939,0.1737
1775751076.0516164,-1.47,0.3939,0.1736
1775751076.0576208,-1.47,0.3939,0.1736
1775751076.0665123,-1.4699,0.3939,0.1737
1775751076.068988,-1.4699,0.3939,0.1737
1775751076.0740345,-1.47,0.3939,0.1737
1775751076.0881376,-1.4699,0.3939,0.1737
1775751076.1179473,-1.4699,0.3939,0.1736
1775751076.118448,-1.4699,0.3939,0.1737
1775751076.1188462,-1.4699,0.3939,0.1737
1775751076.1192338,-1.4699,0.3939,0.1737
1775751076.1196296,-1.4699,0.3939,0.1737
1775751076.1200213,-1.4699,0.3939,0.1737
1775751076.1204042,-1.4699,0.3939,0.1736
1775751076.1250794,-1.47,0.3939,0.1736
1775751076.1299891,-1.47,0.3939,0.1737
1775751076.1358438,-1.4699,0.3939,0.1737
1775751076.1413426,-1.4699,0.3939,0.1736
1775751076.1465356,-1.47,0.3939,0.1737
1775751076.1545076,-1.4699,0.3939,0.1737
1775751076.157535,-1.4699,0.3939,0.1737
1775751076.1641438,-1.4699,0.3939,0.1736
1775751076.168948,-1.4699,0.3939,0.1737
1775751076.1746633,-1.4699,0.3939,0.1737
1775751076.1797404,-1.4699,0.3939,0.1737
1775751076.185291,-1.47,0.3939,0.1737
1775751076.1909587,-1.4699,0.3939,0.1736
1775751076.1970608,-1.4701,0.394,0.1737
1775751076.2020428,-1.4701,0.3941,0.1737
1775751076.207947,-1.4701,0.394,0.1737
1775751076.2134933,-1.4701,0.394,0.1737
1775751076.2206006,-1.4701,0.394,0.1737
1775751076.2303734,-1.4699,0.3939,0.1736
1775751076.231843,-1.4699,0.3939,0.1737
1775751076.2363362,-1.4699,0.3939,0.1737
1775751076.24044,-1.4699,0.3939,0.1736
1775751076.2467756,-1.4699,0.3939,0.1736
1775751076.2547915,-1.4699,0.3939,0.1736
1775751076.2605479,-1.4699,0.3939,0.1737
1775751076.2631743,-1.4699,0.3939,0.1737
1775751076.2690449,-1.47,0.3939,0.1736
1775751076.2741823,-1.4699,0.3939,0.1737
1775751076.279744,-1.4699,0.3939,0.1737
1775751076.2853384,-1.4699,0.3939,0.1737
1775751076.29337,-1.4699,0.3939,0.1737
1775751076.2964265,-1.4699,0.3939,0.1736
1775751076.3025844,-1.4699,0.3939,0.1737
1775751076.3073773,-1.4699,0.3939,0.1737
1775751076.3144784,-1.4699,0.3939,0.1736
1775751076.3192284,-1.4699,0.3939,0.1737
1775751076.3240511,-1.4699,0.3939,0.1737
1775751076.3295643,-1.4699,0.3939,0.1737
1775751076.335104,-1.4699,0.3939,0.1737
1775751076.3408322,-1.4699,0.3939,0.1737
1775751076.346279,-1.4699,0.3939,0.1737
1775751076.3515875,-1.4699,0.3939,0.1736
1775751076.3591042,-1.4699,0.3939,0.1737
1775751076.363162,-1.4699,0.3939,0.1736
1775751076.36866,-1.4699,0.3939,0.1736
1775751076.3812072,-1.4699,0.3939,0.1737
1775751076.3826056,-1.4699,0.394,0.1737
1775751076.3852813,-1.4699,0.3939,0.1737
1775751076.4048576,-1.4699,0.3939,0.1736
1775751076.41196,-1.4699,0.3939,0.1737
1775751076.4126236,-1.4699,0.3939,0.1737
1775751076.413101,-1.4699,0.3939,0.1736
1775751076.4135542,-1.4699,0.3939,0.1736
1775751076.4188924,-1.4699,0.3939,0.1737
1775751076.4254239,-1.4699,0.3939,0.1737
1775751076.4296315,-1.4699,0.3939,0.1737
1775751076.436032,-1.4699,0.3939,0.1737
1775751076.440814,-1.4699,0.394,0.1737
1775751076.4465177,-1.4699,0.3939,0.1737
1775751076.451873,-1.4699,0.3939,0.1737
1775751076.4578874,-1.4699,0.3939,0.1737
1775751076.463871,-1.4699,0.3939,0.1737
1775751076.468504,-1.4699,0.3939,0.1737
1775751076.4736955,-1.4699,0.3939,0.1737
1775751076.4819863,-1.4699,0.3939,0.1737
1775751076.4853835,-1.4699,0.3939,0.1737
1775751076.4936874,-1.4699,0.3939,0.1737
1775751076.4979835,-1.4699,0.3939,0.1737
1775751076.5015874,-1.4699,0.3939,0.1737
1775751076.507018,-1.4699,0.3939,0.1737
1775751076.5221384,-1.4699,0.3939,0.1737
1775751076.5241475,-1.4699,0.3939,0.1737
1775751076.5257215,-1.4699,0.3939,0.1737
1775751076.5311413,-1.4699,0.3939,0.1736
1775751076.539872,-1.4699,0.3939,0.1737
1775751076.5436466,-1.4699,0.3939,0.1737
1775751076.5553474,-1.4699,0.394,0.1737
1775751076.5560718,-1.4699,0.3939,0.1737
1775751076.5593994,-1.4699,0.3939,0.1737
1775751076.5631418,-1.4699,0.3939,0.1737
1775751076.5695248,-1.4699,0.3939,0.1737
1775751076.5746233,-1.4699,0.3939,0.1737
1775751076.5795748,-1.4699,0.3939,0.1737
1775751076.5854728,-1.4699,0.394,0.1737
1775751076.5908926,-1.4699,0.3939,0.1737
1775751076.5965002,-1.4699,0.3939,0.1737
1775751076.6022577,-1.4699,0.3939,0.1737
1775751076.6088705,-1.4699,0.3939,0.1737
1775751076.6130617,-1.4699,0.394,0.1737
1775751076.6182342,-1.4699,0.3939,0.1737
1775751076.6240199,-1.4699,0.3939,0.1737
1775751076.629817,-1.4699,0.3939,0.1737
1775751076.6354713,-1.4699,0.3939,0.1737
1775751076.640672,-1.4699,0.394,0.1737
1775751076.6467743,-1.4699,0.3939,0.1737
1775751076.6518722,-1.4699,0.394,0.1737
1775751076.6575668,-1.4699,0.3939,0.1737
1775751076.6713743,-1.4699,0.3939,0.1737
1775751076.6730819,-1.4699,0.3939,0.1737
1775751076.6793113,-1.4699,0.3939,0.1737
1775751076.6804328,-1.4699,0.3939,0.1737
1775751076.685839,-1.4699,0.3939,0.1737
1775751076.6922588,-1.4699,0.3939,0.1737
1775751076.6968298,-1.4699,0.3939,0.1737
1775751076.7053895,-1.4699,0.3939,0.1737
1775751076.7109838,-1.4699,0.3939,0.1737
1775751076.713247,-1.4699,0.3939,0.1737
1775751076.7189853,-1.4699,0.3939,0.1737
1775751076.7245543,-1.4699,0.3939,0.1737
1775751076.7292585,-1.4699,0.3939,0.1737
1775751076.7350292,-1.4699,0.3939,0.1737
1775751076.7406838,-1.4699,0.3939,0.1737
1775751076.7465048,-1.4699,0.3939,0.1737
1775751076.7518692,-1.4699,0.3939,0.1737
1775751076.7633047,-1.4699,0.3939,0.1737
1775751076.7641046,-1.4699,0.3939,0.1737
1775751076.768781,-1.4699,0.3939,0.1737
1775751076.774099,-1.4699,0.3939,0.1737
1775751076.780046,-1.4699,0.3939,0.1737
1775751076.7853594,-1.4699,0.3939,0.1737
1775751076.7908907,-1.4699,0.3939,0.1737
1775751076.79633,-1.4699,0.3939,0.1737
1775751076.8042257,-1.4699,0.3939,0.1737
1775751076.811318,-1.4699,0.3939,0.1737
1775751076.8538535,-1.4699,0.3939,0.1737
1775751076.8543973,-1.4699,0.3939,0.1737
1775751076.854886,-1.4699,0.3939,0.1737
1775751076.8553228,-1.4699,0.3939,0.1737
1775751076.855724,-1.4699,0.3939,0.1737
1775751076.8561304,-1.4699,0.3939,0.1737
1775751076.856509,-1.4699,0.3939,0.1737
1775751076.8579783,-1.4699,0.3939,0.1737
1775751076.858485,-1.4699,0.3939,0.1737
1775751076.8652687,-1.4699,0.3939,0.1737
1775751076.8688686,-1.4699,0.3939,0.1737
1775751076.8744605,-1.4699,0.3939,0.1737
1775751076.8802733,-1.4699,0.3939,0.1737
1775751076.8854172,-1.4699,0.3939,0.1737
1775751076.8914995,-1.4699,0.3939,0.1737
1775751076.896102,-1.4699,0.3939,0.1737
1775751076.9018433,-1.4699,0.3939,0.1737
1775751076.9126823,-1.4699,0.3939,0.1737
1775751076.914731,-1.4699,0.3939,0.1737
1775751076.9190106,-1.4699,0.3939,0.1737
1775751076.9256032,-1.4699,0.3939,0.1737
1775751076.9289987,-1.4699,0.3939,0.1737
1775751076.935199,-1.4699,0.3939,0.1737
1775751076.9410505,-1.4699,0.3939,0.1737
1775751076.946529,-1.4699,0.3939,0.1737
1775751076.952301,-1.4699,0.3939,0.1737
1775751076.965348,-1.4699,0.3939,0.1737
1775751076.966678,-1.4699,0.3939,0.1737
1775751076.9696097,-1.4699,0.3939,0.1736
1775751076.974652,-1.4699,0.3939,0.1737
1775751076.9851456,-1.4699,0.3939,0.1737
1775751076.985661,-1.4699,0.3939,0.1737
1775751076.9906359,-1.4699,0.3939,0.1736
1775751076.99794,-1.4699,0.394,0.1737
1775751077.0025132,-1.4699,0.3939,0.1737
1775751077.0111601,-1.4699,0.3939,0.1737
1775751077.013678,-1.4699,0.3939,0.1737
1775751077.0187504,-1.4699,0.3939,0.1737
1775751077.023996,-1.4699,0.3939,0.1737
1775751077.029706,-1.4699,0.3939,0.1737
1775751077.0354414,-1.4699,0.3939,0.1737
1775751077.0436466,-1.4699,0.3939,0.1737
1775751077.0463307,-1.4699,0.394,0.1737
1775751077.0519414,-1.4699,0.394,0.1737
1775751077.0572398,-1.47,0.3939,0.1737
1775751077.06263,-1.4699,0.3939,0.1737
1775751077.0684237,-1.4699,0.3939,0.1737
1775751077.0747385,-1.4699,0.3939,0.1737
1775751077.084634,-1.4699,0.3939,0.1737
1775751077.086002,-1.4699,0.3939,0.1737
1775751077.0917017,-1.4699,0.3939,0.1737
1775751077.0962656,-1.4699,0.394,0.1737
1775751077.101845,-1.4699,0.3939,0.1737
1775751077.1077242,-1.47,0.3939,0.1737
1775751077.119803,-1.47,0.3939,0.1737
1775751077.1510258,-1.4699,0.3939,0.1737
1775751077.1514857,-1.4699,0.3939,0.1737
1775751077.151873,-1.4699,0.3939,0.1737
1775751077.1522555,-1.47,0.3939,0.1736
1775751077.1526425,-1.4699,0.3939,0.1737
1775751077.153021,-1.47,0.3939,0.1737
1775751077.1547482,-1.4699,0.3939,0.1737
1775751077.1579218,-1.47,0.3939,0.1737
1775751077.1632748,-1.4699,0.3939,0.1737
1775751077.1692386,-1.4699,0.3939,0.1737
1775751077.1744404,-1.4699,0.3939,0.1737
1775751077.1799383,-1.4699,0.3939,0.1737
1775751077.185424,-1.4699,0.3939,0.1737
1775751077.190993,-1.47,0.3939,0.1736
1775751077.1965225,-1.4699,0.3939,0.1737
1775751077.2024674,-1.4699,0.3939,0.1737
1775751077.2128003,-1.4699,0.3939,0.1737
1775751077.2140353,-1.4699,0.3939,0.1736
1775751077.2192242,-1.4699,0.3939,0.1737
1775751077.22429,-1.4699,0.3939,0.1737
1775751077.231603,-1.47,0.3939,0.1737
1775751077.2357376,-1.4699,0.3939,0.1737
1775751077.241022,-1.4699,0.3939,0.1737
1775751077.2479954,-1.4699,0.3939,0.1737
1775751077.2589407,-1.4699,0.3939,0.1737
1775751077.2602677,-1.4699,0.3939,0.1737
1775751077.2639139,-1.4699,0.3939,0.1737
1775751077.2717264,-1.4699,0.3939,0.1737
1775751077.2747006,-1.4699,0.3939,0.1737
1775751077.2806551,-1.4699,0.3939,0.1736
1775751077.2856562,-1.47,0.3939,0.1737
1775751077.290807,-1.4699,0.3939,0.1737
1775751077.2966874,-1.4699,0.3939,0.1737
1775751077.3030071,-1.47,0.3939,0.1737
1775751077.3076901,-1.4699,0.3939,0.1737
1775751077.3138847,-1.4699,0.3939,0.1737
1775751077.3232255,-1.4699,0.3939,0.1737
1775751077.3240747,-1.4699,0.3939,0.1737
1775751077.3298118,-1.4699,0.3939,0.1737
1775751077.3350143,-1.4699,0.3939,0.1737
1775751077.3408072,-1.4699,0.3939,0.1737
1775751077.346611,-1.4699,0.3939,0.1737
1775751077.3564336,-1.4699,0.3939,0.1737
1775751077.3578043,-1.4699,0.3939,0.1736
1775751077.364011,-1.4699,0.3939,0.1737
1775751077.369684,-1.4699,0.3939,0.1737
1775751077.3748229,-1.4699,0.3939,0.1737
1775751077.3798678,-1.4699,0.3939,0.1737
1775751077.3853698,-1.4699,0.3939,0.1737
1775751077.390986,-1.4699,0.3939,0.1737
1775751077.3958838,-1.4699,0.3939,0.1737
1775751077.4102914,-1.4699,0.3939,0.1737
1775751077.412031,-1.47,0.3939,0.1737
1775751077.4136124,-1.4699,0.3939,0.1737
1775751077.4189546,-1.4699,0.3939,0.1737
1775751077.4239783,-1.4699,0.3939,0.1737
1775751077.430588,-1.4699,0.3939,0.1737
1775751077.44325,-1.4699,0.3939,0.1737
1775751077.4436972,-1.4701,0.394,0.1737
1775751077.4478347,-1.4701,0.394,0.1737
1775751077.451638,-1.4701,0.394,0.1737
1775751077.4573052,-1.4701,0.394,0.1737
1775751077.462785,-1.4701,0.394,0.1737
1775751077.468678,-1.4701,0.394,0.1737
1775751077.4741096,-1.4701,0.394,0.1737
1775751077.4797363,-1.4701,0.394,0.1737
1775751077.4858117,-1.4701,0.394,0.1737
1775751077.4910467,-1.4701,0.394,0.1737
1775751077.4960468,-1.4701,0.394,0.1737
