Time,POSX,POSY,POSZ
1780528970.456811,-0.1471,-0.0846,0.1085
1780528970.4621687,-0.1471,-0.0846,0.1085
1780528970.4785907,-0.1471,-0.0846,0.1085
1780528970.4793787,-0.1471,-0.0846,0.1085
1780528970.4809072,-0.1472,-0.0846,0.1085
1780528970.4888027,-0.1472,-0.0846,0.1086
1780528970.4903708,-0.1472,-0.0846,0.1085
1780528970.495256,-0.1472,-0.0846,0.1085
1780528970.5019293,-0.1471,-0.0846,0.1085
1780528970.5062253,-0.1471,-0.0846,0.1085
1780528970.5121398,-0.1471,-0.0846,0.1085
1780528970.5176225,-0.1471,-0.0846,0.1085
1780528970.5229545,-0.1471,-0.0846,0.1085
1780528970.5285614,-0.1472,-0.0846,0.1085
1780528970.5338764,-0.1472,-0.0846,0.1085
1780528970.539744,-0.1472,-0.0846,0.1085
1780528970.5454001,-0.1472,-0.0846,0.1085
1780528970.55176,-0.1471,-0.0846,0.1085
1780528970.5563548,-0.1471,-0.0846,0.1085
1780528970.5617118,-0.1471,-0.0846,0.1085
1780528970.5677345,-0.1471,-0.0846,0.1085
1780528970.5732038,-0.1471,-0.0846,0.1085
1780528970.5788915,-0.1472,-0.0846,0.1085
1780528970.5842967,-0.1472,-0.0846,0.1085
1780528970.5896745,-0.1472,-0.0846,0.1085
1780528970.5952697,-0.1472,-0.0846,0.1085
1780528970.6014154,-0.1471,-0.0846,0.1085
1780528970.6065764,-0.1471,-0.0846,0.1085
1780528970.6119752,-0.1471,-0.0846,0.1085
1780528970.6173184,-0.1471,-0.0846,0.1085
1780528970.6227832,-0.1472,-0.0846,0.1085
1780528970.6409185,-0.1472,-0.0846,0.1085
1780528970.642375,-0.1472,-0.0846,0.1085
1780528970.6454482,-0.1472,-0.0846,0.1085
1780528970.646184,-0.1472,-0.0846,0.1085
1780528970.6526635,-0.1471,-0.0846,0.1085
1780528970.6600885,-0.1471,-0.0846,0.1085
1780528970.6643922,-0.1471,-0.0846,0.1085
1780528970.6774669,-0.1471,-0.0846,0.1085
1780528970.6781068,-0.1472,-0.0846,0.1085
1780528970.678821,-0.1472,-0.0846,0.1085
1780528970.6845825,-0.1472,-0.0846,0.1085
1780528970.6901333,-0.1472,-0.0846,0.1085
1780528970.6952188,-0.1472,-0.0846,0.1085
1780528970.700827,-0.1471,-0.0846,0.1085
1780528970.706314,-0.1471,-0.0846,0.1085
1780528970.7118318,-0.1471,-0.0846,0.1085
1780528970.7175343,-0.1471,-0.0846,0.1085
1780528970.7230995,-0.1472,-0.0846,0.1085
1780528970.7288508,-0.1472,-0.0846,0.1085
1780528970.7357364,-0.1472,-0.0846,0.1085
1780528970.739453,-0.1472,-0.0846,0.1085
1780528970.7453365,-0.1472,-0.0846,0.1085
1780528970.7504716,-0.1471,-0.0846,0.1085
1780528970.7565262,-0.1471,-0.0846,0.1085
1780528970.763799,-0.1471,-0.0846,0.1085
1780528970.7675617,-0.1471,-0.0846,0.1085
1780528970.772754,-0.1472,-0.0846,0.1085
1780528970.790335,-0.1472,-0.0846,0.1085
1780528970.7910638,-0.1472,-0.0846,0.1085
1780528970.7922893,-0.1472,-0.0846,0.1085
1780528970.7957325,-0.1472,-0.0846,0.1085
1780528970.800955,-0.1471,-0.0846,0.1085
1780528970.8114314,-0.1471,-0.0846,0.1085
1780528970.8146698,-0.1471,-0.0846,0.1085
1780528970.8198314,-0.1471,-0.0846,0.1085
1780528970.8261495,-0.1472,-0.0846,0.1085
1780528970.8303213,-0.1472,-0.0846,0.1085
1780528970.8345573,-0.1472,-0.0846,0.1085
1780528970.8400114,-0.1472,-0.0846,0.1085
1780528970.8458664,-0.1472,-0.0846,0.1085
1780528970.856075,-0.1471,-0.0846,0.1085
1780528970.8572023,-0.1471,-0.0846,0.1085
1780528970.8621564,-0.1471,-0.0846,0.1085
1780528970.8690555,-0.1471,-0.0846,0.1085
1780528970.8736174,-0.1472,-0.0846,0.1085
1780528970.879931,-0.1472,-0.0846,0.1085
1780528970.8857343,-0.1472,-0.0846,0.1085
1780528970.8922658,-0.1472,-0.0846,0.1085
1780528970.8959465,-0.1472,-0.0845,0.1085
1780528970.9010592,-0.1471,-0.0846,0.1085
1780528970.906489,-0.1471,-0.0846,0.1086
1780528970.9121099,-0.1471,-0.0846,0.1086
1780528970.9178023,-0.1471,-0.0846,0.1085
1780528970.923347,-0.1471,-0.0846,0.1085
1780528970.9286094,-0.1472,-0.0846,0.1085
1780528970.9345639,-0.1472,-0.0846,0.1085
1780528970.9540145,-0.1472,-0.0846,0.1085
1780528970.9561658,-0.1472,-0.0846,0.1085
1780528970.9583976,-0.1471,-0.0846,0.1085
1780528970.9618819,-0.1471,-0.0846,0.1085
1780528970.9627512,-0.1471,-0.0846,0.1085
1780528970.9688997,-0.1471,-0.0846,0.1085
1780528970.9744203,-0.1472,-0.0846,0.1085
1780528971.0080504,-0.1472,-0.0846,0.1085
1780528971.008791,-0.1472,-0.0846,0.1085
1780528971.0096345,-0.1472,-0.0846,0.1085
1780528971.010426,-0.1472,-0.0846,0.1085
1780528971.011367,-0.1471,-0.0846,0.1085
1780528971.0124173,-0.1471,-0.0846,0.1085
1780528971.0133207,-0.1471,-0.0846,0.1085
1780528971.0181553,-0.1471,-0.0846,0.1085
1780528971.023804,-0.1472,-0.0846,0.1085
1780528971.028241,-0.1472,-0.0846,0.1085
1780528971.034784,-0.1472,-0.0846,0.1085
1780528971.0396705,-0.1472,-0.0846,0.1085
1780528971.0458229,-0.1472,-0.0846,0.1085
1780528971.0513937,-0.1471,-0.0846,0.1085
1780528971.057411,-0.1471,-0.0846,0.1085
1780528971.0618289,-0.1471,-0.0846,0.1085
1780528971.0675142,-0.1471,-0.0846,0.1086
1780528971.0732608,-0.1472,-0.0846,0.1085
1780528971.078406,-0.1472,-0.0846,0.1085
1780528971.0843217,-0.1472,-0.0846,0.1085
1780528971.0908623,-0.1472,-0.0846,0.1085
1780528971.0960054,-0.1472,-0.0846,0.1085
1780528971.100979,-0.1471,-0.0846,0.1085
1780528971.1063173,-0.1471,-0.0846,0.1085
1780528971.111766,-0.1471,-0.0846,0.1085
1780528971.1278038,-0.1471,-0.0846,0.1085
1780528971.129031,-0.1472,-0.0846,0.1085
1780528971.130884,-0.1472,-0.0846,0.1085
1780528971.143979,-0.1472,-0.0846,0.1085
1780528971.1461754,-0.1472,-0.0846,0.1085
1780528971.153179,-0.1472,-0.0846,0.1085
1780528971.1555858,-0.1471,-0.0846,0.1085
1780528971.157982,-0.1471,-0.0846,0.1085
1780528971.1671886,-0.1471,-0.0846,0.1085
1780528971.1724794,-0.1471,-0.0846,0.1085
1780528971.17382,-0.1472,-0.0846,0.1085
1780528971.1801193,-0.1472,-0.0846,0.1085
1780528971.196535,-0.1472,-0.0846,0.1085
1780528971.1975982,-0.1472,-0.0846,0.1085
1780528971.198651,-0.1472,-0.0846,0.1085
1780528971.201152,-0.1472,-0.0846,0.1085
1780528971.2077422,-0.1471,-0.0846,0.1085
1780528971.2119646,-0.1471,-0.0846,0.1085
1780528971.2180376,-0.1471,-0.0846,0.1085
1780528971.2240036,-0.1471,-0.0846,0.1085
1780528971.2303212,-0.1472,-0.0846,0.1085
1780528971.2362008,-0.1472,-0.0846,0.1085
1780528971.2404091,-0.1472,-0.0846,0.1085
1780528971.244746,-0.1472,-0.0846,0.1085
1780528971.2510161,-0.1471,-0.0846,0.1086
1780528971.2576246,-0.1471,-0.0846,0.1086
1780528971.265037,-0.1471,-0.0846,0.1085
1780528971.266916,-0.1471,-0.0846,0.1085
1780528971.273654,-0.1472,-0.0846,0.1085
1780528971.279142,-0.1472,-0.0846,0.1086
1780528971.2846208,-0.1472,-0.0846,0.1085
1780528971.2897735,-0.1472,-0.0846,0.1085
1780528971.295157,-0.1472,-0.0846,0.1085
1780528971.3021479,-0.1471,-0.0846,0.1085
1780528971.323601,-0.1471,-0.0846,0.1085
1780528971.3256626,-0.1471,-0.0846,0.1085
1780528971.3301024,-0.1471,-0.0846,0.1085
1780528971.3317664,-0.1472,-0.0846,0.1085
1780528971.3366375,-0.1472,-0.0845,0.1086
1780528971.339898,-0.1472,-0.0846,0.1085
1780528971.345701,-0.1472,-0.0846,0.1085
1780528971.3484542,-0.1472,-0.0846,0.1085
1780528971.3661056,-0.1471,-0.0846,0.1085
1780528971.3676171,-0.1471,-0.0846,0.1085
1780528971.3688004,-0.1471,-0.0846,0.1085
1780528971.3810203,-0.1471,-0.0846,0.1085
1780528971.382337,-0.1472,-0.0846,0.1085
1780528971.38354,-0.1472,-0.0846,0.1085
1780528971.396435,-0.1472,-0.0846,0.1085
1780528971.4184415,-0.1472,-0.0846,0.1085
1780528971.4197602,-0.1472,-0.0846,0.1085
1780528971.4209785,-0.1471,-0.0846,0.1085
1780528971.4221883,-0.1471,-0.0846,0.1085
1780528971.4233053,-0.1471,-0.0846,0.1085
1780528971.4281955,-0.1471,-0.0846,0.1085
1780528971.429497,-0.1471,-0.0846,0.1086
1780528971.4306827,-0.1472,-0.0846,0.1085
1780528971.4442453,-0.1472,-0.0846,0.1085
1780528971.4455147,-0.1472,-0.0846,0.1085
1780528971.4603875,-0.1472,-0.0846,0.1085
1780528971.4618087,-0.1472,-0.0846,0.1086
1780528971.4629397,-0.1471,-0.0846,0.1085
1780528971.4760425,-0.1471,-0.0846,0.1085
1780528971.4773848,-0.1471,-0.0846,0.1085
1780528971.4785414,-0.1472,-0.0846,0.1085
1780528971.4914274,-0.1472,-0.0846,0.1085
1780528971.4928298,-0.1472,-0.0846,0.1085
1780528971.494027,-0.1472,-0.0846,0.1085
1780528971.5069892,-0.1472,-0.0846,0.1085
1780528971.5103648,-0.1471,-0.0846,0.1085
1780528971.5115461,-0.1471,-0.0846,0.1085
1780528971.5347354,-0.1471,-0.0846,0.1085
1780528971.5464995,-0.1471,-0.0846,0.1085
1780528971.551955,-0.1472,-0.0846,0.1085
1780528971.5542216,-0.1472,-0.0846,0.1085
1780528971.555185,-0.1472,-0.0846,0.1085
1780528971.5563269,-0.1472,-0.0846,0.1085
1780528971.5574496,-0.1472,-0.0846,0.1085
1780528971.5607824,-0.1471,-0.0846,0.1085
1780528971.5633295,-0.1471,-0.0846,0.1085
1780528971.56675,-0.1471,-0.0846,0.1085
1780528971.5688605,-0.1471,-0.0846,0.1085
1780528971.5851412,-0.1472,-0.0846,0.1085
1780528971.5864222,-0.1472,-0.0846,0.1085
1780528971.5928686,-0.1472,-0.0846,0.1085
1780528971.5998504,-0.1472,-0.0846,0.1085
1780528971.6020975,-0.1472,-0.0846,0.1085
1780528971.623509,-0.1471,-0.0846,0.1085
1780528971.6600852,-0.1471,-0.0846,0.1085
1780528971.6616085,-0.1471,-0.0846,0.1086
1780528971.6629894,-0.1471,-0.0846,0.1086
1780528971.6641333,-0.1472,-0.0846,0.1085
1780528971.6652274,-0.1472,-0.0846,0.1085
1780528971.6663117,-0.1472,-0.0846,0.1085
1780528971.6676872,-0.1472,-0.0846,0.1085
1780528971.6690238,-0.1472,-0.0846,0.1085
1780528971.6702373,-0.1472,-0.0846,0.1085
1780528971.6713684,-0.1471,-0.0846,0.1085
1780528971.6723459,-0.1471,-0.0846,0.1085
1780528971.67681,-0.1471,-0.0846,0.1085
1780528971.6781826,-0.1471,-0.0846,0.1085
1780528971.67958,-0.1472,-0.0846,0.1085
1780528971.6848328,-0.1472,-0.0846,0.1085
1780528971.6921713,-0.1472,-0.0846,0.1085
1780528971.695942,-0.1472,-0.0846,0.1085
1780528971.7015061,-0.1471,-0.0846,0.1085
1780528971.7067318,-0.1471,-0.0846,0.1086
1780528971.7119973,-0.1471,-0.0846,0.1085
1780528971.7184007,-0.1471,-0.0846,0.1085
1780528971.7237473,-0.1472,-0.0846,0.1085
1780528971.728483,-0.1472,-0.0846,0.1086
1780528971.7346182,-0.1472,-0.0846,0.1085
1780528971.740011,-0.1472,-0.0846,0.1085
1780528971.7460024,-0.1472,-0.0846,0.1085
1780528971.753047,-0.1472,-0.0846,0.1085
1780528971.7853682,-0.1471,-0.0846,0.1085
1780528971.7878096,-0.1471,-0.0846,0.1085
1780528971.7899108,-0.1471,-0.0846,0.1085
1780528971.7911003,-0.1471,-0.0846,0.1085
1780528971.7920184,-0.1472,-0.0846,0.1085
1780528971.7931685,-0.1472,-0.0846,0.1085
1780528971.79589,-0.1472,-0.0846,0.1086
1780528971.7971818,-0.1472,-0.0846,0.1085
1780528971.8045843,-0.1471,-0.0846,0.1085
1780528971.8118324,-0.1471,-0.0846,0.1085
1780528971.8149068,-0.1471,-0.0846,0.1085
1780528971.8185108,-0.1471,-0.0846,0.1085
1780528971.83481,-0.1472,-0.0846,0.1085
1780528971.898262,-0.1472,-0.0846,0.1085
1780528971.8996618,-0.1472,-0.0846,0.1085
1780528971.9010146,-0.1472,-0.0846,0.1085
1780528971.9022555,-0.1472,-0.0846,0.1085
1780528971.9034107,-0.1471,-0.0846,0.1085
1780528971.9044585,-0.1471,-0.0846,0.1085
1780528971.9055212,-0.1471,-0.0846,0.1086
1780528971.906977,-0.1471,-0.0846,0.1085
1780528971.908282,-0.1471,-0.0846,0.1085
1780528971.909494,-0.1472,-0.0846,0.1085
1780528971.9104748,-0.1472,-0.0846,0.1085
1780528971.9119267,-0.1472,-0.0846,0.1085
1780528971.9134135,-0.1472,-0.0846,0.1085
1780528971.9146059,-0.1471,-0.0846,0.1085
1780528971.915809,-0.1471,-0.0846,0.1085
1780528971.9171436,-0.1471,-0.0846,0.1085
1780528971.9273498,-0.1471,-0.0846,0.1085
1780528971.9284256,-0.1471,-0.0846,0.1085
1780528971.9299228,-0.1472,-0.0846,0.1086
1780528971.934531,-0.1472,-0.0846,0.1085
1780528971.9403765,-0.1472,-0.0845,0.1085
