Time,POSX,POSY,POSZ
1774294707.7912266,-2.2396,2.7143,0.8415
1774294707.796005,-2.2396,2.7143,0.8415
1774294707.8014886,-2.2396,2.7143,0.8415
1774294707.8129401,-2.2396,2.7143,0.8415
1774294707.8132827,-2.2396,2.7143,0.8415
1774294707.8176832,-2.2396,2.7143,0.8415
1774294707.8232033,-2.2396,2.7143,0.8415
1774294707.829173,-2.2396,2.7143,0.8415
1774294707.836095,-2.2396,2.7143,0.8415
1774294707.8400445,-2.2396,2.7143,0.8415
1774294707.8454983,-2.2396,2.7143,0.8415
1774294707.8505795,-2.2396,2.7143,0.8415
1774294707.8564868,-2.2396,2.7143,0.8415
1774294707.8633726,-2.2396,2.7143,0.8415
1774294707.8857195,-2.2396,2.7143,0.8415
1774294707.8895307,-2.2396,2.7143,0.8415
1774294707.8940303,-2.2396,2.7143,0.8415
1774294707.897042,-2.2396,2.7143,0.8415
1774294707.8993535,-2.2396,2.7143,0.8415
1774294707.8996408,-2.2396,2.7143,0.8415
1774294707.955925,-2.2396,2.7143,0.8415
1774294707.9562616,-2.2396,2.7143,0.8415
1774294707.9565215,-2.2396,2.7143,0.8415
1774294707.9568367,-2.2396,2.7143,0.8415
1774294707.9571073,-2.2396,2.7143,0.8415
1774294707.9574065,-2.2396,2.7143,0.8415
1774294707.9577703,-2.2396,2.7143,0.8415
1774294707.9581547,-2.2396,2.7143,0.8415
1774294707.9584715,-2.2396,2.7143,0.8415
1774294707.9587233,-2.2396,2.7143,0.8415
1774294707.9589858,-2.2396,2.7143,0.8415
1774294707.9626162,-2.2396,2.7143,0.8415
1774294707.9681444,-2.2396,2.7143,0.8415
1774294707.9730303,-2.2396,2.7143,0.8415
1774294707.9789636,-2.2396,2.7143,0.8415
1774294707.98444,-2.2396,2.7143,0.8415
1774294707.990157,-2.2396,2.7143,0.8415
1774294707.9962618,-2.2396,2.7143,0.8415
1774294708.0012362,-2.2396,2.7143,0.8415
1774294708.0078034,-2.2396,2.7143,0.8415
1774294708.024309,-2.2396,2.7143,0.8415
1774294708.0246277,-2.2396,2.7143,0.8415
1774294708.0248833,-2.2396,2.7143,0.8415
1774294708.0290124,-2.2396,2.7143,0.8415
1774294708.035345,-2.2396,2.7143,0.8415
1774294708.0407693,-2.2396,2.7143,0.8415
1774294708.0484383,-2.2396,2.7143,0.8415
1774294708.0525796,-2.2396,2.7143,0.8415
1774294708.0565403,-2.2396,2.7143,0.8415
1774294708.0624754,-2.2396,2.7143,0.8415
1774294708.0677435,-2.2396,2.7143,0.8415
1774294708.072953,-2.2396,2.7143,0.8415
1774294708.079747,-2.2396,2.7143,0.8415
1774294708.0848982,-2.2396,2.7143,0.8415
1774294708.0901015,-2.2396,2.7143,0.8415
1774294708.0958042,-2.2396,2.7143,0.8415
1774294708.1014314,-2.2396,2.7143,0.8415
1774294708.1061404,-2.2396,2.7143,0.8415
1774294708.1119206,-2.2396,2.7143,0.8415
1774294708.1200504,-2.2396,2.7143,0.8415
1774294708.1360989,-2.2396,2.7143,0.8415
1774294708.1365085,-2.2396,2.7143,0.8415
1774294708.13687,-2.2396,2.7143,0.8415
1774294708.1397412,-2.2396,2.7143,0.8415
1774294708.1461227,-2.2396,2.7143,0.8415
1774294708.1519022,-2.2396,2.7143,0.8415
1774294708.1578948,-2.2396,2.7143,0.8415
1774294708.163594,-2.2396,2.7143,0.8415
1774294708.168061,-2.2396,2.7143,0.8415
1774294708.174598,-2.2396,2.7143,0.8415
1774294708.1802313,-2.2396,2.7143,0.8415
1774294708.1846054,-2.2396,2.7143,0.8415
1774294708.1896079,-2.2396,2.7143,0.8415
1774294708.1971014,-2.2396,2.7143,0.8415
1774294708.2059104,-2.2396,2.7143,0.8415
1774294708.221237,-2.2396,2.7143,0.8415
1774294708.2319872,-2.2396,2.7143,0.8415
1774294708.2325768,-2.2396,2.7143,0.8415
1774294708.2328627,-2.2396,2.7143,0.8415
1774294708.2331336,-2.2396,2.7143,0.8415
1774294708.2824156,-2.2396,2.7143,0.8415
1774294708.2827313,-2.2396,2.7143,0.8415
1774294708.282972,-2.2396,2.7143,0.8415
1774294708.2832098,-2.2396,2.7143,0.8415
1774294708.2834585,-2.2396,2.7143,0.8415
1774294708.2837145,-2.2396,2.7143,0.8415
1774294708.283986,-2.2396,2.7143,0.8415
1774294708.2842379,-2.2396,2.7143,0.8415
1774294708.284503,-2.2396,2.7143,0.8415
1774294708.2853613,-2.2396,2.7143,0.8415
1774294708.2914555,-2.2396,2.7143,0.8415
1774294708.2962608,-2.2396,2.7143,0.8415
1774294708.301029,-2.2396,2.7143,0.8415
1774294708.3068311,-2.2396,2.7143,0.8415
1774294708.312784,-2.2396,2.7143,0.8415
1774294708.3296287,-2.2396,2.7143,0.8415
1774294708.3299978,-2.2396,2.7143,0.8415
1774294708.3302636,-2.2396,2.7143,0.8415
1774294708.3359647,-2.2396,2.7143,0.8415
1774294708.3410277,-2.2396,2.7143,0.8415
1774294708.3576553,-2.2396,2.7143,0.8415
1774294708.3579748,-2.2396,2.7143,0.8415
1774294708.3583035,-2.2396,2.7143,0.8415
1774294708.363033,-2.2396,2.7143,0.8415
1774294708.367826,-2.2396,2.7143,0.8415
1774294708.3729541,-2.2396,2.7143,0.8415
1774294708.380554,-2.2396,2.7143,0.8415
1774294708.3863575,-2.2396,2.7143,0.8415
1774294708.3906934,-2.2396,2.7143,0.8415
1774294708.3961973,-2.2396,2.7143,0.8415
1774294708.424099,-2.2396,2.7143,0.8415
1774294708.426056,-2.2396,2.7143,0.8415
1774294708.4264238,-2.2396,2.7143,0.8415
1774294708.4266884,-2.2396,2.7143,0.8415
1774294708.4271917,-2.2396,2.7143,0.8415
1774294708.4335835,-2.2396,2.7143,0.8415
1774294708.4377747,-2.2396,2.7143,0.8415
1774294708.4418948,-2.2396,2.7143,0.8415
1774294708.4469168,-2.2396,2.7143,0.8415
1774294708.4545264,-2.2396,2.7143,0.8415
1774294708.4626586,-2.2396,2.7143,0.8415
1774294708.4630854,-2.2396,2.7143,0.8415
1774294708.4680452,-2.2396,2.7143,0.8415
1774294708.4737816,-2.2396,2.7143,0.8415
1774294708.4814157,-2.2396,2.7143,0.8415
1774294708.4877417,-2.2396,2.7143,0.8415
1774294708.4917524,-2.2396,2.7143,0.8415
1774294708.4955356,-2.2396,2.7143,0.8415
1774294708.5008285,-2.2396,2.7143,0.8415
1774294708.5062094,-2.2396,2.7143,0.8415
1774294708.5118084,-2.2396,2.7143,0.8415
1774294708.5217514,-2.2396,2.7143,0.8415
1774294708.5294,-2.2396,2.7143,0.8415
1774294708.5388649,-2.2396,2.7143,0.8415
1774294708.542518,-2.2396,2.7143,0.8415
1774294708.5428474,-2.2396,2.7143,0.8415
1774294708.5475767,-2.2396,2.7143,0.8415
1774294708.552337,-2.2396,2.7143,0.8415
1774294708.5575366,-2.2396,2.7143,0.8415
1774294708.5673876,-2.2396,2.7143,0.8415
1774294708.605454,-2.2396,2.7143,0.8415
1774294708.6060948,-2.2396,2.7143,0.8415
1774294708.6066012,-2.2396,2.7143,0.8415
1774294708.6070051,-2.2396,2.7143,0.8415
1774294708.6075103,-2.2396,2.7143,0.8415
1774294708.6078055,-2.2396,2.7143,0.8415
1774294708.6080983,-2.2396,2.7143,0.8415
1774294708.6085846,-2.2396,2.7143,0.8415
1774294708.612471,-2.2396,2.7143,0.8415
1774294708.6210785,-2.2396,2.7143,0.8415
1774294708.6246703,-2.2396,2.7143,0.8415
1774294708.637635,-2.2396,2.7143,0.8415
1774294708.639567,-2.2396,2.7143,0.8415
1774294708.6401489,-2.2396,2.7143,0.8415
1774294708.6479967,-2.2396,2.7143,0.8415
1774294708.6536336,-2.2396,2.7143,0.8415
1774294708.6570284,-2.2396,2.7143,0.8415
1774294708.6627467,-2.2396,2.7143,0.8415
1774294708.6714067,-2.2396,2.7143,0.8415
1774294708.680998,-2.2396,2.7143,0.8415
1774294708.7501485,-2.2396,2.7143,0.8415
1774294708.7504516,-2.2396,2.7143,0.8415
1774294708.7507274,-2.2396,2.7143,0.8415
1774294708.7510862,-2.2396,2.7143,0.8415
1774294708.751466,-2.2396,2.7143,0.8415
1774294708.7517474,-2.2396,2.7143,0.8415
1774294708.7520638,-2.2396,2.7143,0.8415
1774294708.7524154,-2.2396,2.7143,0.8415
1774294708.7526577,-2.2396,2.7143,0.8415
1774294708.7529113,-2.2396,2.7143,0.8415
1774294708.753155,-2.2396,2.7143,0.8415
1774294708.7534132,-2.2396,2.7143,0.8415
1774294708.7536526,-2.2396,2.7143,0.8415
1774294708.7538793,-2.2396,2.7143,0.8415
1774294708.7587683,-2.2396,2.7143,0.8415
1774294708.7629495,-2.2396,2.7143,0.8415
1774294708.7713583,-2.2396,2.7143,0.8415
1774294708.7821157,-2.2396,2.7143,0.8415
1774294708.7824502,-2.2396,2.7143,0.8415
1774294708.7882588,-2.2396,2.7143,0.8415
