Time,POSX,POSY,POSZ
1780961982.9312208,-0.31,0.11,0.64
1780961983.0303342,-0.3,0.11,0.7
1780961983.1315763,-0.31,0.13,0.67
1780961983.231262,-0.29,0.1,0.65
1780961983.3300192,-0.31,0.13,0.63
1780961983.4330757,-0.31,0.14,0.64
1780961983.5309672,-0.32,0.14,0.66
1780961983.630275,-0.32,0.14,0.72
1780961983.7311819,-0.33,0.17,0.7
1780961983.8301086,-0.33,0.12,0.68
1780961983.9307725,-0.32,0.12,0.68
1780961984.0403595,-0.32,0.11,0.71
1780961984.130931,-0.33,0.07,0.72
1780961984.2316608,-0.34,0.0,0.8
1780961984.3302467,-0.35,-0.04,0.83
1780961984.4306126,-0.36,-0.11,0.84
1780961984.5305462,-0.38,-0.15,0.77
1780961984.63051,-0.39,-0.21,0.77
1780961984.7301106,-0.42,-0.19,0.85
1780961984.830611,-0.44,-0.18,0.86
1780961984.9309444,-0.44,-0.19,0.82
1780961985.0301318,-0.47,-0.17,0.79
1780961985.1312497,-0.49,-0.21,0.74
1780961985.2307823,-0.5,-0.22,0.74
1780961985.3305955,-0.51,-0.24,0.71
1780961985.4301322,-0.51,-0.29,0.7
1780961985.5305612,-0.5,-0.33,0.72
1780961985.6309295,-0.48,-0.39,0.71
1780961985.7319388,-0.44,-0.44,0.72
1780961985.8306596,-0.4,-0.51,0.74
1780961985.931491,-0.34,-0.56,0.75
1780961986.0315962,-0.29,-0.63,0.71
1780961986.1306863,-0.2,-0.66,0.71
1780961986.2301092,-0.13,-0.68,0.7
1780961986.3334064,-0.06,-0.69,0.71
1780961986.4300792,0.04,-0.68,0.72
1780961986.5313373,0.13,-0.71,0.72
1780961986.6417851,0.24,-0.71,0.7
1780961986.7302477,0.35,-0.7,0.77
1780961986.8304896,0.46,-0.71,0.74
1780961986.930814,0.57,-0.7,0.77
1780961987.0313,0.66,-0.68,0.82
1780961987.1320114,0.76,-0.66,0.84
1780961987.2304873,0.85,-0.63,0.84
1780961987.3305435,0.93,-0.58,0.85
1780961987.430547,1.02,-0.57,0.81
1780961987.5368152,1.1,-0.5,0.88
1780961987.6314862,1.17,-0.45,0.89
1780961987.730895,1.27,-0.4,0.92
1780961987.837627,1.34,-0.35,0.93
1780961987.930229,1.4,-0.3,0.94
1780961988.0313094,1.48,-0.24,0.89
1780961988.1314235,1.59,-0.19,0.91
1780961988.231704,1.65,-0.11,0.88
1780961988.3315303,1.69,-0.02,0.91
1780961988.4328215,1.71,0.08,0.9
1780961988.5299819,1.71,0.18,0.89
1780961988.6299849,1.7,0.27,0.85
1780961988.7310743,1.68,0.38,0.85
1780961988.8312144,1.66,0.51,0.85
1780961988.9303906,1.62,0.58,0.88
1780961989.0320141,1.57,0.65,0.83
1780961989.1312814,1.51,0.74,0.81
1780961989.231117,1.44,0.83,0.79
1780961989.3303006,1.38,0.94,0.81
1780961989.431173,1.29,0.96,0.82
1780961989.531481,1.18,0.98,0.8
1780961989.6303165,1.07,0.99,0.77
1780961989.7303095,0.96,1.02,0.73
1780961989.8304205,0.86,1.06,0.72
1780961989.9318244,0.76,1.09,0.72
1780961990.0300047,0.66,1.1,0.74
1780961990.1326926,0.56,1.13,0.73
1780961990.2305624,0.43,1.08,0.83
1780961990.3345082,0.33,1.08,0.8
1780961990.430806,0.23,1.09,0.78
1780961990.5345838,0.13,1.11,0.79
1780961990.6301434,0.02,1.1,0.75
1780961990.730375,-0.07,1.08,0.7
1780961990.8305933,-0.18,1.06,0.82
1780961990.9355047,-0.3,1.05,0.78
1780961991.0311737,-0.4,1.04,0.81
1780961991.1333644,-0.51,1.04,0.88
1780961991.2313256,-0.59,0.99,0.88
1780961991.333869,-0.69,0.93,0.86
1780961991.431412,-0.78,0.89,0.89
1780961991.5314019,-0.89,0.84,0.85
1780961991.6310394,-0.97,0.77,0.82
1780961991.7312143,-1.06,0.71,0.79
1780961991.8301985,-1.14,0.64,0.83
1780961991.930691,-1.2,0.55,0.81
1780961992.030235,-1.25,0.45,0.85
1780961992.139195,-1.29,0.35,0.86
1780961992.230277,-1.32,0.25,0.85
1780961992.33144,-1.34,0.15,0.81
1780961992.4313142,-1.32,0.08,0.84
1780961992.5303905,-1.29,-0.02,0.83
1780961992.6330194,-1.24,-0.11,0.88
1780961992.730947,-1.2,-0.21,0.82
1780961992.8301184,-1.15,-0.31,0.8
1780961992.9310198,-1.08,-0.44,0.77
1780961993.031444,-0.99,-0.51,0.77
1780961993.1306677,-0.9,-0.55,0.75
1780961993.2307627,-0.81,-0.64,0.72
1780961993.331062,-0.71,-0.68,0.75
1780961993.4316485,-0.62,-0.75,0.82
1780961993.5418527,-0.56,-0.85,0.77
1780961993.6314006,-0.44,-0.85,0.73
1780961993.7311995,-0.33,-0.89,0.7
1780961993.8313184,-0.21,-0.89,0.7
1780961993.9304936,-0.09,-0.88,0.7
1780961994.0302489,0.02,-0.87,0.7
1780961994.1301641,0.14,-0.86,0.69
1780961994.2308345,0.25,-0.81,0.78
1780961994.331621,0.36,-0.8,0.82
1780961994.431038,0.46,-0.77,0.86
1780961994.5308728,0.55,-0.79,0.87
1780961994.6304035,0.67,-0.75,0.8
1780961994.7368262,0.79,-0.73,0.87
1780961994.830695,0.88,-0.7,0.86
1780961994.9300475,0.97,-0.68,0.87
1780961995.0422184,1.07,-0.65,0.88
1780961995.130546,1.18,-0.61,0.88
1780961995.2307146,1.3,-0.56,0.91
1780961995.3312266,1.4,-0.5,0.93
1780961995.4315274,1.5,-0.45,0.9
1780961995.5311046,1.59,-0.38,0.86
1780961995.6300669,1.66,-0.29,0.91
1780961995.7302072,1.72,-0.21,0.85
1780961995.830692,1.78,-0.12,0.82
1780961995.9349346,1.81,-0.01,0.89
1780961996.030486,1.81,0.1,0.85
1780961996.1300685,1.82,0.16,0.79
1780961996.2306764,1.78,0.24,0.77
1780961996.330629,1.73,0.35,0.76
1780961996.4316037,1.7,0.46,0.79
1780961996.542063,1.71,0.6,0.77
1780961996.6299803,1.66,0.73,0.75
1780961996.731361,1.58,0.78,0.75
1780961996.830796,1.49,0.86,0.77
1780961996.9309373,1.38,0.87,0.78
1780961997.0305321,1.29,0.89,0.77
1780961997.1311078,1.19,0.92,0.77
1780961997.2303178,1.1,0.98,0.71
1780961997.3316588,0.98,0.98,0.69
1780961997.440193,0.87,0.99,0.74
1780961997.53034,0.75,0.98,0.81
1780961997.630202,0.65,1.01,0.82
1780961997.7398975,0.54,1.02,0.77
1780961997.830656,0.43,1.0,0.73
1780961997.9303346,0.33,1.04,0.72
1780961998.0375617,0.23,1.02,0.68
1780961998.1309404,0.13,1.03,0.69
1780961998.2307916,0.03,1.05,0.68
1780961998.3300505,-0.08,1.05,0.66
1780961998.4308314,-0.18,1.02,0.65
1780961998.5306728,-0.29,1.01,0.73
1780961998.6302729,-0.39,0.95,0.84
1780961998.7307808,-0.48,0.88,0.84
1780961998.8304193,-0.59,0.81,0.79
1780961998.93127,-0.7,0.76,0.76
1780961999.030456,-0.8,0.7,0.78
1780961999.1303535,-0.91,0.64,0.78
1780961999.230277,-1.0,0.57,0.84
1780961999.3307981,-1.08,0.51,0.86
1780961999.4301238,-1.13,0.46,0.83
1780961999.5378058,-1.19,0.4,0.79
1780961999.630206,-1.24,0.33,0.81
1780961999.7309566,-1.28,0.28,0.84
1780961999.8310513,-1.27,0.19,0.93
1780961999.930106,-1.24,0.14,0.9
1780962000.0309792,-1.21,0.02,0.86
1780962000.1301436,-1.16,-0.06,0.87
1780962000.23182,-1.11,-0.15,0.93
1780962000.3302436,-1.09,-0.3,0.85
1780962000.4309897,-1.02,-0.38,0.84
1780962000.531042,-0.93,-0.46,0.85
1780962000.6308196,-0.86,-0.57,0.91
1780962000.7409499,-0.76,-0.6,0.86
1780962000.8306513,-0.65,-0.64,0.84
1780962000.931417,-0.56,-0.68,0.82
1780962001.0307806,-0.46,-0.73,0.82
1780962001.1311429,-0.35,-0.73,0.89
1780962001.2308934,-0.24,-0.73,0.83
1780962001.3418584,-0.13,-0.71,0.82
1780962001.4306705,-0.03,-0.74,0.88
1780962001.5307786,0.07,-0.75,0.9
1780962001.630618,0.19,-0.73,0.84
1780962001.7307913,0.3,-0.74,0.79
1780962001.831453,0.42,-0.76,0.74
1780962001.9302053,0.52,-0.73,0.72
1780962002.0314324,0.63,-0.72,0.69
1780962002.1307948,0.73,-0.67,0.72
1780962002.231001,0.85,-0.68,0.69
1780962002.3304534,0.92,-0.62,0.76
1780962002.430995,1.0,-0.57,0.72
1780962002.5302625,1.09,-0.55,0.79
1780962002.6303365,1.18,-0.47,0.76
1780962002.7303524,1.26,-0.42,0.83
1780962002.8303068,1.34,-0.37,0.8
1780962002.9301968,1.41,-0.29,0.85
1780962003.0303116,1.49,-0.19,0.81
1780962003.1301525,1.57,-0.1,0.78
1780962003.2306828,1.62,-0.03,0.76
1780962003.3310456,1.66,0.07,0.84
1780962003.43153,1.66,0.17,0.89
1780962003.5304844,1.65,0.27,0.88
1780962003.631363,1.64,0.37,0.9
1780962003.731443,1.61,0.47,0.85
1780962003.8310344,1.55,0.6,0.83
1780962003.9309046,1.51,0.71,0.82
1780962004.0299463,1.46,0.83,0.8
1780962004.131563,1.37,0.88,0.79
1780962004.2303295,1.28,0.93,0.76
1780962004.3313472,1.18,0.97,0.75
1780962004.4311488,1.08,1.03,0.82
1780962004.5302455,0.97,1.09,0.76
1780962004.6303988,0.84,1.14,0.72
1780962004.7304058,0.71,1.16,0.72
1780962004.8310137,0.6,1.17,0.82
1780962004.9305162,0.48,1.17,0.75
1780962005.0313017,0.37,1.17,0.76
1780962005.1318605,0.26,1.16,0.74
1780962005.2301245,0.14,1.13,0.76
1780962005.3336618,0.04,1.1,0.73
1780962005.4315553,-0.05,1.08,0.7
1780962005.5321398,-0.16,1.06,0.71
1780962005.6312692,-0.24,1.09,0.78
1780962005.730936,-0.34,1.07,0.75
1780962005.8302238,-0.44,1.03,0.81
1780962005.9321856,-0.53,0.96,0.84
1780962006.0309052,-0.61,0.89,0.92
1780962006.1315966,-0.71,0.87,0.93
1780962006.2446783,-0.82,0.8,0.87
1780962006.3314884,-0.9,0.74,0.87
1780962006.4310303,-1.0,0.65,0.86
1780962006.5304224,-1.06,0.58,0.88
1780962006.6316347,-1.11,0.51,0.9
1780962006.7347333,-1.16,0.39,0.88
1780962006.8310907,-1.19,0.29,0.88
1780962006.931313,-1.19,0.2,0.91
1780962007.0306587,-1.18,0.1,0.94
1780962007.1312056,-1.14,0.03,0.88
1780962007.230636,-1.1,-0.09,0.89
1780962007.3303711,-1.09,-0.25,0.82
1780962007.4309542,-1.03,-0.36,0.8
