Time,POSX,POSY,POSZ
1774557741.0619836,3.5834,-1.3861,0.8341
1774557741.0640714,3.5834,-1.3861,0.8341
1774557741.0653265,3.5834,-1.3861,0.8341
1774557741.0686073,3.5834,-1.3861,0.8341
1774557741.073794,3.5834,-1.3861,0.8341
1774557741.0802999,3.5834,-1.3861,0.8341
1774557741.0849166,3.5834,-1.3861,0.8341
1774557741.091179,3.5834,-1.3861,0.8341
1774557741.1065693,3.5834,-1.3861,0.8341
1774557741.1073735,3.5834,-1.3861,0.8341
1774557741.1083407,3.5834,-1.3861,0.8341
1774557741.1127672,3.5834,-1.3861,0.8341
1774557741.1181645,3.5834,-1.3861,0.8341
1774557741.1237905,3.5834,-1.3861,0.8341
1774557741.150561,3.5834,-1.3861,0.8341
1774557741.15469,3.5834,-1.3861,0.8341
1774557741.1554685,3.5834,-1.3861,0.8341
1774557741.1559734,3.5834,-1.3861,0.8341
1774557741.1572864,3.5834,-1.3861,0.8341
1774557741.1628654,3.5834,-1.3861,0.8341
1774557741.2240493,3.5834,-1.3861,0.8341
1774557741.2245631,3.5834,-1.3861,0.8341
1774557741.2250295,3.5834,-1.3861,0.8341
1774557741.2254474,3.5834,-1.3861,0.8341
1774557741.2258847,3.5834,-1.3861,0.8341
1774557741.2263033,3.5834,-1.3861,0.8341
1774557741.2267313,3.5834,-1.3861,0.8341
1774557741.2271237,3.5834,-1.3861,0.8341
1774557741.2275271,3.5834,-1.3861,0.8341
1774557741.2279713,3.5834,-1.3861,0.8341
1774557741.2285917,3.5834,-1.3861,0.8341
1774557741.229002,3.5834,-1.3861,0.8341
1774557741.243835,3.5834,-1.3861,0.8341
1774557741.2456226,3.5834,-1.3861,0.8341
1774557741.2460103,3.5834,-1.3861,0.8341
1774557741.2588553,3.5834,-1.3861,0.8341
1774557741.2593763,3.5834,-1.3861,0.8341
1774557741.2648554,3.5834,-1.3861,0.8341
1774557741.2669442,3.5834,-1.3861,0.8341
1774557741.269274,3.5834,-1.3861,0.8341
1774557741.2773602,3.5835,-1.3861,0.8341
1774557741.279577,3.5834,-1.3861,0.8341
1774557741.287639,3.5834,-1.386,0.8341
1774557741.291113,3.5834,-1.3861,0.8341
1774557741.2970204,3.5834,-1.3861,0.8341
1774557741.3081214,3.5834,-1.3861,0.8341
1774557741.3168948,3.5834,-1.3861,0.8341
1774557741.3186827,3.5834,-1.3861,0.8341
1774557741.3192828,3.5834,-1.3861,0.8341
1774557741.3274243,3.5834,-1.3861,0.8341
1774557741.3434937,3.5834,-1.3861,0.8341
1774557741.3495266,3.5834,-1.3861,0.8341
1774557741.3566458,3.5834,-1.3861,0.8341
1774557741.3617616,3.5834,-1.3861,0.8341
1774557741.362418,3.5834,-1.3861,0.8341
1774557741.3723722,3.5834,-1.3861,0.8341
1774557741.373348,3.5834,-1.3861,0.8341
1774557741.374023,3.5834,-1.3861,0.8341
1774557741.3749828,3.5834,-1.3861,0.8341
1774557741.3797693,3.5834,-1.3861,0.8341
1774557741.4006755,3.5834,-1.3861,0.8341
1774557741.4014962,3.5834,-1.3861,0.8341
1774557741.4022453,3.5834,-1.3861,0.8341
1774557741.4029493,3.5834,-1.3861,0.8341
1774557741.4074876,3.5834,-1.3861,0.8341
1774557741.4129233,3.5834,-1.3861,0.8341
1774557741.4183877,3.5834,-1.3861,0.8341
1774557741.4244483,3.5834,-1.3861,0.8341
1774557741.4307318,3.5834,-1.3861,0.8341
1774557741.4428005,3.5834,-1.3861,0.8341
1774557741.4660888,3.5834,-1.3861,0.8341
1774557741.4666922,3.5834,-1.3861,0.8341
1774557741.4808319,3.5834,-1.3861,0.8341
1774557741.489228,3.5834,-1.3861,0.8341
1774557741.4928172,3.5834,-1.3861,0.8341
1774557741.4934218,3.5834,-1.3861,0.8341
1774557741.495762,3.5834,-1.3861,0.8341
1774557741.4968286,3.5834,-1.3861,0.8341
1774557741.4985247,3.5834,-1.3861,0.8341
1774557741.4990299,3.5834,-1.3861,0.8341
1774557741.5659654,3.5834,-1.3861,0.8341
1774557741.5667403,3.5834,-1.3861,0.8341
1774557741.567754,3.5834,-1.3861,0.8341
1774557741.5689778,3.5834,-1.3861,0.8341
1774557741.5694487,3.5834,-1.3861,0.8341
1774557741.570243,3.5834,-1.3861,0.8341
1774557741.570753,3.5834,-1.3861,0.8341
1774557741.5713103,3.5834,-1.3861,0.8341
1774557741.5718648,3.5834,-1.3861,0.8341
1774557741.5722873,3.5834,-1.3861,0.8341
1774557741.5726948,3.5834,-1.3861,0.8341
1774557741.5730965,3.5834,-1.3861,0.8341
1774557741.5735276,3.5834,-1.3861,0.8341
1774557741.5777214,3.5834,-1.3861,0.8341
1774557741.5785024,3.5834,-1.3861,0.8341
1774557741.5799456,3.5834,-1.3861,0.8341
1774557741.5848215,3.5834,-1.3861,0.8341
1774557741.5913947,3.5834,-1.3861,0.8341
1774557741.5956738,3.5834,-1.3861,0.8341
1774557741.6032283,3.5834,-1.386,0.8341
1774557741.612001,3.5834,-1.3861,0.8341
1774557741.6131842,3.5834,-1.3861,0.8341
1774557741.6180646,3.5834,-1.3861,0.8341
1774557741.6235442,3.5834,-1.3861,0.8341
1774557741.629656,3.5834,-1.3861,0.8341
