Time,POSX,POSY,POSZ
1775747460.2120872,-1.4261,0.7421,0.1704
1775747460.217608,-1.4261,0.7421,0.1704
1775747460.2249548,-1.4261,0.7421,0.1704
1775747460.2283459,-1.4261,0.7421,0.1704
1775747460.2357523,-1.4261,0.7421,0.1704
1775747460.2396042,-1.4262,0.7421,0.1701
1775747460.2478805,-1.4261,0.7421,0.1701
1775747460.2521868,-1.4261,0.7421,0.1704
1775747460.259525,-1.4261,0.7421,0.1704
1775747460.264579,-1.4261,0.7421,0.1704
1775747460.2689745,-1.4261,0.7421,0.1701
1775747460.272808,-1.4261,0.7421,0.1701
1775747460.2788682,-1.4261,0.7421,0.1701
1775747460.285404,-1.4261,0.7421,0.1701
1775747460.289397,-1.4261,0.7421,0.1701
1775747460.2971811,-1.4261,0.7421,0.1704
1775747460.3013387,-1.4261,0.7421,0.1704
1775747460.318713,-1.4262,0.7421,0.1701
1775747460.3451934,-1.4261,0.7421,0.1704
1775747460.3456511,-1.4261,0.7421,0.1704
1775747460.346046,-1.4261,0.7421,0.1701
1775747460.346447,-1.4261,0.7421,0.1704
1775747460.34684,-1.4262,0.7421,0.1701
1775747460.347248,-1.4261,0.7421,0.1704
1775747460.347635,-1.4261,0.7421,0.1704
1775747460.3518784,-1.4261,0.7421,0.1704
1775747460.3574843,-1.4261,0.7421,0.1704
1775747460.3624933,-1.4262,0.7421,0.1701
1775747460.3679512,-1.4261,0.7421,0.1704
1775747460.373792,-1.4262,0.7421,0.1701
1775747460.3787267,-1.4261,0.7421,0.1704
1775747460.384644,-1.4261,0.7421,0.1704
1775747460.3896618,-1.4261,0.7421,0.1704
1775747460.3951344,-1.4261,0.7421,0.1704
1775747460.4007828,-1.4261,0.7421,0.1704
1775747460.4062405,-1.4261,0.7421,0.1704
1775747460.4117618,-1.4261,0.7421,0.1704
1775747460.4189801,-1.4261,0.7421,0.1704
1775747460.425691,-1.4261,0.7421,0.1704
1775747460.4306238,-1.4261,0.7421,0.1704
1775747460.4341302,-1.4261,0.7421,0.1704
1775747460.4403353,-1.4261,0.7421,0.1704
1775747460.4453053,-1.4261,0.7421,0.1704
1775747460.4556496,-1.4261,0.7421,0.1704
1775747460.4568503,-1.4261,0.7422,0.1704
1775747460.4619024,-1.4261,0.7422,0.1704
1775747460.4705172,-1.4261,0.7422,0.1704
1775747460.47473,-1.4261,0.7422,0.1704
1775747460.4800758,-1.4261,0.7422,0.1704
1775747460.4899971,-1.4261,0.7422,0.1704
1775747460.4905815,-1.4261,0.7422,0.1704
1775747460.496167,-1.4261,0.7422,0.1704
1775747460.5027795,-1.4261,0.7422,0.1704
1775747460.5070117,-1.4261,0.7422,0.1704
1775747460.5122316,-1.4261,0.7422,0.1704
1775747460.5169728,-1.4261,0.7422,0.1704
1775747460.5270185,-1.4261,0.7422,0.1704
1775747460.5313654,-1.4261,0.7422,0.1704
1775747460.5373032,-1.4261,0.7422,0.1704
1775747460.540841,-1.4261,0.7422,0.1704
1775747460.5449436,-1.4261,0.7422,0.1704
1775747460.5503223,-1.4261,0.7422,0.1704
1775747460.5563812,-1.4261,0.7421,0.1705
1775747460.564221,-1.4261,0.7421,0.1704
1775747460.5674355,-1.4261,0.7422,0.1705
1775747460.573199,-1.4262,0.7421,0.1705
1775747460.5782852,-1.4261,0.7421,0.1705
1775747460.5860083,-1.4262,0.7421,0.1705
1775747460.5961485,-1.4262,0.7421,0.1705
1775747460.59816,-1.4261,0.7421,0.1705
1775747460.6033149,-1.4261,0.7421,0.1704
1775747460.606276,-1.4261,0.7421,0.1705
1775747460.6120923,-1.4261,0.7421,0.1704
1775747460.6186526,-1.4261,0.7421,0.1704
1775747460.6240847,-1.4261,0.7422,0.1705
1775747460.6289995,-1.4261,0.7421,0.1704
1775747460.634271,-1.4261,0.7421,0.1704
1775747460.6397934,-1.4261,0.7421,0.1704
1775747460.6451974,-1.4261,0.7421,0.1704
1775747460.65073,-1.4261,0.7421,0.1704
1775747460.6559434,-1.4261,0.7421,0.1704
1775747460.661526,-1.4261,0.7421,0.1704
1775747460.6677732,-1.4261,0.7421,0.1705
1775747460.673134,-1.4261,0.7421,0.1704
1775747460.6783905,-1.4261,0.7421,0.1705
1775747460.684009,-1.4261,0.7421,0.1704
1775747460.6892664,-1.4261,0.7421,0.1704
1775747460.695376,-1.4261,0.7421,0.1704
1775747460.7004151,-1.4261,0.7421,0.1704
1775747460.706377,-1.4261,0.7421,0.1704
1775747460.7134948,-1.4261,0.7421,0.1704
1775747460.7172976,-1.4261,0.7421,0.1705
1775747460.7227938,-1.4261,0.7421,0.1704
1775747460.7372487,-1.4261,0.7421,0.1705
1775747460.762099,-1.4262,0.7421,0.1704
1775747460.7626638,-1.4261,0.7421,0.1704
1775747460.7630894,-1.4261,0.7421,0.1704
1775747460.7635243,-1.4262,0.7421,0.1705
1775747460.7639773,-1.4262,0.7421,0.1704
1775747460.7645922,-1.4261,0.7421,0.1704
1775747460.767811,-1.4261,0.7421,0.1704
1775747460.772929,-1.4262,0.7421,0.1704
1775747460.7787642,-1.4261,0.7421,0.1704
1775747460.7839324,-1.4262,0.7421,0.1704
1775747460.7901702,-1.4261,0.7421,0.1704
1775747460.796353,-1.4261,0.7421,0.1704
1775747460.8008635,-1.4262,0.7421,0.1704
1775747460.8066783,-1.4261,0.7421,0.1704
1775747460.811573,-1.4261,0.7421,0.1704
1775747460.8168955,-1.4261,0.7421,0.1704
1775747460.8227148,-1.4261,0.7421,0.1704
1775747460.8282256,-1.4261,0.7421,0.1704
1775747460.8345594,-1.4261,0.7421,0.1704
1775747460.839328,-1.4261,0.7421,0.1705
1775747460.8449652,-1.4261,0.7421,0.1704
1775747460.8503082,-1.4261,0.7421,0.1704
1775747460.8563468,-1.4261,0.7421,0.1704
1775747460.861776,-1.4261,0.7421,0.1704
1775747460.8722198,-1.4261,0.7421,0.1704
1775747460.877515,-1.4261,0.7421,0.1705
1775747460.878727,-1.4261,0.7421,0.1704
1775747460.8841722,-1.4261,0.7421,0.1704
1775747460.8898966,-1.4261,0.7421,0.1705
1775747460.8965995,-1.4261,0.7421,0.1705
1775747460.9009457,-1.4261,0.7421,0.1704
1775747460.9059532,-1.4261,0.7421,0.1705
1775747460.911674,-1.4261,0.7421,0.1705
1775747460.9169474,-1.4261,0.7421,0.1704
1775747460.9228048,-1.4261,0.7421,0.1705
1775747460.928589,-1.4261,0.7421,0.1705
1775747460.9338605,-1.4261,0.7421,0.1705
1775747460.939603,-1.4261,0.7421,0.1705
1775747460.94535,-1.4261,0.7421,0.1705
1775747460.9505465,-1.4261,0.7421,0.1705
1775747460.9563441,-1.4261,0.7421,0.1705
1775747460.9615746,-1.4261,0.7421,0.1705
1775747460.9691854,-1.4261,0.7421,0.1704
1775747460.9727132,-1.4261,0.7421,0.1705
1775747460.9782917,-1.4261,0.7421,0.1705
1775747460.9838052,-1.4261,0.7421,0.1704
1775747460.9891825,-1.4261,0.7421,0.1704
1775747460.9965553,-1.4261,0.7421,0.1704
1775747461.0010333,-1.4261,0.7421,0.1705
1775747461.0117276,-1.4261,0.7421,0.1704
1775747461.0170004,-1.4261,0.742,0.1704
1775747461.017987,-1.4261,0.742,0.1705
1775747461.023667,-1.4261,0.7421,0.1704
1775747461.028474,-1.4261,0.742,0.1704
1775747461.036079,-1.4261,0.7421,0.1704
1775747461.040779,-1.4261,0.7421,0.1704
1775747461.0455608,-1.4261,0.7421,0.1704
1775747461.05126,-1.4261,0.7421,0.1705
1775747461.056317,-1.4261,0.7421,0.1705
1775747461.0618706,-1.4261,0.742,0.1705
1775747461.0679843,-1.4261,0.7421,0.1705
1775747461.0730164,-1.4261,0.742,0.1705
1775747461.0788288,-1.4261,0.7421,0.1705
1775747461.083891,-1.4261,0.7421,0.1705
1775747461.090357,-1.4262,0.7421,0.1705
1775747461.0949516,-1.4261,0.7421,0.1705
1775747461.1027415,-1.4261,0.7421,0.1705
1775747461.1066139,-1.4261,0.7421,0.1705
1775747461.1123335,-1.4261,0.7421,0.1705
1775747461.117742,-1.4261,0.7421,0.1705
1775747461.1226668,-1.4261,0.7421,0.1705
1775747461.129406,-1.4261,0.7421,0.1705
