Time,POSX,POSY,POSZ
1775758300.984282,-1.65,0.12,2.04
1775758301.0845652,-1.61,0.15,2.14
1775758301.20369,-1.53,0.18,2.14
1775758301.2837183,-1.51,0.18,2.1
1775758301.3841205,-1.51,0.21,2.13
1775758301.4899108,-1.46,0.25,2.09
1775758301.5855958,-1.33,0.33,2.05
1775758301.6843264,-1.25,0.4,2.0
1775758301.78546,-1.23,0.44,2.02
1775758301.8839233,-1.19,0.47,2.01
1775758301.9856622,-1.15,0.52,2.03
1775758302.085926,-1.13,0.57,2.07
1775758302.227343,-1.02,0.65,2.07
1775758302.2855723,-0.97,0.71,2.04
1775758302.3869452,-0.89,0.77,2.06
1775758302.5258963,-0.79,0.83,2.03
1775758302.5858526,-0.72,0.87,1.96
1775758302.684132,-0.66,0.9,1.93
1775758302.808979,-0.54,0.96,1.89
1775758302.8852234,-0.46,1.0,1.98
1775758302.9857125,-0.39,1.03,1.95
1775758303.1163125,-0.28,1.08,2.01
1775758303.183845,-0.16,1.11,2.08
1775758303.2863538,-0.1,1.16,2.07
1775758303.3996902,0.02,1.2,2.01
1775758303.4841566,0.11,1.23,2.03
1775758303.5864015,0.24,1.26,2.11
1775758303.7014716,0.41,1.26,2.1
1775758303.7847717,0.47,1.28,2.06
1775758303.8863695,0.66,1.28,2.12
1775758303.9852524,0.8,1.27,2.07
1775758304.1263683,0.86,1.28,2.02
1775758304.184774,0.97,1.26,1.97
1775758304.2863395,1.15,1.23,2.01
1775758304.4172218,1.24,1.18,1.99
1775758304.4843454,1.33,1.13,2.02
1775758304.5857654,1.51,1.06,2.03
1775758304.7121363,1.54,0.99,2.04
1775758304.7847695,1.58,0.87,1.97
1775758304.884733,1.76,0.76,1.97
1775758305.055068,1.72,0.69,2.04
1775758305.08576,1.78,0.61,2.01
1775758305.2613468,1.79,0.51,1.98
1775758305.289359,1.85,0.41,2.01
1775758305.4658546,1.86,0.3,1.98
1775758305.4853995,1.9,0.18,2.05
1775758305.650844,1.93,0.05,2.01
1775758305.6871464,1.93,-0.06,2.13
1775758305.8386896,1.92,-0.19,2.06
1775758305.889456,1.9,-0.32,2.02
1775758305.9961145,1.89,-0.44,2.12
1775758306.0840108,1.85,-0.56,2.05
1775758306.1844127,1.86,-0.67,2.11
1775758306.3106103,1.82,-0.77,2.09
1775758306.3856995,1.76,-0.87,2.05
1775758306.485374,1.7,-0.94,2.09
1775758306.6067405,1.68,-1.04,2.12
1775758306.68538,1.58,-1.13,2.06
1775758306.7844243,1.52,-1.22,2.13
1775758306.9129784,1.38,-1.29,2.11
1775758306.9850152,1.32,-1.38,2.05
1775758307.0879433,1.25,-1.44,2.13
1775758307.1842904,1.1,-1.47,2.1
1775758307.2848837,1.01,-1.51,2.08
1775758307.3869548,0.9,-1.54,2.14
1775758307.5234585,0.74,-1.54,2.17
1775758307.5858877,0.66,-1.57,2.19
1775758307.6848443,0.5,-1.56,2.26
1775758307.8234417,0.37,-1.56,2.24
1775758307.884444,0.21,-1.58,2.16
1775758307.9836628,0.06,-1.56,2.17
1775758308.1259575,-0.05,-1.55,2.18
1775758308.1839623,-0.21,-1.56,2.11
1775758308.2847648,-0.32,-1.55,2.09
1775758308.4215503,-0.47,-1.52,2.12
1775758308.4842129,-0.57,-1.48,2.06
1775758308.58504,-0.7,-1.43,2.06
1775758308.7024589,-0.84,-1.39,2.05
1775758308.7880054,-0.9,-1.3,2.08
1775758308.8848052,-1.1,-1.26,2.03
1775758309.0022151,-1.19,-1.15,2.03
1775758309.0853994,-1.24,-1.04,1.98
1775758309.1842155,-1.36,-0.94,1.96
1775758309.3058116,-1.48,-0.82,1.95
1775758309.3839624,-1.56,-0.7,2.05
1775758309.4841282,-1.63,-0.57,2.08
1775758309.599422,-1.7,-0.45,2.01
1775758309.6850123,-1.72,-0.31,1.95
1775758309.7866628,-1.75,-0.17,1.89
1775758309.8964849,-1.8,-0.03,1.91
1775758309.9846797,-1.85,0.11,1.95
1775758310.0868793,-1.83,0.24,1.95
1775758310.2047048,-1.74,0.39,1.92
1775758310.2838683,-1.68,0.53,1.97
1775758310.3856142,-1.57,0.66,1.95
1775758310.4844778,-1.53,0.76,2.0
1775758310.6254454,-1.42,0.85,1.97
1775758310.6848147,-1.25,0.95,1.95
1775758310.7840652,-1.14,1.01,1.98
1775758310.9131181,-0.95,1.05,2.04
1775758310.987157,-0.76,1.1,1.99
1775758311.0850377,-0.69,1.08,1.94
1775758311.2074785,-0.51,1.1,1.92
1775758311.2837524,-0.41,1.03,1.92
1775758311.3848038,-0.29,1.01,1.94
1775758311.490697,-0.1,0.9,1.89
1775758311.5870156,-0.02,0.81,1.99
1775758311.6839721,-0.02,0.7,2.08
1775758311.7872288,-0.0,0.59,2.05
1775758311.8860466,-0.08,0.5,1.99
1775758311.9854584,-0.14,0.4,1.92
1775758312.0847824,-0.19,0.32,1.79
1775758312.2157817,-0.35,0.27,1.67
1775758312.284701,-0.39,0.24,1.55
1775758312.3845153,-0.46,0.22,1.42
1775758312.5048327,-0.53,0.2,1.28
1775758312.5843039,-0.6,0.21,1.12
1775758312.684156,-0.68,0.22,1.01
1775758312.806252,-0.7,0.24,0.89
1775758312.8839908,-0.68,0.25,0.79
1775758312.9847264,-0.66,0.27,0.7
1775758313.1045961,-0.62,0.3,0.68
1775758313.1862175,-0.59,0.33,0.64
1775758313.2842143,-0.58,0.32,0.56
1775758313.395807,-0.58,0.3,0.53
1775758313.4849098,-0.59,0.29,0.5
1775758313.585393,-0.58,0.29,0.48
1775758313.6928315,-0.6,0.29,0.48
1775758313.7850115,-0.62,0.3,0.48
1775758313.8856258,-0.59,0.31,0.5
1775758313.999074,-0.57,0.31,0.48
1775758314.08507,-0.57,0.32,0.46
1775758314.183992,-0.59,0.3,0.43
1775758314.2981331,-0.57,0.3,0.46
1775758314.3859937,-0.61,0.29,0.43
1775758314.4847713,-0.57,0.28,0.41
1775758314.588825,-0.58,0.29,0.41
1775758314.6848063,-0.59,0.25,0.34
1775758314.7861052,-0.59,0.24,0.34
1775758314.8892784,-0.55,0.26,0.37
1775758314.984546,-0.57,0.28,0.39
1775758315.0844917,-0.57,0.26,0.39
1775758315.1866431,-0.55,0.29,0.43
1775758315.333317,-0.54,0.33,0.49
1775758315.386858,-0.54,0.33,0.48
1775758315.4852176,-0.55,0.31,0.47
1775758315.6234536,-0.56,0.31,0.47
1775758315.6868987,-0.6,0.32,0.45
1775758315.7861118,-0.61,0.34,0.47
1775758315.9154458,-0.6,0.34,0.5
1775758315.9854717,-0.61,0.34,0.5
1775758316.0860512,-0.56,0.33,0.46
1775758316.2208347,-0.56,0.33,0.48
1775758316.2869086,-0.57,0.33,0.49
1775758316.3847275,-0.57,0.33,0.48
1775758316.5000937,-0.57,0.33,0.5
1775758316.5842962,-0.58,0.32,0.48
1775758316.68545,-0.57,0.33,0.51
1775758316.8078718,-0.56,0.32,0.49
1775758316.885093,-0.54,0.33,0.51
1775758316.9862688,-0.56,0.33,0.5
1775758317.1022017,-0.54,0.34,0.52
1775758317.1865752,-0.52,0.34,0.51
1775758317.286361,-0.52,0.35,0.51
1775758317.3986514,-0.5,0.33,0.5
1775758317.4861135,-0.53,0.34,0.51
1775758317.585821,-0.53,0.35,0.53
1775758317.6870887,-0.56,0.34,0.53
1775758317.7848818,-0.54,0.34,0.52
1775758317.8861153,-0.52,0.32,0.48
1775758317.9858282,-0.52,0.33,0.49
1775758318.1141918,-0.55,0.34,0.5
1775758318.1857576,-0.53,0.32,0.47
1775758318.2867053,-0.54,0.33,0.5
1775758318.4059038,-0.55,0.34,0.51
1775758318.4849231,-0.55,0.35,0.51
1775758318.586268,-0.57,0.35,0.52
1775758318.6931858,-0.57,0.35,0.52
1775758318.7841046,-0.56,0.35,0.51
