Time,POSX,POSY,POSZ
1775748593.36138,-1.4273,0.3683,0.1725
1775748593.3670638,-1.4274,0.3683,0.1726
1775748593.3728397,-1.4274,0.3683,0.1725
1775748593.377808,-1.4273,0.3683,0.1725
1775748593.3841476,-1.4273,0.3683,0.1725
1775748593.38946,-1.4274,0.3682,0.1725
1775748593.3945715,-1.4274,0.3683,0.1726
1775748593.3999727,-1.4274,0.3683,0.1726
1775748593.4077191,-1.4274,0.3682,0.1725
1775748593.4110723,-1.4274,0.3682,0.1724
1775748593.4167988,-1.4274,0.3683,0.1726
1775748593.4229143,-1.4273,0.3683,0.1725
1775748593.4279883,-1.4273,0.3682,0.1725
1775748593.4336932,-1.4273,0.3683,0.1725
1775748593.438924,-1.4274,0.3683,0.1726
1775748593.4445703,-1.4274,0.3682,0.1725
1775748593.4591007,-1.4273,0.3683,0.1726
1775748593.4603007,-1.4273,0.3683,0.1726
1775748593.461796,-1.4273,0.3682,0.1725
1775748593.4896286,-1.4274,0.3683,0.1726
1775748593.4902117,-1.4274,0.3682,0.1725
1775748593.4906895,-1.4273,0.3683,0.1726
1775748593.4910934,-1.4274,0.3682,0.1725
1775748593.4915018,-1.4274,0.3683,0.1726
1775748593.4948046,-1.4274,0.3683,0.1726
1775748593.500131,-1.4274,0.3682,0.1725
1775748593.505953,-1.4274,0.3682,0.1725
1775748593.5112257,-1.4273,0.3682,0.1725
1775748593.516841,-1.4273,0.3682,0.1725
1775748593.5229068,-1.4274,0.3682,0.1725
1775748593.529014,-1.4274,0.3682,0.1726
1775748593.5333378,-1.4274,0.3683,0.1727
1775748593.5392597,-1.4273,0.3683,0.1726
1775748593.5459175,-1.4274,0.3682,0.1725
1775748593.5497012,-1.4274,0.3682,0.1725
1775748593.5561635,-1.4274,0.3682,0.1725
1775748593.5611794,-1.4273,0.3682,0.1726
1775748593.5671055,-1.4274,0.3683,0.1727
1775748593.5723462,-1.4274,0.3683,0.1726
1775748593.5784018,-1.4274,0.3682,0.1725
1775748593.5837727,-1.4274,0.3682,0.1725
1775748593.5892835,-1.4273,0.3682,0.1726
1775748593.5946608,-1.4274,0.3682,0.1725
1775748593.6000671,-1.4274,0.3682,0.1725
1775748593.6115448,-1.4274,0.3682,0.1726
1775748593.6126761,-1.4274,0.3682,0.1726
1775748593.6179974,-1.4274,0.3683,0.1727
1775748593.6328833,-1.4274,0.3682,0.1725
1775748593.6342952,-1.4274,0.3681,0.1725
1775748593.635106,-1.4274,0.3682,0.1726
1775748593.6395442,-1.4274,0.3682,0.1726
1775748593.644672,-1.4274,0.3681,0.1725
1775748593.6504714,-1.4274,0.3681,0.1725
1775748593.6567657,-1.4274,0.3682,0.1726
1775748593.6612272,-1.4274,0.3682,0.1725
1775748593.667779,-1.4274,0.3681,0.1725
1775748593.672785,-1.4274,0.3682,0.1725
1775748593.678094,-1.4274,0.3682,0.1726
1775748593.683967,-1.4274,0.3682,0.1726
1775748593.6895456,-1.4274,0.3681,0.1725
1775748593.6949043,-1.4274,0.3682,0.1726
1775748593.700229,-1.4274,0.3682,0.1725
1775748593.7057905,-1.4273,0.3681,0.1726
1775748593.711259,-1.4274,0.3681,0.1725
1775748593.7172246,-1.4274,0.3683,0.1727
1775748593.724505,-1.4274,0.3682,0.1726
1775748593.727785,-1.4274,0.3683,0.1726
1775748593.7337942,-1.4274,0.3681,0.1726
1775748593.739369,-1.4273,0.3682,0.1726
1775748593.745405,-1.4274,0.3683,0.1726
1775748593.75096,-1.4274,0.3683,0.1727
1775748593.7629893,-1.4274,0.3682,0.1726
1775748593.7635758,-1.4273,0.3682,0.1724
1775748593.767643,-1.4274,0.3681,0.1725
1775748593.7729607,-1.4274,0.3682,0.1725
1775748593.7938123,-1.4274,0.3682,0.1725
1775748593.7942998,-1.4274,0.3683,0.1726
1775748593.7947257,-1.4274,0.3682,0.1725
1775748593.795158,-1.4273,0.3683,0.1726
1775748593.8108778,-1.4274,0.3683,0.1726
1775748593.8114839,-1.4274,0.3682,0.1725
1775748593.8119633,-1.4273,0.3683,0.1725
1775748593.8167315,-1.4274,0.3683,0.1726
1775748593.823158,-1.4274,0.3682,0.1725
1775748593.8295138,-1.4274,0.3683,0.1726
1775748593.8348742,-1.4274,0.3682,0.1725
1775748593.841463,-1.4274,0.3682,0.1725
1775748593.8451784,-1.4274,0.3683,0.1726
1775748593.8500247,-1.4274,0.3682,0.1724
1775748593.8559043,-1.4274,0.3683,0.1725
1775748593.8611255,-1.4274,0.3683,0.1726
1775748593.8673692,-1.4274,0.3683,0.1726
1775748593.8720984,-1.4274,0.3682,0.1725
1775748593.8790114,-1.4274,0.3683,0.1726
1775748593.8859413,-1.4274,0.3683,0.1726
1775748593.8887055,-1.4274,0.3682,0.1725
1775748593.9027612,-1.4274,0.3683,0.1726
1775748593.9077156,-1.4274,0.3682,0.1725
1775748593.908858,-1.4274,0.3682,0.1725
1775748593.913021,-1.4274,0.3682,0.1725
1775748593.9177146,-1.4274,0.3682,0.1725
1775748593.9249625,-1.4274,0.3683,0.1726
1775748593.9282563,-1.4274,0.3682,0.1725
1775748593.933354,-1.4274,0.3683,0.1726
1775748593.9389,-1.4273,0.3683,0.1725
1775748593.944622,-1.4274,0.3682,0.1725
1775748593.950877,-1.4274,0.3683,0.1726
1775748593.9556377,-1.4274,0.3682,0.1725
1775748593.9610107,-1.4274,0.3682,0.1725
1775748593.9669585,-1.4274,0.3682,0.1725
1775748593.9719694,-1.4274,0.3682,0.1724
1775748593.977611,-1.4274,0.3683,0.1726
1775748593.9831371,-1.4274,0.3682,0.1725
1775748593.989281,-1.4274,0.3682,0.1725
1775748593.9948435,-1.4274,0.3682,0.1726
1775748594.0001838,-1.4274,0.3683,0.1726
1775748594.0061703,-1.4274,0.3682,0.1725
1775748594.0109906,-1.4274,0.3683,0.1726
1775748594.0167422,-1.4274,0.3682,0.1725
1775748594.0229125,-1.4274,0.3682,0.1725
1775748594.0277114,-1.4274,0.3682,0.1725
1775748594.0346043,-1.4274,0.3682,0.1725
1775748594.0391345,-1.4274,0.3683,0.1726
1775748594.0441384,-1.4274,0.3683,0.1726
1775748594.0539148,-1.4274,0.3683,0.1726
1775748594.060182,-1.4274,0.3683,0.1726
1775748594.0618322,-1.4274,0.3683,0.1726
1775748594.0672815,-1.4274,0.3682,0.1725
1775748594.081399,-1.4274,0.3683,0.1726
1775748594.0826213,-1.4273,0.3682,0.1724
1775748594.083797,-1.4274,0.3683,0.1726
1775748594.0929554,-1.4274,0.3682,0.1725
1775748594.094855,-1.4274,0.3682,0.1725
1775748594.1019175,-1.4274,0.3682,0.1725
1775748594.1055756,-1.4274,0.3683,0.1726
1775748594.1117535,-1.4273,0.3682,0.1725
1775748594.116719,-1.4274,0.3682,0.1725
1775748594.1226575,-1.4274,0.3682,0.1725
1775748594.1277552,-1.4274,0.3682,0.1725
1775748594.1334116,-1.4274,0.3683,0.1726
1775748594.1387787,-1.4273,0.3683,0.1726
1775748594.144576,-1.4274,0.3682,0.1725
1775748594.1500216,-1.4273,0.3683,0.1725
1775748594.1554577,-1.4274,0.3682,0.1725
1775748594.1610253,-1.4274,0.3683,0.1726
1775748594.1681669,-1.4274,0.3682,0.1725
1775748594.1722927,-1.4273,0.3683,0.1725
1775748594.1778715,-1.4274,0.3682,0.1725
1775748594.183419,-1.4273,0.3682,0.1725
1775748594.1894844,-1.4273,0.3682,0.1725
1775748594.2019851,-1.4273,0.3683,0.1725
1775748594.2031827,-1.4273,0.3683,0.1725
1775748594.2058465,-1.4273,0.3682,0.1725
1775748594.212492,-1.4274,0.3682,0.1725
1775748594.216793,-1.4274,0.3682,0.1725
1775748594.2229614,-1.4274,0.3682,0.1725
1775748594.2276046,-1.4274,0.3682,0.1725
1775748594.2333102,-1.4274,0.3682,0.1725
1775748594.2389925,-1.4274,0.3682,0.1725
1775748594.245169,-1.4273,0.3682,0.1724
1775748594.2502124,-1.4274,0.3682,0.1725
