Time,POSX,POSY,POSZ
1775756321.0109282,-1.6262,0.0449,0.1726
1775756321.0139072,-1.6262,0.0449,0.1726
1775756321.014666,-1.6262,0.0449,0.1726
1775756321.017058,-1.6262,0.0449,0.1726
1775756321.0201216,-1.6262,0.0449,0.1726
1775756321.0252116,-1.6262,0.0449,0.1726
1775756321.029381,-1.6262,0.0449,0.1726
1775756321.036551,-1.6262,0.0449,0.1726
1775756321.0444598,-1.6262,0.0448,0.1727
1775756321.0617805,-1.6262,0.0449,0.1726
1775756321.0632694,-1.6262,0.0449,0.1726
1775756321.0651588,-1.6262,0.0449,0.1726
1775756321.0664282,-1.6262,0.0449,0.1726
1775756321.0683975,-1.6262,0.0449,0.1726
1775756321.075389,-1.6262,0.0449,0.1726
1775756321.0816863,-1.6262,0.0449,0.1726
1775756321.0865088,-1.6262,0.0449,0.1726
1775756321.0940373,-1.6262,0.0449,0.1726
1775756321.0972695,-1.6262,0.0449,0.1726
1775756321.1234822,-1.6262,0.0449,0.1726
1775756321.1264582,-1.6262,0.0449,0.1726
1775756321.1269543,-1.6262,0.0449,0.1726
1775756321.1273606,-1.6262,0.0449,0.1727
1775756321.1307912,-1.6262,0.0449,0.1726
1775756321.1356199,-1.6262,0.0449,0.1726
1775756321.141665,-1.6262,0.0449,0.1727
1775756321.1463382,-1.6262,0.0449,0.1726
1775756321.1521378,-1.6262,0.0449,0.1726
1775756321.1672854,-1.6262,0.0449,0.1727
1775756321.1678169,-1.6262,0.0449,0.1726
1775756321.168302,-1.6262,0.0449,0.1726
1775756321.1737604,-1.6262,0.0449,0.1726
1775756321.1802807,-1.6262,0.0449,0.1727
1775756321.1874046,-1.6262,0.0449,0.1727
1775756321.204614,-1.6262,0.0449,0.1727
1775756321.205903,-1.6262,0.0449,0.1727
1775756321.2068717,-1.6262,0.0448,0.1727
1775756321.2087853,-1.6262,0.0449,0.1727
1775756321.2139118,-1.6262,0.0449,0.1727
1775756321.2420845,-1.6262,0.0449,0.1727
1775756321.2449346,-1.6262,0.0449,0.1727
1775756321.2454896,-1.6262,0.0448,0.1727
1775756321.2494009,-1.6262,0.0448,0.1727
1775756321.2524204,-1.6262,0.0448,0.1727
1775756321.261422,-1.6262,0.0449,0.1727
1775756321.2691844,-1.6262,0.0449,0.1727
1775756321.2700815,-1.6262,0.0448,0.1727
1775756321.2741003,-1.6262,0.0449,0.1727
1775756321.2802906,-1.6262,0.0449,0.1727
1775756321.2852342,-1.6262,0.0449,0.1727
1775756321.2979212,-1.6262,0.0449,0.1727
1775756321.2988489,-1.6262,0.0448,0.1727
1775756321.3028314,-1.6262,0.0448,0.1727
1775756321.307454,-1.6262,0.0448,0.1727
1775756321.3149962,-1.6262,0.0449,0.1727
1775756321.3196316,-1.6262,0.0449,0.1727
1775756321.3243606,-1.6262,0.0448,0.1726
1775756321.3297384,-1.6262,0.0448,0.1727
1775756321.3722088,-1.6262,0.0448,0.1727
1775756321.3751373,-1.6262,0.0448,0.1726
1775756321.3756177,-1.6262,0.0448,0.1727
1775756321.3762152,-1.6262,0.0448,0.1726
1775756321.37675,-1.6262,0.0448,0.1726
1775756321.3771982,-1.6262,0.0448,0.1727
1775756321.380624,-1.6262,0.0448,0.1727
1775756321.38524,-1.6262,0.0448,0.1726
1775756321.3922246,-1.6262,0.0448,0.1726
1775756321.396362,-1.6262,0.0448,0.1727
1775756321.405921,-1.6262,0.0449,0.1727
1775756321.407202,-1.6262,0.0448,0.1727
1775756321.412786,-1.6262,0.0448,0.1726
1775756321.4193718,-1.6262,0.0448,0.1726
1775756321.42417,-1.6262,0.0448,0.1727
1775756321.430196,-1.6262,0.0448,0.1727
1775756321.436613,-1.6262,0.0448,0.1727
1775756321.4414754,-1.6262,0.0449,0.1727
1775756321.4460132,-1.6262,0.0449,0.1727
1775756321.609064,-1.6262,0.0449,0.1727
1775756321.610733,-1.6262,0.0449,0.1727
1775756321.6111562,-1.6262,0.0448,0.1727
1775756321.6115406,-1.6262,0.0448,0.1727
1775756321.623036,-1.6262,0.0449,0.1726
1775756321.6241367,-1.6262,0.0449,0.1726
1775756321.6251497,-1.6262,0.0448,0.1727
1775756321.6306198,-1.6262,0.0449,0.1726
1775756321.63598,-1.6263,0.0449,0.1727
1775756321.6430674,-1.6262,0.0449,0.1726
1775756321.6464279,-1.6262,0.0449,0.1726
1775756321.6528947,-1.6262,0.0449,0.1727
1775756321.6582298,-1.6263,0.0449,0.1726
1775756321.6635404,-1.6262,0.0449,0.1727
1775756321.6798162,-1.6262,0.0449,0.1727
1775756321.6808107,-1.6263,0.0449,0.1727
1775756321.681803,-1.6262,0.0449,0.1727
1775756321.6854959,-1.6263,0.0449,0.1727
1775756321.714643,-1.6262,0.0449,0.1727
1775756321.716295,-1.6262,0.0449,0.1726
1775756321.716869,-1.6262,0.0449,0.1726
1775756321.7192192,-1.6262,0.0449,0.1726
1775756321.725115,-1.6262,0.0449,0.1726
1775756321.7305145,-1.6262,0.0449,0.1726
1775756321.7352068,-1.6262,0.0449,0.1726
1775756321.740027,-1.6262,0.0449,0.1727
1775756321.7469096,-1.6262,0.0449,0.1726
1775756321.7515438,-1.6262,0.0448,0.1726
1775756321.7693205,-1.6262,0.0449,0.1726
1775756321.7706518,-1.6262,0.0449,0.1726
1775756321.7711833,-1.6262,0.0448,0.1726
1775756321.781812,-1.6262,0.0448,0.1727
1775756321.782941,-1.6262,0.0448,0.1726
1775756321.7862477,-1.6262,0.0448,0.1726
1775756321.7986093,-1.6262,0.0448,0.1727
1775756321.7991514,-1.6262,0.0448,0.1726
1775756321.8034801,-1.6262,0.0448,0.1726
1775756321.8321116,-1.6262,0.0448,0.1726
1775756321.834083,-1.6262,0.0448,0.1726
1775756321.83449,-1.6262,0.0448,0.1726
1775756321.8358815,-1.6262,0.0448,0.1726
1775756321.8413873,-1.6262,0.0448,0.1726
1775756321.8462775,-1.6262,0.0448,0.1726
1775756321.8536065,-1.6262,0.0448,0.1726
1775756321.8581567,-1.6262,0.0448,0.1726
1775756321.8637896,-1.6262,0.0448,0.1726
1775756321.869244,-1.6262,0.0448,0.1726
1775756321.8839498,-1.6262,0.0448,0.1727
1775756321.8848798,-1.6262,0.0448,0.1726
1775756321.8882442,-1.6262,0.0448,0.1726
1775756321.890757,-1.6262,0.0448,0.1726
1775756321.8967018,-1.6262,0.0448,0.1726
1775756321.9083536,-1.6262,0.0448,0.1726
1775756321.91536,-1.6262,0.0448,0.1727
1775756321.916356,-1.6262,0.0448,0.1726
1775756321.921098,-1.6262,0.0448,0.1726
1775756321.9512925,-1.6262,0.0448,0.1726
1775756321.9521363,-1.6262,0.0448,0.1727
1775756321.9525738,-1.6263,0.0448,0.1726
1775756321.9536688,-1.6262,0.0449,0.1726
1775756321.957149,-1.6262,0.0449,0.1726
1775756321.9628284,-1.6262,0.0448,0.1726
1775756321.968113,-1.6262,0.0448,0.1726
1775756321.982218,-1.6262,0.0448,0.1726
1775756321.9864101,-1.6262,0.0449,0.1727
1775756321.9872787,-1.6262,0.0448,0.1726
1775756321.9910765,-1.6262,0.0448,0.1726
1775756321.9983308,-1.6262,0.0448,0.1726
1775756322.0014296,-1.6262,0.0448,0.1726
1775756322.0074382,-1.6262,0.0448,0.1726
1775756322.0142052,-1.6262,0.0448,0.1726
1775756322.0189102,-1.6262,0.0448,0.1726
1775756322.0236852,-1.6262,0.0448,0.1727
1775756322.0298648,-1.6262,0.0449,0.1727
1775756322.035175,-1.6262,0.0448,0.1727
1775756322.0564053,-1.6262,0.0448,0.1727
1775756322.0712686,-1.6262,0.0448,0.1727
1775756322.0717924,-1.6262,0.0448,0.1727
1775756322.0721834,-1.6262,0.0449,0.1727
1775756322.0743537,-1.6262,0.0448,0.1727
1775756322.0890956,-1.6262,0.0449,0.1727
1775756322.0899854,-1.6262,0.0449,0.1727
1775756322.0909572,-1.6262,0.0449,0.1727
1775756322.0961883,-1.6262,0.0448,0.1727
1775756322.134108,-1.6263,0.0449,0.1727
1775756322.1346798,-1.6262,0.0449,0.1727
1775756322.1352885,-1.6262,0.0449,0.1727
1775756322.1367543,-1.6262,0.0449,0.1727
1775756322.1405156,-1.6262,0.0449,0.1727
1775756322.1492581,-1.6262,0.0449,0.1727
1775756322.151526,-1.6262,0.0449,0.1727
1775756322.157686,-1.6262,0.0448,0.1727
1775756322.1920507,-1.6262,0.0449,0.1727
1775756322.1931782,-1.6262,0.0449,0.1727
1775756322.1941926,-1.6262,0.0449,0.1727
1775756322.195079,-1.6262,0.0449,0.1727
1775756322.1980345,-1.6262,0.0449,0.1727
1775756322.2032592,-1.6262,0.0449,0.1727
1775756322.2148335,-1.6262,0.0449,0.1727
1775756322.2158172,-1.6262,0.0449,0.1727
1775756322.225465,-1.6262,0.0449,0.1727
1775756322.22645,-1.6262,0.0449,0.1727
1775756322.2302516,-1.6262,0.0449,0.1727
1775756322.2353601,-1.6262,0.0448,0.1727
1775756322.2438896,-1.6262,0.0449,0.1727
1775756322.2460442,-1.6262,0.0449,0.1727
1775756322.2515845,-1.6262,0.0449,0.1727
1775756322.2575305,-1.6262,0.0449,0.1727
1775756322.263162,-1.6262,0.0449,0.1727
1775756322.271426,-1.6262,0.0449,0.1727
1775756322.27381,-1.6262,0.0449,0.1727
1775756322.3050916,-1.6262,0.0449,0.1727
1775756322.3060794,-1.6262,0.0449,0.1727
1775756322.3068483,-1.6262,0.0448,0.1727
1775756322.3090587,-1.6262,0.0449,0.1727
1775756322.312855,-1.6262,0.0449,0.1727
1775756322.324332,-1.6262,0.0449,0.1727
1775756322.324936,-1.6262,0.0449,0.1727
1775756322.3298576,-1.6262,0.0449,0.1727
1775756322.3353398,-1.6262,0.0449,0.1727
1775756322.3421025,-1.6262,0.0449,0.1727
1775756322.3464143,-1.6262,0.0449,0.1727
1775756322.3516204,-1.6262,0.0449,0.1727
1775756322.3574517,-1.6262,0.0449,0.1727
1775756322.3630755,-1.6262,0.0449,0.1727
1775756322.3685727,-1.6262,0.0449,0.1727
1775756322.3756256,-1.6262,0.0449,0.1727
1775756322.3806477,-1.6262,0.0449,0.1727
1775756322.395908,-1.6262,0.0449,0.1727
1775756322.3967967,-1.6262,0.0449,0.1727
1775756322.423064,-1.6262,0.0449,0.1727
1775756322.4237614,-1.6262,0.0449,0.1727
1775756322.4287121,-1.6262,0.0449,0.1727
1775756322.4303162,-1.6262,0.0449,0.1727
1775756322.4311867,-1.6262,0.0449,0.1727
1775756322.4354308,-1.6262,0.0449,0.1727
1775756322.4412785,-1.6262,0.0448,0.1727
1775756322.4480894,-1.6262,0.0449,0.1727
1775756322.4520552,-1.6262,0.0449,0.1727
1775756322.4719164,-1.6262,0.0449,0.1727
1775756322.491654,-1.6262,0.0449,0.1727
1775756322.492155,-1.6262,0.0449,0.1727
1775756322.4925702,-1.6262,0.0449,0.1727
1775756322.4929612,-1.6262,0.0449,0.1727
1775756322.4933486,-1.6262,0.0449,0.1727
1775756322.4981213,-1.6262,0.0449,0.1727
1775756322.4988632,-1.6262,0.0449,0.1727
1775756322.5024853,-1.6262,0.0449,0.1727
1775756322.5411487,-1.6262,0.0449,0.1727
1775756322.5419893,-1.6262,0.0449,0.1727
1775756322.542876,-1.6262,0.0449,0.1727
1775756322.546533,-1.6262,0.0449,0.1726
1775756322.5511925,-1.6262,0.0449,0.1727
1775756322.5570045,-1.6262,0.0449,0.1726
1775756322.5637481,-1.6262,0.0449,0.1726
1775756322.5693471,-1.6262,0.0449,0.1727
1775756322.57381,-1.6262,0.0449,0.1727
1775756322.5798116,-1.6262,0.0449,0.1727
1775756322.5862553,-1.6262,0.0449,0.1727
1775756322.6014261,-1.6262,0.0448,0.1727
1775756322.6026165,-1.6262,0.0449,0.1727
1775756322.6046562,-1.6262,0.0449,0.1727
1775756322.6113596,-1.6262,0.0449,0.1726
1775756322.6139774,-1.6262,0.0449,0.1727
1775756322.6201808,-1.6262,0.0448,0.1727
1775756322.6240995,-1.6262,0.0448,0.1727
1775756322.6294854,-1.6262,0.0449,0.1727
1775756322.6626809,-1.6262,0.0448,0.1727
1775756322.6634958,-1.6262,0.0448,0.1727
