Time,POSX,POSY,POSZ
1781459182.2186415,1.3154,0.9813,0.0824
1781459182.2244816,1.3154,0.9813,0.0824
1781459182.22817,1.3155,0.9813,0.0824
1781459182.3386028,1.3155,0.9813,0.0824
1781459182.3522356,1.3155,0.9813,0.0824
1781459182.35327,1.3154,0.9813,0.0824
1781459182.3542812,1.3154,0.9813,0.0824
1781459182.3550525,1.3154,0.9813,0.0824
1781459182.355868,1.3154,0.9813,0.0824
1781459182.3566267,1.3154,0.9813,0.0824
1781459182.3622642,1.3154,0.9813,0.0824
1781459182.3671927,1.3155,0.9813,0.0824
1781459182.3726766,1.3155,0.9813,0.0824
1781459182.3801327,1.3155,0.9813,0.0824
1781459182.3842077,1.3155,0.9813,0.0824
1781459182.3892741,1.3155,0.9813,0.0824
1781459182.3953912,1.3154,0.9813,0.0824
1781459182.4005768,1.3154,0.9813,0.0824
1781459182.4058864,1.3154,0.9813,0.0824
1781459182.411791,1.3154,0.9813,0.0824
1781459182.4176207,1.3155,0.9813,0.0824
1781459182.476576,1.3154,0.9813,0.0824
1781459182.5390322,1.3155,0.9813,0.0824
1781459182.5399787,1.3154,0.9813,0.0824
1781459182.5409288,1.3155,0.9813,0.0824
1781459182.5416236,1.3155,0.9813,0.0824
1781459182.5422916,1.3154,0.9813,0.0824
1781459182.5787835,1.3154,0.9813,0.0824
1781459182.5811753,1.3155,0.9813,0.0824
1781459182.5820138,1.3154,0.9813,0.0824
1781459182.582812,1.3154,0.9813,0.0824
1781459182.585304,1.3154,0.9813,0.0824
1781459182.5889776,1.3154,0.9813,0.0824
1781459182.594603,1.3154,0.9813,0.0824
1781459182.603475,1.3155,0.9812,0.0824
1781459182.605913,1.3154,0.9813,0.0824
1781459182.6118674,1.3155,0.9813,0.0824
1781459182.617256,1.3155,0.9812,0.0824
1781459182.6224716,1.3154,0.9813,0.0824
1781459182.6279225,1.3154,0.9813,0.0824
1781459182.6343224,1.3154,0.9813,0.0824
1781459182.6619148,1.3154,0.9813,0.0824
1781459182.6641147,1.3155,0.9813,0.0824
1781459182.665796,1.3155,0.9813,0.0824
1781459182.6674643,1.3154,0.9813,0.0824
1781459182.6682253,1.3154,0.9813,0.0824
1781459182.6707108,1.3154,0.9813,0.0824
1781459182.6727326,1.3155,0.9813,0.0824
1781459182.6805305,1.3154,0.9813,0.0824
1781459182.7363808,1.3155,0.9813,0.0824
1781459182.737248,1.3154,0.9813,0.0824
1781459182.7380505,1.3155,0.9813,0.0824
1781459182.7388794,1.3154,0.9813,0.0824
1781459182.739646,1.3154,0.9813,0.0824
1781459182.7404013,1.3154,0.9813,0.0824
1781459182.7412066,1.3154,0.9813,0.0824
1781459182.741913,1.3155,0.9813,0.0824
1781459182.7425082,1.3155,0.9813,0.0824
1781459182.7430947,1.3155,0.9813,0.0824
1781459182.7436533,1.3154,0.9813,0.0824
1781459182.7448912,1.3154,0.9813,0.0824
1781459182.7502134,1.3154,0.9813,0.0824
1781459182.7565327,1.3154,0.9813,0.0824
1781459182.7616599,1.3154,0.9813,0.0824
1781459182.7675085,1.3154,0.9813,0.0824
1781459182.772328,1.3154,0.9813,0.0824
1781459182.7785757,1.3154,0.9813,0.0824
1781459182.784463,1.3155,0.9813,0.0824
1781459182.7914033,1.3155,0.9813,0.0824
1781459182.795518,1.3154,0.9813,0.0824
1781459182.8007863,1.3154,0.9813,0.0824
